signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_32519	NA	25805	BAMBI	-9.9083	4.2588e-7
LINCSCP_32519	NA	3312	HSPA8	-9.8855	4.3795e-7
LINCSCP_32519	NA	5111	PCNA	-9.0931	2.991e-6
LINCSCP_32519	NA	25803	SPDEF	-7.4868	4.7387e-6
LINCSCP_32519	NA	51031	GLOD4	-7.5559	0
LINCSCP_32519	NA	26520	TIMM9	-8.0528	0
LINCSCP_32519	NA	9847	C2CD5	-6.749	0
LINCSCP_32519	NA	5019	OXCT1	5.9068	0
LINCSCP_32519	NA	994	CDC25B	-7.2069	0
LINCSCP_32519	NA	79902	NUP85	-6.2506	1e-4
LINCSCP_32519	NA	10038	PARP2	-6.8318	1e-4
LINCSCP_32519	NA	7494	XBP1	-7.2665	1e-4
LINCSCP_32519	NA	23210	JMJD6	-5.5882	1e-4
LINCSCP_32519	NA	10921	RNPS1	-5.6796	1e-4
LINCSCP_32519	NA	124583	CANT1	-5.7448	1e-4
LINCSCP_32519	NA	22827	PUF60	-6.1479	1e-4
LINCSCP_32519	NA	58497	PRUNE	-5.5815	1e-4
LINCSCP_32519	NA	9128	PRPF4	-5.5434	1e-4
LINCSCP_32519	NA	1022	CDK7	-5.368	1e-4
LINCSCP_32519	NA	3480	IGF1R	-6.2157	1e-4
LINCSCP_32519	NA	1398	CRK	-5.6397	2e-4
LINCSCP_32519	NA	1050	CEBPA	-6.7248	2e-4
LINCSCP_32519	NA	6908	TBP	-5.5949	2e-4
LINCSCP_32519	NA	27095	TRAPPC3	-6.8423	2e-4
LINCSCP_32519	NA	4609	MYC	-4.6461	2e-4
LINCSCP_32519	NA	2309	FOXO3	-4.8632	2e-4
LINCSCP_32519	NA	3337	DNAJB1	-6.6005	2e-4
LINCSCP_32519	NA	8202	NCOA3	-4.8107	3e-4
LINCSCP_32519	NA	6839	SUV39H1	-5.1195	3e-4
LINCSCP_32519	NA	11065	UBE2C	-4.9315	3e-4
LINCSCP_32519	NA	51742	ARID4B	-4.4425	4e-4
LINCSCP_32519	NA	890	CCNA2	-4.3081	4e-4
LINCSCP_32519	NA	11098	PRSS23	-4.8359	4e-4
LINCSCP_32519	NA	200081	TXLNA	-5.5767	4e-4
LINCSCP_32519	NA	10775	POP4	-4.6426	4e-4
LINCSCP_32519	NA	9531	BAG3	-4.3515	5e-4
LINCSCP_32519	NA	10276	NET1	-4.3297	5e-4
LINCSCP_32519	NA	3157	HMGCS1	-4.5292	5e-4
LINCSCP_32519	NA	5883	RAD9A	-4.0422	6e-4
LINCSCP_32519	NA	8974	P4HA2	4.1593	6e-4
LINCSCP_32519	NA	23636	NUP62	-4.3957	7e-4
LINCSCP_32519	NA	8204	NRIP1	-5.995	8e-4
LINCSCP_32519	NA	51293	CD320	3.8535	8e-4
LINCSCP_32519	NA	1213	CLTC	-4.1858	8e-4
LINCSCP_32519	NA	23076	RRP1B	-4.17	8e-4
LINCSCP_32519	NA	481	ATP1B1	-5.5211	8e-4
LINCSCP_32519	NA	7750	ZMYM2	-3.8651	9e-4
LINCSCP_32519	NA	23300	ATMIN	-4.3753	9e-4
LINCSCP_32519	NA	9868	TOMM70A	-4.1608	0.001
LINCSCP_32519	NA	9817	KEAP1	-4.1476	0.001
LINCSCP_32519	NA	2736	GLI2	4.3877	0.001
LINCSCP_32519	NA	2625	GATA3	-5.2777	0.001
LINCSCP_32519	NA	29937	NENF	4.3983	0.0011
LINCSCP_32519	NA	79071	ELOVL6	-3.8925	0.0011
LINCSCP_32519	NA	7088	TLE1	-3.6504	0.0012
LINCSCP_32519	NA	5018	OXA1L	-4.6449	0.0012
LINCSCP_32519	NA	5110	PCMT1	-5.2564	0.0013
LINCSCP_32519	NA	83743	GRWD1	-3.9925	0.0014
LINCSCP_32519	NA	22934	RPIA	3.5411	0.0014
LINCSCP_32519	NA	11041	B4GAT1	-4.8112	0.0014
LINCSCP_32519	NA	9552	SPAG7	-4.7885	0.0015
LINCSCP_32519	NA	27244	SESN1	3.7401	0.0015
LINCSCP_32519	NA	6856	SYPL1	-5.5287	0.0016
LINCSCP_32519	NA	6909	TBX2	-4.163	0.0016
LINCSCP_32519	NA	23029	RBM34	-5.9417	0.0017
LINCSCP_32519	NA	7358	UGDH	-3.8329	0.0017
LINCSCP_32519	NA	55324	ABCF3	-3.9782	0.0019
LINCSCP_32519	NA	6659	SOX4	-3.5023	0.002
LINCSCP_32519	NA	9517	SPTLC2	-3.3606	0.0021
LINCSCP_32519	NA	6251	RSU1	3.876	0.0021
LINCSCP_32519	NA	10153	CEBPZ	-3.3376	0.0021
LINCSCP_32519	NA	1647	GADD45A	3.4016	0.0022
LINCSCP_32519	NA	4216	MAP3K4	-3.6422	0.0022
LINCSCP_32519	NA	8396	PIP4K2B	-3.2141	0.0024
LINCSCP_32519	NA	10559	SLC35A1	-3.8973	0.0025
LINCSCP_32519	NA	6894	TARBP1	-4.7276	0.0026
LINCSCP_32519	NA	9133	CCNB2	-4.1097	0.0027
LINCSCP_32519	NA	79006	METRN	3.4244	0.0029
LINCSCP_32519	NA	27346	TMEM97	-3.442	0.0029
