signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_95606	NA	1465	CSRP1	-10	9.6175e-6
LINCSCP_95606	NA	2274	FHL2	-10	9.6175e-6
LINCSCP_95606	NA	3925	STMN1	-10	9.6175e-6
LINCSCP_95606	NA	6194	RPS6	-10	9.6175e-6
LINCSCP_95606	NA	7168	TPM1	-10	9.6175e-6
LINCSCP_95606	NA	10051	SMC4	-10	9.6175e-6
LINCSCP_95606	NA	10112	KIF20A	-10	9.6175e-6
LINCSCP_95606	NA	55012	PPP2R3C	-10	9.6175e-6
LINCSCP_95606	NA	54386	TERF2IP	9.9479	0
LINCSCP_95606	NA	7153	TOP2A	-9.7127	0
LINCSCP_95606	NA	310	ANXA7	-9.8092	0
LINCSCP_95606	NA	28969	BZW2	-8.4889	0
LINCSCP_95606	NA	85236	HIST1H2BK	9.775	0
LINCSCP_95606	NA	55793	FAM63A	9.4338	0
LINCSCP_95606	NA	8624	PSMG1	-9.5283	0
LINCSCP_95606	NA	9133	CCNB2	-9.0754	0
LINCSCP_95606	NA	22889	KIAA0907	7.1506	0
LINCSCP_95606	NA	9128	PRPF4	7.138	0
LINCSCP_95606	NA	4016	LOXL1	-6.2625	1e-4
LINCSCP_95606	NA	4609	MYC	-9.1104	1e-4
LINCSCP_95606	NA	4998	ORC1	9.5422	1e-4
LINCSCP_95606	NA	5831	PYCR1	-7.6856	1e-4
LINCSCP_95606	NA	3895	KTN1	-5.6689	1e-4
LINCSCP_95606	NA	9276	COPB2	-5.709	1e-4
LINCSCP_95606	NA	11182	SLC2A6	-7.1159	1e-4
LINCSCP_95606	NA	994	CDC25B	-6.6443	1e-4
LINCSCP_95606	NA	30836	DNTTIP2	8.5811	1e-4
LINCSCP_95606	NA	58478	ENOPH1	7.8935	1e-4
LINCSCP_95606	NA	27244	SESN1	8.2145	1e-4
LINCSCP_95606	NA	23443	SLC35A3	-6.1224	1e-4
LINCSCP_95606	NA	9212	AURKB	-6.0262	1e-4
LINCSCP_95606	NA	5108	PCM1	-5.547	1e-4
LINCSCP_95606	NA	10049	DNAJB6	5.7042	1e-4
LINCSCP_95606	NA	2817	GPC1	5.3072	1e-4
LINCSCP_95606	NA	8731	RNMT	5.6055	1e-4
LINCSCP_95606	NA	23585	TMEM50A	-8.3815	1e-4
LINCSCP_95606	NA	9903	KLHL21	5.9171	1e-4
LINCSCP_95606	NA	10013	HDAC6	-6.616	2e-4
LINCSCP_95606	NA	11137	PWP1	-7.0356	2e-4
LINCSCP_95606	NA	5891	MOK	-5.2431	2e-4
