signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_95611	NA	6622	SNCA	3.972	0.0014
LINCSCP_95611	NA	2042	EPHA3	3.758	0.0019
LINCSCP_95611	NA	9801	MRPL19	-1.8141	0.0024
LINCSCP_95611	NA	85236	HIST1H2BK	2.4019	0.0026
LINCSCP_95611	NA	6284	S100A13	2.1608	0.0034
LINCSCP_95611	NA	55179	FAIM	2.0925	0.0042
LINCSCP_95611	NA	6915	TBXA2R	1.552	0.005
LINCSCP_95611	NA	8895	CPNE3	-1.636	0.0063
LINCSCP_95611	NA	1153	CIRBP	-1.3429	0.0069
LINCSCP_95611	NA	8204	NRIP1	-1.2277	0.0091
LINCSCP_95611	NA	5111	PCNA	1.4035	0.0107
LINCSCP_95611	NA	51599	LSR	-1.0961	0.0139
LINCSCP_95611	NA	3815	KIT	1.0864	0.0141
LINCSCP_95611	NA	7849	PAX8	-1.1091	0.0162
LINCSCP_95611	NA	9519	TBPL1	-1.7541	0.0169
LINCSCP_95611	NA	10112	KIF20A	-1.0924	0.0171
LINCSCP_95611	NA	22841	RAB11FIP2	-0.9996	0.0171
LINCSCP_95611	NA	3611	ILK	1.0986	0.0172
LINCSCP_95611	NA	4850	CNOT4	-1.1052	0.0177
LINCSCP_95611	NA	8884	SLC5A6	1.5352	0.0186
LINCSCP_95611	NA	10797	MTHFD2	1.2305	0.0198
LINCSCP_95611	NA	10670	RRAGA	1.0705	0.0203
LINCSCP_95611	NA	6839	SUV39H1	-0.9678	0.021
LINCSCP_95611	NA	79170	PRR15L	1.8381	0.0214
LINCSCP_95611	NA	1950	EGF	1.4445	0.023
LINCSCP_95611	NA	6894	TARBP1	0.929	0.0242
LINCSCP_95611	NA	1983	EIF5	-1.3889	0.0244
LINCSCP_95611	NA	93594	TBC1D31	-0.9872	0.0253
LINCSCP_95611	NA	22827	PUF60	-1.2782	0.0261
LINCSCP_95611	NA	10845	CLPX	-1.0399	0.0265
LINCSCP_95611	NA	9897	KIAA0196	-1.1761	0.0265
LINCSCP_95611	NA	9128	PRPF4	0.9602	0.0274
LINCSCP_95611	NA	79947	DHDDS	-1.0549	0.0283
LINCSCP_95611	NA	1282	COL4A1	1.1398	0.029
LINCSCP_95611	NA	9637	FEZ2	-2.3804	0.0294
LINCSCP_95611	NA	4216	MAP3K4	-1.1012	0.0297
LINCSCP_95611	NA	23499	MACF1	0.9526	0.0307
LINCSCP_95611	NA	8050	PDHX	-0.9288	0.0312
LINCSCP_95611	NA	8480	RAE1	-1.0225	0.0313
LINCSCP_95611	NA	10892	MALT1	-1.4883	0.0322
LINCSCP_95611	NA	375346	TMEM110	-0.9385	0.0334
LINCSCP_95611	NA	6443	SGCB	2.425	0.0338
LINCSCP_95611	NA	642	BLMH	-1.0433	0.0339
LINCSCP_95611	NA	1398	CRK	-0.9307	0.0341
LINCSCP_95611	NA	9126	SMC3	-0.9787	0.0342
LINCSCP_95611	NA	4793	NFKBIB	-1.0134	0.035
LINCSCP_95611	NA	1956	EGFR	-1.1113	0.0354
LINCSCP_95611	NA	148022	TICAM1	0.9735	0.0355
LINCSCP_95611	NA	9181	ARHGEF2	-0.9364	0.0364
LINCSCP_95611	NA	1605	DAG1	1.1386	0.0373
LINCSCP_95611	NA	84722	PSRC1	-0.9525	0.0378
LINCSCP_95611	NA	891	CCNB1	-0.9554	0.0379
LINCSCP_95611	NA	7159	TP53BP2	-1.0337	0.038
LINCSCP_95611	NA	644	BLVRA	-0.8267	0.038
LINCSCP_95611	NA	11168	PSIP1	0.9982	0.0381
LINCSCP_95611	NA	960	CD44	-0.9174	0.0383
LINCSCP_95611	NA	5891	MOK	-0.8108	0.0384
LINCSCP_95611	NA	4783	NFIL3	-0.8208	0.0394
LINCSCP_95611	NA	63874	ABHD4	-0.8107	0.0407
LINCSCP_95611	NA	10150	MBNL2	-1.0938	0.0411
LINCSCP_95611	NA	55033	FKBP14	-0.8594	0.0418
LINCSCP_95611	NA	23368	PPP1R13B	0.9556	0.0421
