signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_37046	NA	11065	UBE2C	-6.9622	8.2607e-9
LINCSCP_37046	NA	991	CDC20	-6.3308	2.106e-7
LINCSCP_37046	NA	9847	C2CD5	-4.7546	1.6872e-6
LINCSCP_37046	NA	8061	FOSL1	5.1263	4.8679e-6
LINCSCP_37046	NA	7296	TXNRD1	4.722	8.3142e-6
LINCSCP_37046	NA	8553	BHLHE40	4.2343	0
LINCSCP_37046	NA	3416	IDE	4.4005	0
LINCSCP_37046	NA	3162	HMOX1	6.0003	0
LINCSCP_37046	NA	2625	GATA3	-3.7065	0
LINCSCP_37046	NA	85236	HIST1H2BK	-4.1108	0
LINCSCP_37046	NA	10273	STUB1	-6.8774	0
LINCSCP_37046	NA	25803	SPDEF	-6.0895	0
LINCSCP_37046	NA	9181	ARHGEF2	4.3088	0
LINCSCP_37046	NA	9053	MAP7	5.9236	0
LINCSCP_37046	NA	10962	MLLT11	3.7632	1e-4
LINCSCP_37046	NA	983	CDK1	-4.2774	1e-4
LINCSCP_37046	NA	7106	TSPAN4	-3.3116	1e-4
LINCSCP_37046	NA	5468	PPARG	4.9398	1e-4
LINCSCP_37046	NA	63874	ABHD4	4.2183	1e-4
LINCSCP_37046	NA	10112	KIF20A	-4.7997	1e-4
LINCSCP_37046	NA	4125	MAN2B1	3.4048	1e-4
LINCSCP_37046	NA	4651	MYO10	3.301	1e-4
LINCSCP_37046	NA	8914	TIMELESS	-3.3918	1e-4
LINCSCP_37046	NA	10276	NET1	-2.8933	2e-4
LINCSCP_37046	NA	890	CCNA2	-4.3965	2e-4
LINCSCP_37046	NA	207	AKT1	-2.8655	2e-4
LINCSCP_37046	NA	51282	SCAND1	-3.0926	2e-4
LINCSCP_37046	NA	84617	TUBB6	3.3122	2e-4
LINCSCP_37046	NA	1983	EIF5	3.4105	2e-4
LINCSCP_37046	NA	5427	POLE2	-3.1076	2e-4
LINCSCP_37046	NA	51635	DHRS7	3.133	3e-4
LINCSCP_37046	NA	4172	MCM3	-3.9099	3e-4
LINCSCP_37046	NA	3337	DNAJB1	2.7642	3e-4
LINCSCP_37046	NA	6603	SMARCD2	-2.7227	3e-4
LINCSCP_37046	NA	5827	PXMP2	-2.8878	3e-4
LINCSCP_37046	NA	2146	EZH2	-2.6907	3e-4
LINCSCP_37046	NA	9709	HERPUD1	2.9296	3e-4
LINCSCP_37046	NA	1026	CDKN1A	3.0789	3e-4
LINCSCP_37046	NA	79071	ELOVL6	-3.6338	3e-4
LINCSCP_37046	NA	10362	HMG20B	-2.7387	3e-4
LINCSCP_37046	NA	1452	CSNK1A1	2.8337	4e-4
LINCSCP_37046	NA	2887	GRB10	2.8587	4e-4
LINCSCP_37046	NA	6790	AURKA	-2.9042	5e-4
LINCSCP_37046	NA	5836	PYGL	2.7879	5e-4
LINCSCP_37046	NA	3383	ICAM1	5.2929	5e-4
LINCSCP_37046	NA	6284	S100A13	-2.9442	6e-4
LINCSCP_37046	NA	10953	TOMM34	2.9966	6e-4
LINCSCP_37046	NA	54541	DDIT4	2.5246	7e-4
LINCSCP_37046	NA	8574	AKR7A2	-2.6157	8e-4
LINCSCP_37046	NA	642	BLMH	2.658	8e-4
LINCSCP_37046	NA	1647	GADD45A	2.5315	8e-4
LINCSCP_37046	NA	6894	TARBP1	2.9226	8e-4
LINCSCP_37046	NA	5111	PCNA	-3.7178	8e-4
LINCSCP_37046	NA	3033	HADH	-5.0769	9e-4
LINCSCP_37046	NA	26511	CHIC2	3.321	9e-4
LINCSCP_37046	NA	2063	NR2F6	-3.8301	0.001
LINCSCP_37046	NA	7157	TP53	-2.3914	0.001
LINCSCP_37046	NA	3315	HSPB1	-2.9394	0.001
LINCSCP_37046	NA	3978	LIG1	-2.6613	0.001
LINCSCP_37046	NA	874	CBR3	2.9969	0.0011
LINCSCP_37046	NA	1846	DUSP4	2.6525	0.0011
LINCSCP_37046	NA	23463	ICMT	-2.9452	0.0011
LINCSCP_37046	NA	51015	ISOC1	-4.1635	0.0011
LINCSCP_37046	NA	595	CCND1	-2.4173	0.0013
LINCSCP_37046	NA	23210	JMJD6	2.7294	0.0013
LINCSCP_37046	NA	3300	DNAJB2	3.1034	0.0013
LINCSCP_37046	NA	5889	RAD51C	-3.0726	0.0013
LINCSCP_37046	NA	10797	MTHFD2	2.5687	0.0013
LINCSCP_37046	NA	1514	CTSL	3.0059	0.0014
LINCSCP_37046	NA	840	CASP7	2.5653	0.0015
LINCSCP_37046	NA	23338	JADE2	-2.2921	0.0016
LINCSCP_37046	NA	664	BNIP3	2.408	0.0019
LINCSCP_37046	NA	2553	GABPB1	2.8149	0.0019
LINCSCP_37046	NA	9833	MELK	-2.1972	0.0019
LINCSCP_37046	NA	994	CDC25B	-4.773	0.002
LINCSCP_37046	NA	22809	ATF5	-3.2175	0.0021
LINCSCP_37046	NA	2745	GLRX	2.2498	0.0023
LINCSCP_37046	NA	5997	RGS2	4.2184	0.0024
LINCSCP_37046	NA	11041	B4GAT1	-2.244	0.0024
LINCSCP_37046	NA	9926	LPGAT1	2.4754	0.0025
LINCSCP_37046	NA	51005	AMDHD2	-2.104	0.0026
LINCSCP_37046	NA	5899	RALB	2.2115	0.0026
LINCSCP_37046	NA	5985	RFC5	-2.4855	0.0027
LINCSCP_37046	NA	332	BIRC5	-4.0075	0.0029
LINCSCP_37046	NA	4144	MAT2A	-2.0804	0.003
LINCSCP_37046	NA	5925	RB1	2.7104	0.0033
LINCSCP_37046	NA	8878	SQSTM1	2.521	0.0034
LINCSCP_37046	NA	3925	STMN1	-2.447	0.0035
LINCSCP_37046	NA	4208	MEF2C	3.8236	0.0035
LINCSCP_37046	NA	2542	SLC37A4	-2.7067	0.0039
LINCSCP_37046	NA	8550	MAPKAPK5	2.9407	0.0043
LINCSCP_37046	NA	6117	RPA1	-2.3858	0.0043
LINCSCP_37046	NA	79073	TMEM109	-1.9612	0.0043
LINCSCP_37046	NA	54442	KCTD5	2.3498	0.0047
LINCSCP_37046	NA	23670	TMEM2	1.975	0.0049
LINCSCP_37046	NA	6839	SUV39H1	-2.0067	0.005
LINCSCP_37046	NA	355	FAS	2.293	0.0054
LINCSCP_37046	NA	899	CCNF	-1.9754	0.0054
LINCSCP_37046	NA	22796	COG2	-2.3599	0.0056
LINCSCP_37046	NA	5050	PAFAH1B3	-2.1898	0.0057
LINCSCP_37046	NA	5641	LGMN	1.8798	0.0059
LINCSCP_37046	NA	8573	CASK	1.922	0.0061
LINCSCP_37046	NA	9695	EDEM1	2.1741	0.0061
LINCSCP_37046	NA	26020	LRP10	2.085	0.0063
LINCSCP_37046	NA	26993	AKAP8L	2.4698	0.0066
LINCSCP_37046	NA	30836	DNTTIP2	1.9817	0.0068
LINCSCP_37046	NA	5331	PLCB3	-1.9367	0.0071
LINCSCP_37046	NA	7165	TPD52L2	2.4146	0.0072
LINCSCP_37046	NA	9133	CCNB2	-1.8077	0.0073
LINCSCP_37046	NA	10559	SLC35A1	-1.8304	0.0074
LINCSCP_37046	NA	55793	FAM63A	-1.834	0.0075
LINCSCP_37046	NA	1662	DDX10	1.964	0.0076
LINCSCP_37046	NA	79006	METRN	-2.1127	0.0077
LINCSCP_37046	NA	26036	ZNF451	1.9287	0.0079
LINCSCP_37046	NA	3909	LAMA3	1.938	0.008
LINCSCP_37046	NA	51422	PRKAG2	1.7835	0.0081
LINCSCP_37046	NA	8270	LAGE3	-1.9632	0.0081
LINCSCP_37046	NA	2582	GALE	-1.8009	0.0083
LINCSCP_37046	NA	51071	DERA	-1.9721	0.0089
LINCSCP_37046	NA	5708	PSMD2	1.8216	0.0089
LINCSCP_37046	NA	4850	CNOT4	2.1382	0.0092
LINCSCP_37046	NA	5898	RALA	1.7769	0.0097
LINCSCP_37046	NA	1891	ECH1	-1.9487	0.0098
LINCSCP_37046	NA	2810	SFN	1.9384	0.0103
LINCSCP_37046	NA	8870	IER3	1.9441	0.0103
LINCSCP_37046	NA	11011	TLK2	2.0145	0.0105
LINCSCP_37046	NA	10641	NPRL2	-1.9783	0.0105
LINCSCP_37046	NA	79850	FAM57A	1.7658	0.0109
LINCSCP_37046	NA	10150	MBNL2	1.9287	0.011
LINCSCP_37046	NA	4282	MIF	-1.8382	0.0114
LINCSCP_37046	NA	1643	DDB2	-1.7951	0.0116
LINCSCP_37046	NA	392	ARHGAP1	-1.8134	0.0121
LINCSCP_37046	NA	23212	RRS1	-1.7483	0.0122
LINCSCP_37046	NA	823	CAPN1	1.7942	0.0122
LINCSCP_37046	NA	56889	TM9SF3	1.7732	0.0123
LINCSCP_37046	NA	25966	C2CD2	4.0394	0.0124
LINCSCP_37046	NA	60493	FASTKD5	1.9109	0.0125
LINCSCP_37046	NA	1786	DNMT1	-1.8262	0.0126
LINCSCP_37046	NA	26054	SENP6	1.7618	0.0134
LINCSCP_37046	NA	51001	MTERF3	-1.91	0.0136
LINCSCP_37046	NA	29916	SNX11	1.8883	0.0138
LINCSCP_37046	NA	3206	HOXA10	2.8132	0.0145
LINCSCP_37046	NA	8050	PDHX	1.8354	0.0149
LINCSCP_37046	NA	5900	RALGDS	1.6179	0.015
LINCSCP_37046	NA	54386	TERF2IP	1.7895	0.0151
LINCSCP_37046	NA	79902	NUP85	-1.763	0.0152
LINCSCP_37046	NA	7153	TOP2A	-2.4434	0.0155
LINCSCP_37046	NA	672	BRCA1	-1.8337	0.0157
LINCSCP_37046	NA	23029	RBM34	1.8293	0.0161
LINCSCP_37046	NA	6182	MRPL12	-1.57	0.0181
LINCSCP_37046	NA	7043	TGFB3	-1.6755	0.0187
LINCSCP_37046	NA	9903	KLHL21	1.7277	0.0188
LINCSCP_37046	NA	3157	HMGCS1	1.8938	0.0189
LINCSCP_37046	NA	8996	NOL3	-1.7804	0.0189
LINCSCP_37046	NA	50814	NSDHL	1.6368	0.0196
LINCSCP_37046	NA	11014	KDELR2	1.5974	0.0199
LINCSCP_37046	NA	4793	NFKBIB	1.7655	0.0203
LINCSCP_37046	NA	57215	THAP11	-1.826	0.0204
LINCSCP_37046	NA	23410	SIRT3	3.1404	0.021
LINCSCP_37046	NA	8508	NIPSNAP1	-1.6731	0.0211
LINCSCP_37046	NA	8727	CTNNAL1	1.8621	0.0215
LINCSCP_37046	NA	10051	SMC4	-1.5531	0.0218
LINCSCP_37046	NA	79090	TRAPPC6A	-1.5086	0.0218
LINCSCP_37046	NA	11319	ECD	1.8283	0.0221
LINCSCP_37046	NA	4609	MYC	1.9437	0.0226
LINCSCP_37046	NA	58533	SNX6	1.6548	0.0227
LINCSCP_37046	NA	2274	FHL2	1.664	0.0228
LINCSCP_37046	NA	5721	PSME2	-1.599	0.023
LINCSCP_37046	NA	1666	DECR1	-1.4697	0.0233
LINCSCP_37046	NA	7494	XBP1	-2.0076	0.025
LINCSCP_37046	NA	11230	PRAF2	-1.4613	0.025
LINCSCP_37046	NA	22905	EPN2	-1.7005	0.025
LINCSCP_37046	NA	55033	FKBP14	1.6882	0.025
LINCSCP_37046	NA	7466	WFS1	1.9457	0.0252
LINCSCP_37046	NA	10298	PAK4	-1.4665	0.0254
LINCSCP_37046	NA	55825	PECR	-1.5077	0.026
LINCSCP_37046	NA	1605	DAG1	-1.4596	0.027
LINCSCP_37046	NA	5096	PCCB	-1.477	0.0277
LINCSCP_37046	NA	5287	PIK3C2B	-1.5828	0.0278
LINCSCP_37046	NA	323	APBB2	-1.7497	0.0281
LINCSCP_37046	NA	11325	DDX42	1.4814	0.0282
LINCSCP_37046	NA	11168	PSIP1	-1.651	0.0282
LINCSCP_37046	NA	3725	JUN	1.4304	0.0283
LINCSCP_37046	NA	5154	PDGFA	1.4913	0.0301
LINCSCP_37046	NA	3329	HSPD1	1.4683	0.0314
LINCSCP_37046	NA	5211	PFKL	-1.5664	0.0322
LINCSCP_37046	NA	9686	VGLL4	-2.5048	0.0325
LINCSCP_37046	NA	2954	GSTZ1	-1.4011	0.0326
LINCSCP_37046	NA	9455	HOMER2	1.4375	0.0327
LINCSCP_37046	NA	55837	EAPP	1.4177	0.0332
LINCSCP_37046	NA	2058	EPRS	1.6308	0.0334
LINCSCP_37046	NA	310	ANXA7	1.4621	0.0334
LINCSCP_37046	NA	8318	CDC45	-1.4788	0.0339
LINCSCP_37046	NA	9270	ITGB1BP1	1.4426	0.034
LINCSCP_37046	NA	9517	SPTLC2	1.6168	0.0344
LINCSCP_37046	NA	25874	MPC2	-1.7611	0.0348
LINCSCP_37046	NA	10644	IGF2BP2	1.4891	0.0352
LINCSCP_37046	NA	6709	SPTAN1	1.5519	0.0353
LINCSCP_37046	NA	9817	KEAP1	1.3949	0.0366
LINCSCP_37046	NA	116832	RPL39L	-1.3496	0.0369
LINCSCP_37046	NA	8204	NRIP1	-1.669	0.0372
LINCSCP_37046	NA	51466	EVL	-1.3507	0.0377
LINCSCP_37046	NA	4016	LOXL1	-1.3712	0.0378
LINCSCP_37046	NA	10221	TRIB1	1.5341	0.0385
LINCSCP_37046	NA	9289	ADGRG1	-1.3771	0.0385
LINCSCP_37046	NA	23325	KIAA1033	1.3232	0.039
LINCSCP_37046	NA	10765	KDM5B	1.3111	0.0391
LINCSCP_37046	NA	65123	INTS3	-1.3619	0.0394
LINCSCP_37046	NA	6194	RPS6	-1.8187	0.0396
LINCSCP_37046	NA	8974	P4HA2	1.4595	0.0403
LINCSCP_37046	NA	4605	MYBL2	-1.6142	0.0405
LINCSCP_37046	NA	55127	HEATR1	1.4498	0.0407
LINCSCP_37046	NA	4864	NPC1	1.9235	0.0411
LINCSCP_37046	NA	23635	SSBP2	-1.8432	0.0414
LINCSCP_37046	NA	6009	RHEB	1.5457	0.0415
LINCSCP_37046	NA	3385	ICAM3	-1.3234	0.0424
LINCSCP_37046	NA	6810	STX4	1.2887	0.0425
LINCSCP_37046	NA	949	SCARB1	-1.3522	0.0431
LINCSCP_37046	NA	1153	CIRBP	-1.322	0.0436
LINCSCP_37046	NA	891	CCNB1	-1.7697	0.0437
LINCSCP_37046	NA	4925	NUCB2	1.3023	0.0455
LINCSCP_37046	NA	22908	SACM1L	1.3251	0.046
LINCSCP_37046	NA	8985	PLOD3	1.2643	0.0465
LINCSCP_37046	NA	4200	ME2	1.2602	0.0479
LINCSCP_37046	NA	7319	UBE2A	1.4591	0.0482
LINCSCP_37046	NA	7027	TFDP1	-1.5222	0.0493
LINCSCP_37046	NA	965	CD58	1.4188	0.0493
LINCSCP_37046	NA	51382	ATP6V1D	1.3518	0.0503
LINCSCP_37046	NA	4067	LYN	1.2367	0.0506
LINCSCP_37046	NA	976	ADGRE5	1.2395	0.0507
LINCSCP_37046	NA	79921	TCEAL4	-1.2585	0.0511
LINCSCP_37046	NA	835	CASP2	2.6946	0.0535
LINCSCP_37046	NA	3480	IGF1R	1.2783	0.0547
LINCSCP_37046	NA	7105	TSPAN6	-1.2692	0.055
LINCSCP_37046	NA	11098	PRSS23	-1.3863	0.0558
LINCSCP_37046	NA	79643	CHMP6	-1.3437	0.056
LINCSCP_37046	NA	9924	PAN2	-1.2031	0.0567
LINCSCP_37046	NA	1445	CSK	-1.243	0.0572
LINCSCP_37046	NA	1509	CTSD	-1.2957	0.0573
LINCSCP_37046	NA	4783	NFIL3	1.38	0.0586
LINCSCP_37046	NA	6777	STAT5B	1.1959	0.0589
LINCSCP_37046	NA	6193	RPS5	-1.2129	0.0589
LINCSCP_37046	NA	5357	PLS1	-1.2626	0.0591
LINCSCP_37046	NA	10915	TCERG1	1.3389	0.0592
LINCSCP_37046	NA	53343	NUDT9	-1.2056	0.0597
LINCSCP_37046	NA	7690	ZNF131	1.2057	0.0597
LINCSCP_37046	NA	124583	CANT1	-1.1754	0.0609
LINCSCP_37046	NA	813	CALU	1.2711	0.0627
LINCSCP_37046	NA	22887	FOXJ3	1.227	0.063
LINCSCP_37046	NA	9552	SPAG7	1.2082	0.063
LINCSCP_37046	NA	51742	ARID4B	1.2493	0.0631
LINCSCP_37046	NA	572	BAD	-1.3298	0.0633
LINCSCP_37046	NA	23378	RRP8	1.2547	0.0636
LINCSCP_37046	NA	25793	FBXO7	1.2255	0.0636
LINCSCP_37046	NA	57178	ZMIZ1	-1.195	0.0636
LINCSCP_37046	NA	8837	CFLAR	1.3737	0.0637
LINCSCP_37046	NA	11200	CHEK2	-1.1734	0.0638
LINCSCP_37046	NA	55746	NUP133	-1.3702	0.0644
LINCSCP_37046	NA	665	BNIP3L	1.1954	0.0646
LINCSCP_37046	NA	51026	GOLT1B	1.3096	0.0652
LINCSCP_37046	NA	5223	PGAM1	-1.2211	0.0654
LINCSCP_37046	NA	51056	LAP3	1.1609	0.0664
LINCSCP_37046	NA	3312	HSPA8	1.2027	0.0667
LINCSCP_37046	NA	10668	CGRRF1	1.2301	0.0673
LINCSCP_37046	NA	4792	NFKBIA	-1.171	0.0674
LINCSCP_37046	NA	1022	CDK7	1.2574	0.0681
LINCSCP_37046	NA	10617	STAMBP	1.2442	0.0688
LINCSCP_37046	NA	8678	BECN1	1.2475	0.069
LINCSCP_37046	NA	91137	SLC25A46	1.2141	0.0692
LINCSCP_37046	NA	501	ALDH7A1	-1.5913	0.0714
LINCSCP_37046	NA	10059	DNM1L	1.3524	0.0716
LINCSCP_37046	NA	10190	TXNDC9	1.1439	0.0721
LINCSCP_37046	NA	4780	NFE2L2	1.1228	0.0727
LINCSCP_37046	NA	55148	UBR7	-1.3622	0.0727
