signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_37045	NA	11065	UBE2C	-7.4941	1e-4
LINCSCP_37045	NA	991	CDC20	-6.4317	2e-4
LINCSCP_37045	NA	7296	TXNRD1	4.3694	3e-4
LINCSCP_37045	NA	5111	PCNA	-6.6161	5e-4
LINCSCP_37045	NA	9847	C2CD5	-6.0811	8e-4
LINCSCP_37045	NA	5985	RFC5	-3.7189	0.0011
LINCSCP_37045	NA	2146	EZH2	-3.5619	0.0011
LINCSCP_37045	NA	6790	AURKA	-3.5018	0.0015
LINCSCP_37045	NA	84617	TUBB6	3.5215	0.0017
LINCSCP_37045	NA	10273	STUB1	-5.844	0.0017
LINCSCP_37045	NA	5827	PXMP2	-3.2924	0.0021
LINCSCP_37045	NA	8914	TIMELESS	-3.9824	0.0022
LINCSCP_37045	NA	3303	HSPA1A	3.1401	0.0023
LINCSCP_37045	NA	79071	ELOVL6	-3.9368	0.0023
LINCSCP_37045	NA	7106	TSPAN4	-3.8177	0.0025
LINCSCP_37045	NA	10953	TOMM34	3.2177	0.0027
LINCSCP_37045	NA	5427	POLE2	-3.8244	0.003
LINCSCP_37045	NA	7157	TP53	-2.6455	0.0031
LINCSCP_37045	NA	3315	HSPB1	-3.7354	0.0032
LINCSCP_37045	NA	9695	EDEM1	3.3082	0.0034
LINCSCP_37045	NA	6603	SMARCD2	-2.5278	0.004
LINCSCP_37045	NA	23463	ICMT	-2.4464	0.0044
LINCSCP_37045	NA	9709	HERPUD1	4.9649	0.0047
LINCSCP_37045	NA	9181	ARHGEF2	3.5949	0.005
LINCSCP_37045	NA	3925	STMN1	-3.2449	0.005
LINCSCP_37045	NA	8061	FOSL1	5.1061	0.005
LINCSCP_37045	NA	10276	NET1	-3.0776	0.005
LINCSCP_37045	NA	54957	TXNL4B	2.5441	0.0052
LINCSCP_37045	NA	1647	GADD45A	2.3553	0.0052
LINCSCP_37045	NA	3337	DNAJB1	2.7945	0.0056
LINCSCP_37045	NA	25803	SPDEF	-5.5295	0.0058
LINCSCP_37045	NA	8553	BHLHE40	2.9573	0.006
LINCSCP_37045	NA	51635	DHRS7	2.9433	0.0063
LINCSCP_37045	NA	10112	KIF20A	-4.3188	0.0069
LINCSCP_37045	NA	4651	MYO10	2.1703	0.0074
LINCSCP_37045	NA	899	CCNF	-2.2923	0.0074
LINCSCP_37045	NA	983	CDK1	-5.407	0.0075
LINCSCP_37045	NA	23210	JMJD6	2.6431	0.0079
LINCSCP_37045	NA	9133	CCNB2	-2.0587	0.0083
LINCSCP_37045	NA	9053	MAP7	2.8335	0.0085
LINCSCP_37045	NA	10362	HMG20B	-2.0923	0.0087
LINCSCP_37045	NA	5925	RB1	4.038	0.0087
LINCSCP_37045	NA	4144	MAT2A	-2.0123	0.0088
LINCSCP_37045	NA	55604	LRRC16A	4.3599	0.009
LINCSCP_37045	NA	54541	DDIT4	2.3456	0.0091
LINCSCP_37045	NA	4172	MCM3	-4.2642	0.0091
LINCSCP_37045	NA	5889	RAD51C	-3.4977	0.0092
LINCSCP_37045	NA	1605	DAG1	-2.1927	0.0095
LINCSCP_37045	NA	8574	AKR7A2	-2.6182	0.0095
LINCSCP_37045	NA	8440	NCK2	2.1519	0.0098
LINCSCP_37045	NA	23338	JADE2	-2.3437	0.0101
LINCSCP_37045	NA	4792	NFKBIA	-1.9292	0.0102
LINCSCP_37045	NA	26227	PHGDH	-2.1442	0.0103
LINCSCP_37045	NA	2954	GSTZ1	-1.914	0.0107
LINCSCP_37045	NA	4016	LOXL1	-2.0249	0.0108
LINCSCP_37045	NA	3157	HMGCS1	2.519	0.0108
LINCSCP_37045	NA	4793	NFKBIB	2.1495	0.0109
LINCSCP_37045	NA	54505	DHX29	2.5494	0.011
LINCSCP_37045	NA	51015	ISOC1	-3.4415	0.0115
LINCSCP_37045	NA	9455	HOMER2	2.6792	0.0117
LINCSCP_37045	NA	55793	FAM63A	-1.8734	0.0118
LINCSCP_37045	NA	5900	RALGDS	2.335	0.0122
LINCSCP_37045	NA	23223	RRP12	2.6631	0.0127
LINCSCP_37045	NA	51005	AMDHD2	-1.8207	0.014
LINCSCP_37045	NA	9924	PAN2	-2.0526	0.0144
LINCSCP_37045	NA	3162	HMOX1	4.4048	0.0148
LINCSCP_37045	NA	55746	NUP133	-2.2419	0.0151
LINCSCP_37045	NA	54386	TERF2IP	1.8083	0.0157
LINCSCP_37045	NA	891	CCNB1	-5.139	0.0158
LINCSCP_37045	NA	595	CCND1	-2.1172	0.0162
LINCSCP_37045	NA	3300	DNAJB2	3.0922	0.0165
LINCSCP_37045	NA	56889	TM9SF3	1.8563	0.0166
LINCSCP_37045	NA	8974	P4HA2	3.6402	0.0167
LINCSCP_37045	NA	5480	PPIC	-1.8797	0.0172
LINCSCP_37045	NA	9276	COPB2	1.9255	0.0182
LINCSCP_37045	NA	26511	CHIC2	2.892	0.0182
LINCSCP_37045	NA	642	BLMH	2.3853	0.0182
LINCSCP_37045	NA	10797	MTHFD2	2.0731	0.0183
LINCSCP_37045	NA	51742	ARID4B	2.2029	0.0185
LINCSCP_37045	NA	6810	STX4	1.7319	0.0193
LINCSCP_37045	NA	8878	SQSTM1	2.2803	0.0204
LINCSCP_37045	NA	2887	GRB10	1.7084	0.0213
LINCSCP_37045	NA	7165	TPD52L2	2.119	0.0218
LINCSCP_37045	NA	51031	GLOD4	-1.683	0.0219
LINCSCP_37045	NA	85236	HIST1H2BK	-4.0929	0.0223
LINCSCP_37045	NA	11200	CHEK2	-1.7833	0.0233
LINCSCP_37045	NA	3416	IDE	3.4995	0.0233
LINCSCP_37045	NA	79902	NUP85	-1.9419	0.0239
LINCSCP_37045	NA	1026	CDKN1A	2.5454	0.0241
LINCSCP_37045	NA	672	BRCA1	-2.9319	0.0242
LINCSCP_37045	NA	4609	MYC	2.3358	0.0243
LINCSCP_37045	NA	51282	SCAND1	-2.2883	0.0246
LINCSCP_37045	NA	51001	MTERF3	-4.5302	0.0255
LINCSCP_37045	NA	51599	LSR	1.6471	0.0257
LINCSCP_37045	NA	26993	AKAP8L	2.8604	0.0262
LINCSCP_37045	NA	6777	STAT5B	1.8923	0.0263
LINCSCP_37045	NA	9267	CYTH1	1.7701	0.0265
LINCSCP_37045	NA	6284	S100A13	-2.1589	0.0265
LINCSCP_37045	NA	1983	EIF5	2.5015	0.0269
LINCSCP_37045	NA	1802	DPH2	2.2216	0.0271
LINCSCP_37045	NA	5899	RALB	2.7918	0.0278
LINCSCP_37045	NA	22796	COG2	-2.7405	0.028
LINCSCP_37045	NA	8870	IER3	2.6015	0.0281
LINCSCP_37045	NA	63874	ABHD4	4.1586	0.0295
LINCSCP_37045	NA	5721	PSME2	-1.6812	0.0304
LINCSCP_37045	NA	26036	ZNF451	1.8049	0.0305
LINCSCP_37045	NA	840	CASP7	1.8219	0.0307
LINCSCP_37045	NA	8318	CDC45	-4.0566	0.0309
LINCSCP_37045	NA	3033	HADH	-4.5392	0.0309
LINCSCP_37045	NA	51071	DERA	-2.8063	0.0315
LINCSCP_37045	NA	5997	RGS2	4.5152	0.0318
LINCSCP_37045	NA	5050	PAFAH1B3	-1.6476	0.0322
LINCSCP_37045	NA	2582	GALE	-2.0002	0.0323
