signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_143079	NA	3162	HMOX1	10	7.1828e-6
LINCSCP_143079	NA	4172	MCM3	-10	7.1828e-6
LINCSCP_143079	NA	5111	PCNA	-10	7.1828e-6
LINCSCP_143079	NA	7043	TGFB3	-10	7.1828e-6
LINCSCP_143079	NA	10112	KIF20A	-10	7.1828e-6
LINCSCP_143079	NA	10221	TRIB1	10	7.1828e-6
LINCSCP_143079	NA	10962	MLLT11	10	7.1828e-6
LINCSCP_143079	NA	63874	ABHD4	10	7.1828e-6
LINCSCP_143079	NA	85236	HIST1H2BK	-8.1611	0
LINCSCP_143079	NA	7153	TOP2A	-9.5978	0
LINCSCP_143079	NA	79071	ELOVL6	-9.5351	0
LINCSCP_143079	NA	8878	SQSTM1	9.7241	0
LINCSCP_143079	NA	1633	DCK	-8.3675	0
LINCSCP_143079	NA	8974	P4HA2	9.7037	0
LINCSCP_143079	NA	983	CDK1	-9.6882	0
LINCSCP_143079	NA	3978	LIG1	-8.7224	0
LINCSCP_143079	NA	3337	DNAJB1	9.6722	0
LINCSCP_143079	NA	9133	CCNB2	-8.9304	0
LINCSCP_143079	NA	51015	ISOC1	-9.241	0
LINCSCP_143079	NA	4864	NPC1	7.9689	0
LINCSCP_143079	NA	4125	MAN2B1	9.1653	1e-4
LINCSCP_143079	NA	8318	CDC45	-6.1773	1e-4
LINCSCP_143079	NA	11168	PSIP1	-6.0563	1e-4
LINCSCP_143079	NA	25803	SPDEF	-9.5122	1e-4
LINCSCP_143079	NA	79902	NUP85	-6.2517	1e-4
LINCSCP_143079	NA	6182	MRPL12	-5.0821	1e-4
LINCSCP_143079	NA	55038	CDCA4	-5.7652	1e-4
LINCSCP_143079	NA	5427	POLE2	-8.4942	1e-4
LINCSCP_143079	NA	642	BLMH	9.4466	1e-4
LINCSCP_143079	NA	1676	DFFA	5.2538	1e-4
LINCSCP_143079	NA	891	CCNB1	-5.6486	1e-4
LINCSCP_143079	NA	2690	GHR	-5.799	1e-4
LINCSCP_143079	NA	7106	TSPAN4	-9.3884	2e-4
LINCSCP_143079	NA	2745	GLRX	4.9761	2e-4
LINCSCP_143079	NA	10362	HMG20B	-6.3435	2e-4
LINCSCP_143079	NA	6839	SUV39H1	-7.7865	2e-4
LINCSCP_143079	NA	1846	DUSP4	6.6773	2e-4
LINCSCP_143079	NA	8985	PLOD3	4.4937	2e-4
LINCSCP_143079	NA	22934	RPIA	-7.3886	2e-4
