signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_134038	NA	5927	KDM5A	1.6314	0.0028
LINCSCP_134038	NA	9738	CCP110	1.6049	0.0034
LINCSCP_134038	NA	1282	COL4A1	-1.4664	0.0035
LINCSCP_134038	NA	25	ABL1	1.6274	0.0045
LINCSCP_134038	NA	23097	CDK19	1.6236	0.0047
LINCSCP_134038	NA	10559	SLC35A1	1.3805	0.0048
LINCSCP_134038	NA	1212	CLTB	-1.7037	0.0059
LINCSCP_134038	NA	55608	ANKRD10	2.7833	0.0064
LINCSCP_134038	NA	9842	PLEKHM1	-1.4203	0.0065
LINCSCP_134038	NA	2113	ETS1	1.3506	0.0065
LINCSCP_134038	NA	9686	VGLL4	1.2728	0.0065
LINCSCP_134038	NA	211	ALAS1	-1.2871	0.0065
LINCSCP_134038	NA	9097	USP14	1.2814	0.0066
LINCSCP_134038	NA	79643	CHMP6	-1.2819	0.0066
LINCSCP_134038	NA	102	ADAM10	1.2179	0.0069
LINCSCP_134038	NA	55847	CISD1	-2.1633	0.0071
LINCSCP_134038	NA	10318	TNIP1	-1.4203	0.0072
LINCSCP_134038	NA	6944	VPS72	-1.2008	0.0075
LINCSCP_134038	NA	57761	TRIB3	-1.2971	0.0075
LINCSCP_134038	NA	7043	TGFB3	-1.2983	0.0076
LINCSCP_134038	NA	8324	FZD7	1.1898	0.008
LINCSCP_134038	NA	23659	PLA2G15	1.1671	0.0083
LINCSCP_134038	NA	26064	RAI14	-1.2551	0.0083
LINCSCP_134038	NA	998	CDC42	1.2161	0.0083
LINCSCP_134038	NA	5566	PRKACA	-1.2554	0.0085
LINCSCP_134038	NA	1635	DCTD	1.3244	0.0085
LINCSCP_134038	NA	57192	MCOLN1	-1.2075	0.0087
LINCSCP_134038	NA	1829	DSG2	-1.2697	0.0093
LINCSCP_134038	NA	5627	PROS1	2.2555	0.0099
LINCSCP_134038	NA	994	CDC25B	1.3047	0.0101
LINCSCP_134038	NA	5891	MOK	-1.1477	0.0104
LINCSCP_134038	NA	79073	TMEM109	1.0863	0.0107
LINCSCP_134038	NA	5019	OXCT1	1.5645	0.0109
LINCSCP_134038	NA	55699	IARS2	1.2484	0.0109
LINCSCP_134038	NA	64429	ZDHHC6	1.2453	0.011
LINCSCP_134038	NA	9702	CEP57	-1.175	0.0113
LINCSCP_134038	NA	1111	CHEK1	1.1799	0.0113
LINCSCP_134038	NA	10921	RNPS1	1.0858	0.0114
LINCSCP_134038	NA	9552	SPAG7	-1.1223	0.0118
LINCSCP_134038	NA	6461	SHB	-1.6674	0.0119
LINCSCP_134038	NA	10681	GNB5	1.4469	0.0121
LINCSCP_134038	NA	808	CALM3	-1.2274	0.0123
LINCSCP_134038	NA	23410	SIRT3	-1.0791	0.0125
LINCSCP_134038	NA	5720	PSME1	1.1252	0.0127
LINCSCP_134038	NA	8573	CASK	1.0555	0.0127
LINCSCP_134038	NA	10641	NPRL2	-1.4514	0.0127
LINCSCP_134038	NA	26227	PHGDH	1.1527	0.013
LINCSCP_134038	NA	5154	PDGFA	1.1318	0.0138
LINCSCP_134038	NA	7319	UBE2A	1.1121	0.0144
LINCSCP_134038	NA	8569	MKNK1	-1.2983	0.0145
LINCSCP_134038	NA	637	BID	-1.052	0.0145
LINCSCP_134038	NA	2065	ERBB3	1.4599	0.0148
LINCSCP_134038	NA	5050	PAFAH1B3	1.012	0.0151
LINCSCP_134038	NA	256364	EML3	1.2532	0.0153
LINCSCP_134038	NA	10494	STK25	1.0373000000000001	0.0156
LINCSCP_134038	NA	124583	CANT1	1.1104	0.0156
LINCSCP_134038	NA	310	ANXA7	1.2138	0.0156
LINCSCP_134038	NA	4846	NOS3	-1.0052	0.0158
LINCSCP_134038	NA	9670	IPO13	-1.1999	0.0159
LINCSCP_134038	NA	7088	TLE1	1.1095	0.0161
LINCSCP_134038	NA	55958	KLHL9	-1.1151	0.0161
LINCSCP_134038	NA	10451	VAV3	1.1429	0.0161
LINCSCP_134038	NA	6908	TBP	1.1954	0.0164
LINCSCP_134038	NA	9488	PIGB	3.1928	0.0167
LINCSCP_134038	NA	23223	RRP12	-1.0012	0.0171
LINCSCP_134038	NA	2146	EZH2	1.015	0.0172
LINCSCP_134038	NA	670	BPHL	-1.8903	0.0172
LINCSCP_134038	NA	9897	KIAA0196	-1.0471	0.0175
LINCSCP_134038	NA	11230	PRAF2	1.031	0.018
LINCSCP_134038	NA	10513	APPBP2	1.1979	0.0181
LINCSCP_134038	NA	2810	SFN	1.1271	0.0182
LINCSCP_134038	NA	23463	ICMT	1.3608	0.0183
LINCSCP_134038	NA	6812	STXBP1	1.2089	0.0184
LINCSCP_134038	NA	58497	PRUNE	1.5581	0.0186
LINCSCP_134038	NA	79071	ELOVL6	1.0486	0.0188
LINCSCP_134038	NA	1643	DDB2	1.0863	0.0189
LINCSCP_134038	NA	8349	HIST2H2BE	-1.3696	0.019
LINCSCP_134038	NA	6195	RPS6KA1	1.1556	0.0192
LINCSCP_134038	NA	8202	NCOA3	1.0308	0.0193
