signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_134042	NA	10962	MLLT11	2.5257	2e-4
LINCSCP_134042	NA	26511	CHIC2	2.1473	0.0015
LINCSCP_134042	NA	1647	GADD45A	-1.4574	0.0031
LINCSCP_134042	NA	8321	FZD1	-1.4504	0.0033
LINCSCP_134042	NA	4605	MYBL2	1.6162	0.0054
LINCSCP_134042	NA	7020	TFAP2A	-1.3069	0.006
LINCSCP_134042	NA	25	ABL1	1.6789	0.0063
LINCSCP_134042	NA	16	AARS	1.1967	0.0078
LINCSCP_134042	NA	51719	CAB39	1.3529	0.0089
LINCSCP_134042	NA	5290	PIK3CA	-1.4822	0.0093
LINCSCP_134042	NA	2523	FUT1	-1.1432	0.0096
LINCSCP_134042	NA	25803	SPDEF	1.1935	0.0099
LINCSCP_134042	NA	6714	SRC	2.1108	0.01
LINCSCP_134042	NA	835	CASP2	1.217	0.0104
LINCSCP_134042	NA	23149	FCHO1	-2.1456	0.0104
LINCSCP_134042	NA	7016	TESK1	-1.5687	0.0112
LINCSCP_134042	NA	427	ASAH1	-1.1715	0.0114
LINCSCP_134042	NA	1062	CENPE	1.6644	0.012
LINCSCP_134042	NA	10398	MYL9	-1.7677	0.0121
LINCSCP_134042	NA	51335	NGRN	1.7212	0.0121
LINCSCP_134042	NA	2131	EXT1	-1.3708	0.0123
LINCSCP_134042	NA	79090	TRAPPC6A	-1.2839	0.0131
LINCSCP_134042	NA	55129	ANO10	1.1298	0.0131
LINCSCP_134042	NA	4931	NVL	-1.1297	0.0137
LINCSCP_134042	NA	8518	IKBKAP	1.2514	0.0137
LINCSCP_134042	NA	2886	GRB7	-1.3054	0.0138
LINCSCP_134042	NA	10810	WASF3	1.0744	0.0142
LINCSCP_134042	NA	10165	SLC25A13	1.2502	0.0145
LINCSCP_134042	NA	5986	RFNG	-1.1188	0.0146
LINCSCP_134042	NA	8396	PIP4K2B	1.2157	0.0153
LINCSCP_134042	NA	56997	ADCK3	1.4794	0.0155
LINCSCP_134042	NA	23142	DCUN1D4	1.3535	0.0156
LINCSCP_134042	NA	5058	PAK1	-1.0758	0.0158
LINCSCP_134042	NA	2961	GTF2E2	1.0787	0.0161
LINCSCP_134042	NA	23223	RRP12	-1.0386	0.0164
LINCSCP_134042	NA	9488	PIGB	-1.012	0.0165
LINCSCP_134042	NA	998	CDC42	1.1296	0.0167
LINCSCP_134042	NA	5580	PRKCD	1.0049	0.0173
LINCSCP_134042	NA	1509	CTSD	1.3795	0.0179
LINCSCP_134042	NA	6622	SNCA	-0.984	0.018
LINCSCP_134042	NA	4791	NFKB2	-1.0497	0.0183
LINCSCP_134042	NA	80349	WDR61	4.49	0.0197
LINCSCP_134042	NA	60493	FASTKD5	1.3191	0.0204
LINCSCP_134042	NA	7852	CXCR4	-0.9541	0.0214
LINCSCP_134042	NA	2065	ERBB3	1.1105	0.0215
LINCSCP_134042	NA	5699	PSMB10	-1.0092	0.0219
LINCSCP_134042	NA	23338	JADE2	1.0543	0.0224
LINCSCP_134042	NA	1111	CHEK1	0.9953	0.0227
LINCSCP_134042	NA	54807	ZNF586	-0.9527	0.023
LINCSCP_134042	NA	55148	UBR7	0.9467	0.0233
LINCSCP_134042	NA	11168	PSIP1	1.123	0.0238
LINCSCP_134042	NA	9143	SYNGR3	0.9953	0.0244
LINCSCP_134042	NA	3280	HES1	-1.5486	0.0266
LINCSCP_134042	NA	9847	C2CD5	0.9094	0.0271
LINCSCP_134042	NA	1213	CLTC	1.0303	0.0272
LINCSCP_134042	NA	10652	YKT6	0.9222	0.0275
LINCSCP_134042	NA	23224	SYNE2	1.6786	0.0277
LINCSCP_134042	NA	50865	HEBP1	0.9396	0.0277
LINCSCP_134042	NA	9817	KEAP1	1.2826	0.0278
LINCSCP_134042	NA	65123	INTS3	0.9817	0.028
LINCSCP_134042	NA	847	CAT	-1.1475	0.0282
