signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_134041	NA	54807	ZNF586	-1.4028	0.003
LINCSCP_134041	NA	642	BLMH	1.5395	0.0033
LINCSCP_134041	NA	57147	SCYL3	1.3839	0.0034
LINCSCP_134041	NA	23011	RAB21	-1.2195	0.0037
LINCSCP_134041	NA	11065	UBE2C	1.5169	0.004
LINCSCP_134041	NA	2946	GSTM2	-1.5905	0.0049
LINCSCP_134041	NA	54957	TXNL4B	2.4032	0.0052
LINCSCP_134041	NA	998	CDC42	1.1288	0.0059
LINCSCP_134041	NA	2065	ERBB3	1.1864	0.0065
LINCSCP_134041	NA	4783	NFIL3	-1.097	0.0079
LINCSCP_134041	NA	10051	SMC4	1.0731	0.0095
LINCSCP_134041	NA	1062	CENPE	1.4872	0.0098
LINCSCP_134041	NA	873	CBR1	1.0211	0.01
LINCSCP_134041	NA	1111	CHEK1	0.9859	0.011
LINCSCP_134041	NA	4208	MEF2C	-1.1227	0.0112
LINCSCP_134041	NA	7874	USP7	1.0087	0.0122
LINCSCP_134041	NA	50865	HEBP1	1.1438	0.0126
LINCSCP_134041	NA	6117	RPA1	0.9676	0.0127
LINCSCP_134041	NA	1605	DAG1	0.9667	0.0129
LINCSCP_134041	NA	3383	ICAM1	-0.9373	0.0134
LINCSCP_134041	NA	11325	DDX42	0.905	0.0138
LINCSCP_134041	NA	16	AARS	1.0639	0.014
LINCSCP_134041	NA	64746	ACBD3	1.69	0.0146
LINCSCP_134041	NA	9703	KIAA0100	1.2203	0.0153
LINCSCP_134041	NA	8444	DYRK3	-1.0377	0.0153
LINCSCP_134041	NA	3964	LGALS8	-0.8636	0.016
LINCSCP_134041	NA	375346	TMEM110	-0.8783	0.016
LINCSCP_134041	NA	481	ATP1B1	0.903	0.0161
LINCSCP_134041	NA	7852	CXCR4	-0.8864	0.0164
LINCSCP_134041	NA	9695	EDEM1	-1.0042	0.0164
LINCSCP_134041	NA	10730	YME1L1	0.9441	0.0172
LINCSCP_134041	NA	8091	HMGA2	-0.9684	0.0176
LINCSCP_134041	NA	79073	TMEM109	0.932	0.0178
LINCSCP_134041	NA	6622	SNCA	-0.9582	0.0179
LINCSCP_134041	NA	2745	GLRX	-1.1833	0.018
LINCSCP_134041	NA	7027	TFDP1	0.8391	0.0187
LINCSCP_134041	NA	51422	PRKAG2	-0.8828	0.0187
LINCSCP_134041	NA	23443	SLC35A3	0.8113	0.0189
