signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_137389	NA	7750	ZMYM2	-2.2813	0.0052
LINCSCP_137389	NA	9797	TATDN2	-2.279	0.0066
LINCSCP_137389	NA	965	CD58	1.9577	0.0093
LINCSCP_137389	NA	7485	WRB	-1.9074	0.0103
LINCSCP_137389	NA	6813	STXBP2	5.4167	0.0114
LINCSCP_137389	NA	10695	CNPY3	1.8542	0.0149
LINCSCP_137389	NA	1647	GADD45A	1.7263	0.0155
LINCSCP_137389	NA	2958	GTF2A2	1.7812	0.0161
LINCSCP_137389	NA	29978	UBQLN2	1.6611	0.0171
LINCSCP_137389	NA	1759	DNM1	2.5577	0.0185
LINCSCP_137389	NA	26227	PHGDH	-1.7106	0.0193
LINCSCP_137389	NA	3157	HMGCS1	-2.9621	0.0198
LINCSCP_137389	NA	30849	PIK3R4	-1.5451	0.0204
LINCSCP_137389	NA	6919	TCEA2	1.773	0.022
LINCSCP_137389	NA	6599	SMARCC1	-1.4849	0.0223
LINCSCP_137389	NA	3315	HSPB1	1.4724	0.0278
LINCSCP_137389	NA	3098	HK1	-1.4445	0.0284
LINCSCP_137389	NA	11188	NISCH	1.8438	0.0284
LINCSCP_137389	NA	5925	RB1	-1.3995	0.0291
LINCSCP_137389	NA	1022	CDK7	1.6647	0.0307
LINCSCP_137389	NA	23039	XPO7	-1.4522	0.032
LINCSCP_137389	NA	2523	FUT1	1.6092	0.0322
LINCSCP_137389	NA	54681	P4HTM	4.3204	0.0322
LINCSCP_137389	NA	10682	EBP	-1.9984	0.0323
LINCSCP_137389	NA	8900	CCNA1	2.7773	0.0329
LINCSCP_137389	NA	4850	CNOT4	-1.3496	0.0342
LINCSCP_137389	NA	16	AARS	-1.6491	0.0352
LINCSCP_137389	NA	9053	MAP7	-1.5366	0.0355
LINCSCP_137389	NA	23061	TBC1D9B	-1.3238	0.036
LINCSCP_137389	NA	6603	SMARCD2	1.4394	0.0365
LINCSCP_137389	NA	29083	GTPBP8	1.2745	0.0371
LINCSCP_137389	NA	7874	USP7	-1.4727	0.0373
LINCSCP_137389	NA	5106	PCK2	1.7768	0.0375
LINCSCP_137389	NA	7376	NR1H2	1.5668	0.0408
LINCSCP_137389	NA	66008	TRAK2	-1.2883	0.0411
LINCSCP_137389	NA	3895	KTN1	-1.4468	0.0412
LINCSCP_137389	NA	10915	TCERG1	-1.3853	0.0414
LINCSCP_137389	NA	4282	MIF	1.5983	0.0422
LINCSCP_137389	NA	7105	TSPAN6	1.5779	0.0431
LINCSCP_137389	NA	3329	HSPD1	-1.6077	0.0439
LINCSCP_137389	NA	23635	SSBP2	6.5009	0.0452
LINCSCP_137389	NA	8202	NCOA3	-1.6596	0.0467
LINCSCP_137389	NA	23335	WDR7	1.1952	0.0484
LINCSCP_137389	NA	4232	MEST	1.4842	0.0487
LINCSCP_137389	NA	9448	MAP4K4	-1.4906	0.0487
LINCSCP_137389	NA	64746	ACBD3	-1.2737	0.049
LINCSCP_137389	NA	5601	MAPK9	1.2196	0.0506
LINCSCP_137389	NA	2778	GNAS	-1.7662	0.0509
LINCSCP_137389	NA	23325	KIAA1033	-6.0356	0.0514
LINCSCP_137389	NA	5997	RGS2	2.0099	0.0515
LINCSCP_137389	NA	9276	COPB2	-1.3658	0.0516
LINCSCP_137389	NA	10606	PAICS	-1.3548	0.0519
LINCSCP_137389	NA	22823	MTF2	-2.2687	0.0521
LINCSCP_137389	NA	57215	THAP11	1.1186	0.0534
