signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_92210	NA	2770	GNAI1	9.3205	3e-4
LINCSCP_92210	NA	54541	DDIT4	-2.5387	9e-4
LINCSCP_92210	NA	7538	ZFP36	-1.7928	0.0015
LINCSCP_92210	NA	8826	IQGAP1	-1.6416	0.0026
LINCSCP_92210	NA	6117	RPA1	-1.6024	0.003
LINCSCP_92210	NA	51635	DHRS7	-1.6444	0.0033
LINCSCP_92210	NA	6812	STXBP1	-1.5132	0.0039
LINCSCP_92210	NA	26227	PHGDH	-1.8079	0.0042
LINCSCP_92210	NA	665	BNIP3L	-1.4247	0.0044
LINCSCP_92210	NA	9375	TM9SF2	-1.5053	0.0052
LINCSCP_92210	NA	11230	PRAF2	-2.052	0.0057
LINCSCP_92210	NA	79080	CCDC86	1.2725	0.0063
LINCSCP_92210	NA	8324	FZD7	-1.4595	0.0063
LINCSCP_92210	NA	11137	PWP1	1.2418	0.0064
LINCSCP_92210	NA	8974	P4HA2	-1.513	0.0065
LINCSCP_92210	NA	5927	KDM5A	-1.233	0.0076
LINCSCP_92210	NA	4232	MEST	1.2746	0.0078
LINCSCP_92210	NA	1906	EDN1	1.7662	0.0085
LINCSCP_92210	NA	1026	CDKN1A	-1.6809	0.0088
LINCSCP_92210	NA	54512	EXOSC4	1.2563	0.0091
LINCSCP_92210	NA	6697	SPR	1.2474	0.0095
LINCSCP_92210	NA	58533	SNX6	-1.5873	0.0095
LINCSCP_92210	NA	4925	NUCB2	-1.2541	0.0097
LINCSCP_92210	NA	5777	PTPN6	1.6165	0.0097
LINCSCP_92210	NA	2896	GRN	-1.3588	0.0098
LINCSCP_92210	NA	1454	CSNK1E	-1.5195	0.01
LINCSCP_92210	NA	10681	GNB5	-1.4429	0.0102
LINCSCP_92210	NA	9761	MLEC	-1.5485	0.0105
LINCSCP_92210	NA	5909	RAP1GAP	1.2327	0.0108
LINCSCP_92210	NA	2058	EPRS	-1.2724	0.0109
LINCSCP_92210	NA	9712	USP6NL	1.1758	0.011
LINCSCP_92210	NA	22796	COG2	1.2894	0.0114
LINCSCP_92210	NA	79600	TCTN1	-1.6169	0.0114
LINCSCP_92210	NA	9181	ARHGEF2	-1.1095	0.0121
LINCSCP_92210	NA	1001	CDH3	-1.5657	0.0122
LINCSCP_92210	NA	6988	TCTA	1.0951	0.0126
LINCSCP_92210	NA	4783	NFIL3	-1.1689	0.0126
LINCSCP_92210	NA	8573	CASK	1.5186	0.0129
LINCSCP_92210	NA	11151	CORO1A	-1.3871	0.0131
LINCSCP_92210	NA	54733	SLC35F2	1.1316	0.0131
LINCSCP_92210	NA	16	AARS	-1.0767	0.0132
LINCSCP_92210	NA	5715	PSMD9	-1.6445	0.0139
LINCSCP_92210	NA	9988	DMTF1	1.1509	0.0139
LINCSCP_92210	NA	9128	PRPF4	-1.0462	0.0139
LINCSCP_92210	NA	823	CAPN1	1.7415	0.0139
LINCSCP_92210	NA	51385	ZNF589	-1.0656	0.014
LINCSCP_92210	NA	85236	HIST1H2BK	1.1221	0.014
LINCSCP_92210	NA	10493	VAT1	-1.2394	0.0144
LINCSCP_92210	NA	5547	PRCP	-1.088	0.0146
LINCSCP_92210	NA	30836	DNTTIP2	1.1499	0.0147
LINCSCP_92210	NA	8878	SQSTM1	-1.2214	0.0147
LINCSCP_92210	NA	291	SLC25A4	-1.4087	0.0148
LINCSCP_92210	NA	2195	FAT1	1.141	0.0151
LINCSCP_92210	NA	3895	KTN1	-1.0373000000000001	0.0155
LINCSCP_92210	NA	23300	ATMIN	1.2155	0.0157
LINCSCP_92210	NA	5720	PSME1	-1.0818	0.0158
LINCSCP_92210	NA	55129	ANO10	-1.0239	0.0158
LINCSCP_92210	NA	5889	RAD51C	1.1838	0.016
LINCSCP_92210	NA	1019	CDK4	-1.1255	0.0163
LINCSCP_92210	NA	51422	PRKAG2	1.2655	0.0169
LINCSCP_92210	NA	148022	TICAM1	-1.0099	0.0176
LINCSCP_92210	NA	5921	RASA1	-1.201	0.018
LINCSCP_92210	NA	4582	MUC1	2.8439	0.0193
LINCSCP_92210	NA	1021	CDK6	1.1805	0.0193
LINCSCP_92210	NA	5627	PROS1	-1.1396	0.0195
LINCSCP_92210	NA	5525	PPP2R5A	-4.0532	0.0195
LINCSCP_92210	NA	8508	NIPSNAP1	-1.1016	0.0199
LINCSCP_92210	NA	3066	HDAC2	-1.1914	0.0201
LINCSCP_92210	NA	27032	ATP2C1	-1.0254	0.0202
LINCSCP_92210	NA	1616	DAXX	-0.9887	0.0204
LINCSCP_92210	NA	3909	LAMA3	-0.9558	0.0205
LINCSCP_92210	NA	8440	NCK2	-0.9612	0.0207
