signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_236662	NA	3638	INSIG1	-2.841	0
LINCSCP_236662	NA	5261	PHKG2	-1.9727	2e-4
LINCSCP_236662	NA	3157	HMGCS1	-2.2205	2e-4
LINCSCP_236662	NA	8446	DUSP11	1.554	4e-4
LINCSCP_236662	NA	5715	PSMD9	-3.3903	4e-4
LINCSCP_236662	NA	9276	COPB2	-2.1231	5e-4
LINCSCP_236662	NA	10123	ARL4C	1.6466	5e-4
LINCSCP_236662	NA	7852	CXCR4	2.036	6e-4
LINCSCP_236662	NA	5873	RAB27A	1.7587	7e-4
LINCSCP_236662	NA	1906	EDN1	1.5822	7e-4
LINCSCP_236662	NA	2131	EXT1	1.4263	9e-4
LINCSCP_236662	NA	4864	NPC1	-1.8789	0.001
LINCSCP_236662	NA	5048	PAFAH1B1	1.3382	0.0011
LINCSCP_236662	NA	8573	CASK	-1.4956	0.0011
LINCSCP_236662	NA	3454	IFNAR1	1.4135	0.0012
LINCSCP_236662	NA	323	APBB2	1.649	0.0013
LINCSCP_236662	NA	57406	ABHD6	1.4666	0.0014
LINCSCP_236662	NA	23635	SSBP2	1.9112	0.0016
LINCSCP_236662	NA	8324	FZD7	-1.4378	0.0016
LINCSCP_236662	NA	5986	RFNG	1.2791	0.0016
LINCSCP_236662	NA	388650	FAM69A	1.3991	0.0017
LINCSCP_236662	NA	10641	NPRL2	2.1213	0.0017
LINCSCP_236662	NA	26993	AKAP8L	-2.25	0.0018
LINCSCP_236662	NA	51053	GMNN	1.3777	0.0019
LINCSCP_236662	NA	51001	MTERF3	1.5162	0.002
LINCSCP_236662	NA	5321	PLA2G4A	1.2374	0.002
LINCSCP_236662	NA	5427	POLE2	1.3825	0.002
LINCSCP_236662	NA	11157	LSM6	2.3976	0.0021
LINCSCP_236662	NA	23077	MYCBP2	2.3263	0.0023
LINCSCP_236662	NA	9650	MTFR1	1.4299	0.0024
LINCSCP_236662	NA	2886	GRB7	1.1347	0.0024
LINCSCP_236662	NA	9531	BAG3	-1.2424	0.0025
LINCSCP_236662	NA	7016	TESK1	1.2877	0.0026
LINCSCP_236662	NA	9246	UBE2L6	1.0978	0.0026
LINCSCP_236662	NA	351	APP	1.3703	0.0027
LINCSCP_236662	NA	5613	PRKX	1.0241	0.0028
LINCSCP_236662	NA	6603	SMARCD2	-1.5409	0.003
LINCSCP_236662	NA	10190	TXNDC9	2.0574	0.0031
LINCSCP_236662	NA	8503	PIK3R3	-1.4202	0.0032
LINCSCP_236662	NA	8731	RNMT	-1.0748	0.0034
LINCSCP_236662	NA	831	CAST	1.1917	0.0034
LINCSCP_236662	NA	3597	IL13RA1	1.4638	0.0037
LINCSCP_236662	NA	23224	SYNE2	-1.1518	0.0037
LINCSCP_236662	NA	10206	TRIM13	1.6633	0.0037
LINCSCP_236662	NA	2954	GSTZ1	-1.253	0.0038
LINCSCP_236662	NA	5373	PMM2	1.2708	0.0038
LINCSCP_236662	NA	808	CALM3	1.6117	0.0039
LINCSCP_236662	NA	10329	TMEM5	1.6071	0.004
LINCSCP_236662	NA	9491	PSMF1	1.1408	0.004
LINCSCP_236662	NA	1605	DAG1	-1.2737	0.0042
