signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_92208	NA	25976	TIPARP	2.3839	7e-4
LINCSCP_92208	NA	3909	LAMA3	2.2292	0.0011
LINCSCP_92208	NA	22841	RAB11FIP2	1.7367	0.0052
LINCSCP_92208	NA	3775	KCNK1	1.5157	0.0061
LINCSCP_92208	NA	60528	ELAC2	1.6689	0.0062
LINCSCP_92208	NA	6659	SOX4	-1.412	0.0077
LINCSCP_92208	NA	5529	PPP2R5E	1.4057	0.008
LINCSCP_92208	NA	5289	PIK3C3	-1.708	0.0082
LINCSCP_92208	NA	6194	RPS6	-2.9277	0.0089
LINCSCP_92208	NA	5054	SERPINE1	-1.3361	0.0102
LINCSCP_92208	NA	64781	CERK	1.5002	0.0106
LINCSCP_92208	NA	1454	CSNK1E	-1.3391	0.0106
LINCSCP_92208	NA	8678	BECN1	-1.5136	0.0106
LINCSCP_92208	NA	10058	ABCB6	1.4639	0.0107
LINCSCP_92208	NA	9170	LPAR2	1.3808	0.0112
LINCSCP_92208	NA	7466	WFS1	1.5123	0.0113
LINCSCP_92208	NA	84617	TUBB6	-1.4796	0.0117
LINCSCP_92208	NA	4893	NRAS	-1.3252	0.0124
LINCSCP_92208	NA	10730	YME1L1	-1.468	0.0135
LINCSCP_92208	NA	22794	CASC3	-1.5272	0.0137
LINCSCP_92208	NA	10112	KIF20A	-1.3121	0.0149
LINCSCP_92208	NA	6697	SPR	1.3705	0.0152
LINCSCP_92208	NA	9267	CYTH1	1.7651	0.0154
LINCSCP_92208	NA	26064	RAI14	1.2905	0.0155
LINCSCP_92208	NA	23588	KLHDC2	1.2499	0.0157
LINCSCP_92208	NA	351	APP	-1.1966	0.016
LINCSCP_92208	NA	5255	PHKA1	1.223	0.0161
LINCSCP_92208	NA	54623	PAF1	2.8937	0.0167
LINCSCP_92208	NA	10644	IGF2BP2	-1.3284	0.0168
LINCSCP_92208	NA	79090	TRAPPC6A	1.2932	0.0176
LINCSCP_92208	NA	8607	RUVBL1	1.1707	0.0178
LINCSCP_92208	NA	5111	PCNA	-1.1781	0.0178
LINCSCP_92208	NA	6509	SLC1A4	4.3319	0.0182
LINCSCP_92208	NA	7082	TJP1	-1.2733	0.0201
LINCSCP_92208	NA	9093	DNAJA3	1.1279	0.0202
LINCSCP_92208	NA	5873	RAB27A	-1.4085	0.0204
LINCSCP_92208	NA	9126	SMC3	1.1075	0.0216
LINCSCP_92208	NA	16	AARS	-1.2433	0.0217
LINCSCP_92208	NA	54807	ZNF586	1.1297	0.0223
LINCSCP_92208	NA	5891	MOK	1.2822	0.0232
LINCSCP_92208	NA	8869	ST3GAL5	1.1068	0.0233
LINCSCP_92208	NA	4125	MAN2B1	-1.1001	0.0246
LINCSCP_92208	NA	10681	GNB5	-1.1175	0.025
LINCSCP_92208	NA	3329	HSPD1	-1.1738	0.0253
LINCSCP_92208	NA	8446	DUSP11	1.1218	0.026
LINCSCP_92208	NA	10494	STK25	1.0851	0.0261
LINCSCP_92208	NA	27242	TNFRSF21	1.1227	0.027
LINCSCP_92208	NA	8550	MAPKAPK5	1.4025	0.0273
LINCSCP_92208	NA	1213	CLTC	-1.1491	0.0279
LINCSCP_92208	NA	5627	PROS1	-1.0755	0.0281
LINCSCP_92208	NA	3895	KTN1	-1.1856	0.0283
LINCSCP_92208	NA	9221	NOLC1	-1.6161	0.0285
LINCSCP_92208	NA	949	SCARB1	1.0825	0.0286
LINCSCP_92208	NA	2624	GATA2	1.3892	0.0287
LINCSCP_92208	NA	10845	CLPX	1.2426	0.029
LINCSCP_92208	NA	10123	ARL4C	1.1185	0.0296
LINCSCP_92208	NA	10954	PDIA5	-1.0346	0.0297
LINCSCP_92208	NA	27336	HTATSF1	1.053	0.0304
LINCSCP_92208	NA	3682	ITGAE	1.0923	0.0305
LINCSCP_92208	NA	1994	ELAVL1	-1.0718	0.0312
LINCSCP_92208	NA	26001	RNF167	-1.2648	0.0312
LINCSCP_92208	NA	79187	FSD1	1.266	0.0314
LINCSCP_92208	NA	9842	PLEKHM1	1.0367	0.0316
LINCSCP_92208	NA	1500	CTNND1	1.3409	0.033
LINCSCP_92208	NA	9897	KIAA0196	1.1199	0.0332
LINCSCP_92208	NA	80746	TSEN2	1.1705	0.0338
LINCSCP_92208	NA	5899	RALB	-1.114	0.0339
LINCSCP_92208	NA	23097	CDK19	1.6728	0.0342
LINCSCP_92208	NA	5601	MAPK9	1.0192	0.0343
LINCSCP_92208	NA	6253	RTN2	1.0269	0.0343
LINCSCP_92208	NA	51005	AMDHD2	1.0203	0.0345
LINCSCP_92208	NA	1662	DDX10	1.0049	0.0356
LINCSCP_92208	NA	665	BNIP3L	-1.0822	0.0356
LINCSCP_92208	NA	23149	FCHO1	1.1125	0.0356
LINCSCP_92208	NA	1282	COL4A1	-1.1462	0.0359
LINCSCP_92208	NA	998	CDC42	-1.1805	0.0362
LINCSCP_92208	NA	51495	HACD3	-1.0842	0.0362
LINCSCP_92208	NA	3638	INSIG1	1.0574	0.0365
LINCSCP_92208	NA	9868	TOMM70A	-1.0842	0.0377
LINCSCP_92208	NA	7020	TFAP2A	0.9737	0.0379
LINCSCP_92208	NA	3098	HK1	-0.9626	0.038
LINCSCP_92208	NA	9851	KIAA0753	0.9572	0.0384
LINCSCP_92208	NA	23499	MACF1	-0.9827	0.0389
LINCSCP_92208	NA	8202	NCOA3	0.9668	0.0391
LINCSCP_92208	NA	10765	KDM5B	-1.0028	0.0391
LINCSCP_92208	NA	54442	KCTD5	-1.2577	0.0395
LINCSCP_92208	NA	7905	REEP5	-1.0717	0.0397
LINCSCP_92208	NA	4582	MUC1	1.1789	0.0402
LINCSCP_92208	NA	55818	KDM3A	-1.3419	0.0406
LINCSCP_92208	NA	26993	AKAP8L	1.3586	0.0408
LINCSCP_92208	NA	1399	CRKL	0.9919	0.0414
LINCSCP_92208	NA	7153	TOP2A	-1.0294	0.0415
LINCSCP_92208	NA	79174	CRELD2	1.1382	0.0415
LINCSCP_92208	NA	23512	SUZ12	-1.0016	0.042
LINCSCP_92208	NA	23530	NNT	-0.9557	0.0426
LINCSCP_92208	NA	65057	ACD	1.2662	0.0435
LINCSCP_92208	NA	22934	RPIA	0.938	0.0441
LINCSCP_92208	NA	29937	NENF	-0.9237	0.0444
LINCSCP_92208	NA	25839	COG4	-1.1383	0.0444
LINCSCP_92208	NA	1635	DCTD	-1.0387	0.0444
LINCSCP_92208	NA	23597	ACOT9	-2.8926	0.045
LINCSCP_92208	NA	10813	UTP14A	-0.9846	0.0451
LINCSCP_92208	NA	27032	ATP2C1	-1.0275	0.0457
LINCSCP_92208	NA	25825	BACE2	-1.0284	0.046
LINCSCP_92208	NA	4792	NFKBIA	-0.9158	0.046
LINCSCP_92208	NA	596	BCL2	-1.1448	0.0464
LINCSCP_92208	NA	23142	DCUN1D4	0.9609	0.0468
LINCSCP_92208	NA	51635	DHRS7	-1.9439	0.0471
LINCSCP_92208	NA	501	ALDH7A1	1.2493	0.0477
LINCSCP_92208	NA	79643	CHMP6	4.6945	0.0477
LINCSCP_92208	NA	6195	RPS6KA1	-0.9318	0.0482
LINCSCP_92208	NA	2887	GRB10	-1.3306	0.0482
LINCSCP_92208	NA	9653	HS2ST1	0.9291	0.0485
LINCSCP_92208	NA	2058	EPRS	-0.9662	0.0486
LINCSCP_92208	NA	5321	PLA2G4A	0.9796	0.0487
LINCSCP_92208	NA	5710	PSMD4	-0.9755	0.0487
LINCSCP_92208	NA	7866	IFRD2	-4.6848	0.0487
LINCSCP_92208	NA	29978	UBQLN2	0.9629	0.049
LINCSCP_92208	NA	4864	NPC1	-1.2981	0.0496
LINCSCP_92208	NA	1759	DNM1	-0.8912	0.0502
LINCSCP_92208	NA	3251	HPRT1	-1.0265	0.0503
LINCSCP_92208	NA	1277	COL1A1	-0.9645	0.0513
LINCSCP_92208	NA	4638	MYLK	-0.9205	0.0522
LINCSCP_92208	NA	54541	DDIT4	-0.9106	0.0527
LINCSCP_92208	NA	3486	IGFBP3	-0.9935	0.0536
LINCSCP_92208	NA	55179	FAIM	0.9016	0.0541
LINCSCP_92208	NA	5236	PGM1	-0.8678	0.0546
LINCSCP_92208	NA	4690	NCK1	-1.1136	0.0551
LINCSCP_92208	NA	7494	XBP1	-0.9739	0.0556
LINCSCP_92208	NA	25966	C2CD2	1.0164	0.0557
LINCSCP_92208	NA	3398	ID2	-1.3758	0.0564
LINCSCP_92208	NA	93487	MAPK1IP1L	-0.8592	0.057
LINCSCP_92208	NA	6812	STXBP1	-0.9812	0.0574
LINCSCP_92208	NA	23325	KIAA1033	-1.0976	0.0574
LINCSCP_92208	NA	8444	DYRK3	0.9104	0.0574
LINCSCP_92208	NA	8826	IQGAP1	-1.2169	0.0576
LINCSCP_92208	NA	1848	DUSP6	1.2861	0.0582
LINCSCP_92208	NA	5106	PCK2	0.9917	0.0582
LINCSCP_92208	NA	230	ALDOC	0.8965	0.0582
LINCSCP_92208	NA	51719	CAB39	-0.8616	0.0586
LINCSCP_92208	NA	701	BUB1B	0.8739	0.0594
LINCSCP_92208	NA	23378	RRP8	-0.9013	0.0595
LINCSCP_92208	NA	55793	FAM63A	-0.8392	0.0596
LINCSCP_92208	NA	5019	OXCT1	2.2397	0.0596
LINCSCP_92208	NA	51026	GOLT1B	-0.9478	0.0598
LINCSCP_92208	NA	11098	PRSS23	-1.0319	0.0598
LINCSCP_92208	NA	6793	STK10	0.9618	0.0599
LINCSCP_92208	NA	9801	MRPL19	1.1667	0.0606
LINCSCP_92208	NA	6342	SCP2	-0.8863	0.0609
LINCSCP_92208	NA	4817	NIT1	0.8673	0.0612
LINCSCP_92208	NA	7165	TPD52L2	0.8319	0.0616
LINCSCP_92208	NA	93594	TBC1D31	-0.8979	0.0619
LINCSCP_92208	NA	4651	MYO10	-0.9069	0.0619
LINCSCP_92208	NA	8974	P4HA2	-0.839	0.0622
LINCSCP_92208	NA	23670	TMEM2	-0.8847	0.0627
LINCSCP_92208	NA	178	AGL	0.8473	0.0628
LINCSCP_92208	NA	8878	SQSTM1	-0.8529	0.0631
LINCSCP_92208	NA	4780	NFE2L2	1.3554	0.0631
LINCSCP_92208	NA	9217	VAPB	-0.8633	0.0633
LINCSCP_92208	NA	6908	TBP	-1.0095	0.0635
LINCSCP_92208	NA	1017	CDK2	0.9766	0.0637
LINCSCP_92208	NA	3337	DNAJB1	-0.8508	0.064
LINCSCP_92208	NA	4154	MBNL1	-0.8674	0.064
LINCSCP_92208	NA	11284	PNKP	4.4527	0.0653
LINCSCP_92208	NA	5583	PRKCH	0.9003	0.0654
LINCSCP_92208	NA	6500	SKP1	-0.8452	0.0663
LINCSCP_92208	NA	8996	NOL3	0.9576	0.0663
LINCSCP_92208	NA	10013	HDAC6	-1.0338	0.0672
LINCSCP_92208	NA	6616	SNAP25	0.9894	0.0675
LINCSCP_92208	NA	6251	RSU1	-0.9745	0.0678
LINCSCP_92208	NA	4232	MEST	1.0209	0.068
LINCSCP_92208	NA	23161	SNX13	0.8453	0.0682
LINCSCP_92208	NA	51465	UBE2J1	1.157	0.0691
LINCSCP_92208	NA	9128	PRPF4	-0.8694	0.0694
LINCSCP_92208	NA	2886	GRB7	0.8053	0.0698
LINCSCP_92208	NA	23210	JMJD6	-1.0597	0.0703
LINCSCP_92208	NA	22889	KIAA0907	-0.8315	0.0708
LINCSCP_92208	NA	1029	CDKN2A	-0.8126	0.0728
LINCSCP_92208	NA	124583	CANT1	-4.3644	0.0729
LINCSCP_92208	NA	54850	FBXL12	-1.0607	0.0733
LINCSCP_92208	NA	5889	RAD51C	-3.4016	0.0734
LINCSCP_92208	NA	10695	CNPY3	1.3125	0.0735
LINCSCP_92208	NA	10329	TMEM5	3.7226	0.074
LINCSCP_92208	NA	1786	DNMT1	1.1014	0.0745
LINCSCP_92208	NA	8508	NIPSNAP1	-0.8422	0.0745
LINCSCP_92208	NA	9697	TRAM2	-0.7866	0.0747
LINCSCP_92208	NA	7016	TESK1	0.8398	0.0749
LINCSCP_92208	NA	9712	USP6NL	4.3801	0.0749
LINCSCP_92208	NA	637	BID	0.8008	0.0752
LINCSCP_92208	NA	3091	HIF1A	-0.7834	0.0753
LINCSCP_92208	NA	5796	PTPRK	0.8115	0.0753
LINCSCP_92208	NA	8800	PEX11A	0.8391	0.0757
LINCSCP_92208	NA	79716	NPEPL1	2.8447	0.0762
LINCSCP_92208	NA	79071	ELOVL6	1.0435	0.0765
LINCSCP_92208	NA	29103	DNAJC15	1.0541	0.0766
LINCSCP_92208	NA	6193	RPS5	-0.8023	0.0772
LINCSCP_92208	NA	26227	PHGDH	-0.8311	0.0773
LINCSCP_92208	NA	64428	NARFL	0.8125	0.0777
LINCSCP_92208	NA	10606	PAICS	-0.9722	0.0778
LINCSCP_92208	NA	1070	CETN3	0.8313	0.0784
LINCSCP_92208	NA	11031	RAB31	0.8493	0.0793
LINCSCP_92208	NA	6050	RNH1	0.9896	0.0799
LINCSCP_92208	NA	4851	NOTCH1	0.8857	0.0807
LINCSCP_92208	NA	2288	FKBP4	0.8248	0.0821
LINCSCP_92208	NA	1050	CEBPA	4.265	0.0821
LINCSCP_92208	NA	22887	FOXJ3	-0.7805	0.0824
LINCSCP_92208	NA	11044	PAPD7	0.8237	0.0829
LINCSCP_92208	NA	23077	MYCBP2	0.7538	0.0835
LINCSCP_92208	NA	9805	SCRN1	-0.8314	0.0846
LINCSCP_92208	NA	23659	PLA2G15	-0.8049	0.0853
LINCSCP_92208	NA	6009	RHEB	-0.7805	0.086
LINCSCP_92208	NA	10904	BLCAP	0.7519	0.0867
LINCSCP_92208	NA	1983	EIF5	-0.7956	0.0871
LINCSCP_92208	NA	7077	TIMP2	0.9918	0.0872
LINCSCP_92208	NA	3925	STMN1	-1.0562	0.0883
LINCSCP_92208	NA	994	CDC25B	-0.8758	0.0884
LINCSCP_92208	NA	56940	DUSP22	-0.7818	0.0892
LINCSCP_92208	NA	57215	THAP11	0.7551	0.0899
LINCSCP_92208	NA	3312	HSPA8	-0.7596	0.0904
LINCSCP_92208	NA	3300	DNAJB2	-1.145	0.0907
LINCSCP_92208	NA	25987	TSKU	2.9021	0.0915
LINCSCP_92208	NA	50865	HEBP1	-1.0277	0.0916
LINCSCP_92208	NA	11188	NISCH	0.8434	0.0917
LINCSCP_92208	NA	1019	CDK4	-0.7651	0.0924
LINCSCP_92208	NA	8270	LAGE3	2.8522	0.0927
LINCSCP_92208	NA	5223	PGAM1	-0.8522	0.094
LINCSCP_92208	NA	79143	MBOAT7	-0.8158	0.0941
LINCSCP_92208	NA	3815	KIT	0.8895	0.0942
LINCSCP_92208	NA	23271	CAMSAP2	0.8033	0.0943
LINCSCP_92208	NA	5566	PRKACA	-1.1726	0.0943
LINCSCP_92208	NA	30001	ERO1L	-1.1025	0.0947
LINCSCP_92208	NA	5900	RALGDS	-0.8985	0.095
LINCSCP_92208	NA	2146	EZH2	-1.1488	0.0959
LINCSCP_92208	NA	9276	COPB2	-0.7448	0.0964
LINCSCP_92208	NA	22926	ATF6	-0.7348	0.0975
LINCSCP_92208	NA	10153	CEBPZ	1.2855	0.0978
LINCSCP_92208	NA	8835	SOCS2	0.7953	0.1003
LINCSCP_92208	NA	5468	PPARG	0.7475	0.101
LINCSCP_92208	NA	9688	NUP93	-0.7842	0.1014
LINCSCP_92208	NA	55011	PIH1D1	1.1542	0.1033
LINCSCP_92208	NA	10206	TRIM13	0.7119	0.1038
LINCSCP_92208	NA	6810	STX4	0.788	0.104
LINCSCP_92208	NA	5720	PSME1	-0.7391	0.104
LINCSCP_92208	NA	960	CD44	0.8224	0.1041
LINCSCP_92208	NA	2131	EXT1	0.8752	0.1047
LINCSCP_92208	NA	57192	MCOLN1	0.7972	0.105
LINCSCP_92208	NA	9289	ADGRG1	-0.9366	0.1053
LINCSCP_92208	NA	2353	FOS	0.7896	0.1055
LINCSCP_92208	NA	10682	EBP	-0.7538	0.106
LINCSCP_92208	NA	94239	H2AFV	0.787	0.1075
LINCSCP_92208	NA	4303	FOXO4	-0.8368	0.108
LINCSCP_92208	NA	5498	PPOX	0.7517	0.1081
LINCSCP_92208	NA	323	APBB2	-0.8098	0.1088
LINCSCP_92208	NA	8720	MBTPS1	0.7158	0.109
LINCSCP_92208	NA	1846	DUSP4	-0.6856	0.1096
LINCSCP_92208	NA	652	BMP4	0.6939	0.1101
LINCSCP_92208	NA	55256	ADI1	0.9953	0.1104
LINCSCP_92208	NA	10221	TRIB1	0.6891	0.1106
LINCSCP_92208	NA	5300	PIN1	-0.7204	0.1112
LINCSCP_92208	NA	54512	EXOSC4	0.7209	0.1113
LINCSCP_92208	NA	7358	UGDH	-1.8924	0.1117
LINCSCP_92208	NA	9702	CEP57	1.1085	0.112
LINCSCP_92208	NA	8569	MKNK1	-0.7119	0.112
LINCSCP_92208	NA	4172	MCM3	-0.7926	0.113
LINCSCP_92208	NA	9552	SPAG7	0.6907	0.1145
LINCSCP_92208	NA	81533	ITFG1	-3.2003	0.1147
LINCSCP_92208	NA	4931	NVL	0.6806	0.1152
LINCSCP_92208	NA	9650	MTFR1	0.9491	0.1156
LINCSCP_92208	NA	10493	VAT1	-0.831	0.1157
LINCSCP_92208	NA	9695	EDEM1	-0.8165	0.116
LINCSCP_92208	NA	874	CBR3	-0.6733	0.1168
LINCSCP_92208	NA	23335	WDR7	0.82	0.1169
LINCSCP_92208	NA	51466	EVL	1.3499	0.1171
LINCSCP_92208	NA	23522	KAT6B	1.1609	0.1173
LINCSCP_92208	NA	10165	SLC25A13	-1.1983	0.1174
LINCSCP_92208	NA	102	ADAM10	-0.773	0.1182
LINCSCP_92208	NA	572	BAD	0.7759	0.1195
LINCSCP_92208	NA	9183	ZW10	-1.1061	0.12
LINCSCP_92208	NA	9467	SH3BP5	-0.8498	0.1202
LINCSCP_92208	NA	11007	CCDC85B	0.6599	0.1211
LINCSCP_92208	NA	642	BLMH	-1.0019	0.1216
LINCSCP_92208	NA	23011	RAB21	0.7447	0.1222
LINCSCP_92208	NA	2778	GNAS	-0.7139	0.1251
LINCSCP_92208	NA	2673	GFPT1	-0.8788	0.1258
LINCSCP_92208	NA	51170	HSD17B11	-0.7509	0.1258
LINCSCP_92208	NA	55825	PECR	0.6492	0.126
LINCSCP_92208	NA	51053	GMNN	-0.7948	0.1264
LINCSCP_92208	NA	63874	ABHD4	-0.8049	0.1272
LINCSCP_92208	NA	11344	TWF2	0.6898	0.1272
LINCSCP_92208	NA	2771	GNAI2	-0.6504	0.1283
LINCSCP_92208	NA	1738	DLD	-0.7681	0.129
LINCSCP_92208	NA	6603	SMARCD2	0.6975	0.1297
LINCSCP_92208	NA	3162	HMOX1	-0.7711	0.1299
LINCSCP_92208	NA	6990	DYNLT3	-0.6819	0.1325
LINCSCP_92208	NA	7264	TSTA3	0.6948	0.1326
LINCSCP_92208	NA	7852	CXCR4	0.6367	0.1328
LINCSCP_92208	NA	3611	ILK	-0.6603	0.133
LINCSCP_92208	NA	10670	RRAGA	-0.7356	0.1331
LINCSCP_92208	NA	79170	PRR15L	0.7196	0.1338
LINCSCP_92208	NA	9488	PIGB	-0.7016	0.1338
LINCSCP_92208	NA	23647	ARFIP2	-0.6971	0.1338
LINCSCP_92208	NA	1514	CTSL	-0.7707	0.1349
LINCSCP_92208	NA	30	ACAA1	-2.1888	0.135
LINCSCP_92208	NA	7750	ZMYM2	-0.7908	0.135
LINCSCP_92208	NA	51160	VPS28	0.7372	0.135
LINCSCP_92208	NA	23212	RRS1	0.851	0.1354
LINCSCP_92208	NA	5921	RASA1	-0.6544	0.1357
LINCSCP_92208	NA	6894	TARBP1	-0.7127	0.1363
LINCSCP_92208	NA	89910	UBE3B	0.8026	0.1371
LINCSCP_92208	NA	28969	BZW2	1.5146	0.1374
LINCSCP_92208	NA	9519	TBPL1	-0.6989	0.1375
LINCSCP_92208	NA	56924	PAK6	0.631	0.1383
LINCSCP_92208	NA	965	CD58	-2.7183	0.1388
LINCSCP_92208	NA	7376	NR1H2	0.8164	0.139
LINCSCP_92208	NA	7982	ST7	-0.7918	0.1393
LINCSCP_92208	NA	27244	SESN1	0.8512	0.1402
LINCSCP_92208	NA	7319	UBE2A	-0.7953	0.141
LINCSCP_92208	NA	2309	FOXO3	-1.1766	0.141
LINCSCP_92208	NA	5982	RFC2	-0.6201	0.1416
LINCSCP_92208	NA	1509	CTSD	0.9035	0.1416
LINCSCP_92208	NA	5909	RAP1GAP	0.8046	0.1425
LINCSCP_92208	NA	51056	LAP3	0.7812	0.143
LINCSCP_92208	NA	2185	PTK2B	0.7992	0.1441
LINCSCP_92208	NA	2048	EPHB2	-0.7194	0.1452
LINCSCP_92208	NA	10450	PPIE	-0.6922	0.1456
LINCSCP_92208	NA	55038	CDCA4	-0.6189	0.1456
LINCSCP_92208	NA	2274	FHL2	-0.6235	0.1457
LINCSCP_92208	NA	1445	CSK	0.7552	0.146
LINCSCP_92208	NA	2037	EPB41L2	-0.7882	0.1472
LINCSCP_92208	NA	8396	PIP4K2B	-0.7275	0.1482
LINCSCP_92208	NA	6790	AURKA	-0.6138	0.1487
