signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_92206	NA	3638	INSIG1	-2.7262	5e-4
LINCSCP_92206	NA	89910	UBE3B	1.8197	0.0015
LINCSCP_92206	NA	23386	NUDCD3	-2.0217	0.0017
LINCSCP_92206	NA	9918	NCAPD2	2.7427	0.0017
LINCSCP_92206	NA	8446	DUSP11	1.9616	0.0018
LINCSCP_92206	NA	10589	DRAP1	-1.7333	0.0022
LINCSCP_92206	NA	9851	KIAA0753	1.8094	0.0023
LINCSCP_92206	NA	55847	CISD1	-1.9555	0.0023
LINCSCP_92206	NA	10221	TRIB1	1.9484	0.0025
LINCSCP_92206	NA	2146	EZH2	-1.8501	0.0026
LINCSCP_92206	NA	9653	HS2ST1	1.8456	0.003
LINCSCP_92206	NA	4043	LRPAP1	-1.6636	0.0032
LINCSCP_92206	NA	23149	FCHO1	2.2414	0.0033
LINCSCP_92206	NA	51001	MTERF3	1.6314	0.0034
LINCSCP_92206	NA	9903	KLHL21	-1.6241	0.0034
LINCSCP_92206	NA	9552	SPAG7	1.5143	0.0034
LINCSCP_92206	NA	1514	CTSL	-1.6108	0.0036
LINCSCP_92206	NA	3337	DNAJB1	-1.6118	0.0039
LINCSCP_92206	NA	27244	SESN1	1.6444	0.004
LINCSCP_92206	NA	6793	STK10	1.6914	0.004
LINCSCP_92206	NA	23271	CAMSAP2	1.8891	0.0041
LINCSCP_92206	NA	2109	ETFB	-1.5838	0.0041
LINCSCP_92206	NA	9897	KIAA0196	2.1571	0.0041
LINCSCP_92206	NA	3815	KIT	1.5567	0.0042
LINCSCP_92206	NA	6944	VPS72	2.3225	0.0043
LINCSCP_92206	NA	230	ALDOC	1.6376	0.0044
LINCSCP_92206	NA	8835	SOCS2	1.4832	0.0046
LINCSCP_92206	NA	10180	RBM6	1.7758	0.0047
LINCSCP_92206	NA	3628	INPP1	-1.5087	0.0052
LINCSCP_92206	NA	51056	LAP3	1.3885	0.0052
LINCSCP_92206	NA	6195	RPS6KA1	-1.4612	0.0052
LINCSCP_92206	NA	1500	CTNND1	1.7238	0.0054
LINCSCP_92206	NA	6251	RSU1	-1.4669	0.0056
LINCSCP_92206	NA	51335	NGRN	1.8033	0.0057
LINCSCP_92206	NA	5770	PTPN1	1.6801	0.0057
LINCSCP_92206	NA	51385	ZNF589	1.8779	0.0058
LINCSCP_92206	NA	3930	LBR	-1.8414	0.006
LINCSCP_92206	NA	10904	BLCAP	1.6881	0.006
LINCSCP_92206	NA	2810	SFN	-2.1007	0.0061
LINCSCP_92206	NA	9519	TBPL1	-1.4456	0.0061
LINCSCP_92206	NA	501	ALDH7A1	2.0345	0.0062
LINCSCP_92206	NA	24149	ZNF318	2.2286	0.0066
LINCSCP_92206	NA	2113	ETS1	1.7298	0.0067
LINCSCP_92206	NA	1454	CSNK1E	-1.3512	0.0069
LINCSCP_92206	NA	8870	IER3	-1.9643	0.0069
LINCSCP_92206	NA	10206	TRIM13	1.7926	0.0071
LINCSCP_92206	NA	23647	ARFIP2	-1.4164	0.0072
LINCSCP_92206	NA	5048	PAFAH1B1	2.5922	0.0072
LINCSCP_92206	NA	79187	FSD1	1.494	0.0075
LINCSCP_92206	NA	84722	PSRC1	1.2914	0.0077
LINCSCP_92206	NA	81544	GDPD5	1.4124	0.0079
