signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_30524	NA	7015	TERT	1.8814	7e-4
LINCSCP_30524	NA	831	CAST	-4.1757	0.0012
LINCSCP_30524	NA	85236	HIST1H2BK	-2.915	0.0015
LINCSCP_30524	NA	55893	ZNF395	1.8372	0.002
LINCSCP_30524	NA	11044	PAPD7	2.2948	0.0025
LINCSCP_30524	NA	9246	UBE2L6	1.7066	0.0025
LINCSCP_30524	NA	2288	FKBP4	1.3485	0.0025
LINCSCP_30524	NA	4850	CNOT4	-2.0165	0.0029
LINCSCP_30524	NA	10797	MTHFD2	1.6406	0.0034
LINCSCP_30524	NA	949	SCARB1	-1.2929	0.0043
LINCSCP_30524	NA	50814	NSDHL	-1.5809	0.0043
LINCSCP_30524	NA	51465	UBE2J1	1.1106	0.0052
LINCSCP_30524	NA	3566	IL4R	1.4505	0.0057
LINCSCP_30524	NA	5986	RFNG	1.6276	0.0066
LINCSCP_30524	NA	3454	IFNAR1	1.7051	0.0068
LINCSCP_30524	NA	84617	TUBB6	-6.1025	0.007
LINCSCP_30524	NA	701	BUB1B	1.167	0.0071
LINCSCP_30524	NA	26227	PHGDH	1.1982	0.0071
LINCSCP_30524	NA	4208	MEF2C	6.8518	0.0072
LINCSCP_30524	NA	6774	STAT3	-1.2813	0.0074
LINCSCP_30524	NA	6461	SHB	1.568	0.0076
LINCSCP_30524	NA	10782	ZNF274	1.235	0.0081
LINCSCP_30524	NA	4776	NFATC4	1.5166	0.0098
LINCSCP_30524	NA	5261	PHKG2	-1.4564	0.0104
LINCSCP_30524	NA	55008	HERC6	5.7919	0.0106
LINCSCP_30524	NA	29763	PACSIN3	1.9433	0.0112
LINCSCP_30524	NA	6909	TBX2	-2.8923	0.0118
LINCSCP_30524	NA	843	CASP10	1.3059	0.0123
LINCSCP_30524	NA	9842	PLEKHM1	2.6151	0.013
LINCSCP_30524	NA	1001	CDH3	-1.2333	0.0132
LINCSCP_30524	NA	10973	ASCC3	-1.4539	0.0137
LINCSCP_30524	NA	1534	CYB561	-5.2437	0.0142
LINCSCP_30524	NA	64943	NT5DC2	-2.1014	0.0143
LINCSCP_30524	NA	22809	ATF5	-1.1697	0.0144
LINCSCP_30524	NA	3312	HSPA8	-5.5891	0.0152
LINCSCP_30524	NA	11073	TOPBP1	1.2845	0.0154
LINCSCP_30524	NA	355	FAS	-1.0248	0.0162
LINCSCP_30524	NA	4851	NOTCH1	0.9184	0.0172
LINCSCP_30524	NA	58533	SNX6	-1.0653	0.0172
LINCSCP_30524	NA	9702	CEP57	5.6338	0.0178
LINCSCP_30524	NA	10206	TRIM13	1.476	0.0185
LINCSCP_30524	NA	4313	MMP2	1.3467	0.0189
LINCSCP_30524	NA	1906	EDN1	1.0598	0.0189
LINCSCP_30524	NA	1788	DNMT3A	1.6537	0.0192
LINCSCP_30524	NA	6919	TCEA2	0.84	0.0197
LINCSCP_30524	NA	5715	PSMD9	-1.1649	0.0197
LINCSCP_30524	NA	23300	ATMIN	-1.3477	0.0199
LINCSCP_30524	NA	1786	DNMT1	0.8788	0.02
LINCSCP_30524	NA	10180	RBM6	1.0108	0.0206
LINCSCP_30524	NA	1848	DUSP6	1.0034	0.0207
LINCSCP_30524	NA	1845	DUSP3	-1.1222	0.0211
LINCSCP_30524	NA	51375	SNX7	2.3626	0.0214
LINCSCP_30524	NA	727	C5	0.8958	0.022
LINCSCP_30524	NA	7538	ZFP36	1.6122	0.0231
LINCSCP_30524	NA	10606	PAICS	-0.9583	0.0232
