signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_92897	NA	5054	SERPINE1	5.0188	0
LINCSCP_92897	NA	79921	TCEAL4	3.2853	3e-4
LINCSCP_92897	NA	4616	GADD45B	2.9932	4e-4
LINCSCP_92897	NA	1831	TSC22D3	6.4908	0.001
LINCSCP_92897	NA	22796	COG2	2.4146	0.0015
LINCSCP_92897	NA	54541	DDIT4	2.1379	0.0026
LINCSCP_92897	NA	51422	PRKAG2	2.1067	0.0041
LINCSCP_92897	NA	4925	NUCB2	-1.6736	0.0042
LINCSCP_92897	NA	2745	GLRX	-1.7305	0.0047
LINCSCP_92897	NA	2184	FAH	2.0616	0.005
LINCSCP_92897	NA	64943	NT5DC2	1.8951	0.005
LINCSCP_92897	NA	26511	CHIC2	2.3741	0.0058
LINCSCP_92897	NA	8520	HAT1	-1.5275	0.0062
LINCSCP_92897	NA	4313	MMP2	-1.8113	0.0068
LINCSCP_92897	NA	4792	NFKBIA	4.0173	0.0069
LINCSCP_92897	NA	55818	KDM3A	-2.0297	0.0079
LINCSCP_92897	NA	10276	NET1	-2.0803	0.0084
LINCSCP_92897	NA	3206	HOXA10	-2.0398	0.0084
LINCSCP_92897	NA	7159	TP53BP2	-1.4351	0.0095
LINCSCP_92897	NA	51026	GOLT1B	1.8135	0.0097
LINCSCP_92897	NA	847	CAT	1.6263	0.0098
LINCSCP_92897	NA	55148	UBR7	-1.4825	0.0111
LINCSCP_92897	NA	9738	CCP110	-1.5572	0.0114
LINCSCP_92897	NA	3486	IGFBP3	-1.7779	0.0119
LINCSCP_92897	NA	8720	MBTPS1	-1.4339	0.0128
LINCSCP_92897	NA	1846	DUSP4	-1.2841	0.013
LINCSCP_92897	NA	57048	PLSCR3	1.6244	0.0136
LINCSCP_92897	NA	10190	TXNDC9	1.2544	0.0138
LINCSCP_92897	NA	26128	KIF1BP	1.3085	0.0141
LINCSCP_92897	NA	9924	PAN2	7.3843	0.0144
LINCSCP_92897	NA	8837	CFLAR	1.9101	0.017
LINCSCP_92897	NA	8870	IER3	-1.2406	0.0188
LINCSCP_92897	NA	10775	POP4	1.3084	0.0194
LINCSCP_92897	NA	57019	CIAPIN1	1.1852	0.0196
LINCSCP_92897	NA	23038	WDTC1	-1.211	0.0196
LINCSCP_92897	NA	22823	MTF2	-3.0507	0.021
LINCSCP_92897	NA	5331	PLCB3	1.3056	0.0214
LINCSCP_92897	NA	4331	MNAT1	1.1689	0.0234
LINCSCP_92897	NA	6774	STAT3	-2.5755	0.0239
LINCSCP_92897	NA	7165	TPD52L2	1.4279	0.0243
LINCSCP_92897	NA	4893	NRAS	1.1682	0.0243
LINCSCP_92897	NA	5108	PCM1	-1.0975	0.0244
LINCSCP_92897	NA	79006	METRN	1.2349	0.0269
LINCSCP_92897	NA	9289	ADGRG1	-1.9827	0.0293
LINCSCP_92897	NA	3454	IFNAR1	1.0986	0.0297
LINCSCP_92897	NA	8895	CPNE3	-1.3415	0.0298
LINCSCP_92897	NA	7106	TSPAN4	1.1546	0.0301
LINCSCP_92897	NA	9467	SH3BP5	-2.0292	0.0305
LINCSCP_92897	NA	5831	PYCR1	1.2078	0.0306
LINCSCP_92897	NA	6988	TCTA	0.9785	0.0335
LINCSCP_92897	NA	1153	CIRBP	-1.1706	0.0338
LINCSCP_92897	NA	79643	CHMP6	1.0576	0.0341
LINCSCP_92897	NA	9491	PSMF1	1.1443	0.0341
LINCSCP_92897	NA	10494	STK25	1.0837	0.0345
LINCSCP_92897	NA	55179	FAIM	0.9596	0.0347
