signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_138079	NA	5547	PRCP	-2.428	0.002
LINCSCP_138079	NA	10681	GNB5	-2.1556	0.0022
LINCSCP_138079	NA	1026	CDKN1A	-2.0009	0.0029
LINCSCP_138079	NA	6117	RPA1	-2.1756	0.0031
LINCSCP_138079	NA	8508	NIPSNAP1	-2.2642	0.0033
LINCSCP_138079	NA	5603	MAPK13	2.0514	0.0034
LINCSCP_138079	NA	54623	PAF1	2.3901	0.0034
LINCSCP_138079	NA	10857	PGRMC1	-1.9424	0.0037
LINCSCP_138079	NA	2058	EPRS	-2.3041	0.0038
LINCSCP_138079	NA	7750	ZMYM2	-2.0667	0.0041
LINCSCP_138079	NA	8446	DUSP11	1.9739	0.0041
LINCSCP_138079	NA	5096	PCCB	-2.0724	0.0044
LINCSCP_138079	NA	5108	PCM1	-1.8369	0.0047
LINCSCP_138079	NA	10123	ARL4C	1.9085	0.0055
LINCSCP_138079	NA	9375	TM9SF2	-3.1104	0.0055
LINCSCP_138079	NA	25805	BAMBI	-1.8037	0.0058
LINCSCP_138079	NA	1153	CIRBP	-1.8531	0.0059
LINCSCP_138079	NA	5993	RFX5	-1.9402	0.006
LINCSCP_138079	NA	66008	TRAK2	-1.8692	0.006
LINCSCP_138079	NA	10493	VAT1	-1.8485	0.0061
LINCSCP_138079	NA	54807	ZNF586	2.1548	0.0063
LINCSCP_138079	NA	3480	IGF1R	-1.6798	0.007
LINCSCP_138079	NA	7088	TLE1	-1.7666	0.007
LINCSCP_138079	NA	388650	FAM69A	1.7109	0.0072
LINCSCP_138079	NA	11325	DDX42	-1.63	0.0074
LINCSCP_138079	NA	10285	SMNDC1	2.045	0.0078
LINCSCP_138079	NA	57406	ABHD6	2.0915	0.0079
LINCSCP_138079	NA	2625	GATA3	-1.6559	0.0086
LINCSCP_138079	NA	10670	RRAGA	-1.9328	0.0087
LINCSCP_138079	NA	29083	GTPBP8	1.6846	0.0089
LINCSCP_138079	NA	8914	TIMELESS	-1.8441	0.0089
LINCSCP_138079	NA	55699	IARS2	-1.712	0.009
LINCSCP_138079	NA	9467	SH3BP5	-1.5466	0.0093
LINCSCP_138079	NA	79170	PRR15L	2.0715	0.0096
LINCSCP_138079	NA	5899	RALB	-1.5778	0.0096
LINCSCP_138079	NA	2896	GRN	-1.5606	0.0097
LINCSCP_138079	NA	55748	CNDP2	-1.557	0.0099
LINCSCP_138079	NA	998	CDC42	1.5266	0.0103
LINCSCP_138079	NA	4216	MAP3K4	-1.5212	0.0104
LINCSCP_138079	NA	8204	NRIP1	-1.5521	0.0104
LINCSCP_138079	NA	16	AARS	-1.6627	0.0106
LINCSCP_138079	NA	5654	HTRA1	1.7641	0.0107
LINCSCP_138079	NA	10668	CGRRF1	1.6236	0.011
LINCSCP_138079	NA	23142	DCUN1D4	2.2875	0.0114
LINCSCP_138079	NA	10915	TCERG1	-1.5107	0.0114
LINCSCP_138079	NA	25874	MPC2	1.5643	0.0114
LINCSCP_138079	NA	5831	PYCR1	-1.5576	0.0114
LINCSCP_138079	NA	7376	NR1H2	1.9515	0.0114
LINCSCP_138079	NA	9797	TATDN2	-1.6415	0.0115
LINCSCP_138079	NA	54386	TERF2IP	-2.2537	0.0115
LINCSCP_138079	NA	10038	PARP2	-1.5334	0.0116
LINCSCP_138079	NA	81544	GDPD5	1.5777	0.0117
LINCSCP_138079	NA	22887	FOXJ3	-1.513	0.0117
LINCSCP_138079	NA	26020	LRP10	-1.6303	0.0117
LINCSCP_138079	NA	2887	GRB10	1.4599	0.0121
LINCSCP_138079	NA	6275	S100A4	1.5145	0.0122
LINCSCP_138079	NA	23335	WDR7	1.7008	0.0123
LINCSCP_138079	NA	7416	VDAC1	1.7942	0.0124
LINCSCP_138079	NA	26227	PHGDH	-1.444	0.0124
LINCSCP_138079	NA	8574	AKR7A2	-1.5496	0.0126
LINCSCP_138079	NA	2958	GTF2A2	1.879	0.0126
LINCSCP_138079	NA	58472	SQRDL	1.4606	0.0128
LINCSCP_138079	NA	3098	HK1	-1.6236	0.0129
LINCSCP_138079	NA	4232	MEST	1.5774	0.0133
LINCSCP_138079	NA	8202	NCOA3	-1.6065	0.0133
LINCSCP_138079	NA	3693	ITGB5	-2.0011	0.0136
LINCSCP_138079	NA	23039	XPO7	-1.4223	0.0136
LINCSCP_138079	NA	51097	SCCPDH	-1.6508	0.014
LINCSCP_138079	NA	6597	SMARCA4	-1.4711	0.0141
LINCSCP_138079	NA	9738	CCP110	-1.5877	0.0141
LINCSCP_138079	NA	56889	TM9SF3	-1.4392	0.0141
LINCSCP_138079	NA	9531	BAG3	-1.4675	0.0148
LINCSCP_138079	NA	23326	USP22	-1.5706	0.0148
LINCSCP_138079	NA	4864	NPC1	-1.4634	0.0148
LINCSCP_138079	NA	1666	DECR1	-1.4824	0.0148
LINCSCP_138079	NA	1514	CTSL	-1.6488	0.0148
LINCSCP_138079	NA	836	CASP3	1.9466	0.0151
LINCSCP_138079	NA	5106	PCK2	1.7921	0.0151
LINCSCP_138079	NA	22883	CLSTN1	-1.4533	0.0154
LINCSCP_138079	NA	81533	ITFG1	1.386	0.0155
LINCSCP_138079	NA	55011	PIH1D1	1.4305	0.0158
LINCSCP_138079	NA	3682	ITGAE	1.5151	0.0161
LINCSCP_138079	NA	4893	NRAS	1.396	0.0162
LINCSCP_138079	NA	64781	CERK	1.5438	0.0166
LINCSCP_138079	NA	7874	USP7	-1.5039	0.0167
LINCSCP_138079	NA	6894	TARBP1	-1.4702	0.0167
LINCSCP_138079	NA	9221	NOLC1	-1.382	0.0168
LINCSCP_138079	NA	51015	ISOC1	-1.3734	0.0168
LINCSCP_138079	NA	2548	GAA	-1.5314	0.0169
LINCSCP_138079	NA	1635	DCTD	-1.3366	0.0169
LINCSCP_138079	NA	25839	COG4	-1.5738	0.0172
LINCSCP_138079	NA	23038	WDTC1	-1.3657	0.0173
LINCSCP_138079	NA	6194	RPS6	1.839	0.0176
LINCSCP_138079	NA	10190	TXNDC9	1.5332	0.0179
LINCSCP_138079	NA	22905	EPN2	1.5369	0.0188
LINCSCP_138079	NA	7538	ZFP36	1.5597	0.0189
LINCSCP_138079	NA	4043	LRPAP1	-1.5756	0.0195
LINCSCP_138079	NA	23300	ATMIN	-1.5419	0.0198
LINCSCP_138079	NA	79090	TRAPPC6A	1.402	0.02
LINCSCP_138079	NA	55148	UBR7	-1.3597	0.02
LINCSCP_138079	NA	323	APBB2	-1.4958	0.02
LINCSCP_138079	NA	11230	PRAF2	-1.6234	0.0202
