signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_87772	NA	9133	CCNB2	-9.7283	0
LINCSCP_87772	NA	26227	PHGDH	2.5033	1e-4
LINCSCP_87772	NA	23522	KAT6B	1.6964	8e-4
LINCSCP_87772	NA	9246	UBE2L6	-1.688	8e-4
LINCSCP_87772	NA	56940	DUSP22	1.4552	0.001
LINCSCP_87772	NA	22934	RPIA	1.3572	0.0013
LINCSCP_87772	NA	3398	ID2	1.5208	0.0014
LINCSCP_87772	NA	5900	RALGDS	1.6519	0.0014
LINCSCP_87772	NA	2582	GALE	-1.4687	0.0015
LINCSCP_87772	NA	89910	UBE3B	1.5327	0.0018
LINCSCP_87772	NA	4609	MYC	1.2707	0.0019
LINCSCP_87772	NA	9637	FEZ2	1.5241	0.0021
LINCSCP_87772	NA	10797	MTHFD2	1.2115	0.0022
LINCSCP_87772	NA	55008	HERC6	-1.2277	0.0024
LINCSCP_87772	NA	8985	PLOD3	1.3055	0.0025
LINCSCP_87772	NA	595	CCND1	1.3325	0.0026
LINCSCP_87772	NA	23635	SSBP2	-1.157	0.0027
LINCSCP_87772	NA	55958	KLHL9	2.4916	0.0027
LINCSCP_87772	NA	10276	NET1	1.1855	0.003
LINCSCP_87772	NA	1978	EIF4EBP1	1.1747	0.0032
LINCSCP_87772	NA	7157	TP53	1.2058	0.0033
LINCSCP_87772	NA	9128	PRPF4	1.2405	0.0036
LINCSCP_87772	NA	23499	MACF1	1.1426	0.004
LINCSCP_87772	NA	2058	EPRS	1.1119	0.0041
LINCSCP_87772	NA	1958	EGR1	1.2737	0.0043
LINCSCP_87772	NA	6696	SPP1	-1.2325	0.0043
LINCSCP_87772	NA	10953	TOMM34	1.0982	0.0044
LINCSCP_87772	NA	16	AARS	1.5073	0.0044
LINCSCP_87772	NA	7296	TXNRD1	1.2036	0.0047
LINCSCP_87772	NA	10969	EBNA1BP2	1.0899	0.0047
LINCSCP_87772	NA	81533	ITFG1	-1.3965	0.0051
LINCSCP_87772	NA	2523	FUT1	-1.0675	0.0051
LINCSCP_87772	NA	51031	GLOD4	1.3302	0.0051
LINCSCP_87772	NA	8091	HMGA2	1.1159	0.0052
LINCSCP_87772	NA	1452	CSNK1A1	1.0521	0.0054
LINCSCP_87772	NA	23014	FBXO21	-1.1744	0.0054
LINCSCP_87772	NA	5927	KDM5A	1.0439	0.0059
LINCSCP_87772	NA	6284	S100A13	-1.3971	0.0059
LINCSCP_87772	NA	63874	ABHD4	-1.0494	0.0063
LINCSCP_87772	NA	8624	PSMG1	1.0707	0.0064
LINCSCP_87772	NA	7027	TFDP1	0.9576	0.0065
LINCSCP_87772	NA	2146	EZH2	-1.2886	0.0067
LINCSCP_87772	NA	9697	TRAM2	1.0327	0.0067
LINCSCP_87772	NA	2274	FHL2	1.2191	0.0067
LINCSCP_87772	NA	6599	SMARCC1	1.0067	0.0068
LINCSCP_87772	NA	26054	SENP6	1.1807	0.0069
LINCSCP_87772	NA	10915	TCERG1	1.0182	0.0069
LINCSCP_87772	NA	3628	INPP1	0.9698	0.007
LINCSCP_87772	NA	23139	MAST2	-1.0305	0.0072
LINCSCP_87772	NA	55127	HEATR1	0.997	0.0073
LINCSCP_87772	NA	3329	HSPD1	1.0468	0.0074
LINCSCP_87772	NA	1153	CIRBP	0.9295	0.0077
LINCSCP_87772	NA	51335	NGRN	1.0974	0.0077
LINCSCP_87772	NA	93487	MAPK1IP1L	0.9886	0.0077
LINCSCP_87772	NA	10610	ST6GALNAC2	-0.936	0.0078
LINCSCP_87772	NA	2288	FKBP4	-1.2114	0.0079
LINCSCP_87772	NA	79961	DENND2D	-0.9845	0.0081
LINCSCP_87772	NA	5106	PCK2	1.4562	0.0082
LINCSCP_87772	NA	6499	SKIV2L	1.114	0.009
LINCSCP_87772	NA	63933	MCUR1	1.1315	0.0091
LINCSCP_87772	NA	80212	CCDC92	1.2303	0.0092
LINCSCP_87772	NA	23061	TBC1D9B	1.0101	0.0093
LINCSCP_87772	NA	4144	MAT2A	1.1444	0.0095
LINCSCP_87772	NA	9221	NOLC1	0.9493	0.0097
LINCSCP_87772	NA	10227	MFSD10	0.9892	0.0097
LINCSCP_87772	NA	351	APP	-0.9873	0.0098
LINCSCP_87772	NA	4088	SMAD3	1.8218	0.0098
LINCSCP_87772	NA	1831	TSC22D3	-0.9743	0.01
LINCSCP_87772	NA	11261	CHP1	-1.0863	0.01
LINCSCP_87772	NA	10559	SLC35A1	-1.1023	0.0103
LINCSCP_87772	NA	10057	ABCC5	-1.0268	0.0105
LINCSCP_87772	NA	5796	PTPRK	-1.6573	0.0107
LINCSCP_87772	NA	6944	VPS72	-0.9629	0.011
LINCSCP_87772	NA	6908	TBP	0.9245	0.0111
LINCSCP_87772	NA	8440	NCK2	1.1	0.0118
LINCSCP_87772	NA	348	APOE	-0.9696	0.0119
LINCSCP_87772	NA	8396	PIP4K2B	0.9791	0.0124
LINCSCP_87772	NA	23321	TRIM2	-0.9856	0.0125
LINCSCP_87772	NA	1635	DCTD	0.8783	0.0126
LINCSCP_87772	NA	5547	PRCP	-0.9021	0.0127
LINCSCP_87772	NA	5154	PDGFA	1.5335	0.0129
LINCSCP_87772	NA	10776	ARPP19	0.862	0.013
LINCSCP_87772	NA	58478	ENOPH1	0.9252	0.0132
LINCSCP_87772	NA	3725	JUN	-0.923	0.0133
LINCSCP_87772	NA	701	BUB1B	-0.8699	0.0134
LINCSCP_87772	NA	1891	ECH1	-0.8482	0.0134
LINCSCP_87772	NA	5986	RFNG	-1.0772	0.0138
LINCSCP_87772	NA	1514	CTSL	1.0797	0.0138
LINCSCP_87772	NA	1983	EIF5	0.9111	0.0139
LINCSCP_87772	NA	1662	DDX10	0.8508	0.0141
LINCSCP_87772	NA	5321	PLA2G4A	-0.8552	0.0143
LINCSCP_87772	NA	4817	NIT1	-0.8234	0.0144
LINCSCP_87772	NA	58472	SQRDL	-0.9619	0.0146
LINCSCP_87772	NA	10670	RRAGA	0.9916	0.0147
LINCSCP_87772	NA	51385	ZNF589	-0.9692	0.0148
LINCSCP_87772	NA	10606	PAICS	0.8622	0.0149
LINCSCP_87772	NA	5613	PRKX	-0.961	0.0152
LINCSCP_87772	NA	8061	FOSL1	0.8961	0.0154
LINCSCP_87772	NA	4216	MAP3K4	1.0771	0.0156
LINCSCP_87772	NA	22794	CASC3	1.0154	0.0158
LINCSCP_87772	NA	9448	MAP4K4	0.881	0.016
LINCSCP_87772	NA	695	BTK	-0.7922	0.0161
LINCSCP_87772	NA	23670	TMEM2	0.8234	0.0166
LINCSCP_87772	NA	47	ACLY	0.859	0.0168
LINCSCP_87772	NA	9170	LPAR2	-0.9432	0.0169
LINCSCP_87772	NA	5096	PCCB	0.79	0.0172
LINCSCP_87772	NA	64428	NARFL	-0.7833	0.0173
LINCSCP_87772	NA	3566	IL4R	-0.7882	0.0175
LINCSCP_87772	NA	79170	PRR15L	-0.8097	0.0175
LINCSCP_87772	NA	5829	PXN	1.1062	0.0177
LINCSCP_87772	NA	79643	CHMP6	0.7685	0.0177
LINCSCP_87772	NA	5971	RELB	-0.7641	0.0178
LINCSCP_87772	NA	22905	EPN2	-0.8013	0.0179
LINCSCP_87772	NA	10494	STK25	0.7655	0.018
LINCSCP_87772	NA	55620	STAP2	-0.8949	0.0181
LINCSCP_87772	NA	958	CD40	-0.7789	0.0182
LINCSCP_87772	NA	4638	MYLK	0.8756	0.0182
LINCSCP_87772	NA	2113	ETS1	0.7543	0.0182
LINCSCP_87772	NA	57178	ZMIZ1	0.9367	0.0183
LINCSCP_87772	NA	8446	DUSP11	-1.661	0.0184
LINCSCP_87772	NA	3895	KTN1	1.2686	0.0187
LINCSCP_87772	NA	30001	ERO1L	0.854	0.0188
LINCSCP_87772	NA	3091	HIF1A	1.2432	0.0189
LINCSCP_87772	NA	4792	NFKBIA	-0.7654	0.019
LINCSCP_87772	NA	10652	YKT6	0.9139	0.0192
LINCSCP_87772	NA	10174	SORBS3	0.7796	0.0192
LINCSCP_87772	NA	5831	PYCR1	0.7791	0.0197
LINCSCP_87772	NA	4154	MBNL1	0.7489	0.0201
LINCSCP_87772	NA	7376	NR1H2	-0.8379	0.0202
LINCSCP_87772	NA	3303	HSPA1A	-1.22	0.0202
LINCSCP_87772	NA	51116	MRPS2	0.7802	0.0206
LINCSCP_87772	NA	11168	PSIP1	0.8072	0.0213
LINCSCP_87772	NA	1019	CDK4	0.7375	0.0213
LINCSCP_87772	NA	1459	CSNK2A2	-0.858	0.0213
LINCSCP_87772	NA	128	ADH5	0.8885	0.0213
LINCSCP_87772	NA	4043	LRPAP1	0.741	0.0214
LINCSCP_87772	NA	11041	B4GAT1	0.8101	0.0217
LINCSCP_87772	NA	27242	TNFRSF21	-0.818	0.0217
LINCSCP_87772	NA	51635	DHRS7	-0.8003	0.0217
LINCSCP_87772	NA	843	CASP10	-0.7747	0.0218
LINCSCP_87772	NA	142	PARP1	0.8777	0.0219
LINCSCP_87772	NA	10320	IKZF1	-0.971	0.0219
LINCSCP_87772	NA	9833	MELK	0.7446	0.0222
LINCSCP_87772	NA	102	ADAM10	0.7985	0.0224
LINCSCP_87772	NA	51021	MRPS16	0.8726	0.0229
LINCSCP_87772	NA	9702	CEP57	-0.8339	0.0229
LINCSCP_87772	NA	22796	COG2	-0.8455	0.023
LINCSCP_87772	NA	5873	RAB27A	-0.7533	0.0231
LINCSCP_87772	NA	2887	GRB10	1.7269	0.0233
LINCSCP_87772	NA	3553	IL1B	-0.7147	0.0237
LINCSCP_87772	NA	8800	PEX11A	-0.9137	0.025
LINCSCP_87772	NA	26511	CHIC2	-0.7093	0.0254
LINCSCP_87772	NA	1643	DDB2	-0.6965	0.0255
LINCSCP_87772	NA	2017	CTTN	3.0843	0.0256
LINCSCP_87772	NA	25825	BACE2	1.0083	0.0262
LINCSCP_87772	NA	5777	PTPN6	-0.8041	0.0263
LINCSCP_87772	NA	6657	SOX2	-0.8884	0.0265
LINCSCP_87772	NA	5588	PRKCQ	-0.8996	0.0267
LINCSCP_87772	NA	54505	DHX29	0.746	0.0269
LINCSCP_87772	NA	1052	CEBPD	-0.6832	0.0269
LINCSCP_87772	NA	79073	TMEM109	0.6912	0.0273
LINCSCP_87772	NA	23212	RRS1	0.776	0.0274
LINCSCP_87772	NA	9943	OXSR1	0.7797	0.0276
LINCSCP_87772	NA	91949	COG7	-0.6953	0.0279
LINCSCP_87772	NA	10146	G3BP1	0.7409	0.0279
LINCSCP_87772	NA	27336	HTATSF1	-0.7994	0.0285
LINCSCP_87772	NA	7015	TERT	-1.0082	0.0286
LINCSCP_87772	NA	23325	KIAA1033	0.8917	0.0287
LINCSCP_87772	NA	23335	WDR7	-0.8653	0.0291
LINCSCP_87772	NA	51719	CAB39	0.7754	0.0291
LINCSCP_87772	NA	1399	CRKL	-0.832	0.0296
LINCSCP_87772	NA	2065	ERBB3	-0.6681	0.0299
LINCSCP_87772	NA	10206	TRIM13	-0.7793	0.03
LINCSCP_87772	NA	10892	MALT1	0.8015	0.03
LINCSCP_87772	NA	80746	TSEN2	0.8323	0.0309
LINCSCP_87772	NA	6009	RHEB	-0.7367	0.031
LINCSCP_87772	NA	4208	MEF2C	-0.8918	0.031
LINCSCP_87772	NA	8324	FZD7	0.8069	0.0311
LINCSCP_87772	NA	6390	SDHB	0.7364	0.0313
LINCSCP_87772	NA	388650	FAM69A	-0.7069	0.0314
LINCSCP_87772	NA	2769	GNA15	-0.7292	0.0321
LINCSCP_87772	NA	6919	TCEA2	-0.6918	0.0323
LINCSCP_87772	NA	5468	PPARG	-1.1781	0.0324
LINCSCP_87772	NA	64781	CERK	0.8287	0.0327
LINCSCP_87772	NA	5529	PPP2R5E	-3.561	0.0329
LINCSCP_87772	NA	2064	ERBB2	0.7296	0.0332
LINCSCP_87772	NA	226	ALDOA	0.725	0.0336
LINCSCP_87772	NA	902	CCNH	-0.7159	0.0341
LINCSCP_87772	NA	6894	TARBP1	0.6729	0.0343
LINCSCP_87772	NA	808	CALM3	-0.6413	0.0349
LINCSCP_87772	NA	5792	PTPRF	-0.6782	0.035
LINCSCP_87772	NA	7511	XPNPEP1	0.8197	0.035
LINCSCP_87772	NA	23588	KLHDC2	-0.6553	0.0354
LINCSCP_87772	NA	2690	GHR	-0.6968	0.0355
LINCSCP_87772	NA	30849	PIK3R4	0.7805	0.0359
LINCSCP_87772	NA	2184	FAH	0.7012	0.0361
LINCSCP_87772	NA	5359	PLSCR1	-0.6888	0.0364
