signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_251324	NA	5743	PTGS2	5.2919	5e-4
LINCSCP_251324	NA	23325	KIAA1033	-3.807	0.0027
LINCSCP_251324	NA	2058	EPRS	2.2357	0.0044
LINCSCP_251324	NA	6832	SUPV3L1	-2.4775	0.0054
LINCSCP_251324	NA	10954	PDIA5	2.3668	0.0057
LINCSCP_251324	NA	26227	PHGDH	2.488	0.0061
LINCSCP_251324	NA	22809	ATF5	-1.9527	0.0063
LINCSCP_251324	NA	2852	GPER1	-2.0681	0.0067
LINCSCP_251324	NA	27336	HTATSF1	-1.8098	0.0078
LINCSCP_251324	NA	3553	IL1B	-1.8048	0.0079
LINCSCP_251324	NA	9217	VAPB	2.1188	0.0085
LINCSCP_251324	NA	2736	GLI2	-1.7383	0.0089
LINCSCP_251324	NA	10049	DNAJB6	-2.0643	0.0094
LINCSCP_251324	NA	2771	GNAI2	1.6957	0.0098
LINCSCP_251324	NA	8826	IQGAP1	-1.6878	0.0099
LINCSCP_251324	NA	10797	MTHFD2	1.7503	0.01
LINCSCP_251324	NA	4793	NFKBIB	1.7816	0.0104
LINCSCP_251324	NA	8321	FZD1	-1.7138	0.0105
LINCSCP_251324	NA	8870	IER3	1.6634	0.0107
LINCSCP_251324	NA	7982	ST7	1.6198	0.011
LINCSCP_251324	NA	3815	KIT	-1.5955	0.0121
LINCSCP_251324	NA	3909	LAMA3	1.5566	0.0125
LINCSCP_251324	NA	9842	PLEKHM1	-1.5326	0.0131
LINCSCP_251324	NA	11098	PRSS23	1.5245	0.0135
LINCSCP_251324	NA	9126	SMC3	-1.5155	0.0136
LINCSCP_251324	NA	8444	DYRK3	-1.5133	0.0137
LINCSCP_251324	NA	5829	PXN	-1.5416	0.014
LINCSCP_251324	NA	80212	CCDC92	-1.4924	0.0142
LINCSCP_251324	NA	116832	RPL39L	1.8178	0.0142
LINCSCP_251324	NA	5355	PLP2	-1.7617	0.0144
LINCSCP_251324	NA	211	ALAS1	-1.4795	0.0146
LINCSCP_251324	NA	5468	PPARG	1.4876	0.0149
LINCSCP_251324	NA	64422	ATG3	-2.0322	0.0151
LINCSCP_251324	NA	1846	DUSP4	1.671	0.0157
LINCSCP_251324	NA	323	APBB2	-1.6164	0.0169
LINCSCP_251324	NA	3385	ICAM3	1.3971	0.0172
LINCSCP_251324	NA	54881	TEX10	1.3847	0.0177
LINCSCP_251324	NA	701	BUB1B	-1.3743	0.018
LINCSCP_251324	NA	581	BAX	-2.1115	0.0184
LINCSCP_251324	NA	26520	TIMM9	1.4213	0.0184
LINCSCP_251324	NA	2131	EXT1	-1.3674	0.0188
LINCSCP_251324	NA	355	FAS	1.361	0.0189
LINCSCP_251324	NA	11157	LSM6	1.4049	0.0189
LINCSCP_251324	NA	7866	IFRD2	1.4364	0.0194
LINCSCP_251324	NA	1026	CDKN1A	-1.3347	0.02
LINCSCP_251324	NA	5498	PPOX	-1.3348	0.0201
LINCSCP_251324	NA	10398	MYL9	-1.3179	0.0204
LINCSCP_251324	NA	4016	LOXL1	1.315	0.0206
LINCSCP_251324	NA	26136	TES	-1.3176	0.0207
LINCSCP_251324	NA	7043	TGFB3	-1.4059	0.0208
LINCSCP_251324	NA	2063	NR2F6	-1.491	0.021
LINCSCP_251324	NA	1788	DNMT3A	-1.344	0.0216
LINCSCP_251324	NA	8974	P4HA2	1.5328	0.0218
LINCSCP_251324	NA	595	CCND1	1.3359	0.0219
LINCSCP_251324	NA	5831	PYCR1	1.2996	0.0223
LINCSCP_251324	NA	7376	NR1H2	-1.3387	0.0225
LINCSCP_251324	NA	81544	GDPD5	-1.28	0.0228
LINCSCP_251324	NA	11200	CHEK2	1.2616	0.0231
LINCSCP_251324	NA	843	CASP10	-1.3229	0.0232
LINCSCP_251324	NA	5287	PIK3C2B	-1.2636	0.0235
LINCSCP_251324	NA	10617	STAMBP	1.2994	0.024
LINCSCP_251324	NA	1861	TOR1A	1.2698	0.0242
LINCSCP_251324	NA	6182	MRPL12	1.3778	0.0245
LINCSCP_251324	NA	6793	STK10	-1.6728	0.0251
LINCSCP_251324	NA	5796	PTPRK	-1.4086	0.0252
LINCSCP_251324	NA	5792	PTPRF	-1.6127	0.0257
LINCSCP_251324	NA	4775	NFATC3	-1.2179	0.0257
LINCSCP_251324	NA	10206	TRIM13	-1.4964	0.026
LINCSCP_251324	NA	51375	SNX7	-1.2707	0.0267
LINCSCP_251324	NA	5106	PCK2	1.7719	0.0281
LINCSCP_251324	NA	64781	CERK	-1.4002	0.0281
LINCSCP_251324	NA	23223	RRP12	1.2279	0.0285
LINCSCP_251324	NA	11044	PAPD7	-1.1754	0.0288
LINCSCP_251324	NA	30001	ERO1L	1.1666	0.0298
LINCSCP_251324	NA	9897	KIAA0196	-1.155	0.0299
LINCSCP_251324	NA	10237	SLC35B1	1.1835	0.0302
LINCSCP_251324	NA	84617	TUBB6	1.1468	0.0306
LINCSCP_251324	NA	55111	PLEKHJ1	-1.1545	0.031
LINCSCP_251324	NA	4931	NVL	-1.1412	0.0312
LINCSCP_251324	NA	813	CALU	1.2676	0.0312
LINCSCP_251324	NA	672	BRCA1	1.3036	0.0324
LINCSCP_251324	NA	3383	ICAM1	1.151	0.0325
LINCSCP_251324	NA	27346	TMEM97	1.2227	0.0325
LINCSCP_251324	NA	56654	NPDC1	-1.1157	0.0334
LINCSCP_251324	NA	3454	IFNAR1	-1.1506	0.0334
LINCSCP_251324	NA	642	BLMH	1.1006	0.0339
LINCSCP_251324	NA	5997	RGS2	-1.537	0.034
LINCSCP_251324	NA	60528	ELAC2	-1.0942	0.0345
LINCSCP_251324	NA	5111	PCNA	1.106	0.0347
LINCSCP_251324	NA	4794	NFKBIE	-1.0911	0.0348
LINCSCP_251324	NA	2113	ETS1	-1.5134	0.0351
