signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_211566	NA	8878	SQSTM1	-2.5728	7e-4
LINCSCP_211566	NA	481	ATP1B1	-2.2225	9e-4
LINCSCP_211566	NA	54541	DDIT4	3.4487	0.0012
LINCSCP_211566	NA	1759	DNM1	-2.0328	0.0016
LINCSCP_211566	NA	9016	SLC25A14	2.7343	0.0019
LINCSCP_211566	NA	11072	DUSP14	-1.7053	0.0026
LINCSCP_211566	NA	26227	PHGDH	2.7387	0.003
LINCSCP_211566	NA	5106	PCK2	2.2814	0.0031
LINCSCP_211566	NA	7159	TP53BP2	-1.6844	0.0036
LINCSCP_211566	NA	10962	MLLT11	-1.5354	0.0056
LINCSCP_211566	NA	3315	HSPB1	-1.3578	0.0063
LINCSCP_211566	NA	10112	KIF20A	-1.3567	0.0064
LINCSCP_211566	NA	2356	FPGS	-1.4759	0.0065
LINCSCP_211566	NA	10617	STAMBP	1.3976	0.0066
LINCSCP_211566	NA	9817	KEAP1	-1.4535	0.0069
LINCSCP_211566	NA	6275	S100A4	-1.5719	0.0076
LINCSCP_211566	NA	26511	CHIC2	1.2808	0.0077
LINCSCP_211566	NA	60493	FASTKD5	-1.3231	0.0088
LINCSCP_211566	NA	8826	IQGAP1	1.3807	0.0094
LINCSCP_211566	NA	23210	JMJD6	-1.5108	0.0095
LINCSCP_211566	NA	1848	DUSP6	1.8737	0.0108
LINCSCP_211566	NA	80746	TSEN2	1.2178	0.0119
LINCSCP_211566	NA	226	ALDOA	-1.4997	0.0122
LINCSCP_211566	NA	9531	BAG3	-1.2722	0.0126
LINCSCP_211566	NA	1605	DAG1	-1.5332	0.0127
LINCSCP_211566	NA	8726	EED	-1.3989	0.0128
LINCSCP_211566	NA	79902	NUP85	-1.223	0.0131
LINCSCP_211566	NA	1647	GADD45A	1.2308	0.014
LINCSCP_211566	NA	3725	JUN	1.4826	0.0147
LINCSCP_211566	NA	6603	SMARCD2	-1.0817	0.0151
LINCSCP_211566	NA	7048	TGFBR2	1.325	0.0152
LINCSCP_211566	NA	147179	WIPF2	-1.2281	0.0152
LINCSCP_211566	NA	23647	ARFIP2	-1.1771	0.0163
LINCSCP_211566	NA	10797	MTHFD2	2.941	0.0164
LINCSCP_211566	NA	1616	DAXX	-1.0913	0.0165
LINCSCP_211566	NA	9276	COPB2	-1.4339	0.0166
LINCSCP_211566	NA	9181	ARHGEF2	1.786	0.0171
LINCSCP_211566	NA	8914	TIMELESS	-1.0278	0.0173
LINCSCP_211566	NA	11188	NISCH	-1.7751	0.0175
LINCSCP_211566	NA	5347	PLK1	-1.1564	0.018
LINCSCP_211566	NA	8550	MAPKAPK5	1.0459	0.018
LINCSCP_211566	NA	51742	ARID4B	1.6802	0.0187
LINCSCP_211566	NA	23212	RRS1	1.1844	0.019
LINCSCP_211566	NA	949	SCARB1	-0.9837	0.0195
LINCSCP_211566	NA	6774	STAT3	-1.4094	0.0206
LINCSCP_211566	NA	3312	HSPA8	-1.8097	0.0206
LINCSCP_211566	NA	57192	MCOLN1	-1.15	0.0211
LINCSCP_211566	NA	5900	RALGDS	1.0167	0.0212
LINCSCP_211566	NA	5883	RAD9A	-1.0962	0.0213
LINCSCP_211566	NA	6812	STXBP1	-1.017	0.0217
LINCSCP_211566	NA	3553	IL1B	1.1997	0.0239
LINCSCP_211566	NA	6304	SATB1	-1.0768	0.024
LINCSCP_211566	NA	7494	XBP1	1.1243	0.0248
LINCSCP_211566	NA	23139	MAST2	-1.2613	0.0249
LINCSCP_211566	NA	3398	ID2	-0.9309	0.0251
LINCSCP_211566	NA	8324	FZD7	-1.1979	0.0253
LINCSCP_211566	NA	5529	PPP2R5E	1.128	0.0256
LINCSCP_211566	NA	8518	IKBKAP	-1.0932	0.0262
LINCSCP_211566	NA	11031	RAB31	3.1005	0.0264
LINCSCP_211566	NA	6790	AURKA	-2.5968	0.0266
LINCSCP_211566	NA	332	BIRC5	-0.8776	0.0279
LINCSCP_211566	NA	9124	PDLIM1	-1.6315	0.0284
LINCSCP_211566	NA	10892	MALT1	-1.3561	0.0285
LINCSCP_211566	NA	4792	NFKBIA	-0.8959	0.0289
LINCSCP_211566	NA	58497	PRUNE	-0.8817	0.0291
LINCSCP_211566	NA	664	BNIP3	-0.9107	0.0304
LINCSCP_211566	NA	9112	MTA1	-4.0021	0.0304
LINCSCP_211566	NA	47	ACLY	-0.9049	0.031
LINCSCP_211566	NA	387	RHOA	-0.9212	0.0313
LINCSCP_211566	NA	3337	DNAJB1	-1.0629	0.0314
LINCSCP_211566	NA	3157	HMGCS1	-1.4018	0.0318
LINCSCP_211566	NA	6509	SLC1A4	2.4106	0.0319
LINCSCP_211566	NA	8974	P4HA2	-1.2939	0.0326
LINCSCP_211566	NA	5699	PSMB10	0.8804	0.0328
LINCSCP_211566	NA	16	AARS	1.8087	0.0339
LINCSCP_211566	NA	5480	PPIC	1.2629	0.0339
LINCSCP_211566	NA	874	CBR3	-1.0172	0.0344
LINCSCP_211566	NA	5366	PMAIP1	0.9873	0.0345
LINCSCP_211566	NA	57149	LYRM1	0.8729	0.0357
LINCSCP_211566	NA	10057	ABCC5	-1.0796	0.036
LINCSCP_211566	NA	55148	UBR7	-1.0143	0.036
LINCSCP_211566	NA	10362	HMG20B	-0.8502	0.0366
LINCSCP_211566	NA	10681	GNB5	-1.2223	0.0378
LINCSCP_211566	NA	3329	HSPD1	-1.4266	0.0378
LINCSCP_211566	NA	4609	MYC	1.9306	0.038
LINCSCP_211566	NA	54915	YTHDF1	-1.2444	0.0382
LINCSCP_211566	NA	2887	GRB10	1.8705	0.0387
LINCSCP_211566	NA	51466	EVL	-0.9434	0.0391
LINCSCP_211566	NA	5255	PHKA1	0.9582	0.0394
LINCSCP_211566	NA	57804	POLD4	0.797	0.0397
LINCSCP_211566	NA	11004	KIF2C	-0.8443	0.0402
LINCSCP_211566	NA	10038	PARP2	-0.8701	0.0406
LINCSCP_211566	NA	1153	CIRBP	0.8156	0.0406
LINCSCP_211566	NA	1978	EIF4EBP1	1.8214	0.0409
LINCSCP_211566	NA	2810	SFN	-1.0359	0.0411
LINCSCP_211566	NA	10857	PGRMC1	-0.9879	0.0413
LINCSCP_211566	NA	2146	EZH2	-1.1858	0.0419
LINCSCP_211566	NA	27095	TRAPPC3	-1.516	0.0421
LINCSCP_211566	NA	4783	NFIL3	-0.7727	0.0423
LINCSCP_211566	NA	23200	ATP11B	0.9786	0.0429
LINCSCP_211566	NA	983	CDK1	-0.8901	0.0431
LINCSCP_211566	NA	5925	RB1	0.879	0.0442
LINCSCP_211566	NA	90861	HN1L	-1.0834	0.0449
LINCSCP_211566	NA	8520	HAT1	0.7947	0.0452
LINCSCP_211566	NA	54681	P4HTM	-0.8623	0.0458
LINCSCP_211566	NA	9688	NUP93	0.9652	0.0459
