signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_135650	NA	1846	DUSP4	10	3.4933e-6
LINCSCP_135650	NA	8878	SQSTM1	10	3.4933e-6
LINCSCP_135650	NA	10112	KIF20A	-6.5628	0
LINCSCP_135650	NA	7153	TOP2A	-7.0931	1e-4
LINCSCP_135650	NA	5827	PXMP2	-8.4174	1e-4
LINCSCP_135650	NA	9133	CCNB2	-7.5207	1e-4
LINCSCP_135650	NA	5909	RAP1GAP	5.3628	1e-4
LINCSCP_135650	NA	10493	VAT1	7.1319	1e-4
LINCSCP_135650	NA	10051	SMC4	-4.7629	1e-4
LINCSCP_135650	NA	8349	HIST2H2BE	5.5436	1e-4
LINCSCP_135650	NA	4864	NPC1	5.1018	1e-4
LINCSCP_135650	NA	9928	KIF14	-7.1487	2e-4
LINCSCP_135650	NA	3157	HMGCS1	6.6947	2e-4
LINCSCP_135650	NA	10007	GNPDA1	4.5096	2e-4
LINCSCP_135650	NA	1026	CDKN1A	6.6525	2e-4
LINCSCP_135650	NA	5347	PLK1	-5.3581	2e-4
LINCSCP_135650	NA	54541	DDIT4	4.3101	2e-4
LINCSCP_135650	NA	55256	ADI1	-4.7932	3e-4
LINCSCP_135650	NA	10610	ST6GALNAC2	5.8241	3e-4
LINCSCP_135650	NA	2896	GRN	4.068	4e-4
LINCSCP_135650	NA	10652	YKT6	-4.613	4e-4
LINCSCP_135650	NA	2770	GNAI1	-3.9255	5e-4
LINCSCP_135650	NA	2745	GLRX	3.6403	5e-4
LINCSCP_135650	NA	10775	POP4	-4.1061	5e-4
LINCSCP_135650	NA	51116	MRPS2	-3.5366	5e-4
LINCSCP_135650	NA	55699	IARS2	-4.6262	5e-4
LINCSCP_135650	NA	672	BRCA1	-3.4611	7e-4
LINCSCP_135650	NA	51203	NUSAP1	-4.5249	7e-4
LINCSCP_135650	NA	6839	SUV39H1	-3.5565	7e-4
LINCSCP_135650	NA	8914	TIMELESS	-3.566	7e-4
LINCSCP_135650	NA	3638	INSIG1	3.9418	8e-4
LINCSCP_135650	NA	5427	POLE2	-3.4936	8e-4
LINCSCP_135650	NA	26227	PHGDH	4.6637	8e-4
LINCSCP_135650	NA	84722	PSRC1	-6.3476	8e-4
