signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_236603	NA	3638	INSIG1	4.7134	5.8095e-7
LINCSCP_236603	NA	8870	IER3	3.6207	2.3761e-6
LINCSCP_236603	NA	1831	TSC22D3	4.133	5.5996e-6
LINCSCP_236603	NA	1846	DUSP4	4.4004	7.4121e-6
LINCSCP_236603	NA	3157	HMGCS1	3.7202	0
LINCSCP_236603	NA	10765	KDM5B	2.5569	0
LINCSCP_236603	NA	4609	MYC	2.5126	0
LINCSCP_236603	NA	4144	MAT2A	-4.0526	0
LINCSCP_236603	NA	11182	SLC2A6	2.7728	0
LINCSCP_236603	NA	3162	HMOX1	3.0942	0
LINCSCP_236603	NA	47	ACLY	3.0888	0
LINCSCP_236603	NA	4864	NPC1	3.0324	0
LINCSCP_236603	NA	4792	NFKBIA	3.1592	1e-4
LINCSCP_236603	NA	54541	DDIT4	5.9321	1e-4
LINCSCP_236603	NA	16	AARS	2.8516	1e-4
LINCSCP_236603	NA	55818	KDM3A	2.2795	1e-4
LINCSCP_236603	NA	2309	FOXO3	3.4724	1e-4
LINCSCP_236603	NA	9467	SH3BP5	2.1901	1e-4
LINCSCP_236603	NA	8553	BHLHE40	5.3212	1e-4
LINCSCP_236603	NA	23670	TMEM2	2.9708	1e-4
LINCSCP_236603	NA	5971	RELB	1.9793	1e-4
LINCSCP_236603	NA	8204	NRIP1	2.2824	1e-4
LINCSCP_236603	NA	993	CDC25A	-2.3698	2e-4
LINCSCP_236603	NA	6118	RPA2	-2.4627	2e-4
LINCSCP_236603	NA	10797	MTHFD2	2.0832	2e-4
LINCSCP_236603	NA	5782	PTPN12	1.8445	2e-4
LINCSCP_236603	NA	6659	SOX4	2.3685	2e-4
LINCSCP_236603	NA	8202	NCOA3	2.1283	2e-4
LINCSCP_236603	NA	10682	EBP	2.3481	2e-4
LINCSCP_236603	NA	2222	FDFT1	3.1067	3e-4
LINCSCP_236603	NA	23212	RRS1	-1.6416	3e-4
LINCSCP_236603	NA	7750	ZMYM2	1.7011	4e-4
LINCSCP_236603	NA	26020	LRP10	1.6899	4e-4
LINCSCP_236603	NA	25976	TIPARP	1.6582	4e-4
LINCSCP_236603	NA	26036	ZNF451	1.6986	5e-4
LINCSCP_236603	NA	55608	ANKRD10	2.9667	5e-4
LINCSCP_236603	NA	51116	MRPS2	-2.0818	5e-4
LINCSCP_236603	NA	9533	POLR1C	-2.9442	5e-4
LINCSCP_236603	NA	26227	PHGDH	2.0498	6e-4
LINCSCP_236603	NA	9134	CCNE2	-2.3169	6e-4
LINCSCP_236603	NA	3156	HMGCR	2.1282	6e-4
LINCSCP_236603	NA	23097	CDK19	1.597	7e-4
LINCSCP_236603	NA	11041	B4GAT1	-2.2826	8e-4
LINCSCP_236603	NA	26993	AKAP8L	3.6089	8e-4
LINCSCP_236603	NA	9128	PRPF4	-1.7132	9e-4
LINCSCP_236603	NA	4208	MEF2C	-2.0057	0.001
