signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_250562	NA	22934	RPIA	-6.1537	1e-4
LINCSCP_250562	NA	27244	SESN1	2.5568	2e-4
LINCSCP_250562	NA	2886	GRB7	-2.6948	3e-4
LINCSCP_250562	NA	2288	FKBP4	-2.8999	4e-4
LINCSCP_250562	NA	25976	TIPARP	-2.1795	8e-4
LINCSCP_250562	NA	23300	ATMIN	1.822	0.001
LINCSCP_250562	NA	30	ACAA1	-1.8667	0.0011
LINCSCP_250562	NA	154	ADRB2	-2.2435	0.0012
LINCSCP_250562	NA	11200	CHEK2	1.4888	0.0013
LINCSCP_250562	NA	6464	SHC1	-1.539	0.0014
LINCSCP_250562	NA	9246	UBE2L6	-1.6652	0.0015
LINCSCP_250562	NA	329	BIRC2	1.5294	0.0016
LINCSCP_250562	NA	9915	ARNT2	-1.8325	0.0016
LINCSCP_250562	NA	29083	GTPBP8	1.7726	0.0017
LINCSCP_250562	NA	23161	SNX13	-1.3777	0.0017
LINCSCP_250562	NA	9801	MRPL19	1.4329	0.0018
LINCSCP_250562	NA	57019	CIAPIN1	1.5913	0.0019
LINCSCP_250562	NA	3895	KTN1	-1.4302	0.0019
LINCSCP_250562	NA	2263	FGFR2	-1.4858	0.0019
LINCSCP_250562	NA	5498	PPOX	-1.577	0.002
LINCSCP_250562	NA	466	ATF1	1.2956	0.0022
LINCSCP_250562	NA	8569	MKNK1	-1.3467	0.0023
LINCSCP_250562	NA	808	CALM3	-1.4367	0.0025
LINCSCP_250562	NA	2810	SFN	1.3216	0.0027
LINCSCP_250562	NA	26136	TES	-1.3984	0.0029
LINCSCP_250562	NA	6944	VPS72	-1.2438	0.003
LINCSCP_250562	NA	9016	SLC25A14	1.4462	0.0035
LINCSCP_250562	NA	1029	CDKN2A	-1.1869	0.0039
LINCSCP_250562	NA	9275	BCL7B	1.2439	0.004
LINCSCP_250562	NA	23635	SSBP2	-1.852	0.0041
LINCSCP_250562	NA	3566	IL4R	-1.2053	0.0043
LINCSCP_250562	NA	8835	SOCS2	-1.2284	0.0045
LINCSCP_250562	NA	10904	BLCAP	1.9836	0.0045
LINCSCP_250562	NA	6275	S100A4	-1.4423	0.0045
LINCSCP_250562	NA	9650	MTFR1	-1.4937	0.0046
LINCSCP_250562	NA	5777	PTPN6	-1.167	0.0047
LINCSCP_250562	NA	10276	NET1	1.0788	0.0049
LINCSCP_250562	NA	83743	GRWD1	1.2164	0.005
LINCSCP_250562	NA	55818	KDM3A	-3.0922	0.0051
LINCSCP_250562	NA	4931	NVL	-1.1271	0.0051
LINCSCP_250562	NA	10494	STK25	1.3676	0.0054
LINCSCP_250562	NA	10270	AKAP8	1.6698	0.0054
LINCSCP_250562	NA	960	CD44	-1.1792	0.0055
LINCSCP_250562	NA	9519	TBPL1	1.141	0.0056
LINCSCP_250562	NA	9847	C2CD5	1.0651	0.0056
LINCSCP_250562	NA	9988	DMTF1	-1.2119	0.0056
LINCSCP_250562	NA	4282	MIF	1.9818	0.0056
LINCSCP_250562	NA	5986	RFNG	-1.5116	0.0057
LINCSCP_250562	NA	7016	TESK1	-1.1886	0.0057
LINCSCP_250562	NA	427	ASAH1	1.2558	0.0057
LINCSCP_250562	NA	3597	IL13RA1	-1.1093	0.0061
LINCSCP_250562	NA	2356	FPGS	1.1672	0.0063
LINCSCP_250562	NA	6915	TBXA2R	-1.4238	0.0063
LINCSCP_250562	NA	80758	PRR7	1.0503	0.0064
LINCSCP_250562	NA	26520	TIMM9	1.3722	0.0066
LINCSCP_250562	NA	51001	MTERF3	1.1146	0.0066
LINCSCP_250562	NA	5110	PCMT1	1.3121	0.0066
LINCSCP_250562	NA	55324	ABCF3	1.0868	0.0066
LINCSCP_250562	NA	80204	FBXO11	-1.1934	0.0069
LINCSCP_250562	NA	7750	ZMYM2	1.1559	0.007
LINCSCP_250562	NA	9928	KIF14	1.088	0.0071
LINCSCP_250562	NA	57761	TRIB3	-1.0197	0.0071
LINCSCP_250562	NA	6461	SHB	-1.0516	0.0071
LINCSCP_250562	NA	2887	GRB10	-1.151	0.0072
LINCSCP_250562	NA	2523	FUT1	-0.9975	0.0074
LINCSCP_250562	NA	26292	MYCBP	0.9914	0.0075
LINCSCP_250562	NA	6390	SDHB	1.0792	0.0075
LINCSCP_250562	NA	4817	NIT1	-1.3985	0.0075
LINCSCP_250562	NA	1399	CRKL	-1.0619	0.0078
LINCSCP_250562	NA	836	CASP3	-1.0139	0.008
LINCSCP_250562	NA	572	BAD	1.0679	0.008
LINCSCP_250562	NA	1429	CRYZ	1.1164	0.0081
LINCSCP_250562	NA	3308	HSPA4	-1.3036	0.0082
LINCSCP_250562	NA	29890	RBM15B	-0.9948	0.0083
LINCSCP_250562	NA	6839	SUV39H1	0.9431	0.0085
LINCSCP_250562	NA	11031	RAB31	1.538	0.0085
LINCSCP_250562	NA	7074	TIAM1	1.5443	0.0086
LINCSCP_250562	NA	142	PARP1	1.0145	0.0086
LINCSCP_250562	NA	1666	DECR1	0.9488	0.0087
LINCSCP_250562	NA	26064	RAI14	-1.3978	0.0088
LINCSCP_250562	NA	1802	DPH2	1.2091	0.0089
LINCSCP_250562	NA	6119	RPA3	-1.1325	0.0091
LINCSCP_250562	NA	11044	PAPD7	-0.9785	0.0092
LINCSCP_250562	NA	7296	TXNRD1	1.1007	0.0093
LINCSCP_250562	NA	6253	RTN2	-1.9306	0.0093
LINCSCP_250562	NA	51097	SCCPDH	0.9643	0.0094
LINCSCP_250562	NA	2956	MSH6	0.967	0.0097
LINCSCP_250562	NA	5782	PTPN12	0.9302	0.0098
LINCSCP_250562	NA	10491	CRTAP	1.1252	0.0098
LINCSCP_250562	NA	1788	DNMT3A	-0.9669	0.0101
LINCSCP_250562	NA	23658	LSM5	1.0079	0.0102
LINCSCP_250562	NA	25803	SPDEF	0.8989	0.0103
LINCSCP_250562	NA	1445	CSK	1.1579	0.0105
LINCSCP_250562	NA	5366	PMAIP1	-1.0455	0.0106
LINCSCP_250562	NA	6597	SMARCA4	1.0932	0.0106
LINCSCP_250562	NA	10123	ARL4C	-1.0361	0.0106
LINCSCP_250562	NA	9448	MAP4K4	0.8906	0.0107
LINCSCP_250562	NA	5427	POLE2	0.8992	0.0109
LINCSCP_250562	NA	1643	DDB2	1.0162	0.011
LINCSCP_250562	NA	993	CDC25A	1.0304	0.0111
LINCSCP_250562	NA	1027	CDKN1B	1.1414	0.0112
LINCSCP_250562	NA	5373	PMM2	-0.9463	0.0114
LINCSCP_250562	NA	11014	KDELR2	0.9174	0.0114
LINCSCP_250562	NA	8518	IKBKAP	1.0228	0.0115
LINCSCP_250562	NA	8520	HAT1	0.9871	0.0117
LINCSCP_250562	NA	8446	DUSP11	-0.9751	0.0119
LINCSCP_250562	NA	23039	XPO7	1.1342	0.012
LINCSCP_250562	NA	7077	TIMP2	-0.9198	0.012
LINCSCP_250562	NA	1500	CTNND1	-0.9997	0.0122
LINCSCP_250562	NA	22905	EPN2	-1.843	0.0122
LINCSCP_250562	NA	8895	CPNE3	1.1934	0.0122
LINCSCP_250562	NA	5921	RASA1	0.8747	0.0125
