signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_250407	NA	26020	LRP10	-1.7503	0.004
LINCSCP_250407	NA	9690	UBE3C	-1.4648	0.0041
LINCSCP_250407	NA	200734	SPRED2	-4.2136	0.0048
LINCSCP_250407	NA	116832	RPL39L	1.9008	0.0053
LINCSCP_250407	NA	983	CDK1	1.3254	0.0069
LINCSCP_250407	NA	8985	PLOD3	-1.3301	0.0079
LINCSCP_250407	NA	10190	TXNDC9	1.304	0.0081
LINCSCP_250407	NA	3280	HES1	-1.2775	0.0087
LINCSCP_250407	NA	23149	FCHO1	-1.831	0.0094
LINCSCP_250407	NA	8869	ST3GAL5	-1.1651	0.0095
LINCSCP_250407	NA	54205	CYCS	1.5167	0.0096
LINCSCP_250407	NA	79716	NPEPL1	-1.765	0.0097
LINCSCP_250407	NA	3895	KTN1	-1.9004	0.0099
LINCSCP_250407	NA	6810	STX4	-1.3844	0.0106
LINCSCP_250407	NA	481	ATP1B1	-1.572	0.0114
LINCSCP_250407	NA	3385	ICAM3	1.3132	0.012
LINCSCP_250407	NA	7105	TSPAN6	1.1495	0.0124
LINCSCP_250407	NA	2817	GPC1	-1.3202	0.0127
LINCSCP_250407	NA	128	ADH5	1.2559	0.0131
LINCSCP_250407	NA	5440	POLR2K	2.0529	0.0134
LINCSCP_250407	NA	1981	EIF4G1	-1.8891	0.0143
LINCSCP_250407	NA	55837	EAPP	1.4103	0.0147
LINCSCP_250407	NA	6119	RPA3	1.0497	0.0151
LINCSCP_250407	NA	8624	PSMG1	1.1148	0.0152
LINCSCP_250407	NA	6915	TBXA2R	2.5943	0.0154
LINCSCP_250407	NA	10318	TNIP1	-1.3174	0.0161
LINCSCP_250407	NA	1848	DUSP6	1.0055	0.0162
LINCSCP_250407	NA	51015	ISOC1	1.9118	0.0164
LINCSCP_250407	NA	79143	MBOAT7	-2.4372	0.0165
LINCSCP_250407	NA	26993	AKAP8L	-0.9925	0.0166
LINCSCP_250407	NA	5427	POLE2	1.5122	0.017
LINCSCP_250407	NA	55324	ABCF3	-1.6556	0.017
LINCSCP_250407	NA	55847	CISD1	1.0051	0.0186
LINCSCP_250407	NA	51026	GOLT1B	1.0698	0.0187
LINCSCP_250407	NA	4893	NRAS	1.4763	0.019
LINCSCP_250407	NA	11344	TWF2	-1.1989	0.019
LINCSCP_250407	NA	6500	SKP1	1.8866	0.0195
LINCSCP_250407	NA	9817	KEAP1	-1.783	0.0197
LINCSCP_250407	NA	79850	FAM57A	-1.1379	0.0198
LINCSCP_250407	NA	10523	CHERP	-0.956	0.02
LINCSCP_250407	NA	8321	FZD1	0.9403	0.02
LINCSCP_250407	NA	25874	MPC2	1.7548	0.0207
LINCSCP_250407	NA	11137	PWP1	1.0121	0.0209
