Name_GeneSymbol	Value_LogDiffExp
ABCB6	-0.9664333333333334
ACD	-1.0939666666666668
ADH5	-0.39043333333333335
ADRB2	-1.1074
ARHGEF12	-0.6302333333333333
ARNT2	-0.27770000000000006
ASCC3	-0.5604666666666667
ATF5	-1.4496666666666667
AURKA	-1.1845666666666668
AURKB	-0.6329999999999999
BCL2	-0.3718
BDH1	-0.8212666666666666
BIRC5	-2.234166666666667
BLCAP	-0.9035
BMP4	-0.34196666666666664
BRCA1	-0.7314333333333333
BUB1B	-0.41686666666666666
BZW2	-0.8478333333333333
C2CD2	-0.7171666666666666
CAB39	-0.6702
CANT1	-0.7902333333333335
CAPN1	-0.3515666666666667
CASP7	-0.6254666666666666
CCDC86	-0.9286333333333333
CCNA2	-2.7494666666666663
CCNB1	-1.1770666666666667
CCNB2	-2.3544666666666667
CCND1	-0.7755
CCNF	-1.3238666666666665
CD320	-0.9608
CDC20	-2.0519666666666665
CDC25A	-1.1645
CDC42	-0.4959
CDC45	-0.9420666666666667
CDCA4	-0.6713666666666667
CDH3	-1.7355
CDK1	-2.4085
CDK2	-1.0340333333333334
CDK4	-0.7125666666666666
CDKN2A	-0.2914666666666667
CEBPA	-0.8443333333333334
CEBPD	-0.28163333333333335
CENPE	-0.8873333333333333
CETN3	-0.3622
CHAC1	-1.1177666666666668
CHEK2	-0.46936666666666665
CHERP	-1.0516999999999999
CIAPIN1	-1.1967333333333332
CISD1	-0.34459999999999996
CLTB	-1.4536333333333333
CNPY3	-0.4573333333333333
COL1A1	-0.4293666666666667
COL4A1	-0.9001
CREB1	-0.3621333333333333
CREG1	-0.5569000000000001
CRELD2	-0.3682333333333333
CRYZ	-0.5446333333333334
CSK	-0.8245333333333333
CSNK1A1	-0.4004666666666667
CSRP1	-0.5943666666666667
CTNNAL1	-0.5181
CTNND1	-0.5933666666666666
CTSL	-0.7867333333333333
CYB561	-0.8453666666666667
CYCS	-1.4250666666666667
CYTH1	-0.2638333333333333
DCK	-0.9921333333333333
DDB2	-0.5512333333333334
DDX10	-0.29023333333333334
DECR1	-0.35196666666666665
DERA	-2.939566666666667
DNAJA3	-1.3046
DNAJC15	-0.599
DNM1L	-1.0083
DNMT1	-0.7933666666666667
DNTTIP2	-0.36706666666666665
DPH2	-0.712
DSG2	-0.26880000000000004
EBNA1BP2	-0.8281
EDN1	-0.35233333333333333
EIF4EBP1	-0.49456666666666665
EIF5	-0.927
EPB41L2	-0.3465666666666667
ETS1	-0.40123333333333333
EVL	-0.26563333333333333
EZH2	-0.7785666666666666
FAH	-1.1701666666666668
FAIM	-0.6766
FAM20B	-0.859
FAM69A	-1.5897666666666668
FAS	-0.4639333333333333
FASTKD5	-0.6863999999999999
FAT1	-0.287
FCHO1	-0.7183333333333333
FHL2	-1.0395333333333334
FIS1	-0.5164666666666666
FOSL1	-0.9404
FPGS	-0.33646666666666664
G3BP1	-1.2885666666666666
GABPB1	-1.0044666666666666
GADD45A	-0.7723666666666666
GADD45B	-0.2723
GATA3	-0.28246666666666664
GFOD1	-0.8683
GMNN	-0.4132
GOLT1B	-1.5617333333333334
GPER1	-0.8371333333333334
GTF2A2	-0.6589666666666667
GTPBP8	-0.9015333333333333
HACD3	-0.3791666666666667
HAT1	-0.8223
HDGFRP3	-0.3393666666666667
HEATR1	-1.0581666666666667
HERC6	-0.2821666666666667
HK1	-0.7374333333333334
HLA-DMA	-0.2613666666666667
HN1L	-0.6964999999999999
HOMER2	-0.6680333333333333
HOXA10	-0.5009666666666667
HPRT1	-0.4834333333333333
HSPA8	-1.0565666666666667
HSPB1	-1.7371666666666665
HSPD1	-0.7068666666666666
ICAM1	-0.9974
ICAM3	-0.808
IFRD2	-1.2863666666666667
IGF1R	-0.636
IGHMBP2	-0.8918333333333333
IKBKE	-0.4359
IL1B	-1.0834333333333335
INPP1	-0.4877
INPP4B	-0.9433666666666667
ITGAE	-0.5425666666666666
JMJD6	-0.6668333333333333
KAT6A	-0.39513333333333334
KEAP1	-0.41413333333333335
KIF14	-1.8922333333333334
KIF20A	-1.3693666666666666
KIF5C	-0.6631
LAP3	-1.4937666666666665
LBR	-0.2778666666666666
LIG1	-0.8665999999999999
LOXL1	-0.8452333333333334
LPAR2	-0.6022666666666667
LSM5	-1.4628
LYPLA1	-0.27523333333333333
MALT1	-0.3128
MAPKAPK3	-0.8221666666666667
MAPKAPK5	-0.4860666666666667
MCM3	-0.9260333333333335
MELK	-1.3396
MICALL1	-0.6347333333333333
MIF	-1.4313666666666667
MLLT11	-1.3634333333333333
MOK	-0.6884333333333333
MRPL12	-0.9683999999999999
MRPL19	-0.3390666666666667
MRPS16	-0.40779999999999994
MRPS2	-0.6245999999999999
MSRA	-0.7831
MTA1	-0.5566333333333334
MTF2	-0.5883
MTHFD2	-0.6877
MYBL2	-1.4272
MYC	-0.8342999999999999
MYCBP	-0.9544333333333332
MYL9	-1.2485
NARFL	-0.3603333333333333
NCAPD2	-0.43956666666666666
NET1	-0.8039333333333333
NFE2L2	-0.40806666666666663
NFKBIB	-0.44766666666666666
NOLC1	-0.9332666666666667
NOS3	-0.8116
NOTCH1	-0.27476666666666666
NRAS	-0.3262333333333333
NT5DC2	-0.7754333333333333
NUP85	-0.6631999999999999
NUP88	-0.5024666666666666
NUP93	-0.5313666666666668
NUSAP1	-2.5889333333333333
NVL	-0.4544333333333333
OXA1L	-0.2631
OXCT1	-0.3214666666666667
PACSIN3	-0.2777666666666667
PAFAH1B3	-0.9875999999999999
PAICS	-0.6759
PAK4	-0.2799666666666667
PAK6	-1.0777
PARP1	-0.3799666666666667
PARP2	-0.26226666666666665
PCBD1	-1.9212999999999998
PCK2	-0.5645999999999999
PCNA	-1.2777333333333334
PDHX	-0.5868666666666666
PDLIM1	-0.621
PECR	-0.4998
PFKL	-0.7974333333333333
PGAM1	-0.6059
PGRMC1	-0.28833333333333333
PIGB	-0.6617333333333334
PIH1D1	-0.5908333333333333
PLEKHJ1	-0.6216666666666666
PLK1	-0.40960000000000013
PLOD3	-1.6796000000000002
PLSCR1	-0.9439666666666667
PMAIP1	-0.297
PMM2	-0.38466666666666666
PNP	-1.0171999999999999
POLE2	-0.3616333333333334
POLG2	-0.7089666666666666
POLR1C	-0.3853333333333333
POLR2K	-0.33190000000000003
PPIE	-0.4035333333333333
PRKCH	-0.46523333333333333
PRPF4	-0.948
PRR7	-0.6766666666666667
PSMB10	-0.6173666666666666
PSMB8	-2.2028666666666665
PSME2	-0.6421666666666667
PSRC1	-0.5011333333333333
PTK2	-0.3181333333333334
PYCR1	-0.9035333333333334
PYGL	-0.3902333333333333
RAB11FIP2	-0.3227666666666667
RAB31	-0.6645666666666666
RAC2	-0.9545666666666667
RAD51C	-1.1933
RAD9A	-0.5467666666666666
RAE1	-0.37103333333333327
RAI14	-0.4568333333333333
RBM15B	-0.49643333333333334
RBM34	-0.27843333333333337
RFC2	-0.8014666666666665
RFC5	-0.6414333333333333
RNF167	-0.4778333333333334
RNH1	-0.5755333333333333
RNPS1	-0.3277
RPA2	-0.43916666666666665
RPA3	-0.33876666666666666
