similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	298	BRD-K66198023-237-01-9	LSM-5743	AGTR1	10uM	6h	LINCSCP_58276	VCAP
0.6471	9.4754e-37	298	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	LSM-1113	NA	3.33uM	24h	LINCSCP_152294	PC3
0.5829	1.6161e-28	298	869288-64-2	LSM-1200	NA	0.04uM	24h	LINCSCP_152376	PC3
0.5494	6.7766e-25	298	GSK-1070916	LSM-1062	AURKB|AURKC	3uM	24h	LINCSCP_49729	PC3
0.5449	1.9421e-24	298	Diflunisal	LSM-2490	PTGS1|PTGS2	0.04uM	24h	LINCSCP_119137	HT29
0.5366	1.271e-23	298	Doramapimod	LSM-1170	MAPK11|MAPK12|MAPK14	3.33uM	24h	LINCSCP_149741	NPC.TAK
-0.5344	2.0718e-23	298	Calcitriol	LSM-43088	VDR	1uM	6h	LINCSCP_43858	PC3
-0.5254	1.5213e-22	298	Buflomedil	LSM-5365	ADRA1A	1.11uM	24h	LINCSCP_136348	MCF7
0.5243	1.9113e-22	298	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_202848	A673
0.5243	1.918e-22	298	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	3uM	24h	LINCSCP_14	A375
-0.5188	6.1783e-22	298	FAMPRIDINE	LSM-45521	KCNA1|KCNA10|KCNA2|KCNA3|KCNA4|KCNA5|KCNA6|KCNA7|KCNB1|KCNB2|KCNC1|KCNC2|KCNC3|KCNC4|KCND1|KCND2|KCND3|KCNF1|KCNG1|KCNG2|KCNG3|KCNG4|KCNH1|KCNH2|KCNH3|KCNH4|KCNH5|KCNH6|KCNH7|KCNH8|KCNQ1|KCNQ2|KCNQ3|KCNQ4|KCNQ5|KCNS1|KCNS2|KCNS3|KCNV1|KCNV2	0.04uM	24h	LINCSCP_136554	MCF7
0.5187	6.3476e-22	298	GW305074X	LSM-1029	RAF1	10uM	24h	LINCSCP_15046	HA1E
0.5184	6.7462e-22	298	Pentamidine	LSM-4540	NA	3.33uM	24h	LINCSCP_74346	A375
0.517	9.0531e-22	298	BRD-K62702428	LSM-40697	NA	5uM	24h	LINCSCP_27773	HT29
0.5078	6.1278e-21	298	NU1025	LSM-4643	PARP1	10uM	6h	LINCSCP_256408	MDST8
-0.5019	2.0421e-20	298	JZL-184	LSM-6246	NA	10uM	6h	LINCSCP_50797	RKO
0.5008	2.5345e-20	298	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	LSM-4354	NA	10uM	6h	LINCSCP_41811	NOMO1
0.4997	3.1239e-20	298	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	10uM	24h	LINCSCP_117199	HT29
0.4954	7.36e-20	298	Bifonazole	LSM-5184	NA	3.33uM	24h	LINCSCP_127379	HT29
-0.4916	1.5491e-19	298	BRD-K83390709	LSM-13524	NA	5uM	6h	LINCSCP_63640	VCAP
-0.482	9.6187e-19	298	Diphenylpyraline	LSM-5385	HRH1|SLC6A3	1.11uM	24h	LINCSCP_136587	MCF7
0.4746	3.8074e-18	298	Rosiglitazone	LSM-1949	PPARG	1.11uM	24h	LINCSCP_127974	HT29
-0.474	4.2452e-18	298	TH-302	LSM-45919	NA	0.04uM	24h	LINCSCP_136464	MCF7
0.4736	4.5977e-18	298	GSK-1070916	LSM-1062	AURKB|AURKC	5uM	24h	LINCSCP_49730	PC3
-0.4734	4.732e-18	298	BRD-M69191681	LSM-45058	NA	5uM	6h	LINCSCP_64137	VCAP
0.4733	4.8104e-18	298	Bromfenac	LSM-5585	PTGS1|PTGS2	10uM	6h	LINCSCP_20731	HCC515
-0.4712	7.0912e-18	298	PAC-1	LSM-3119	CASP3	10uM	6h	LINCSCP_53735	SNU1040
-0.47	8.8075e-18	298	BRD-K69159985	LSM-41032	NA	10uM	6h	LINCSCP_3015	A375
0.469	1.0485e-17	298	Saracatinib	LSM-1032	ABL1|SRC	1.11uM	24h	LINCSCP_90646	HA1E
0.4684	1.1808e-17	298	Itrazole	LSM-5032	NA	10uM	6h	LINCSCP_257259	NCIH508
0.4655	1.9751e-17	298	BRD-K35669573	LSM-29348	NA	0.01uM	24h	LINCSCP_261232	NOMO1
0.4643	2.4563e-17	298	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	3h	LINCSCP_132337	MCF7
0.4641	2.5372e-17	298	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.37uM	24h	LINCSCP_133748	MCF7
0.464	2.5677e-17	298	1268524-70-4	LSM-6332	NA	0.04uM	24h	LINCSCP_164646	SKL.C
0.4578	7.6784e-17	298	AZD-2014	LSM-5754	MTOR	10uM	6h	LINCSCP_41890	NOMO1
0.457	8.7574e-17	298	AT 7867	LSM-1155	NA	3.33uM	24h	LINCSCP_88596	HA1E
0.4561	1.0189e-16	298	MLS000709026	LSM-43139	RAD51	40uM	6h	LINCSCP_52981	SKLU1
0.4552	1.2029e-16	298	PFI-1	LSM-6331	NA	1.11uM	24h	LINCSCP_151943	PC3
0.4544	1.3774e-16	298	Saracatinib	LSM-1032	ABL1|SRC	0.37uM	24h	LINCSCP_90647	HA1E
0.454	1.4628e-16	298	BRD-K91377183	LSM-14043	NA	5uM	24h	LINCSCP_247982	MCF7
0.4538	1.5318e-16	298	Indigo Red	LSM-42899	CDK1|CDK5|GSK3A	3.33uM	24h	LINCSCP_118552	HT29
0.4522	2.0018e-16	298	AC1NXRFO	LSM-43270	NA	40uM	6h	LINCSCP_50550	PL21
0.4514	2.3037e-16	298	CHEMBL2355193	LSM-8992	NA	10uM	24h	LINCSCP_28205	HT29
0.4483	3.8947e-16	298	MLS003129492	LSM-6950	NA	5uM	6h	LINCSCP_60657	VCAP
-0.4482	3.9117e-16	298	10-DEBC	LSM-4710	PIM1	10uM	24h	LINCSCP_103584	HELA
-0.4479	4.1674e-16	298	AZ628	LSM-1050	BRAF|RAF1	0.04uM	24h	LINCSCP_138257	MCF7
0.4467	5.0453e-16	298	AZD 1480	LSM-1140	JAK1|JAK2	10uM	24h	LINCSCP_149349	NPC
0.4467	5.0637e-16	298	Budesonide	LSM-1472	NR3C1	10uM	24h	LINCSCP_15016	HA1E
-0.4416	1.1848e-15	298	AC1O7M2R	LSM-3745	ADCY2	10uM	6h	LINCSCP_264040	NPC
0.4408	1.3447e-15	298	Farnesol	LSM-43184	MAOB	10uM	24h	LINCSCP_261849	NPC
0.4392	1.7352e-15	298	Saracatinib	LSM-1032	ABL1|SRC	0.04uM	24h	LINCSCP_90649	HA1E
-0.4387	1.8907e-15	298	vincristine	NA	TUBB	10uM	6h	LINCSCP_2680	A375
0.4365	2.7218e-15	298	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68478	VCAP
0.4357	3.0666e-15	298	SPECTRUM_001048	LSM-1367	ESR1|ESR2|NR1I2	3.33uM	24h	LINCSCP_119739	HT29
0.435	3.4729e-15	298	PFI-1	LSM-6331	NA	1.11uM	24h	LINCSCP_70157	A375
0.4325	5.1573e-15	298	SB525334	LSM-1121	TGFBR1	3.33uM	24h	LINCSCP_151698	PC3
0.4324	5.2449e-15	298	GSK-1070916	LSM-1062	AURKB|AURKC	5uM	6h	LINCSCP_49753	PC3
0.4323	5.3296e-15	298	Fidaxomicin	LSM-45998	NA	0.12uM	24h	LINCSCP_94048	HA1E
0.4323	5.3411e-15	298	BRD-K39597586	LSM-10833	NA	10uM	24h	LINCSCP_41053	NEU
0.4322	5.4312e-15	298	CHEMBL2132717	LSM-40200	NA	10uM	6h	LINCSCP_20737	HCC515
0.4317	5.8581e-15	298	BRD-K96543798-001-02-1	LSM-14350	NA	5uM	24h	LINCSCP_3445	A375
0.4315	6.0854e-15	298	Phenoxazine	LSM-4657	NA	10uM	6h	LINCSCP_53699	SNU1040
0.4289	9.1618e-15	298	Azacitidine	LSM-5218	DNMT1|DNMT3A	0.04uM	24h	LINCSCP_94941	HA1E
0.4274	1.1565e-14	298	Triclosan	LSM-2929	DNMT1	10uM	6h	LINCSCP_14910	HA1E
0.4272	1.1968e-14	298	Trimethoprim	LSM-5246	NA	0.12uM	24h	LINCSCP_104990	HELA
-0.4272	1.1993e-14	298	BRD-A52933579	LSM-36900	NA	10uM	24h	LINCSCP_206911	FIBRNPC
0.4255	1.5529e-14	298	Manumycin-A	LSM-43075	FNTA|IKBKB	1uM	24h	LINCSCP_253000	MCF7
0.4217	2.8254e-14	298	IN1541	LSM-4460	PRKAA1	10uM	6h	LINCSCP_40161	NCIH508
0.4213	2.9754e-14	298	CAY10603	LSM-4941	HDAC6	10uM	6h	LINCSCP_218567	HCT116
0.4196	3.8577e-14	298	BRD-K10580927	LSM-6989	NA	5uM	6h	LINCSCP_298886	VCAP
0.4188	4.4065e-14	298	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1uM	6h	LINCSCP_35578	MCF7
0.418	4.9591e-14	298	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	6h	LINCSCP_10357	A673
0.417	5.7772e-14	298	BRD-K59397033	LSM-40519	NA	5uM	24h	LINCSCP_276504	PC3
0.4143	8.6251e-14	298	TAK-242	LSM-45934	NA	0.04uM	24h	LINCSCP_106518	HELA
0.4143	8.7209e-14	298	Y-39983	LSM-1150	ROCK1|ROCK2	1uM	24h	LINCSCP_51876	SKBR3
0.4136	9.5838e-14	298	GSK 525762A	LSM-6334	NA	3.33uM	24h	LINCSCP_117390	HT29
0.4132	1.0233e-13	298	MLS002699818	LSM-2918	NA	10uM	6h	LINCSCP_5263	A549
0.4129	1.0675e-13	298	ACE2 Inhibitor, MLN-4760	LSM-45511	NA	1.11uM	24h	LINCSCP_123931	HT29
0.4128	1.082e-13	298	852475-26-4	LSM-43291	NA	10uM	24h	LINCSCP_70257	A375
0.4123	1.1678e-13	298	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	10uM	24h	LINCSCP_88267	HA1E
-0.412	1.2179e-13	298	BRD-K77774562	LSM-13182	NA	5uM	6h	LINCSCP_307594	VCAP
0.4111	1.4036e-13	298	BRD-K99191181	LSM-14523	NA	5uM	24h	LINCSCP_61521	VCAP
0.4107	1.4953e-13	298	BRD-K19658687	LSM-9618	NA	5uM	6h	LINCSCP_308395	VCAP
0.4106	1.5091e-13	298	SPECTRUM_000224	LSM-1905	NR3C1	10uM	24h	LINCSCP_266	A375
0.41	1.6472e-13	298	C30H33N3O5S	LSM-1156	ATM	0.04uM	24h	LINCSCP_70064	A375
0.4099	1.6739e-13	298	BRD-K51556300-001-01-9	LSM-40116	NA	10uM	6h	LINCSCP_7978	A549
0.4093	1.8178e-13	298	MLS002264487	LSM-3550	NA	10uM	24h	LINCSCP_15784	HA1E
0.4082	2.158e-13	298	BRD-K60341033	LSM-36569	NA	1uM	24h	LINCSCP_66125	VCAP
0.4076	2.3451e-13	298	Indinavir	LSM-5471	CYP3A4|CYP3A5|CYP3A7	0.04uM	24h	LINCSCP_118801	HT29
0.4074	2.4171e-13	298	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1uM	24h	LINCSCP_67808	NPC
0.4065	2.7556e-13	298	LY 278584	LSM-1322	NA	10uM	6h	LINCSCP_55731	VCAP
0.4064	2.8042e-13	298	GSK J4	LSM-6328	NA	0.04uM	24h	LINCSCP_70154	A375
0.4047	3.5818e-13	298	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_10447	A673
0.4047	3.5988e-13	298	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	LSM-6321	NA	0.04uM	24h	LINCSCP_70100	A375
-0.4046	3.6262e-13	298	301836-43-1	LSM-1203	CSNK1A1|TGFB1	1.11uM	24h	LINCSCP_70526	A375
-0.4043	3.8123e-13	298	CEFOTETAN	LSM-45671	NA	0.04uM	24h	LINCSCP_143086	MCF7
0.4032	4.4479e-13	298	BRD-K49910674	LSM-40035	NA	5uM	24h	LINCSCP_183059	A375
-0.4029	4.6677e-13	298	Cerulenin	LSM-43210	FASN	10uM	24h	LINCSCP_207039	FIBRNPC
0.4016	5.6102e-13	298	BRD-K14602451	LSM-7049	NA	5uM	6h	LINCSCP_60108	VCAP
0.4013	5.831e-13	298	Procaine	LSM-5396	HTR3A|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.12uM	24h	LINCSCP_119220	HT29
0.4007	6.4381e-13	298	BRD-K25473383	LSM-9976	NA	5uM	6h	LINCSCP_61690	VCAP
0.4001	6.9601e-13	298	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_66717	AGS
0.3992	7.9269e-13	298	BRD-K57766599	LSM-11924	NA	5uM	24h	LINCSCP_304533	VCAP
0.3983	9.0181e-13	298	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	0.37uM	24h	LINCSCP_116858	HT29
0.3983	9.0699e-13	298	BRD-K05498469	LSM-8751	NA	5uM	6h	LINCSCP_301345	VCAP
0.3981	9.3163e-13	298	Minoxidil	LSM-2134	ABCC9|KCNJ11|KCNJ8	10uM	6h	LINCSCP_10346	A673
0.3972	1.0552e-12	298	CAY10603	LSM-4941	HDAC6	10uM	6h	LINCSCP_223096	HT115
0.3961	1.2264e-12	298	GSK 525762A	LSM-6334	NA	1.11uM	24h	LINCSCP_151991	PC3
0.396	1.2456e-12	298	PF750	LSM-6277	FAAH	80uM	6h	LINCSCP_10436	A673
0.3944	1.5696e-12	298	estropipate	LSM-3126	ESR1	0.12uM	24h	LINCSCP_171636	YAPC
0.3942	1.6086e-12	298	MLS003129149	LSM-7790	NA	5uM	6h	LINCSCP_60707	VCAP
0.394	1.6646e-12	298	Ledipasvir	LSM-45925	NA	3.33uM	24h	LINCSCP_93015	HA1E
-0.3933	1.817e-12	298	PAC-1	LSM-3119	CASP3	10uM	6h	LINCSCP_40145	NCIH2073
0.3926	2.0136e-12	298	Tacrine	LSM-5871	ACHE|BCHE	1.11uM	24h	LINCSCP_173557	YAPC
0.3924	2.0781e-12	298	BRD-K01008530	LSM-6870	NA	5uM	6h	LINCSCP_298858	VCAP
-0.3924	2.0808e-12	298	Erismodegib	LSM-4938	SMO	10uM	6h	LINCSCP_30769	MCF7
0.3915	2.3688e-12	298	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68608	VCAP
0.391	2.5114e-12	298	Saracatinib	LSM-1032	ABL1|SRC	10uM	6h	LINCSCP_46950	PC3
0.3907	2.6426e-12	298	NU1025	LSM-4643	PARP1	10uM	6h	LINCSCP_10383	A673
0.3903	2.788e-12	298	Budesonide	LSM-1472	NR3C1	10uM	24h	LINCSCP_188	A375
0.3888	3.4188e-12	298	AVL-292	LSM-45948	BTK	10uM	24h	LINCSCP_161708	PC3
0.388	3.8095e-12	298	CHEMBL258148	LSM-6214	CTSL	90uM	6h	LINCSCP_39726	MDST8
0.3872	4.2654e-12	298	16Beta-bromoandrosterone	LSM-6294	G6PD	10uM	6h	LINCSCP_41919	NOMO1
0.3872	4.2774e-12	298	GSK429286A	LSM-1012	ROCK1	3.33uM	24h	LINCSCP_88979	HA1E
0.387	4.3581e-12	298	BRD-K48222931	LSM-7469	NA	5uM	6h	LINCSCP_60687	VCAP
0.3869	4.4495e-12	298	Avrainvillamide Analog 5	LSM-45314	NA	0.37uM	24h	LINCSCP_3799	A375
0.3868	4.4815e-12	298	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_66960	HCT116
0.3866	4.6005e-12	298	Linagliptin	LSM-45916	DPP4	0.04uM	24h	LINCSCP_102069	HELA
0.3865	4.7093e-12	298	MLS-0437131.0001	LSM-3305	NA	10uM	6h	LINCSCP_22073	HEPG2
0.3852	5.6275e-12	298	Veliparib	LSM-1146	PARP1|PARP2	10uM	24h	LINCSCP_70027	A375
0.384	6.5848e-12	298	BX 912	LSM-1055	PDK1|PDPK1	10uM	24h	LINCSCP_64923	VCAP
0.3827	7.8305e-12	298	Beta-Narcotine	LSM-4043	SIGMAR1	10uM	6h	LINCSCP_56191	VCAP
-0.3824	8.1568e-12	298	BRD-K65971331	LSM-45337	NA	10uM	6h	LINCSCP_12475	CD34
0.3821	8.5497e-12	298	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_10289	A673
0.3818	8.836e-12	298	REV-5901	LSM-1734	ALOX5	10uM	24h	LINCSCP_192652	A549
0.3815	9.2235e-12	298	Lidoflazine	LSM-3397	NA	3.33uM	24h	LINCSCP_158608	PC3
0.3813	9.4591e-12	298	Momelotinib	LSM-1141	JAK1|JAK2	10uM	24h	LINCSCP_111523	HEPG2
0.3805	1.0528e-11	298	CHEMBL436817	LSM-6200	NA	40uM	6h	LINCSCP_13443	H1299
0.3805	1.0607e-11	298	BRD-K64864583	LSM-12390	NA	10uM	24h	LINCSCP_35349	MCF7
0.3801	1.1134e-11	298	4-Iodo-6-phenylpyrimidine	LSM-6233	MIF	40uM	6h	LINCSCP_10359	A673
0.3801	1.1186e-11	298	GSK 525762A	LSM-6334	NA	0.37uM	24h	LINCSCP_88793	HA1E
0.3798	1.1688e-11	298	MLS002473425	LSM-3986	NA	10uM	6h	LINCSCP_1346	A375
0.3788	1.3344e-11	298	SB-216763	LSM-1161	GSK3B	10uM	6h	LINCSCP_223076	HT115
0.3782	1.4314e-11	298	NSC23766	LSM-1818	NA	100uM	6h	LINCSCP_10310	A673
0.3782	1.4334e-11	298	PP-242	LSM-6357	NA	10uM	24h	LINCSCP_64977	VCAP
0.3776	1.5644e-11	298	Pyrimethamine	LSM-3967	NA	0.04uM	24h	LINCSCP_175357	YAPC
-0.3753	2.118e-11	298	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	10uM	6h	LINCSCP_264485	PC3
0.375	2.2097e-11	298	GF-109203	LSM-2677	PRKCA	10uM	24h	LINCSCP_44717	PC3
0.3745	2.3439e-11	298	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_67038	HT115
0.3741	2.4815e-11	298	Primaquine	LSM-1649	NA	10uM	6h	LINCSCP_272923	PC3
0.3734	2.6992e-11	298	BRD-K09300252-001-01-3	LSM-6975	NA	5uM	6h	LINCSCP_298882	VCAP
0.3733	2.7388e-11	298	Mirodenafil (dihydrochloride)	LSM-45289	NA	10uM	24h	LINCSCP_78292	A375
0.3729	2.9146e-11	298	GSK 525762A	LSM-6334	NA	0.37uM	24h	LINCSCP_151992	PC3
0.3724	3.0748e-11	298	301836-43-1	LSM-1203	CSNK1A1|TGFB1	10uM	24h	LINCSCP_44362	PC3
0.3717	3.3909e-11	298	MLS000562366	LSM-4845	NA	10uM	6h	LINCSCP_7952	A549
-0.3715	3.4845e-11	298	BRD-K41087962	LSM-42690	NA	0.5uM	6h	LINCSCP_53013	SKLU1
-0.3708	3.7988e-11	298	MLS002276510	LSM-3272	NA	10uM	24h	LINCSCP_31626	MCF7
0.3707	3.8724e-11	298	BCB03_000153	LSM-36631	NA	10uM	6h	LINCSCP_16416	HA1E
0.3706	3.9246e-11	298	Droxinostat	LSM-5292	HDAC6|HDAC8	10uM	6h	LINCSCP_3076	A375
0.3706	3.9305e-11	298	BRD-K31569005	LSM-7259	NA	5uM	6h	LINCSCP_60673	VCAP
0.3704	4.0103e-11	298	Indole-3-carbinol	LSM-2011	AHR	10uM	24h	LINCSCP_17084	HA1E
0.3703	4.0868e-11	298	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_39762	MDST8
-0.3697	4.3707e-11	298	25-Hydroxycholecalciferol	LSM-43234	VDR	10uM	6h	LINCSCP_47019	PC3
-0.3696	4.4427e-11	298	TP14	LSM-45308	NA	3.33uM	24h	LINCSCP_218217	HCC515
0.3696	4.4525e-11	298	amcinonide	NA	NA	1.11uM	24h	LINCSCP_152199	PC3
0.3692	4.702e-11	298	BRD-K42800143	LSM-7393	NA	5uM	6h	LINCSCP_298967	VCAP
0.3692	4.7069e-11	298	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	6h	LINCSCP_310997	VCAP
