Name_GeneSymbol	Value_LogDiffExp
ABCB6	1.1227
ABHD4	1.39316
ACBD3	0.88164
ADAM10	1.43852
ADAT1	1.11176
ADCK3	1.19742
ADRB2	2.9364600000000003
AKR7A2	1.27138
ALDOC	1.9604
AMDHD2	1.20512
ANO10	1.34134
APP	1.5563600000000002
APPBP2	1.00764
ARFIP2	0.93334
ARHGEF12	1.01628
ATP11B	1.56264
BACE2	1.49834
BAG3	1.24658
BAMBI	0.94814
BAX	1.2545199999999999
BECN1	1.67722
BIRC2	0.88456
BNIP3L	1.73378
C2CD2	0.99368
CALM3	1.16914
CASP10	1.10474
CASP3	1.55088
CASP7	1.2136200000000001
CAST	0.8879400000000001
CAT	1.09832
CBLB	1.11732
CBR1	0.8999
CCDC92	2.24004
CCL2	1.04138
CCND3	1.14618
CDK19	0.9987
CDKN1A	2.75616
CLIC4	0.86164
CLSTN1	1.43202
COPB2	1.76586
CPNE3	1.93718
CREB1	2.2356000000000003
CREG1	0.9691799999999999
CRK	1.30116
CYTH1	1.2736800000000001
DAG1	0.95586
DHDDS	1.23114
DHX29	0.97384
DNAJB1	1.6502000000000001
DNAJB2	1.41416
DNMT3A	0.88842
DUSP11	0.9864200000000001
DUSP14	1.22306
DUSP3	0.86742
DYNLT3	0.9443199999999999
DYRK3	1.29678
E2F2	1.23266
EBP	1.2382199999999999
EPHA3	0.99944
EPHB2	0.9901
ERBB2	1.15638
ERBB3	1.8204
FAM63A	1.43408
FBXL12	1.51906
FBXO21	1.1444999999999999
FDFT1	2.04838
FOXO3	1.57292
FOXO4	2.0551
FYN	1.41928
FZD7	2.15442
GADD45B	0.90422
GDPD5	1.38184
GFPT1	1.2963799999999999
GLI2	1.6177599999999999
GLRX	0.9290400000000001
GNA15	1.58526
GNAI1	2.874
GNAI2	1.91288
GNB5	3.6538600000000003
GPATCH8	1.2941399999999998
GSTZ1	0.86966
HEBP1	0.96882
HERPUD1	1.0834599999999999
HIST1H2BK	1.14666
HIST2H2BE	2.53232
HLA-DRA	2.0004
HMG20B	0.91162
HMGCR	2.1814
HMGCS1	2.3921799999999998
HSPA1A	0.87912
HTRA1	1.09772
IGF1R	1.1595199999999999
IGF2R	1.21634
IGFBP3	1.07538
IKBKB	1.03798
IKBKE	1.04466
IKZF1	0.85126
IL1B	2.53032
ILK	1.8788
INSIG1	4.61196
IQGAP1	1.2997
JUN	1.09958
KCNK1	1.66172
KDM3A	1.20082
KDM5A	1.54358
KDM5B	0.90584
KIAA0196	1.1114
KIAA0355	0.94674
KIAA1033	2.0834200000000003
KLHDC2	1.71072
KLHL21	1.42792
KLHL9	1.07778
KTN1	1.33296
LAGE3	1.3154000000000001
LGMN	1.54958
LIPA	2.4413
LRP10	0.8773
LRRC16A	1.17132
MAN2B1	0.9898399999999999
MAPKAPK2	0.8508
MAST2	1.3523399999999999
MCOLN1	2.27388
MKNK1	1.17934
MMP1	1.95966
MTFR1	0.85968
MVP	1.3425
MYCBP2	2.42178
NCK2	1.4326599999999998
NCOA3	1.6843
NET1	1.14774
NFATC3	1.66618
NFE2L2	1.1028
NFKBIA	1.36466
NFKBIE	1.1837799999999998
NIT1	0.9742000000000001
NOSIP	1.38394
NOTCH1	2.35668
NPC1	1.68392
NPRL2	1.4969999999999999
NR3C1	1.61538
NUDT9	1.58782
P4HA2	2.51286
PAFAH1B1	1.00732
PCMT1	1.09596
PHKG2	1.01784
PIK3C3	1.12586
PIK3R3	1.41896
PIN1	0.9428
PLA2G15	1.69894
PLCB3	1.59828
PLEKHM1	0.94492
PNKP	1.46896
POLD4	1.61944
PPIC	0.9476
PPP1R13B	1.06974
PPP2R5A	1.59726
PRAF2	1.4799399999999998
PRKACA	1.0065
PRKCD	1.35508
PRKCQ	1.47808
PSMD2	1.32144
PSMD9	0.94884
PSMF1	1.50242
PTPN12	0.9393600000000001
PTPN6	1.30296
PTPRC	0.8924799999999999
RAB21	1.1964
RAB31	1.29916
RALA	1.1639000000000002
RALGDS	0.9193199999999999
RB1	1.108
RBM6	0.92048
RPL39L	2.09114
RPS6KA1	1.89442
SCAND1	1.45898
SHC1	1.5867799999999999
SIRT3	2.00246
SKIV2L	0.87754
SLC25A14	1.4292
SLC25A4	2.9638
SNX13	1.0885
SNX6	1.4734399999999999
SOX2	0.9162399999999999
SPP1	0.94886
SPRED2	1.07152
SQSTM1	1.16906
SSBP2	1.90408
STK10	1.8875199999999999
STUB1	1.74502
STXBP1	2.43146
SYNE2	1.4982
TFAP2A	0.92672
TGFB3	1.4878799999999999
TGFBR2	1.9387
TIMP2	1.4856
TIPARP	2.0244400000000002
TJP1	2.29584
TMEM2	1.4521
TMEM50A	2.25142
TNIP1	2.1919400000000002
TP53BP2	1.19836
TRIM13	1.07174
TSC22D3	1.6829
TXNRD1	1.61538
UBE2A	1.8518000000000001
UBE3B	0.9385
UBQLN2	1.57392
VAT1	1.59112
VGLL4	1.8894199999999999
WDR7	1.63018
WDTC1	1.54208
WIPF2	1.01492
WRB	1.238
ZFP36	1.04862
ZNF318	0.9869199999999999
