signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_87950	NA	5106	PCK2	5.7893	0
LINCSCP_87950	NA	6284	S100A13	-5.4763	0
LINCSCP_87950	NA	5054	SERPINE1	-6.8534	0
LINCSCP_87950	NA	2920	CXCL2	8.8856	1e-4
LINCSCP_87950	NA	5366	PMAIP1	3.9591	2e-4
LINCSCP_87950	NA	3480	IGF1R	-3.6811	2e-4
LINCSCP_87950	NA	79094	CHAC1	3.8729	2e-4
LINCSCP_87950	NA	3162	HMOX1	3.5644	2e-4
LINCSCP_87950	NA	57761	TRIB3	3.9635	2e-4
LINCSCP_87950	NA	8324	FZD7	-3.5871	2e-4
LINCSCP_87950	NA	3486	IGFBP3	-3.8547	2e-4
LINCSCP_87950	NA	26227	PHGDH	3.5382	2e-4
LINCSCP_87950	NA	7296	TXNRD1	3.6789	2e-4
LINCSCP_87950	NA	3925	STMN1	-4.1762	3e-4
LINCSCP_87950	NA	10007	GNPDA1	4.1443	3e-4
LINCSCP_87950	NA	7168	TPM1	-4.9316	3e-4
LINCSCP_87950	NA	4016	LOXL1	-3.4261	4e-4
LINCSCP_87950	NA	5891	MOK	-3.4019	4e-4
LINCSCP_87950	NA	2058	EPRS	4.1225	4e-4
LINCSCP_87950	NA	11098	PRSS23	-6.2313	5e-4
LINCSCP_87950	NA	4232	MEST	-2.9664	6e-4
LINCSCP_87950	NA	3628	INPP1	3.9962	6e-4
LINCSCP_87950	NA	665	BNIP3L	-4.7685	6e-4
LINCSCP_87950	NA	16	AARS	3.8445	6e-4
LINCSCP_87950	NA	1978	EIF4EBP1	2.851	6e-4
LINCSCP_87950	NA	54541	DDIT4	2.7982	6e-4
LINCSCP_87950	NA	4780	NFE2L2	3.1362	6e-4
LINCSCP_87950	NA	392	ARHGAP1	-3.1107	7e-4
LINCSCP_87950	NA	4638	MYLK	-3.2364	7e-4
LINCSCP_87950	NA	23585	TMEM50A	-2.8113	7e-4
LINCSCP_87950	NA	51422	PRKAG2	-2.936	8e-4
LINCSCP_87950	NA	4792	NFKBIA	2.7484	9e-4
LINCSCP_87950	NA	9517	SPTLC2	-3.1016	9e-4
LINCSCP_87950	NA	25976	TIPARP	2.8584	9e-4
LINCSCP_87950	NA	8878	SQSTM1	4.4696	9e-4
LINCSCP_87950	NA	5971	RELB	3.7007	0.001
LINCSCP_87950	NA	57804	POLD4	-3.1634	0.001
LINCSCP_87950	NA	23244	PDS5A	2.8096	0.001
LINCSCP_87950	NA	4783	NFIL3	2.804	0.0011
LINCSCP_87950	NA	5708	PSMD2	-2.5322	0.0011
LINCSCP_87950	NA	9181	ARHGEF2	4.1099	0.0011
LINCSCP_87950	NA	9697	TRAM2	-3.1317	0.0012
LINCSCP_87950	NA	6599	SMARCC1	-2.3724	0.0013
LINCSCP_87950	NA	4776	NFATC4	-2.5214	0.0013
LINCSCP_87950	NA	5427	POLE2	-2.556	0.0015
LINCSCP_87950	NA	2548	GAA	2.3662	0.0016
LINCSCP_87950	NA	3482	IGF2R	2.4326	0.0016
LINCSCP_87950	NA	4794	NFKBIE	2.4277	0.0017
LINCSCP_87950	NA	5018	OXA1L	2.6348	0.0018
LINCSCP_87950	NA	10972	TMED10	2.6153	0.0018
LINCSCP_87950	NA	1831	TSC22D3	2.2742	0.0019
LINCSCP_87950	NA	55608	ANKRD10	2.3079	0.002
LINCSCP_87950	NA	7088	TLE1	-2.6519	0.002
LINCSCP_87950	NA	1906	EDN1	-2.0953	0.0021
LINCSCP_87950	NA	5831	PYCR1	2.2903	0.0022
LINCSCP_87950	NA	10797	MTHFD2	2.4257	0.0022
LINCSCP_87950	NA	8869	ST3GAL5	-2.7229	0.0022
LINCSCP_87950	NA	51635	DHRS7	2.1352	0.0023
LINCSCP_87950	NA	55556	ENOSF1	2.3698	0.0023
LINCSCP_87950	NA	1459	CSNK2A2	2.4691	0.0023
LINCSCP_87950	NA	55256	ADI1	-3.0628	0.0024
LINCSCP_87950	NA	23670	TMEM2	-2.9767	0.0024
LINCSCP_87950	NA	2274	FHL2	-2.1205	0.0025
LINCSCP_87950	NA	4609	MYC	-2.0034	0.0025
LINCSCP_87950	NA	2184	FAH	2.5147	0.0026
LINCSCP_87950	NA	54681	P4HTM	2.202	0.0026
LINCSCP_87950	NA	2048	EPHB2	-3.3237	0.0026
LINCSCP_87950	NA	9552	SPAG7	2.1242	0.0026
LINCSCP_87950	NA	1514	CTSL	2.033	0.0026
LINCSCP_87950	NA	664	BNIP3	-2.0602	0.0026
LINCSCP_87950	NA	23300	ATMIN	2.3153	0.0028
LINCSCP_87950	NA	94239	H2AFV	-2.3349	0.0028
LINCSCP_87950	NA	10329	TMEM5	2.4136	0.0029
LINCSCP_87950	NA	2222	FDFT1	-2.241	0.0029
LINCSCP_87950	NA	51031	GLOD4	2.7155	0.0029
LINCSCP_87950	NA	9817	KEAP1	2.3899	0.0031
LINCSCP_87950	NA	5747	PTK2	-1.9676	0.0034
LINCSCP_87950	NA	5289	PIK3C3	-1.9765	0.0034
LINCSCP_87950	NA	1429	CRYZ	-2.0293	0.0035
LINCSCP_87950	NA	230	ALDOC	-1.8635	0.0036
LINCSCP_87950	NA	26292	MYCBP	-2.3587	0.0037
LINCSCP_87950	NA	2042	EPHA3	-1.8638	0.0037
LINCSCP_87950	NA	10898	CPSF4	2.4476	0.0037
LINCSCP_87950	NA	26036	ZNF451	2.1502	0.0038
LINCSCP_87950	NA	5096	PCCB	-2.4052	0.0038
LINCSCP_87950	NA	51116	MRPS2	1.8674	0.0039
LINCSCP_87950	NA	2771	GNAI2	-1.9714	0.0039
LINCSCP_87950	NA	9943	OXSR1	-1.8666	0.004
LINCSCP_87950	NA	22809	ATF5	2.1171	0.004
LINCSCP_87950	NA	102	ADAM10	-3.4024	0.0044
LINCSCP_87950	NA	3156	HMGCR	-1.8893	0.0044
LINCSCP_87950	NA	3416	IDE	2.8008	0.0046
LINCSCP_87950	NA	79174	CRELD2	-1.8437	0.0047
