signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132591	NA	25976	TIPARP	4.4459	7.8054e-6
LINCSCP_132591	NA	25987	TSKU	3.9427	1e-4
LINCSCP_132591	NA	7296	TXNRD1	2.443	2e-4
LINCSCP_132591	NA	8884	SLC5A6	1.7061	4e-4
LINCSCP_132591	NA	8324	FZD7	1.993	5e-4
LINCSCP_132591	NA	4925	NUCB2	-1.7032	7e-4
LINCSCP_132591	NA	10606	PAICS	1.5301	7e-4
LINCSCP_132591	NA	3066	HDAC2	1.8081	7e-4
LINCSCP_132591	NA	5580	PRKCD	1.5002	7e-4
LINCSCP_132591	NA	10058	ABCB6	1.5648	8e-4
LINCSCP_132591	NA	10131	TRAP1	1.4252	8e-4
LINCSCP_132591	NA	2184	FAH	1.444	9e-4
LINCSCP_132591	NA	54541	DDIT4	1.5261	9e-4
LINCSCP_132591	NA	23522	KAT6B	-4.3836	0.0011
LINCSCP_132591	NA	10813	UTP14A	-1.4579	0.0018
LINCSCP_132591	NA	481	ATP1B1	1.9418	0.0021
LINCSCP_132591	NA	5468	PPARG	2.4771	0.0022
LINCSCP_132591	NA	55256	ADI1	-3.3636	0.0023
LINCSCP_132591	NA	1445	CSK	1.2805	0.0024
LINCSCP_132591	NA	8607	RUVBL1	1.2303	0.0027
LINCSCP_132591	NA	16	AARS	1.0782	0.003
LINCSCP_132591	NA	7099	TLR4	8.3387	0.0031
LINCSCP_132591	NA	147179	WIPF2	1.862	0.0032
LINCSCP_132591	NA	25932	CLIC4	-1.3018	0.0035
LINCSCP_132591	NA	5836	PYGL	2.0354	0.0038
LINCSCP_132591	NA	1981	EIF4G1	1.2342	0.0038
LINCSCP_132591	NA	10898	CPSF4	1.0159	0.0041
LINCSCP_132591	NA	4864	NPC1	1.1319	0.0045
LINCSCP_132591	NA	5366	PMAIP1	-1.597	0.0048
LINCSCP_132591	NA	22934	RPIA	1.1334	0.0048
LINCSCP_132591	NA	6990	DYNLT3	-1.0718	0.0049
LINCSCP_132591	NA	23038	WDTC1	-1.1407	0.0053
LINCSCP_132591	NA	10695	CNPY3	-1.5263	0.0059
LINCSCP_132591	NA	2852	GPER1	-2.0339	0.0059
LINCSCP_132591	NA	51203	NUSAP1	-0.9731	0.006
LINCSCP_132591	NA	1029	CDKN2A	1.013	0.0061
LINCSCP_132591	NA	51466	EVL	-1.0348	0.0063
