signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132944	NA	25976	TIPARP	2.9981	8e-4
LINCSCP_132944	NA	5909	RAP1GAP	3.1339	0.0012
LINCSCP_132944	NA	25987	TSKU	2.8895	0.0018
LINCSCP_132944	NA	8870	IER3	2.5061	0.0023
LINCSCP_132944	NA	23670	TMEM2	2.5157	0.0025
LINCSCP_132944	NA	79071	ELOVL6	-2.5377	0.0031
LINCSCP_132944	NA	51015	ISOC1	-2.6632	0.0033
LINCSCP_132944	NA	9690	UBE3C	-3.0585	0.0085
LINCSCP_132944	NA	54541	DDIT4	1.9196	0.0085
LINCSCP_132944	NA	5357	PLS1	4.1326	0.009
LINCSCP_132944	NA	2184	FAH	1.9461	0.0096
LINCSCP_132944	NA	22934	RPIA	1.8505	0.0106
LINCSCP_132944	NA	355	FAS	5.9613	0.0109
LINCSCP_132944	NA	9697	TRAM2	1.7356	0.0126
LINCSCP_132944	NA	5927	KDM5A	-1.8501	0.014
LINCSCP_132944	NA	23522	KAT6B	-2.7121	0.0154
LINCSCP_132944	NA	9533	POLR1C	2.2762	0.0167
LINCSCP_132944	NA	55793	FAM63A	-1.838	0.0175
LINCSCP_132944	NA	2264	FGFR4	-1.6278	0.0176
LINCSCP_132944	NA	30836	DNTTIP2	2.4326	0.0186
LINCSCP_132944	NA	80204	FBXO11	-2.0102	0.0193
LINCSCP_132944	NA	10494	STK25	-1.9442	0.0194
LINCSCP_132944	NA	8324	FZD7	1.6273	0.0199
LINCSCP_132944	NA	3964	LGALS8	-1.6516	0.0205
LINCSCP_132944	NA	1647	GADD45A	1.6537	0.0228
LINCSCP_132944	NA	1445	CSK	1.5094	0.0239
LINCSCP_132944	NA	10668	CGRRF1	2.1937	0.0245
LINCSCP_132944	NA	3033	HADH	-2.0615	0.0248
LINCSCP_132944	NA	10318	TNIP1	-1.4985	0.0257
LINCSCP_132944	NA	5985	RFC5	-2.5142	0.0259
LINCSCP_132944	NA	4792	NFKBIA	1.5367	0.026
LINCSCP_132944	NA	154	ADRB2	5.2791	0.0264
LINCSCP_132944	NA	4780	NFE2L2	1.6828	0.0265
LINCSCP_132944	NA	7015	TERT	2.9661	0.0266
LINCSCP_132944	NA	481	ATP1B1	1.6044	0.0269
LINCSCP_132944	NA	3416	IDE	-1.4468	0.0273
LINCSCP_132944	NA	1831	TSC22D3	-1.4445	0.0275
