signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_16609	NA	56889	TM9SF3	-6.7539	0.0017
LINCSCP_16609	NA	994	CDC25B	-5.6678	0.0023
LINCSCP_16609	NA	7088	TLE1	-5.8418	0.0035
LINCSCP_16609	NA	5921	RASA1	-4.8391	0.0042
LINCSCP_16609	NA	8851	CDK5R1	3.3403	0.0042
LINCSCP_16609	NA	29083	GTPBP8	-3.3496	0.0055
LINCSCP_16609	NA	2745	GLRX	-3.404	0.0067
LINCSCP_16609	NA	84890	ADO	3.1805	0.0078
LINCSCP_16609	NA	26227	PHGDH	2.8348	0.0081
LINCSCP_16609	NA	1459	CSNK2A2	2.9752	0.0083
LINCSCP_16609	NA	10513	APPBP2	2.7609	0.009
LINCSCP_16609	NA	4651	MYO10	-3.2738	0.0091
LINCSCP_16609	NA	55818	KDM3A	-3.7018	0.0093
LINCSCP_16609	NA	7849	PAX8	-2.7668	0.0097
LINCSCP_16609	NA	10818	FRS2	2.7684	0.01
LINCSCP_16609	NA	10059	DNM1L	-2.8356	0.0102
LINCSCP_16609	NA	665	BNIP3L	-3.6125	0.0105
LINCSCP_16609	NA	1788	DNMT3A	2.7776	0.0122
LINCSCP_16609	NA	23210	JMJD6	-2.727	0.0128
LINCSCP_16609	NA	8870	IER3	-2.6155	0.0149
LINCSCP_16609	NA	874	CBR3	-3.1237	0.0153
LINCSCP_16609	NA	11188	NISCH	2.4695	0.016
LINCSCP_16609	NA	23212	RRS1	2.5126	0.017
LINCSCP_16609	NA	26511	CHIC2	-3.5691	0.0177
LINCSCP_16609	NA	11098	PRSS23	-2.7187	0.0181
LINCSCP_16609	NA	3337	DNAJB1	-2.2993	0.0199
LINCSCP_16609	NA	3480	IGF1R	-2.9512	0.0202
LINCSCP_16609	NA	5289	PIK3C3	-2.5649	0.0207
LINCSCP_16609	NA	4154	MBNL1	-2.2826	0.0213
LINCSCP_16609	NA	9531	BAG3	-2.48	0.0216
LINCSCP_16609	NA	4793	NFKBIB	2.2852	0.0222
LINCSCP_16609	NA	54541	DDIT4	3.685	0.0223
LINCSCP_16609	NA	23585	TMEM50A	-4.6602	0.023
LINCSCP_16609	NA	3312	HSPA8	-4.7583	0.0237
LINCSCP_16609	NA	4605	MYBL2	2.2395	0.0243
LINCSCP_16609	NA	5782	PTPN12	-2.5779	0.026
LINCSCP_16609	NA	16	AARS	2.0985	0.0264
LINCSCP_16609	NA	670	BPHL	2.2578	0.0279
LINCSCP_16609	NA	10904	BLCAP	-2.5809	0.028
LINCSCP_16609	NA	2058	EPRS	2.0262	0.028
LINCSCP_16609	NA	1846	DUSP4	-2.2506	0.0282
LINCSCP_16609	NA	5831	PYCR1	2.0123	0.0287
LINCSCP_16609	NA	1022	CDK7	-2.1272	0.0308
