similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	359	Ruxolitinib	LSM-1139	JAK1|JAK2	10uM	24h	LINCSCP_136376	MCF7
0.6235	4.6261e-40	359	RG2833 (RGFP109)	LSM-45565	NA	0.04uM	24h	LINCSCP_105326	HELA
0.5538	3.0156e-30	359	phylloquinone	LSM-45941	NA	1.11uM	24h	LINCSCP_121711	HT29
0.5521	5.0045e-30	359	LCQ-908	LSM-45255	DGAT1	0.04uM	24h	LINCSCP_154613	PC3
0.5267	5.1199e-27	359	Benfluorex	LSM-4365	HMGCR	0.12uM	24h	LINCSCP_136547	MCF7
0.5258	6.5223e-27	359	Lafutidine	LSM-45448	NA	0.37uM	24h	LINCSCP_172768	YAPC
0.5247	8.6987e-27	359	Levothyroxine	LSM-5447	THRA|THRB	0.37uM	24h	LINCSCP_104156	HELA
0.514	1.3433e-25	359	AC1NSZSY	LSM-1728	CYP17A1|NR3C2|PGR	10uM	24h	LINCSCP_172741	YAPC
0.5066	8.5045e-25	359	Olaparib	LSM-1145	PARP1|PARP2|PARP3	10uM	24h	LINCSCP_105261	HELA
0.4928	2.3019e-23	359	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.37uM	24h	LINCSCP_129880	LNCAP
0.4873	8.3169e-23	359	RG2833 (RGFP109)	LSM-45565	NA	1.11uM	24h	LINCSCP_156902	PC3
0.4775	7.6158e-22	359	Penciclovir	LSM-5587	NA	0.04uM	24h	LINCSCP_172943	YAPC
0.4738	1.7148e-21	359	Zonisamide	LSM-3062	CA1|CA12|CA7|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN9A	1.11uM	24h	LINCSCP_172976	YAPC
0.4737	1.7528e-21	359	H9	LSM-3575	PRKACA	10uM	6h	LINCSCP_192513	A549
0.4705	3.521e-21	359	7,8-Dihydro-l-biopterin	LSM-4949	NOS2	10uM	6h	LINCSCP_191521	A549
0.4703	3.704e-21	359	Famotidine	LSM-5201	HRH2	1.11uM	24h	LINCSCP_156740	PC3
0.4663	8.8556000000000007e-21	359	Tasquinimod	LSM-45815	NA	0.04uM	24h	LINCSCP_137987	MCF7
0.4622	2.1171e-20	359	AZD7687	LSM-45251	NA	10uM	24h	LINCSCP_104255	HELA
0.4581	5.0317e-20	359	TH-302	LSM-45919	NA	3.33uM	24h	LINCSCP_168266	YAPC
0.4476	4.3763e-19	359	Anamorelin	LSM-45737	GHSR	1.11uM	24h	LINCSCP_121981	HT29
0.4459	6.0658e-19	359	Ticagrelor	LSM-45528	NA	0.04uM	24h	LINCSCP_172788	YAPC
0.4441	8.7229e-19	359	tetrahydropalmatine	LSM-45878	NA	0.04uM	24h	LINCSCP_172800	YAPC
0.4424	1.222e-18	359	Dasb	LSM-37120	NA	10uM	24h	LINCSCP_207046	FIBRNPC
0.4413	1.5177e-18	359	Pantoprazole	LSM-1390	ATP4A|ATP4B	0.12uM	24h	LINCSCP_119950	HT29
0.4404	1.812e-18	359	Caffeine	LSM-2026	ADORA1|ADORA2A|ADORA2B|ADORA3|ATM|ITPR1|RYR1	0.37uM	24h	LINCSCP_138705	MCF7
0.4396	2.1266e-18	359	YM 976	LSM-2271	PDE4A	0.37uM	24h	LINCSCP_92646	HA1E
0.4382	2.8259e-18	359	CEFEPIME HYDROCHLORIDE	LSM-45262	NA	0.04uM	24h	LINCSCP_121168	HT29
0.4365	3.8999e-18	359	Troglitazone	LSM-4890	PPARG	10uM	24h	LINCSCP_137856	MCF7
0.4323	8.8556e-18	359	Vanoxerine	LSM-2703	SLC6A3	10uM	24h	LINCSCP_25914	HT29
0.4316	1.0037e-17	359	Medetomidine	LSM-1722	NA	0.37uM	24h	LINCSCP_119902	HT29
0.431	1.1239e-17	359	S18986	LSM-45623	NA	10uM	24h	LINCSCP_93486	HA1E
0.4272	2.3331e-17	359	Fosinopril	LSM-4444	ACE	0.37uM	24h	LINCSCP_168622	YAPC
0.4266	2.6399e-17	359	Rimonabant	LSM-36994	CNR1	10uM	24h	LINCSCP_137898	MCF7
0.4256	3.1396e-17	359	GF-109203	LSM-2677	PRKCA	1.11uM	24h	LINCSCP_137402	MCF7
0.4255	3.1924e-17	359	GW 405833	LSM-2217	CNR2	40uM	24h	LINCSCP_19291	HCC515
0.4239	4.3104e-17	359	Celecoxib	LSM-2032	PTGS2	0.37uM	24h	LINCSCP_138711	MCF7
0.4198	9.273e-17	359	Semaxanib	LSM-42995	FLT1|FLT4|KDR|KIT|PDGFRB	3.33uM	24h	LINCSCP_95523	HA1E
0.4188	1.1157e-16	359	Nullscript	LSM-37186	NA	10uM	6h	LINCSCP_13378	FIBRNPC
0.418	1.2882e-16	359	Glipizide	LSM-2251	ABCC8|KCNJ11	0.12uM	24h	LINCSCP_137764	MCF7
0.4168	1.6015e-16	359	Histamine 2HCl	LSM-45288	HRH1	1.11uM	24h	LINCSCP_122040	HT29
0.4153	2.0992e-16	359	Atipamezole (hydrochloride)	LSM-45983	NA	0.37uM	24h	LINCSCP_170737	YAPC
0.4142	2.5971e-16	359	Piracetam	LSM-5364	NA	3.33uM	24h	LINCSCP_136365	MCF7
0.4141	2.6171e-16	359	Famotidine	LSM-5201	HRH2	10uM	24h	LINCSCP_121955	HT29
0.4121	3.7601e-16	359	Ticlopidine	LSM-1986	P2RY12	3.33uM	24h	LINCSCP_93334	HA1E
0.4105	4.987e-16	359	Amlexanox	LSM-5432	PDE4A|PDE4B|PDE4C|PDE4D	10uM	24h	LINCSCP_120887	HT29
0.4087	6.886e-16	359	Praziquantel	LSM-1387	NA	10uM	24h	LINCSCP_119911	HT29
0.4073	8.827e-16	359	Mitiglinide calcium	LSM-45488	NA	3.33uM	24h	LINCSCP_155050	PC3
0.4068	9.6697e-16	359	Moxonidine	LSM-3743	NISCH	0.12uM	24h	LINCSCP_91994	HA1E
0.3982	4.2995e-15	359	Histamine 2HCl	LSM-45288	HRH1	3.33uM	24h	LINCSCP_105244	HELA
0.398	4.4353e-15	359	Avanafil	LSM-45456	PDE5A	1.11uM	24h	LINCSCP_172665	YAPC
0.398	4.4457e-15	359	Naftopidil	LSM-4302	NA	10uM	24h	LINCSCP_138600	MCF7
0.3921	1.2142e-14	359	Paroxetine	LSM-2843	SLC6A4	0.12uM	24h	LINCSCP_75354	A375
0.392	1.2441e-14	359	L-694247	LSM-2416	HTR1D	10uM	6h	LINCSCP_208473	HA1E
0.3918	1.2799e-14	359	Linezolid	LSM-5750	MAOA|MAOB	3.33uM	24h	LINCSCP_172694	YAPC
0.3897	1.8185e-14	359	XL335	LSM-45859	NR1H4	0.37uM	24h	LINCSCP_155100	PC3
0.3892	1.9661e-14	359	DROSPIRENONE	LSM-45614	NA	3.33uM	24h	LINCSCP_156751	PC3
0.3891	2.0053e-14	359	FAMPRIDINE	LSM-45521	KCNA1|KCNA10|KCNA2|KCNA3|KCNA4|KCNA5|KCNA6|KCNA7|KCNB1|KCNB2|KCNC1|KCNC2|KCNC3|KCNC4|KCND1|KCND2|KCND3|KCNF1|KCNG1|KCNG2|KCNG3|KCNG4|KCNH1|KCNH2|KCNH3|KCNH4|KCNH5|KCNH6|KCNH7|KCNH8|KCNQ1|KCNQ2|KCNQ3|KCNQ4|KCNQ5|KCNS1|KCNS2|KCNS3|KCNV1|KCNV2	1.11uM	24h	LINCSCP_103179	HELA
0.389	2.0444e-14	359	Felodipine	LSM-1447	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	3.33uM	24h	LINCSCP_137509	MCF7
0.3857	3.5308e-14	359	BRD-K00663349	LSM-45739	NA	1.11uM	24h	LINCSCP_172581	YAPC
0.3854	3.6706e-14	359	GDC-0834 (Racemate)	LSM-45549	NA	0.37uM	24h	LINCSCP_137535	MCF7
0.3853	3.7493e-14	359	Prothiaden Spofa	LSM-42985	SLC6A2|SLC6A4	0.12uM	24h	LINCSCP_155125	PC3
0.385	3.9436e-14	359	TH-302	LSM-45919	NA	0.04uM	24h	LINCSCP_136464	MCF7
0.3833	5.2417e-14	359	DROSPIRENONE	LSM-45614	NA	1.11uM	24h	LINCSCP_121969	HT29
0.3824	6.0589e-14	359	Alvelestat	LSM-45793	NA	3.33uM	24h	LINCSCP_137635	MCF7
0.3808	7.8416e-14	359	FAMPRIDINE	LSM-45521	KCNA1|KCNA10|KCNA2|KCNA3|KCNA4|KCNA5|KCNA6|KCNA7|KCNB1|KCNB2|KCNC1|KCNC2|KCNC3|KCNC4|KCND1|KCND2|KCND3|KCNF1|KCNG1|KCNG2|KCNG3|KCNG4|KCNH1|KCNH2|KCNH3|KCNH4|KCNH5|KCNH6|KCNH7|KCNH8|KCNQ1|KCNQ2|KCNQ3|KCNQ4|KCNQ5|KCNS1|KCNS2|KCNS3|KCNV1|KCNV2	0.37uM	24h	LINCSCP_136552	MCF7
0.3807	7.9309e-14	359	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	0.37uM	24h	LINCSCP_156621	PC3
0.3805	8.1866e-14	359	Castanospermine	LSM-45891	NA	3.33uM	24h	LINCSCP_119876	HT29
0.3784	1.1526e-13	359	Veliparib (ABT-888)	LSM-45805	NA	0.37uM	24h	LINCSCP_137787	MCF7
0.3779	1.2516e-13	359	Camostat Mesilate	LSM-45240	NA	10uM	24h	LINCSCP_168589	YAPC
0.3762	1.6371e-13	359	Adenosine	LSM-28568	ADORA1|ADORA2A|ADORA2B|ADORA3	10uM	24h	LINCSCP_105207	HELA
0.3757	1.7654e-13	359	TG100-115	LSM-5731	PIK3CD|PIK3CG	10uM	24h	LINCSCP_95582	HA1E
0.3746	2.0892e-13	359	Clofoctol	LSM-19955	NA	3.33uM	24h	LINCSCP_122135	HT29
0.3746	2.1009e-13	359	Closantel	LSM-4989	NA	10uM	24h	LINCSCP_136394	MCF7
0.3746	2.107e-13	359	AC1LDBAO	LSM-4032	NA	20uM	6h	LINCSCP_10655	AGS
0.3741	2.2792e-13	359	Licarbazepine	LSM-45929	NA	10uM	24h	LINCSCP_136531	MCF7
0.3731	2.6496e-13	359	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	3.33uM	24h	LINCSCP_138979	MCF7
0.3719	3.2185e-13	359	Triptorelin	LSM-46025	GNRHR	10uM	24h	LINCSCP_95450	HA1E
0.371	3.7219e-13	359	Naphazoline	LSM-3737	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	1.11uM	24h	LINCSCP_175186	YAPC
0.369	5.0495e-13	359	EXALAMIDE	LSM-45860	NA	3.33uM	24h	LINCSCP_137779	MCF7
0.3684	5.5267e-13	359	Cilomilast	LSM-45782	NA	0.12uM	24h	LINCSCP_157132	PC3
0.3683	5.6731e-13	359	Closantel	LSM-4989	NA	3.33uM	24h	LINCSCP_136395	MCF7
0.368	5.9111e-13	359	TH-302	LSM-45919	NA	0.37uM	24h	LINCSCP_136462	MCF7
0.3679	5.985e-13	359	ZIDOVUDINE [AZT]	LSM-45628	NA	10uM	24h	LINCSCP_137658	MCF7
0.3674	6.494e-13	359	Celecoxib	LSM-2032	PTGS2	1.11uM	24h	LINCSCP_138710	MCF7
0.3674	6.5135e-13	359	Fosinopril	LSM-4444	ACE	1.11uM	24h	LINCSCP_91632	HA1E
0.3664	7.6113e-13	359	Trovafloxacin mesylate	LSM-45386	NA	0.37uM	24h	LINCSCP_156699	PC3
0.3661	7.9384e-13	359	Vardenafil	LSM-2292	PDE5A	10uM	24h	LINCSCP_137922	MCF7
0.366	7.9853e-13	359	Ganciclovir	LSM-5382	NA	0.37uM	24h	LINCSCP_168364	YAPC
0.3658	8.2337e-13	359	Chlorambucil	LSM-2645	NA	10uM	24h	LINCSCP_137454	MCF7
0.3657	8.4096e-13	359	S18986	LSM-45623	NA	1.11uM	24h	LINCSCP_138686	MCF7
0.3654	8.8354e-13	359	BRD-K01335708	LSM-45797	NA	0.37uM	24h	LINCSCP_103072	HELA
0.3653	8.9987e-13	359	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	24h	LINCSCP_168413	YAPC
0.3651	9.2434e-13	359	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	LSM-42974	ESR1	10uM	24h	LINCSCP_4039	A375
0.365	9.3447e-13	359	Dabrafenib	LSM-6303	BRAF	10uM	24h	LINCSCP_136130	MCF7
