similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	412	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_132078	MCF7
0.7097	2.3169e-64	412	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_132617	MCF7
0.6871	7.6195e-59	412	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_132881	MCF7
0.6664	3.1904e-54	412	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_132618	MCF7
0.6456	5.9811e-50	412	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_30600	MCF7
0.6377	2.0862e-48	412	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_140807	MCF7
0.6277	1.6119e-46	412	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_38219	MCF7
0.6255	4.0799e-46	412	rifampicin	NA	NA	10uM	24h	LINCSCP_132893	MCF7
0.6047	1.9317e-42	412	BI-2536	LSM-1041	PLK1	3uM	24h	LINCSCP_38221	MCF7
0.5993	1.5722e-41	412	BI-2536	LSM-1041	PLK1	1.11uM	24h	LINCSCP_132619	MCF7
0.5943	1.074e-40	412	Dilazep	LSM-3068	SLC29A1	10uM	6h	LINCSCP_236440	MCF7
0.5942	1.0893e-40	412	Volasertib (BI 6727)	LSM-45277	PLK1	10uM	24h	LINCSCP_142571	MCF7
0.5936	1.3872e-40	412	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_30830	MCF7
0.5912	3.4836e-40	412	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_140808	MCF7
0.5777	4.7904e-38	412	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_30494	MCF7
0.5687	1.1211e-36	412	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	24h	LINCSCP_116855	HT29
0.5681	1.3777e-36	412	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	6h	LINCSCP_32725	MCF7
0.5623	1.0281e-35	412	Fedratinib	LSM-1142	FLT3|JAK2	3.33uM	24h	LINCSCP_132079	MCF7
0.5587	3.3839e-35	412	Everolimus	LSM-43172	FKBP1A|MTOR	10uM	6h	LINCSCP_32655	MCF7
0.5587	3.4324e-35	412	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_36525	MCF7
0.5543	1.476e-34	412	BI-2536	LSM-1041	PLK1	10uM	3h	LINCSCP_131556	MCF10A
0.5534	1.9739e-34	412	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_218485	HCT116
0.5519	3.2873e-34	412	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_32758	MCF7
0.5511	4.2171e-34	412	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_116571	HT29
0.549	8.2981e-34	412	Dilazep	LSM-3068	SLC29A1	10uM	24h	LINCSCP_173435	YAPC
0.5487	9.1744e-34	412	XMD-1185H	LSM-42731	NA	10uM	24h	LINCSCP_32598	MCF7
0.5462	2.0484e-33	412	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_132108	MCF7
0.5462	2.0596e-33	412	LRRK2-IN-1	LSM-1086	LRRK2	10uM	6h	LINCSCP_32636	MCF7
0.546	2.2215e-33	412	LRRK2-IN-1	LSM-1086	LRRK2	20uM	6h	LINCSCP_37283	MCF7
0.5441	3.9977e-33	412	LRRK2-IN-1	LSM-1086	LRRK2	20uM	24h	LINCSCP_37215	MCF7
0.541	1.079e-32	412	BI-2536	LSM-1041	PLK1	0.37uM	24h	LINCSCP_132620	MCF7
0.5394	1.7531e-32	412	I-BET151	LSM-6335	NA	10uM	24h	LINCSCP_133829	MCF7
0.5379	2.8084e-32	412	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_36690	MCF7
0.5377	3.014e-32	412	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_131206	MCF10A
0.5353	6.3581e-32	412	XMD-1185H	LSM-42731	NA	10uM	6h	LINCSCP_26759	HT29
0.5342	9.0789e-32	412	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_30099	MCF7
0.5322	1.6668e-31	412	Fluspirilene	LSM-3748	DRD2|HTR2A	10uM	24h	LINCSCP_174815	YAPC
0.532	1.767e-31	412	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	24h	LINCSCP_30100	MCF7
0.5311	2.3026e-31	412	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_25719	HT29
0.5306	2.7333e-31	412	I-BET151	LSM-6335	NA	3.33uM	24h	LINCSCP_133830	MCF7
0.5298	3.4577e-31	412	1268524-70-4	LSM-6332	NA	10uM	24h	LINCSCP_133709	MCF7
0.5297	3.5405e-31	412	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_172603	YAPC
0.5291	4.2152e-31	412	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67291	MCF7
0.5271	7.7899e-31	412	LRRK2-IN-1	LSM-1086	LRRK2	5uM	6h	LINCSCP_37285	MCF7
0.5268	8.4339e-31	412	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	10uM	24h	LINCSCP_44000	PC3
0.5238	2.0818e-30	412	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_248291	MCF7
0.5236	2.2212e-30	412	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_201107	A549
0.5224	3.1372e-30	412	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_69201	A375
0.5222	3.3175e-30	412	MLS000682490	LSM-4195	OPRK1	10uM	6h	LINCSCP_57501	VCAP
0.5221	3.4361e-30	412	Ketoconazole	LSM-6434	NA	10uM	24h	LINCSCP_171238	YAPC
0.522	3.5571e-30	412	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	6h	LINCSCP_38824	MCF7
0.5208	5.0159e-30	412	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_116385	HT29
0.5208	5.0791e-30	412	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	6h	LINCSCP_26640	HT29
0.5191	8.4992e-30	412	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_172604	YAPC
0.5186	9.7265e-30	412	LRRK2-IN-1	LSM-1086	LRRK2	3.33uM	24h	LINCSCP_132882	MCF7
0.5176	1.3082e-29	412	Dilazep	LSM-3068	SLC29A1	10uM	24h	LINCSCP_125056	HT29
0.514	3.6913e-29	412	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_133787	MCF7
0.5128	5.2606e-29	412	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_10403	A673
0.5126	5.5785e-29	412	apigenin	LSM-5206	NA	3.33uM	24h	LINCSCP_132109	MCF7
0.5124	5.8653e-29	412	NU-7441	LSM-1061	PRKDC	10uM	24h	LINCSCP_116187	HT29
0.5119	6.7258e-29	412	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_25796	HT29
0.5118	6.9778e-29	412	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_69387	A375
0.5114	7.7952e-29	412	Varlitinib	LSM-45403	EGFR|ERBB2	10uM	24h	LINCSCP_172121	YAPC
0.5106	9.9018e-29	412	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_116572	HT29
0.51	1.1769e-28	412	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_29575	MCF10A
0.5099	1.1956e-28	412	LRRK2-IN-1	LSM-1086	LRRK2	10uM	3h	LINCSCP_131820	MCF10A
0.5087	1.7004e-28	412	Pimavanserin	LSM-45960	HTR2A	10uM	24h	LINCSCP_173141	YAPC
0.5079	2.1068e-28	412	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_145616	MDAMB231
0.5068	2.8346e-28	412	Zuclomiphene	LSM-42849	ESR1	10uM	24h	LINCSCP_7305	A549
0.5045	5.5015e-28	412	GSK-1070916	LSM-1062	AURKB|AURKC	5uM	6h	LINCSCP_38827	MCF7
0.5044	5.6742e-28	412	BI-2536	LSM-1041	PLK1	3uM	6h	LINCSCP_38344	MCF7
0.504	6.336e-28	412	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_2449	A375
0.5034	7.4922e-28	412	Fentanyl Isothiocyanate	LSM-2391	OPRD1	10uM	24h	LINCSCP_44016	PC3
0.503	8.2991e-28	412	Lasalocid	LSM-2214	NA	10uM	6h	LINCSCP_27073	HT29
