similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	274	Baricitinib	LSM-6709	JAK1|JAK2	10uM	24h	LINCSCP_136866	MCF7
0.6018	2.1889e-28	274	CTS-1027	LSM-45524	NA	3.33uM	24h	LINCSCP_159531	PC3
0.546	1.0888e-22	274	BMS-536924	LSM-1210	IGF1R	10uM	6h	LINCSCP_29337	LOVO
0.5439	1.7106e-22	274	Fosfomycin Tromethamine	LSM-45458	NA	3.33uM	24h	LINCSCP_159369	PC3
0.518	3.2283e-20	274	CX-5461	LSM-6342	NA	3.33uM	24h	LINCSCP_156014	PC3
0.5022	6.5052e-19	274	Famciclovir	LSM-2990	NA	0.12uM	24h	LINCSCP_159210	PC3
0.4986	1.2572e-18	274	Elesclomol	LSM-4929	HSPA1A	10uM	6h	LINCSCP_43807	OV7
0.498	1.4085e-18	274	Penciclovir	LSM-5587	NA	0.12uM	24h	LINCSCP_159348	PC3
0.4737	9.9047e-17	274	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_50673	PL21
0.4668	3.0905e-16	274	GSK2636771	LSM-45667	PIK3CB	0.37uM	24h	LINCSCP_159407	PC3
0.45	4.5536e-15	274	SCHEMBL16226502	LSM-43056	HSP90AA1	1uM	6h	LINCSCP_36053	MCF7
0.4425	1.4519e-14	274	Parbendazole	LSM-4893	TUBB	0.5uM	6h	LINCSCP_50739	RKO
0.4419	1.5913e-14	274	SPECTRUM2_000920	LSM-1590	NA	0.12uM	24h	LINCSCP_159360	PC3
0.4349	4.4976e-14	274	TAK-242	LSM-45934	NA	0.04uM	24h	LINCSCP_94686	HA1E
0.4323	6.6666e-14	274	Triacsin C	LSM-43284	ACSL1	10uM	6h	LINCSCP_50665	PL21
0.4287	1.1253e-13	274	STK009254	LSM-1910	INS	0.12uM	24h	LINCSCP_162480	PC3
0.4263	1.5792e-13	274	(-)-Tramadol	LSM-3125	OPRM1|SLC6A2|SLC6A4	3.33uM	24h	LINCSCP_137005	MCF7
0.4225	2.7417e-13	274	Proglumide	LSM-4439	CCKAR|CCKBR	0.04uM	24h	LINCSCP_159199	PC3
0.4149	7.9595e-13	274	CC-401	LSM-1186	NA	10uM	24h	LINCSCP_159254	PC3
0.4148	8.0872e-13	274	Tyrphostin 25	LSM-2054	EGFR	10uM	6h	LINCSCP_7143	A549
0.4132	1.002e-12	274	Artesunate	LSM-4916	NA	10uM	6h	LINCSCP_50715	RKO
0.4116	1.2475e-12	274	Prosteride	LSM-1842	SRD5A1|SRD5A2	0.04uM	24h	LINCSCP_107962	HELA
0.4092	1.7425e-12	274	Epinephrine HCl	LSM-45900	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C|ADRB1|ADRB2|ADRB3	10uM	24h	LINCSCP_124115	HT29
0.4085	1.9102e-12	274	GSK2636771	LSM-45667	PIK3CB	3.33uM	24h	LINCSCP_159405	PC3
0.4081	2.0206e-12	274	Salirasib	LSM-45698	NA	10uM	24h	LINCSCP_73761	A375
0.4073	2.2496e-12	274	MLS002264492	LSM-2888	NA	10uM	24h	LINCSCP_237352	MCF7
-0.4061	2.6612e-12	274	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	0.37uM	24h	LINCSCP_69891	A375
0.406	2.6921e-12	274	BMS-707035	LSM-45501	NA	0.04uM	24h	LINCSCP_108286	HELA
0.4049	3.1182e-12	274	Coumarin	LSM-2519	NA	10uM	24h	LINCSCP_284247	SKB
0.4045	3.2974e-12	274	Thioguanine	LSM-6723	NA	10uM	24h	LINCSCP_159410	PC3
0.3994	6.44e-12	274	OSI-906 (Linsitinib)	LSM-45278	IGF1R|INSR	10uM	24h	LINCSCP_108065	HELA
0.3982	7.5745e-12	274	Pinaverium bromide	LSM-45920	NA	0.12uM	24h	LINCSCP_174453	YAPC
0.3941	1.283e-11	274	CGP-12177	LSM-1474	NA	0.37uM	24h	LINCSCP_93765	HA1E
0.3934	1.4096e-11	274	GDC-0152	LSM-45425	NA	1.11uM	24h	LINCSCP_108937	HELA
0.3934	1.4108e-11	274	BRD-A25736793	LSM-43054	MTOR	1.11uM	24h	LINCSCP_146225	MNEU.E
0.3928	1.5352e-11	274	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.37uM	24h	LINCSCP_38592	MCF7
0.3906	2.0329e-11	274	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	1.11uM	24h	LINCSCP_168052	YAPC
0.39	2.1794e-11	274	PF-04217903	LSM-1166	MET	0.37uM	24h	LINCSCP_146101	MNEU.E
0.3895	2.321e-11	274	Fomepizole	LSM-5671	ADH1A|ADH1B|ADH1C	10uM	24h	LINCSCP_106268	HELA
0.389	2.4922e-11	274	Afatinib	LSM-43226	EGFR|ERBB2|ERBB4	3.33uM	24h	LINCSCP_159082	PC3
0.3889	2.5157e-11	274	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_68839	VCAP
0.3876	2.9682e-11	274	BMS-345541	LSM-1028	IKBKB	0.04uM	3h	LINCSCP_131549	MCF10A
0.3852	4.0233e-11	274	Tacalcitol	LSM-45518	NA	0.12uM	24h	LINCSCP_97083	HA1E
0.3848	4.212e-11	274	Broad-Sai-045	LSM-45330	NA	10uM	24h	LINCSCP_38669	MCF7
0.384	4.6596e-11	274	RG7388	LSM-45958	NA	1.11uM	24h	LINCSCP_158861	PC3
0.3839	4.7326e-11	274	Acipimox	LSM-5726	NA	1.11uM	24h	LINCSCP_124159	HT29
0.3828	5.4451e-11	274	Sulpiride	LSM-5080	CA7|DRD2|DRD3	0.37uM	24h	LINCSCP_155154	PC3
0.3825	5.5916e-11	274	Dofequidar (fumarate)	LSM-45877	NA	1.11uM	24h	LINCSCP_156231	PC3
0.3824	5.6959e-11	274	Ornidazole	LSM-1548	NA	0.04uM	24h	LINCSCP_168474	YAPC
0.382	6e-11	274	GSK2636771	LSM-45667	PIK3CB	0.12uM	24h	LINCSCP_159408	PC3
0.3815	6.3559e-11	274	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	3.33uM	24h	LINCSCP_159094	PC3
0.381	6.755e-11	274	Semaxanib	LSM-42995	FLT1|FLT4|KDR|KIT|PDGFRB	3.33uM	24h	LINCSCP_158938	PC3
0.3802	7.457e-11	274	AMG-517	LSM-45865	TRPV1	3.33uM	24h	LINCSCP_74190	A375
0.3802	7.52e-11	274	Cyclosporin A	LSM-42829	PPIA|PPP3CA	0.04uM	24h	LINCSCP_174142	YAPC
0.3799	7.7408e-11	274	NSC217091	LSM-44943	NA	10uM	6h	LINCSCP_20119	HCC515
0.3787	9.0233e-11	274	3-Aminobenzamide	LSM-4525	NA	0.1uM	24h	LINCSCP_250475	MCF7
0.3787	9.0377e-11	274	Curcumin	LSM-43083	PTGS1|PTGS2	0.41uM	24h	LINCSCP_38626	MCF7
0.3775	1.0358e-10	274	BRD-K92313046	LSM-14094	NA	5uM	24h	LINCSCP_34941	MCF7
0.377	1.1013e-10	274	Nicotin-Amide	LSM-5428	PARP1	0.12uM	24h	LINCSCP_73924	A375
0.3763	1.2013e-10	274	Pilocarpine	LSM-5909	CHRM1|CHRM2|CHRM3	10uM	24h	LINCSCP_159620	PC3
0.3744	1.5176e-10	274	Ifosfamide	LSM-5118	CYP2A6|CYP2B6|CYP2C18|CYP2C19|CYP2C8|CYP2C9|CYP3A4|CYP3A5|CYP3A7|PTGS1	0.04uM	24h	LINCSCP_159157	PC3
0.374	1.5912e-10	274	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.1uM	6h	LINCSCP_36037	MCF7
0.3735	1.6988e-10	274	Zuclomiphene	LSM-42849	ESR1	0.12uM	24h	LINCSCP_73960	A375
0.3732	1.7477e-10	274	Peruvoside	LSM-42695	NA	0.5uM	24h	LINCSCP_64836	VCAP
0.3726	1.8825e-10	274	KW-2478	LSM-45404	NA	0.04uM	24h	LINCSCP_93815	HA1E
