similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	131	Ruxolitinib	LSM-1139	JAK1|JAK2	10uM	24h	LINCSCP_136376	MCF7
0.7255	1.1174e-22	131	RG2833 (RGFP109)	LSM-45565	NA	0.04uM	24h	LINCSCP_105326	HELA
0.6901	7.7592e-20	131	phylloquinone	LSM-45941	NA	1.11uM	24h	LINCSCP_121711	HT29
0.6706	1.9201e-18	131	AC1NSZSY	LSM-1728	CYP17A1|NR3C2|PGR	10uM	24h	LINCSCP_172741	YAPC
0.6675	3.1108e-18	131	LCQ-908	LSM-45255	DGAT1	0.04uM	24h	LINCSCP_154613	PC3
0.6508	3.9319e-17	131	Ticagrelor	LSM-45528	NA	0.04uM	24h	LINCSCP_172788	YAPC
0.6478	6.1729e-17	131	CEFEPIME HYDROCHLORIDE	LSM-45262	NA	0.04uM	24h	LINCSCP_121168	HT29
0.6356	3.4787e-16	131	Zonisamide	LSM-3062	CA1|CA12|CA7|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN9A	1.11uM	24h	LINCSCP_172976	YAPC
0.6314	6.222e-16	131	Penciclovir	LSM-5587	NA	0.04uM	24h	LINCSCP_172943	YAPC
0.6237	1.7616e-15	131	H9	LSM-3575	PRKACA	10uM	6h	LINCSCP_192513	A549
0.6231	1.9157e-15	131	Lafutidine	LSM-45448	NA	0.37uM	24h	LINCSCP_172768	YAPC
0.6228	1.9769e-15	131	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.37uM	24h	LINCSCP_129880	LNCAP
0.6174	4.0109e-15	131	Anamorelin	LSM-45737	GHSR	1.11uM	24h	LINCSCP_121981	HT29
0.6165	4.5354e-15	131	FAMPRIDINE	LSM-45521	KCNA1|KCNA10|KCNA2|KCNA3|KCNA4|KCNA5|KCNA6|KCNA7|KCNB1|KCNB2|KCNC1|KCNC2|KCNC3|KCNC4|KCND1|KCND2|KCND3|KCNF1|KCNG1|KCNG2|KCNG3|KCNG4|KCNH1|KCNH2|KCNH3|KCNH4|KCNH5|KCNH6|KCNH7|KCNH8|KCNQ1|KCNQ2|KCNQ3|KCNQ4|KCNQ5|KCNS1|KCNS2|KCNS3|KCNV1|KCNV2	1.11uM	24h	LINCSCP_103179	HELA
0.5926	8.9097e-14	131	Dasb	LSM-37120	NA	10uM	24h	LINCSCP_207046	FIBRNPC
0.5925	9.0302e-14	131	Olaparib	LSM-1145	PARP1|PARP2|PARP3	10uM	24h	LINCSCP_105261	HELA
0.5914	1.0212e-13	131	Levothyroxine	LSM-5447	THRA|THRB	0.37uM	24h	LINCSCP_104156	HELA
0.5886	1.4335e-13	131	Celecoxib	LSM-2032	PTGS2	0.37uM	24h	LINCSCP_138711	MCF7
0.5772	5.3249e-13	131	Caffeine	LSM-2026	ADORA1|ADORA2A|ADORA2B|ADORA3|ATM|ITPR1|RYR1	0.37uM	24h	LINCSCP_138705	MCF7
0.5766	5.7157e-13	131	Nullscript	LSM-37186	NA	10uM	6h	LINCSCP_13378	FIBRNPC
0.5748	7.0007e-13	131	Benfluorex	LSM-4365	HMGCR	0.12uM	24h	LINCSCP_136547	MCF7
0.5717	9.9155e-13	131	Adenosine	LSM-28568	ADORA1|ADORA2A|ADORA2B|ADORA3	10uM	24h	LINCSCP_105207	HELA
0.5694	1.2795e-12	131	7,8-Dihydro-l-biopterin	LSM-4949	NOS2	10uM	6h	LINCSCP_191521	A549
0.5605	3.3777e-12	131	Naphazoline	LSM-3737	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	1.11uM	24h	LINCSCP_175186	YAPC
0.559	3.9435e-12	131	Avanafil	LSM-45456	PDE5A	1.11uM	24h	LINCSCP_172665	YAPC
0.5583	4.2424e-12	131	Famotidine	LSM-5201	HRH2	1.11uM	24h	LINCSCP_156740	PC3
0.5581	4.3281e-12	131	Tivantinib	LSM-1131	MET	0.12uM	24h	LINCSCP_82997	ASC.C
0.5581	4.3384e-12	131	Semaxanib	LSM-42995	FLT1|FLT4|KDR|KIT|PDGFRB	3.33uM	24h	LINCSCP_95523	HA1E
0.5576	4.5837e-12	131	ZINC9212372	LSM-5852	ADRA1A	10uM	24h	LINCSCP_243553	MCF7
0.5576	4.5941e-12	131	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	1.11uM	24h	LINCSCP_84378	ASC
0.5557	5.6253e-12	131	Amlexanox	LSM-5432	PDE4A|PDE4B|PDE4C|PDE4D	10uM	24h	LINCSCP_120887	HT29
0.554	6.6769e-12	131	BRD-K01335708	LSM-45797	NA	0.37uM	24h	LINCSCP_103072	HELA
0.5504	9.7222e-12	131	Fosinopril	LSM-4444	ACE	0.37uM	24h	LINCSCP_168622	YAPC
0.545	1.6903e-11	131	Penfluridol	LSM-2334	NA	30uM	6h	LINCSCP_39857	NCIH1694
0.545	1.6955e-11	131	Castanospermine	LSM-45891	NA	3.33uM	24h	LINCSCP_119876	HT29
0.5449	1.7172e-11	131	Tasquinimod	LSM-45815	NA	0.04uM	24h	LINCSCP_137987	MCF7
0.5446	1.7653e-11	131	L-694247	LSM-2416	HTR1D	10uM	6h	LINCSCP_208473	HA1E
0.541	2.5419e-11	131	AZD7687	LSM-45251	NA	10uM	24h	LINCSCP_104255	HELA
0.541	2.5451e-11	131	GF-109203	LSM-2677	PRKCA	0.37uM	24h	LINCSCP_169209	YAPC
0.5392	3.0376e-11	131	RG2833 (RGFP109)	LSM-45565	NA	1.11uM	24h	LINCSCP_156902	PC3
0.537	3.7978e-11	131	MK-0812	LSM-45856	NA	10uM	24h	LINCSCP_121349	HT29
0.5306	7.1215e-11	131	YM 976	LSM-2271	PDE4A	0.37uM	24h	LINCSCP_92646	HA1E
-0.529	8.2657e-11	131	Ifosfamide	LSM-5118	CYP2A6|CYP2B6|CYP2C18|CYP2C19|CYP2C8|CYP2C9|CYP3A4|CYP3A5|CYP3A7|PTGS1	10uM	24h	LINCSCP_107568	HELA
0.5253	1.1787e-10	131	Ginsenoside RC	LSM-1713	NA	10uM	6h	LINCSCP_7388	A549
0.5236	1.3854e-10	131	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	3.33uM	24h	LINCSCP_136634	MCF7
0.5202	1.9101e-10	131	Olaparib	LSM-1145	PARP1|PARP2|PARP3	3.33uM	24h	LINCSCP_122057	HT29
