similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	115	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_32503	MCF7
0.6733	1.6678e-16	115	PH-797804	LSM-36373	MAPK14	0.12uM	24h	LINCSCP_144009	MCF7
0.6673	3.8456e-16	115	AVL-292	LSM-45948	BTK	3.33uM	24h	LINCSCP_143508	MCF7
0.6602	1.0046e-15	115	SA-96816	LSM-41313	NA	1uM	6h	LINCSCP_37176	MCF7
0.6552	1.9646e-15	115	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	1.11uM	24h	LINCSCP_116519	HT29
0.6492	4.257e-15	115	MLS002703292	LSM-1480	NA	10uM	24h	LINCSCP_236749	MCF7
0.6473	5.4092e-15	115	Butein	LSM-42896	ACE	10uM	24h	LINCSCP_56257	VCAP
0.6471	5.5474e-15	115	Taltirelin	LSM-45418	NA	0.37uM	24h	LINCSCP_175697	YAPC
0.6352	2.4368e-14	115	SA-89705	LSM-40176	NA	1uM	6h	LINCSCP_37144	MCF7
0.6259	7.4724e-14	115	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_287824	T3M10
0.6235	9.9138e-14	115	SA-1921599	LSM-38768	NA	1uM	24h	LINCSCP_37671	MCF7
0.6219	1.1937e-13	115	ASN 05257430	LSM-2975	NA	10uM	6h	LINCSCP_39758	MDST8
0.618	1.8722e-13	115	BRD-K84022666	LSM-13562	NA	3uM	6h	LINCSCP_37196	MCF7
0.6164	2.2421e-13	115	331771-20-1	LSM-1096	AURKA|AURKB	10uM	24h	LINCSCP_101040	HCC515
0.6095	4.8702e-13	115	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_67600	MCF7
0.6076	6.0165e-13	115	CHEMBL552425	LSM-1003	DDR1	0.37uM	24h	LINCSCP_69693	A375
