similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	488	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_132156	MCF7
0.5729	6.5214e-44	488	Felbamate	LSM-4232	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B	1.11uM	24h	LINCSCP_137036	MCF7
0.5609	8.8067e-42	488	Pyridostigmine	LSM-5770	ACHE	0.37uM	24h	LINCSCP_137169	MCF7
0.5456	3.4099e-39	488	Niacin	LSM-4676	HCAR2|HCAR3	0.37uM	24h	LINCSCP_139821	MCF7
0.5349	1.8298e-37	488	AC1L1IKY	LSM-5389	NA	0.12uM	24h	LINCSCP_139576	MCF7
0.5336	2.9145e-37	488	Vemurafenib	LSM-1068	BRAF	3.33uM	24h	LINCSCP_139609	MCF7
0.5279	2.2803e-36	488	CHEMBL2361244	LSM-41839	NA	10uM	24h	LINCSCP_312058	VCAP
0.5254	5.5996e-36	488	Rimcazole	LSM-5777	SIGMAR1	0.37uM	24h	LINCSCP_142616	MCF7
0.5074	2.7555e-33	488	LDN 193189	LSM-1115	ACVR1|BMPR1A	0.12uM	24h	LINCSCP_81140	A549
0.5036	9.7349e-33	488	Topiroxostat	LSM-45827	NA	0.12uM	24h	LINCSCP_110004	HELA
0.4968	8.9599e-32	488	LRRK2-IN-1	LSM-1086	LRRK2	0.04uM	24h	LINCSCP_163820	SKBR3
0.4964	1.014e-31	488	Amonafide	LSM-5667	TOP2A	1.11uM	24h	LINCSCP_171389	YAPC
0.4962	1.0862e-31	488	1-(2,6-Dichlorobenzylideneamino)guanidine	LSM-3266	NA	0.37uM	24h	LINCSCP_139623	MCF7
0.4939	2.274e-31	488	Levamisole	LSM-6655	NA	0.37uM	24h	LINCSCP_142748	MCF7
0.49370000000000003	2.4289e-31	488	Golvatinib (E7050)	LSM-45804	KDR|MET	3.33uM	24h	LINCSCP_142530	MCF7
0.4896	8.9282e-31	488	Lidocaine	LSM-3165	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.04uM	24h	LINCSCP_123431	HT29
0.4886	1.2099e-30	488	Pimavanserin	LSM-45960	HTR2A	0.12uM	24h	LINCSCP_141351	MCF7
0.4868	2.1443e-30	488	TRIENTINE HYDROCHLORIDE	LSM-45752	NA	0.12uM	24h	LINCSCP_73233	A375
0.4858	2.8979e-30	488	Donitriptan hydrochloride	LSM-45430	HTR1B|HTR1D|PTGDR2	10uM	24h	LINCSCP_137562	MCF7
0.4855	3.1467e-30	488	Pinaverium bromide	LSM-45920	NA	0.37uM	24h	LINCSCP_142658	MCF7
0.4835	5.9504e-30	488	HC-030031	LSM-45802	NA	0.04uM	24h	LINCSCP_143272	MCF7
0.4783	2.8932e-29	488	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.04uM	24h	LINCSCP_129882	LNCAP
0.4781	3.0579e-29	488	Dexfenfluramine	LSM-5685	SLC6A4	0.12uM	24h	LINCSCP_139720	MCF7
0.4745	9.2155e-29	488	Levetiracetam	LSM-5603	CACNA1B|SV2A	0.04uM	24h	LINCSCP_141682	MCF7
0.4727	1.5577e-28	488	N-(4-METHOXYPHENYL)-1-PHENYL-1H-PYRAZOL-3-AMINE	LSM-45685	NA	0.12uM	24h	LINCSCP_139810	MCF7
0.4691	4.494e-28	488	Enalapril	LSM-3282	ACE	0.37uM	24h	LINCSCP_139689	MCF7
0.466	1.1237e-27	488	Diclofensine (hydrochloride)	LSM-45632	NA	0.04uM	24h	LINCSCP_139817	MCF7
0.4659	1.1418e-27	488	Sorbitol	LSM-45695	NA	0.04uM	24h	LINCSCP_140506	MCF7
0.4653	1.381e-27	488	Dilazep	LSM-3068	SLC29A1	0.04uM	24h	LINCSCP_141646	MCF7
0.4641	1.9734e-27	488	Flumatinib (mesylate)	LSM-45582	ABL1	1.11uM	24h	LINCSCP_142525	MCF7
0.458	1.1268e-26	488	PHA-665752	LSM-42793	MET	0.12uM	24h	LINCSCP_131956	MCF7
0.4552	2.4403e-26	488	Estramustine phosphate sodium	LSM-45379	ESR2	3.33uM	24h	LINCSCP_138457	MCF7
0.4545	3.0116e-26	488	Diacerein	LSM-5766	IL1B	10uM	24h	LINCSCP_142535	MCF7
0.4506	8.805e-26	488	FK888	LSM-3876	TACR1	0.37uM	24h	LINCSCP_141368	MCF7
0.4504	9.3374e-26	488	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	0.04uM	24h	LINCSCP_139661	MCF7
0.4503	9.7789e-26	488	Licarbazepine	LSM-45929	NA	10uM	24h	LINCSCP_136531	MCF7
0.4461	3.0922e-25	488	MLN-8054	LSM-1066	AURKA	0.04uM	24h	LINCSCP_141886	MCF7
0.4449	4.3139e-25	488	Fomepizole	LSM-5671	ADH1A|ADH1B|ADH1C	0.12uM	24h	LINCSCP_139648	MCF7
0.4432	6.6669e-25	488	Mebendazole	LSM-3749	NA	0.04uM	24h	LINCSCP_139715	MCF7
0.4417	1.0204e-24	488	Zileuton	LSM-5084	ALOX5	0.04uM	24h	LINCSCP_168792	YAPC
0.4346	6.6625e-24	488	Anacetrapib (MK-0859)	LSM-45618	NA	1.11uM	24h	LINCSCP_154932	PC3
0.4282	3.5466e-23	488	TIBOLONE	LSM-45847	NA	1.11uM	24h	LINCSCP_143365	MCF7
0.426	6.2425e-23	488	Agomelatine	LSM-45989	NA	0.04uM	24h	LINCSCP_108556	HELA
0.4253	7.35e-23	488	BRD-A68202111	LSM-45833	NA	0.12uM	24h	LINCSCP_141849	MCF7
0.4224	1.5609e-22	488	Vardenafil	LSM-2292	PDE5A	0.12uM	24h	LINCSCP_156131	PC3
0.4207	2.3926e-22	488	SCH-28080	LSM-3243	ATP4A	0.37uM	24h	LINCSCP_139557	MCF7
0.4198	2.9484e-22	488	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.04uM	24h	LINCSCP_139912	MCF7
0.419	3.5849e-22	488	BRD-K80174954	LSM-13323	NA	5uM	24h	LINCSCP_181675	A375
0.4174	5.403e-22	488	AS-605240	LSM-42784	PIK3CG	0.37uM	24h	LINCSCP_116814	HT29
0.4161	7.4638e-22	488	Losmapimod	LSM-42767	MAPK11|MAPK14	3.33uM	24h	LINCSCP_171400	YAPC
0.4139	1.2689e-21	488	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	LSM-1177	ROCK1|ROCK2	0.12uM	24h	LINCSCP_140181	MCF7
0.4135	1.3976e-21	488	Sirolimus	LSM-42783	FKBP1A|MTOR	0.04uM	24h	LINCSCP_131389	MCF10A
0.41	3.2764e-21	488	Ritonavir	LSM-5623	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	10uM	24h	LINCSCP_168625	YAPC
0.4082	5.0447e-21	488	QL47	LSM-6019	BMX|BTK	0.37uM	24h	LINCSCP_131459	MCF10A
0.408	5.3034e-21	488	BRD-K27452198	LSM-10085	NA	5uM	24h	LINCSCP_3221	A375
0.4077	5.6783e-21	488	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_108410	HELA
0.407	6.7337e-21	488	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	3.33uM	24h	LINCSCP_130548	MCF10A
0.4058	9.0167e-21	488	Antipyrine	LSM-3038	NA	0.12uM	24h	LINCSCP_141573	MCF7
0.4028	1.8573e-20	488	Neostigmine	LSM-5360	ACHE	10uM	24h	LINCSCP_136304	MCF7
0.4023	2.0987e-20	488	Racecadotril	LSM-1286	MME	1.11uM	24h	LINCSCP_167776	YAPC
0.4004	3.2714e-20	488	Levosalbutamol	LSM-5480	ADRB2	0.37uM	24h	LINCSCP_167273	YAPC
