similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	83	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_32503	MCF7
0.7269	7.2737e-15	83	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	1.11uM	24h	LINCSCP_116519	HT29
0.7244	9.8749e-15	83	AVL-292	LSM-45948	BTK	3.33uM	24h	LINCSCP_143508	MCF7
0.7188	1.9822e-14	83	PH-797804	LSM-36373	MAPK14	0.12uM	24h	LINCSCP_144009	MCF7
0.7052	9.9429e-14	83	331771-20-1	LSM-1096	AURKA|AURKB	10uM	24h	LINCSCP_101040	HCC515
0.6952	3.0541e-13	83	MLS002703292	LSM-1480	NA	10uM	24h	LINCSCP_236749	MCF7
0.6776	1.9943e-12	83	SA-96816	LSM-41313	NA	1uM	6h	LINCSCP_37176	MCF7
0.676	2.3355e-12	83	Tropisetron HCl	LSM-46040	HTR3A	10uM	24h	LINCSCP_238939	MCF7
0.6662	6.2832e-12	83	Butein	LSM-42896	ACE	10uM	24h	LINCSCP_56257	VCAP
0.6597	1.1816e-11	83	Taltirelin	LSM-45418	NA	0.37uM	24h	LINCSCP_175697	YAPC
0.6581	1.3695e-11	83	Trazodone	LSM-3580	HTR2A|HTR2C|SLC6A4	10uM	24h	LINCSCP_238988	MCF7
0.6575	1.4572e-11	83	SA-89705	LSM-40176	NA	1uM	6h	LINCSCP_37144	MCF7
0.6555	1.7671e-11	83	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_287824	T3M10
0.6489	3.266e-11	83	BRD-K84022666	LSM-13562	NA	3uM	6h	LINCSCP_37196	MCF7
0.6482	3.4825e-11	83	SA-1921599	LSM-38768	NA	1uM	24h	LINCSCP_37671	MCF7
0.6462	4.1874e-11	83	Quinine	LSM-42710	KCNN4	10uM	6h	LINCSCP_50880	RKO
0.6455	4.4504e-11	83	CHEMBL552425	LSM-1003	DDR1	0.37uM	24h	LINCSCP_69693	A375
0.6422	5.9868e-11	83	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	6h	LINCSCP_58730	VCAP
0.6421	6.0589e-11	83	MLS-0435531.0001	LSM-4869	NA	10uM	24h	LINCSCP_58343	VCAP
0.641	6.7109e-11	83	ASN 05257430	LSM-2975	NA	10uM	6h	LINCSCP_39758	MDST8
0.6383	8.5106e-11	83	BRD-K76856691	LSM-13131	NA	5uM	6h	LINCSCP_63183	VCAP
0.6358	1.0594e-10	83	AC1O9EM7	LSM-4668	NA	10uM	24h	LINCSCP_32201	MCF7
0.6302	1.7338e-10	83	PK04PUR_000351	LSM-36678	NA	10uM	6h	LINCSCP_20728	HCC515
0.6297	1.8054e-10	83	Propafenone	LSM-1416	ADRB1|ADRB2|KCNH2|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	6h	LINCSCP_27277	HT29
0.6261	2.4603e-10	83	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_67600	MCF7
0.6254	2.6134e-10	83	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.001uM	24h	LINCSCP_250416	MCF7
0.6223	3.3867e-10	83	Vitinoin	LSM-2135	RARA|RARB|RARG|RORB	3uM	6h	LINCSCP_37766	MCF7
0.6211	3.7498e-10	83	SA-96835	LSM-40537	NA	10uM	24h	LINCSCP_252274	MCF7
0.621	3.7667e-10	83	Fumonisin-B1	LSM-6190	CERS1	100uM	6h	LINCSCP_218450	HCT116
0.6201	4.0653e-10	83	Retinyl Acetate	LSM-43225	NA	10uM	6h	LINCSCP_59093	VCAP
0.6197	4.2154e-10	83	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	3.33uM	3h	LINCSCP_133050	MCF7
0.6195	4.266e-10	83	BRD-K70068608	LSM-41078	NA	10uM	6h	LINCSCP_65508	VCAP
0.6176	4.9794e-10	83	GSK 525762A	LSM-6334	NA	1.11uM	24h	LINCSCP_70205	A375
0.6148	6.276e-10	83	Erlotinib	LSM-1097	EGFR	0.12uM	3h	LINCSCP_132478	MCF7
0.61240000000000006	7.6365e-10	83	SA-424534	LSM-37956	NA	10uM	24h	LINCSCP_254219	MCF7
0.6118	8.018e-10	83	BRD-K88363359	LSM-13862	NA	5uM	6h	LINCSCP_308557	VCAP
0.6117	8.0836e-10	83	Amiodarone	LSM-2379	KCNH2	10uM	24h	LINCSCP_238856	MCF7
0.6114	8.2731e-10	83	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	6h	LINCSCP_207902	H1299
0.6113	8.3452e-10	83	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	6h	LINCSCP_35753	MCF7
0.6102	9.093e-10	83	Bethanechol	LSM-5196	CHRM2|CHRM3	10uM	6h	LINCSCP_27289	HT29
0.6102	9.1448e-10	83	Estriol	LSM-2368	ESR1|ESR2	3.33uM	24h	LINCSCP_17439	HA1E
0.61	9.2954e-10	83	SA-96816	LSM-41313	NA	10uM	24h	LINCSCP_252316	MCF7
0.6083	1.0586e-9	83	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.12uM	24h	LINCSCP_116605	HT29
0.6082	1.0728e-9	83	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	6h	LINCSCP_13100	FIBRNPC
0.6059	1.2824e-9	83	AC1OAATK	LSM-4772	NA	10uM	6h	LINCSCP_294733	VCAP
-0.6046	1.4256e-9	83	MLS002607716	LSM-2562	NA	10uM	6h	LINCSCP_225064	HT29
0.6034	1.5607e-9	83	BRD-K68749296	LSM-12623	NA	10uM	24h	LINCSCP_253146	MCF7
0.6033	1.5796e-9	83	Artemether	LSM-5519	NA	10uM	24h	LINCSCP_238910	MCF7
0.6032	1.5855e-9	83	PKC Beta Inhibitor	LSM-4753	PRKCB	10uM	6h	LINCSCP_41911	NOMO1
0.6019	1.7625e-9	83	CHEMBL2361745	LSM-9986	NA	5uM	6h	LINCSCP_301838	VCAP
0.6015	1.8175e-9	83	SMR000024485	LSM-42913	NA	10uM	24h	LINCSCP_30949	MCF7
0.6014	1.8261e-9	83	MLS002264439	LSM-3154	NA	10uM	24h	LINCSCP_31172	MCF7
0.6009	1.9015e-9	83	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	10uM	24h	LINCSCP_46097	PC3
0.6009	1.9083e-9	83	SA-247508	LSM-40968	NA	0.5uM	24h	LINCSCP_37474	MCF7
0.6008	1.9237e-9	83	CHEMBL2362834	LSM-6832	NA	3uM	24h	LINCSCP_37697	MCF7
