similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	374	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_32503	MCF7
0.4933	2.4593e-24	374	MLS002703292	LSM-1480	NA	10uM	24h	LINCSCP_236749	MCF7
0.4856	1.6097e-23	374	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	1.11uM	24h	LINCSCP_116519	HT29
0.4705	5.3142e-22	374	ASN 05257430	LSM-2975	NA	10uM	6h	LINCSCP_39758	MDST8
0.4351	1.0461e-18	374	BRD-K78268279	LSM-41543	NA	5uM	24h	LINCSCP_28134	HT29
0.43	2.9129e-18	374	SA-96816	LSM-41313	NA	1uM	6h	LINCSCP_37176	MCF7
0.4283	4.0735e-18	374	SA-84869	LSM-41398	NA	3uM	24h	LINCSCP_260401	NKDBA
0.4263	6.0813e-18	374	CX-4945 (Silmitasertib)	LSM-45467	CSNK2A1	0.12uM	24h	LINCSCP_125156	HT29
0.421	1.684e-17	374	CX-4945 (Silmitasertib)	LSM-45467	CSNK2A1	1.11uM	24h	LINCSCP_173533	YAPC
0.4203	1.9429e-17	374	CHEMBL2001494	LSM-6630	NA	0.5uM	24h	LINCSCP_253538	MCF7
0.414	6.4455e-17	374	SMR000651449	LSM-3511	NA	10uM	6h	LINCSCP_21240	HCT116
0.409	1.6206e-16	374	CHEMBL552425	LSM-1003	DDR1	1.11uM	24h	LINCSCP_82989	ASC.C
0.4024	5.4702e-16	374	SA-424534	LSM-37956	NA	10uM	24h	LINCSCP_254219	MCF7
0.3996	8.9872e-16	374	SA-89705	LSM-40176	NA	1uM	6h	LINCSCP_37144	MCF7
0.3986	1.0782e-15	374	PH-797804	LSM-36373	MAPK14	0.12uM	24h	LINCSCP_144009	MCF7
0.3944	2.2805e-15	374	TAK-715	LSM-1060	MAPK14	10uM	24h	LINCSCP_76457	A375
0.3912	3.9894e-15	374	Erlotinib	LSM-1097	EGFR	0.12uM	3h	LINCSCP_132478	MCF7
0.3898	5.1033e-15	374	BRD-K91729331	LSM-14063	NA	5uM	6h	LINCSCP_63644	VCAP
0.3894	5.4648e-15	374	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	5uM	6h	LINCSCP_250341	MCF7
0.3894	5.4651e-15	374	AVL-292	LSM-45948	BTK	3.33uM	24h	LINCSCP_143508	MCF7
0.3886	6.3096e-15	374	BRD-K64930062	LSM-12394	NA	1uM	6h	LINCSCP_253770	MCF7
0.3865	8.9477e-15	374	BRD-K98240084	LSM-14465	NA	5uM	6h	LINCSCP_303441	VCAP
0.383	1.6229e-14	374	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	6h	LINCSCP_13100	FIBRNPC
0.3813	2.1719e-14	374	SA-1458163	LSM-36821	NA	1uM	6h	LINCSCP_253402	MCF7
0.3796	2.8944e-14	374	SA-1921599	LSM-38768	NA	1uM	24h	LINCSCP_37671	MCF7
0.3794	2.9839e-14	374	SA-424828	LSM-14695	NA	1uM	24h	LINCSCP_37220	MCF7
0.3783	3.5756e-14	374	3-Aminobenzamide	LSM-4525	NA	40uM	6h	LINCSCP_257094	NCIH2073
0.3742	7.0579e-14	374	Isosorbide Mononitrate	LSM-5883	GUCY1A2|GUCY1A3|GUCY1B3	3.33uM	24h	LINCSCP_173598	YAPC
0.3736	7.7643e-14	374	SA-1921816	LSM-38983	NA	0.5uM	24h	LINCSCP_38177	MCF7
0.3732	8.3286e-14	374	Cevimeline hydrochloride	LSM-45454	NA	0.37uM	24h	LINCSCP_103898	HELA
0.3726	9.1513e-14	374	BRD-K70068608	LSM-41078	NA	10uM	6h	LINCSCP_65508	VCAP
0.3703	1.3402e-13	374	Oligomycin A	LSM-43272	ATP5A1	10uM	6h	LINCSCP_21146	HCT116
0.3681	1.9181e-13	374	Taltirelin	LSM-45418	NA	0.37uM	24h	LINCSCP_175697	YAPC
0.3667	2.4072e-13	374	CHEMBL2359901	LSM-8703	NA	5uM	6h	LINCSCP_61860	VCAP
0.3664	2.516e-13	374	BRD-K01282863	LSM-15072	NA	1uM	6h	LINCSCP_254048	MCF7
0.3641	3.6235e-13	374	Butein	LSM-42896	ACE	10uM	24h	LINCSCP_56257	VCAP
0.3637	3.8661e-13	374	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	3h	LINCSCP_132510	MCF7
0.3624	4.7759e-13	374	Radicicol	LSM-43303	NA	1uM	6h	LINCSCP_30138	MCF7
0.3608	6.1273e-13	374	Metformin	LSM-4730	GPD2|MT-ND1|ND2|ND3|ND4|ND4L|ND5|ND6|NDUFA1|NDUFA10|NDUFA11|NDUFA12|NDUFA13|NDUFA2|NDUFA3|NDUFA4|NDUFA4L2|NDUFA5|NDUFA6|NDUFA7|NDUFA8|NDUFA9|NDUFAB1|NDUFAF1|NDUFAF2|NDUFAF3|NDUFAF4|NDUFB1|NDUFB10|NDUFB11|NDUFB2|NDUFB3|NDUFB4|NDUFB5|NDUFB6|NDUFB7|NDUFB8|NDUFB9|NDUFC1|NDUFC2|NDUFS1|NDUFS2|NDUFS3|NDUFS4|NDUFS5|NDUFS6|NDUFS7|NDUFS8|NDUFV1|NDUFV2|NDUFV3	10uM	24h	LINCSCP_243555	MCF7
-0.3592	7.7872e-13	374	Genistein	LSM-5549	CFTR|ESR2	3.33uM	24h	LINCSCP_218134	HCC515
0.3578	9.7291e-13	374	Z-Pro-Prolinal	LSM-3340	PREP	10uM	6h	LINCSCP_192962	A549
0.3577	9.9717e-13	374	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_39707	MDST8
0.3551	1.4718e-12	374	Parbendazole	LSM-4893	TUBB	1uM	24h	LINCSCP_260711	NKDBA
0.3551	1.4808e-12	374	SA-96835	LSM-40537	NA	10uM	24h	LINCSCP_252274	MCF7
0.3529	2.0753e-12	374	BRD-K75322905	LSM-13035	NA	1uM	24h	LINCSCP_37728	MCF7
0.3513	2.6613e-12	374	SA-1459481	LSM-40557	NA	10uM	24h	LINCSCP_254303	MCF7
0.3502	3.1356e-12	374	GSK 525762A	LSM-6334	NA	1.11uM	24h	LINCSCP_70205	A375
0.3496	3.4486e-12	374	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	6h	LINCSCP_12973	EFO27
0.3455	6.3487e-12	374	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_67221	JHUEM2
0.3438	8.1904e-12	374	Fexofenadine	LSM-1770	HRH1	0.12uM	24h	LINCSCP_174099	YAPC
0.3431	9.0953e-12	374	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	3h	LINCSCP_132995	MCF7
0.3427	9.5393e-12	374	3-{3-[(1,3-Benzothiazol-2-ylsulfanyl)methyl]-4-hydroxy-5-methoxyphenyl}-2-cyanoprop-2-enamide	LSM-2158	ERBB2	10uM	24h	LINCSCP_284658	SKB
0.3427	9.5826e-12	374	SMR000024485	LSM-42913	NA	10uM	24h	LINCSCP_31586	MCF7
0.3425	9.8636e-12	374	BRD-K44547539	LSM-11138	NA	5uM	24h	LINCSCP_62153	VCAP
0.3417	1.1054e-11	374	SA-441145	LSM-37879	NA	0.5uM	6h	LINCSCP_37294	MCF7
0.3414	1.163e-11	374	apigenin	LSM-5206	NA	0.37uM	24h	LINCSCP_144846	MDAMB231
0.3413	1.1728e-11	374	Quetiapine	LSM-3543	DRD1|DRD2|HRH1|HTR1A|HTR1D|HTR1E|HTR2A|HTR2C	1.11uM	24h	LINCSCP_174295	YAPC
0.3408	1.2629e-11	374	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	10uM	24h	LINCSCP_52725	SKB
0.3403	1.3669e-11	374	BRD-K84976438	LSM-13619	NA	1uM	6h	LINCSCP_252953	MCF7
0.3402	1.377e-11	374	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.12uM	24h	LINCSCP_145440	MDAMB231
0.3394	1.5442e-11	374	Tivantinib	LSM-1131	MET	0.12uM	24h	LINCSCP_82997	ASC.C
0.339	1.6359e-11	374	SA-1462678	LSM-42032	NA	10uM	6h	LINCSCP_37201	MCF7
0.3382	1.8565e-11	374	Hoechst 33258	LSM-45280	NA	3.33uM	24h	LINCSCP_118456	HT29
0.3363	2.4256e-11	374	BRD-K00431438	LSM-15013	NA	10uM	6h	LINCSCP_64732	VCAP
0.336	2.5349e-11	374	NCGC00238543-01	LSM-1522	NA	10uM	6h	LINCSCP_26181	HT29
0.335	2.9249e-11	374	STK009254	LSM-1910	INS	3.33uM	24h	LINCSCP_144276	MCF7
0.334	3.403e-11	374	AC1MHNXZ	LSM-37086	NA	10uM	24h	LINCSCP_207027	FIBRNPC
0.3318	4.601e-11	374	IC 261	LSM-42870	NA	3uM	6h	LINCSCP_37771	MCF7
0.3318	4.6311e-11	374	BRD-K78014537	LSM-41528	NA	3uM	24h	LINCSCP_312356	VCAP
0.33	5.9911e-11	374	spiramycin	NA	NA	10uM	24h	LINCSCP_272870	PC3
0.3294	6.4498e-11	374	Cytochalasin B	LSM-43278	ACTB	10uM	6h	LINCSCP_50777	RKO
0.329	6.8916e-11	374	Droperidol	LSM-4193	DRD2	0.12uM	24h	LINCSCP_144057	MCF7
0.3286	7.2183e-11	374	SA-96816	LSM-41313	NA	10uM	24h	LINCSCP_252316	MCF7
0.3283	7.5661e-11	374	BMS-345541	LSM-1028	IKBKB	10uM	24h	LINCSCP_32459	MCF7
0.3283	7.571e-11	374	PKC Beta Inhibitor	LSM-4753	PRKCB	10uM	6h	LINCSCP_41911	NOMO1
0.3282	7.6234e-11	374	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68190	RMGI
0.3277	8.2552e-11	374	BRD-A01645196	LSM-42745	NA	10uM	24h	LINCSCP_128972	HUVEC
0.3275	8.432e-11	374	SKF-83959	LSM-45641	NA	10uM	24h	LINCSCP_160586	PC3
0.3268	9.3537e-11	374	BRD-K21569926-019-01-5	LSM-36510	NA	10uM	24h	LINCSCP_65933	VCAP
0.3266	9.5979e-11	374	SA-1919584	LSM-40752	NA	10uM	6h	LINCSCP_37567	MCF7
0.3266	9.6412e-11	374	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	6h	LINCSCP_207902	H1299
0.3264	9.9028e-11	374	CHEMBL585951	LSM-36386	MAPK8	10uM	24h	LINCSCP_32466	MCF7
0.3263	9.9502e-11	374	COT Inhibitor-2	LSM-1154	NA	3.33uM	24h	LINCSCP_113840	HME1
0.3263	9.9935e-11	374	SA-243913	LSM-40780	NA	1uM	24h	LINCSCP_254315	MCF7
0.3254	1.1293e-10	374	Estriol	LSM-2368	ESR1|ESR2	3.33uM	24h	LINCSCP_17439	HA1E
-0.3251	1.1844e-10	374	Tyrphostin AG-1478	LSM-1224	EGFR	3.33uM	24h	LINCSCP_129495	JURKAT
0.3242	1.3414e-10	374	SA-1456977	LSM-41822	NA	3uM	24h	LINCSCP_260931	NKDBA
0.3238	1.4093e-10	374	SA-1459849	LSM-42132	NA	1uM	24h	LINCSCP_253594	MCF7
0.3236	1.4574e-10	374	O-Demethylated Adapalene	LSM-6237	RARG	0.01uM	24h	LINCSCP_35969	MCF7
0.3235	1.4805e-10	374	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.001uM	24h	LINCSCP_250416	MCF7
0.3233	1.5101e-10	374	Tropisetron HCl	LSM-46040	HTR3A	10uM	24h	LINCSCP_238939	MCF7
0.3231	1.5624e-10	374	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	0.04uM	3h	LINCSCP_130816	MCF10A
0.3228	1.6248e-10	374	JNJ 10191584	LSM-2328	HRH4	10uM	24h	LINCSCP_52735	SKB
0.3226	1.6746e-10	374	SA-1459167	LSM-38505	NA	10uM	6h	LINCSCP_37537	MCF7
0.3222	1.7516e-10	374	Nefazodone	LSM-4031	HTR2A|HTR2C|SLC6A2|SLC6A4	0.37uM	24h	LINCSCP_137373	MCF7
0.3221	1.7775e-10	374	MLS002276519	LSM-3216	NA	10uM	6h	LINCSCP_57435	VCAP
0.3206	2.1971e-10	374	Velnacrine	LSM-1959	NA	10uM	24h	LINCSCP_269	A375
0.3204	2.2488e-10	374	SA-432998	LSM-40721	NA	10uM	24h	LINCSCP_38214	MCF7
0.3202	2.3102e-10	374	Isoconazole	LSM-6515	NA	10uM	24h	LINCSCP_176089	YAPC
0.3194	2.5731e-10	374	THR1 Inhibitor, 2	LSM-1445	BTK	10uM	24h	LINCSCP_7000	A549
0.3192	2.6515e-10	374	BRD-K36959991	LSM-8215	NA	1uM	6h	LINCSCP_37121	MCF7
0.3187	2.8138e-10	374	SA-440832	LSM-40344	NA	1uM	24h	LINCSCP_37708	MCF7
0.3181	3.058e-10	374	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	10uM	6h	LINCSCP_206837	EFO27
0.3179	3.1511e-10	374	CHEMBL552425	LSM-1003	DDR1	0.37uM	24h	LINCSCP_69693	A375
0.3179	3.1538e-10	374	Aminosalicylic acid	LSM-5862	PTGS1|PTGS2	1.11uM	24h	LINCSCP_173509	YAPC
0.3177	3.2253e-10	374	BRD-K69293497	LSM-12652	NA	5uM	6h	LINCSCP_61153	VCAP
0.3177	3.2392e-10	374	UNII-CVL1685GPH	LSM-36356	NA	1.11uM	24h	LINCSCP_171383	YAPC
0.3165	3.8049e-10	374	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	0.37uM	24h	LINCSCP_146768	NEU
0.316	4.0437e-10	374	BMS-345541	LSM-1028	IKBKB	10uM	24h	LINCSCP_132605	MCF7
0.3159	4.0944e-10	374	Vitamin B12	LSM-46022	NA	0.37uM	24h	LINCSCP_144572	MCF7
0.3156	4.2737e-10	374	BRD-K82234732	LSM-13454	NA	5uM	6h	LINCSCP_63638	VCAP
0.3155	4.3329e-10	374	79966-13-5	LSM-6665	NA	10uM	6h	LINCSCP_39978	NCIH1836
0.3153	4.4399e-10	374	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_882	A375
0.3151	4.5814e-10	374	CHEMBL2132507	LSM-39941	NA	3uM	6h	LINCSCP_254130	MCF7
0.315	4.6295e-10	374	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_94238	HA1E
0.3149	4.7113e-10	374	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_40006	NCIH2073
0.3148	4.7933e-10	374	SGX-523	LSM-1123	MET	10uM	24h	LINCSCP_24712	HS578T
0.3142	5.1568e-10	374	BRD-K69293497	LSM-12652	NA	5uM	24h	LINCSCP_61073	VCAP
0.3135	5.7006e-10	374	Bifemelane	LSM-2413	MAOA|MAOB	0.37uM	24h	LINCSCP_72092	A375
0.3133	5.7968e-10	374	MLS000682490	LSM-4195	OPRK1	10uM	24h	LINCSCP_31028	MCF7
0.3132	5.9055e-10	374	BRD-M40384033	LSM-45031	NA	5uM	24h	LINCSCP_63915	VCAP
0.3125	6.4958e-10	374	KM04501	LSM-4464	NA	10uM	24h	LINCSCP_31848	MCF7
0.3122	6.7054e-10	374	AM-580	LSM-2132	RARA	10uM	6h	LINCSCP_40045	NCIH2073
0.3121	6.7958e-10	374	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	10uM	24h	LINCSCP_46097	PC3
0.3119	6.9891e-10	374	MLS-0004183.0001	LSM-3299	NA	10uM	6h	LINCSCP_177609	A375
0.3114	7.4507e-10	374	SA-97110	LSM-37431	NA	0.5uM	6h	LINCSCP_252380	MCF7
0.3113	7.6034e-10	374	331771-20-1	LSM-1096	AURKA|AURKB	10uM	24h	LINCSCP_101040	HCC515
0.3112	7.6882e-10	374	CHEMBL399379	LSM-6245	ACLY	30uM	24h	LINCSCP_253094	MCF7
0.311	7.8916e-10	374	1-(3-Chlorophenyl)-4-hexylpiperazine	LSM-4106	NA	10uM	6h	LINCSCP_33274	MCF7
0.311	7.9072e-10	374	Quinine	LSM-42710	KCNN4	10uM	6h	LINCSCP_50880	RKO
0.3108	8.0425e-10	374	3-(4-Pyridyl)indole	LSM-4569	ROCK1	0.37uM	24h	LINCSCP_95015	HA1E
0.3105	8.4241e-10	374	Indapamide	LSM-1936	KCNQ1|SLC12A3	10uM	24h	LINCSCP_243397	MCF7
0.3105	8.4331e-10	374	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_55227	TYKNU
0.3101	8.8928e-10	374	SA-247508	LSM-40968	NA	0.5uM	24h	LINCSCP_37474	MCF7
0.3101	8.9167e-10	374	SA-1459167	LSM-38505	NA	3uM	24h	LINCSCP_253052	MCF7
0.3098	9.1901e-10	374	MLS000047258	LSM-4096	NA	10uM	6h	LINCSCP_22264	HEPG2
0.3097	9.3626e-10	374	Nefazodone	LSM-4031	HTR2A|HTR2C|SLC6A2|SLC6A4	10uM	6h	LINCSCP_7213	A549
0.3094	9.724e-10	374	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	1uM	24h	LINCSCP_37654	MCF7
0.3085	1.0977e-9	374	BIO2_000792	LSM-4705	PTGS1|PTGS2	10uM	6h	LINCSCP_264246	OV7
0.3081	1.1463e-9	374	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	6h	LINCSCP_35571	MCF7
0.3081	1.1497e-9	374	BRD-K53475565	LSM-40207	NA	5uM	24h	LINCSCP_28088	HT29
0.3079	1.184e-9	374	Levonorgestrel	LSM-2768	PGR	10uM	6h	LINCSCP_26904	HT29
0.3076	1.2269e-9	374	Veliparib	LSM-1146	PARP1|PARP2	3.33uM	24h	LINCSCP_149875	NPC.TAK
0.3076	1.2302e-9	374	Idebenone	LSM-5505	NA	10uM	24h	LINCSCP_168895	YAPC
0.3071	1.3114e-9	374	MLS003129305	LSM-7854	NA	5uM	24h	LINCSCP_298835	VCAP
0.3071	1.3135e-9	374	Oxandrolone	LSM-45444	AR	10uM	24h	LINCSCP_176029	YAPC
0.307	1.3325000000000001e-09	374	BRD-K88363359	LSM-13862	NA	5uM	6h	LINCSCP_308557	VCAP
0.3065	1.4085e-9	374	Methocarbamol	LSM-1453	CA1	10uM	24h	LINCSCP_153462	PC3
0.3063	1.4441e-9	374	SA-89735	LSM-40327	NA	0.5uM	6h	LINCSCP_37342	MCF7
0.30620000000000003	1.4692e-9	374	Pinaverium bromide	LSM-45920	NA	0.12uM	24h	LINCSCP_174453	YAPC
0.30620000000000003	1.4699e-9	374	CID 75031532	LSM-3727	NA	10uM	6h	LINCSCP_19936	HCC515
0.3049	1.7263e-9	374	SA-424764	LSM-14998	NA	0.5uM	24h	LINCSCP_38257	MCF7
0.3049	1.7404e-9	374	Pimecrolimus	LSM-45937	FKBP1A	1.11uM	24h	LINCSCP_174949	YAPC
0.3036	2.0516e-9	374	Imiquimod	LSM-5408	TLR7|TLR8	10uM	6h	LINCSCP_213372	HCC15
0.3035	2.0878e-9	374	BAS 07529539	LSM-2407	NA	10uM	24h	LINCSCP_31132	MCF7
0.3034	2.0939e-9	374	SR-03000001971	LSM-43027	NA	10uM	24h	LINCSCP_31202	MCF7
0.3034	2.1129e-9	374	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_67548	MCF7
0.3027	2.304e-9	374	Trazodone	LSM-3580	HTR2A|HTR2C|SLC6A4	10uM	24h	LINCSCP_238988	MCF7
0.3023	2.4051e-9	374	UNC-0321	LSM-4942	EHMT2	10uM	24h	LINCSCP_15407	HA1E
0.3022	2.4492e-9	374	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_252543	MCF7
0.3014	2.7037e-9	374	NG,NG-Dimethyl-L-arginine, Dihydrochloride	LSM-45294	NA	0.12uM	24h	LINCSCP_103677	HELA
0.3014	2.7194e-9	374	Famciclovir	LSM-2990	NA	10uM	24h	LINCSCP_124421	HT29
0.3013	2.7529e-9	374	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_67578	MCF7
0.3012	2.7664e-9	374	Artemether	LSM-5519	NA	10uM	24h	LINCSCP_238910	MCF7
0.3012	2.7798e-9	374	DY131	LSM-3385	ESR2|ESRRG	10uM	6h	LINCSCP_7499	A549
0.3011	2.8186e-9	374	CAY10603	LSM-4941	HDAC6	10uM	6h	LINCSCP_50992	RMGI
0.301	2.8472e-9	374	TGX 221	LSM-1172	PIK3CB	0.37uM	24h	LINCSCP_99525	HCC515
0.3009	2.9016e-9	374	BRD-K00199686	LSM-45455	NA	3.33uM	24h	LINCSCP_142776	MCF7
0.3008	2.9073e-9	374	SA-84869	LSM-41398	NA	1uM	6h	LINCSCP_37180	MCF7
0.3008	2.914e-9	374	MLS001065903	LSM-2501	NA	10uM	6h	LINCSCP_26009	HT29
