similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	104	Ruxolitinib	LSM-1139	JAK1|JAK2	10uM	24h	LINCSCP_136376	MCF7
0.7593	9.5172e-21	104	Ticagrelor	LSM-45528	NA	0.04uM	24h	LINCSCP_172788	YAPC
0.7531	2.9362e-20	104	RG2833 (RGFP109)	LSM-45565	NA	0.04uM	24h	LINCSCP_105326	HELA
0.7345	7.0642e-19	104	phylloquinone	LSM-45941	NA	1.11uM	24h	LINCSCP_121711	HT29
0.7119	2.4372e-17	104	AC1NSZSY	LSM-1728	CYP17A1|NR3C2|PGR	10uM	24h	LINCSCP_172741	YAPC
0.7025	9.4638e-17	104	CEFEPIME HYDROCHLORIDE	LSM-45262	NA	0.04uM	24h	LINCSCP_121168	HT29
0.6947	2.8507e-16	104	Lafutidine	LSM-45448	NA	0.37uM	24h	LINCSCP_172768	YAPC
0.69	5.4427e-16	104	H9	LSM-3575	PRKACA	10uM	6h	LINCSCP_192513	A549
0.6895	5.833e-16	104	7,8-Dihydro-l-biopterin	LSM-4949	NOS2	10uM	6h	LINCSCP_191521	A549
0.6721	5.634e-15	104	LCQ-908	LSM-45255	DGAT1	0.04uM	24h	LINCSCP_154613	PC3
0.6681	9.3828e-15	104	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.37uM	24h	LINCSCP_129880	LNCAP
0.6648	1.4007e-14	104	Penciclovir	LSM-5587	NA	0.04uM	24h	LINCSCP_172943	YAPC
0.6448	1.5011e-13	104	Zonisamide	LSM-3062	CA1|CA12|CA7|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN9A	1.11uM	24h	LINCSCP_172976	YAPC
0.6333	5.4623e-13	104	Celecoxib	LSM-2032	PTGS2	0.37uM	24h	LINCSCP_138711	MCF7
0.6324	5.9669e-13	104	FAMPRIDINE	LSM-45521	KCNA1|KCNA10|KCNA2|KCNA3|KCNA4|KCNA5|KCNA6|KCNA7|KCNB1|KCNB2|KCNC1|KCNC2|KCNC3|KCNC4|KCND1|KCND2|KCND3|KCNF1|KCNG1|KCNG2|KCNG3|KCNG4|KCNH1|KCNH2|KCNH3|KCNH4|KCNH5|KCNH6|KCNH7|KCNH8|KCNQ1|KCNQ2|KCNQ3|KCNQ4|KCNQ5|KCNS1|KCNS2|KCNS3|KCNV1|KCNV2	1.11uM	24h	LINCSCP_103179	HELA
0.6302	7.6488e-13	104	Dasb	LSM-37120	NA	10uM	24h	LINCSCP_207046	FIBRNPC
0.622	1.8255e-12	104	16Beta-bromoandrosterone	LSM-6294	G6PD	10uM	6h	LINCSCP_13002	EFO27
0.6175	2.9021e-12	104	Tivantinib	LSM-1131	MET	0.12uM	24h	LINCSCP_82997	ASC.C
0.6156	3.5504e-12	104	Anamorelin	LSM-45737	GHSR	1.11uM	24h	LINCSCP_121981	HT29
0.6081	7.5848e-12	104	Penfluridol	LSM-2334	NA	30uM	6h	LINCSCP_39857	NCIH1694
0.6061	9.2804e-12	104	Olaparib	LSM-1145	PARP1|PARP2|PARP3	10uM	24h	LINCSCP_105261	HELA
0.6026	1.3114e-11	104	BRD-K01335708	LSM-45797	NA	0.37uM	24h	LINCSCP_103072	HELA
0.6006	1.5844e-11	104	ZINC9212372	LSM-5852	ADRA1A	10uM	24h	LINCSCP_243553	MCF7
0.6006	1.5944e-11	104	Fosinopril	LSM-4444	ACE	0.37uM	24h	LINCSCP_168622	YAPC
0.5995	1.7641e-11	104	Caffeine	LSM-2026	ADORA1|ADORA2A|ADORA2B|ADORA3|ATM|ITPR1|RYR1	0.37uM	24h	LINCSCP_138705	MCF7
0.5968	2.3005e-11	104	Ginsenoside RC	LSM-1713	NA	10uM	6h	LINCSCP_7388	A549
0.5922	3.5561e-11	104	Tasquinimod	LSM-45815	NA	0.04uM	24h	LINCSCP_137987	MCF7
0.5892	4.702e-11	104	Semaxanib	LSM-42995	FLT1|FLT4|KDR|KIT|PDGFRB	3.33uM	24h	LINCSCP_95523	HA1E
0.5832	8.25e-11	104	Nullscript	LSM-37186	NA	10uM	6h	LINCSCP_13378	FIBRNPC
0.5816	9.518e-11	104	Avanafil	LSM-45456	PDE5A	1.11uM	24h	LINCSCP_172665	YAPC
0.5815	9.6578e-11	104	Levothyroxine	LSM-5447	THRA|THRB	0.37uM	24h	LINCSCP_104156	HELA
0.5785	1.2611e-10	104	Acarbose	LSM-4631	AMY2A|MGAM	10uM	24h	LINCSCP_122026	HT29
0.5785	1.2651e-10	104	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	3.33uM	24h	LINCSCP_136634	MCF7
0.5754	1.6692e-10	104	Sulmazole	LSM-4362	NA	3.33uM	24h	LINCSCP_119936	HT29
0.5696	2.7893e-10	104	SB 242235	LSM-45559	NA	3.33uM	24h	LINCSCP_154543	PC3
0.5688	3.0032e-10	104	L-694247	LSM-2416	HTR1D	10uM	6h	LINCSCP_208473	HA1E
0.567	3.5106e-10	104	Naphazoline	LSM-3737	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	1.11uM	24h	LINCSCP_175186	YAPC
0.5647	4.2617e-10	104	Adenosine	LSM-28568	ADORA1|ADORA2A|ADORA2B|ADORA3	10uM	24h	LINCSCP_105207	HELA
0.5617	5.5337e-10	104	Benfluorex	LSM-4365	HMGCR	0.12uM	24h	LINCSCP_136547	MCF7
0.5592	6.81e-10	104	Olanzapine	LSM-5359	DRD1|DRD2|DRD3|DRD4|HRH1|HTR1A|HTR1B|HTR1D|HTR1E|HTR2A|HTR2C|HTR6|HTR7	10uM	24h	LINCSCP_168104	YAPC
0.5586	7.1915e-10	104	GW843682X	LSM-1014	PLK1|PLK3	0.12uM	3h	LINCSCP_130102	LNCAP
0.5573	8.0189e-10	104	GF-109203	LSM-2677	PRKCA	0.37uM	24h	LINCSCP_169209	YAPC
0.557	8.2066e-10	104	Amlexanox	LSM-5432	PDE4A|PDE4B|PDE4C|PDE4D	10uM	24h	LINCSCP_120887	HT29
0.5547	1.0007e-9	104	YM 976	LSM-2271	PDE4A	0.37uM	24h	LINCSCP_92646	HA1E
0.5527	1.1752e-9	104	Tedizolid	LSM-45778	NA	0.04uM	24h	LINCSCP_106423	HELA
0.5519	1.2545e-9	104	Mizolastine	LSM-5377	HRH1	0.12uM	24h	LINCSCP_103139	HELA
0.5506	1.396e-9	104	AV-412 (free base)	LSM-45753	NA	0.12uM	24h	LINCSCP_168407	YAPC
0.5505	1.4178e-9	104	Vinburnine	LSM-2891	NA	2.26uM	24h	LINCSCP_122369	HT29
0.5495	1.5369e-9	104	Veliparib (ABT-888)	LSM-45805	NA	0.37uM	24h	LINCSCP_121208	HT29
0.5486	1.6527e-9	104	Ampalex	LSM-45388	NA	1.11uM	24h	LINCSCP_137384	MCF7
0.5476	1.7952e-9	104	Closantel	LSM-4989	NA	10uM	24h	LINCSCP_136394	MCF7
0.5447	2.2729e-9	104	BRD-K00663349	LSM-45739	NA	1.11uM	24h	LINCSCP_172581	YAPC
0.5441	2.3868e-9	104	Warfarin	LSM-1405	VKORC1	10uM	24h	LINCSCP_168451	YAPC
0.5431	2.5859e-9	104	Castanospermine	LSM-45891	NA	3.33uM	24h	LINCSCP_119876	HT29
0.5415	2.93e-9	104	Epitiostanol	LSM-45392	NA	0.37uM	24h	LINCSCP_122089	HT29
0.5409	3.0733e-9	104	L-690330	LSM-4578	IMPA1	10uM	6h	LINCSCP_50595	PL21
0.5406	3.1357e-9	104	Famotidine	LSM-5201	HRH2	1.11uM	24h	LINCSCP_156740	PC3
0.5392	3.5047e-9	104	Sulfadoxine	LSM-5657	NA	10uM	24h	LINCSCP_168727	YAPC
0.5373	4.0784e-9	104	RG2833 (RGFP109)	LSM-45565	NA	1.11uM	24h	LINCSCP_156902	PC3
0.5367	4.2822e-9	104	ZINC00969081	LSM-3555	NA	10uM	6h	LINCSCP_220128	HEPG2
0.5365	4.3658e-9	104	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	1.11uM	24h	LINCSCP_84378	ASC
0.5351	4.8682e-9	104	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	0.04uM	24h	LINCSCP_103313	HELA
0.5346	5.038e-9	104	Raltegravir	LSM-5233	NA	0.04uM	24h	LINCSCP_156971	PC3
0.5333	5.5998e-9	104	Linezolid	LSM-5750	MAOA|MAOB	3.33uM	24h	LINCSCP_172694	YAPC
0.5332	5.6472e-9	104	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	0.04uM	24h	LINCSCP_99425	HCC515
0.5302	7.1186e-9	104	Tubaic acid	LSM-1247	NA	10uM	24h	LINCSCP_6738	A549
0.5301	7.1678e-9	104	Conivaptan HCl	LSM-45291	NA	0.37uM	24h	LINCSCP_122245	HT29
0.5296	7.4625e-9	104	Taranabant	LSM-45803	CNR1	0.37uM	24h	LINCSCP_121154	HT29
0.528	8.4182e-9	104	Tranylcypromine	LSM-5578	KDM1A|MAOA|MAOB	0.37uM	24h	LINCSCP_150168	NPC.TAK
0.5271	9.0395e-9	104	Dipraglurant	LSM-45908	GRM5	3.33uM	24h	LINCSCP_124218	HT29
0.5242	1.123e-8	104	heraclenol	LSM-45686	NA	10uM	24h	LINCSCP_119958	HT29
0.5234	1.1925e-8	104	LY 2183240	LSM-2839	FAAH	10uM	6h	LINCSCP_12951	EFO27
0.5223	1.2917e-8	104	GW 405833	LSM-2217	CNR2	40uM	24h	LINCSCP_19291	HCC515
0.5215	1.3762e-8	104	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	0.04uM	24h	LINCSCP_165113	SKL.C
0.5204	1.4967e-8	104	MK-0812	LSM-45856	NA	10uM	24h	LINCSCP_121349	HT29
0.5203	1.5046e-8	104	Medetomidine	LSM-1722	NA	0.37uM	24h	LINCSCP_119902	HT29
0.5196	1.5891e-8	104	Doxazosin	LSM-4335	ADRA1A|ADRA1B|ADRA1D	0.12uM	24h	LINCSCP_104523	HELA
0.5194	1.6148e-8	104	Chrysin	LSM-6566	NA	1.11uM	24h	LINCSCP_91383	HA1E
0.5189	1.6651e-8	104	Vanoxerine	LSM-2703	SLC6A3	10uM	24h	LINCSCP_25914	HT29
0.5183	1.7477e-8	104	Pantoprazole	LSM-1390	ATP4A|ATP4B	0.12uM	24h	LINCSCP_119950	HT29
0.5175	1.8479e-8	104	Roflumilast	LSM-45821	PDE4A|PDE4B|PDE4C|PDE4D	10uM	24h	LINCSCP_122158	HT29
0.5155	2.143e-8	104	Reichsteins Substance S	LSM-36903	AR	10uM	6h	LINCSCP_219810	HEPG2
0.5141	2.3783e-8	104	Famotidine	LSM-5201	HRH2	10uM	24h	LINCSCP_121955	HT29
0.5139	2.4118e-8	104	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	3h	LINCSCP_145810	MDAMB231
0.5132	2.5356e-8	104	Ticagrelor	LSM-45528	NA	10uM	24h	LINCSCP_172783	YAPC
0.5128	2.6094e-8	104	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	10uM	6h	LINCSCP_238690	MCF7
0.5122	2.7415e-8	104	Halofantrine	LSM-5072	NA	10uM	24h	LINCSCP_120431	HT29
0.5115	2.8679e-8	104	Skiii	LSM-2462	SPHK1	0.01uM	6h	LINCSCP_9573	A549
-0.5111	2.9501e-8	104	Ifosfamide	LSM-5118	CYP2A6|CYP2B6|CYP2C18|CYP2C19|CYP2C8|CYP2C9|CYP3A4|CYP3A5|CYP3A7|PTGS1	10uM	24h	LINCSCP_107568	HELA
0.5103	3.1352e-8	104	BRD-K30912278	LSM-10293	NA	5uM	24h	LINCSCP_61586	VCAP
0.5103	3.145e-8	104	AC1LDBAO	LSM-4032	NA	20uM	6h	LINCSCP_10655	AGS
0.5102	3.1534e-8	104	Menadione	LSM-3755	NA	10uM	6h	LINCSCP_291753	VCAP
0.5097	3.2801e-8	104	SCHEMBL2559243	LSM-3225	NA	10uM	6h	LINCSCP_5530	A549
0.5096	3.286e-8	104	AZD7687	LSM-45251	NA	10uM	24h	LINCSCP_104255	HELA
0.5096	3.2886e-8	104	Troglitazone	LSM-4890	PPARG	10uM	24h	LINCSCP_137856	MCF7
0.5092	3.3821e-8	104	DROSPIRENONE	LSM-45614	NA	1.11uM	24h	LINCSCP_121969	HT29
0.5092	3.3955e-8	104	NXY 059	LSM-45683	NA	0.04uM	24h	LINCSCP_124480	HT29
0.5088	3.4814e-8	104	FAMPRIDINE	LSM-45521	KCNA1|KCNA10|KCNA2|KCNA3|KCNA4|KCNA5|KCNA6|KCNA7|KCNB1|KCNB2|KCNC1|KCNC2|KCNC3|KCNC4|KCND1|KCND2|KCND3|KCNF1|KCNG1|KCNG2|KCNG3|KCNG4|KCNH1|KCNH2|KCNH3|KCNH4|KCNH5|KCNH6|KCNH7|KCNH8|KCNQ1|KCNQ2|KCNQ3|KCNQ4|KCNQ5|KCNS1|KCNS2|KCNS3|KCNV1|KCNV2	0.04uM	24h	LINCSCP_136554	MCF7
0.5086	3.5456e-8	104	Promethazine	LSM-4440	HRH1	5uM	6h	LINCSCP_286463	SNGM
0.5084	3.5929e-8	104	Chenodeoxycholic Acid	LSM-45742	NA	0.37uM	24h	LINCSCP_154903	PC3
0.5081	3.6702e-8	104	SB525334	LSM-1121	TGFBR1	0.37uM	24h	LINCSCP_129616	JURKAT
0.5078	3.7627e-8	104	Cevimeline hydrochloride	LSM-45454	NA	0.37uM	24h	LINCSCP_137271	MCF7
0.5075	3.8371e-8	104	Temsirolimus (CCI-779, NSC 683864)	LSM-45994	MTOR	0.12uM	24h	LINCSCP_168479	YAPC
0.5073	3.8831e-8	104	GF-109203	LSM-2677	PRKCA	1.11uM	24h	LINCSCP_137402	MCF7
0.5072	3.9132e-8	104	NU1025	LSM-4643	PARP1	0.5uM	24h	LINCSCP_9719	A549
0.5068	4.0168e-8	104	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	24h	LINCSCP_168414	YAPC
0.5061	4.2412e-8	104	tetrahydropalmatine	LSM-45878	NA	0.04uM	24h	LINCSCP_172800	YAPC
0.5052	4.5074e-8	104	ASN 05257430	LSM-2975	NA	10uM	6h	LINCSCP_39758	MDST8
0.5039	4.9674e-8	104	CX-5461	LSM-6342	NA	0.12uM	24h	LINCSCP_121233	HT29
0.5014	5.9272e-8	104	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	0.37uM	24h	LINCSCP_138579	MCF7
0.5011	6.0493e-8	104	Adarotene	LSM-45863	NA	0.04uM	24h	LINCSCP_138467	MCF7
0.5008	6.1643e-8	104	LY2801653	LSM-45706	MET	0.37uM	24h	LINCSCP_119747	HT29
0.4999	6.5612e-8	104	Cefoperazone	LSM-15520	NA	10uM	24h	LINCSCP_122068	HT29
0.4999	6.5644e-8	104	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	0.12uM	24h	LINCSCP_128761	HUVEC
0.4992	6.8935e-8	104	EMF-sumo1-1	NA	NA	0.12uM	24h	LINCSCP_87238	CD34
0.4986	7.1743e-8	104	PSI-7977	LSM-45846	NA	10uM	24h	LINCSCP_121649	HT29
0.4985	7.2564e-8	104	Nimodipine	LSM-1659	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	0.37uM	24h	LINCSCP_139683	MCF7
0.498	7.4865e-8	104	Esculin	LSM-45981	NA	3.33uM	24h	LINCSCP_120534	HT29
0.4972	7.8917e-8	104	noscapine	NA	NA	0.12uM	24h	LINCSCP_129988	LNCAP
0.4961	8.5485e-8	104	AZD7687	LSM-45251	NA	0.37uM	24h	LINCSCP_137631	MCF7
0.4959	8.6664e-8	104	Olaparib	LSM-1145	PARP1|PARP2|PARP3	3.33uM	24h	LINCSCP_122057	HT29
0.4956	8.8481e-8	104	GDC-0834 (Racemate)	LSM-45549	NA	0.04uM	24h	LINCSCP_120958	HT29
0.4953	9.0273e-8	104	Ganciclovir	LSM-5382	NA	3.33uM	24h	LINCSCP_154764	PC3
0.4948	9.3641e-8	104	Mefloquine	LSM-5525	NA	1.11uM	24h	LINCSCP_103993	HELA
0.4947	9.4056e-8	104	BRD-K88722443	LSM-42108	NA	10uM	24h	LINCSCP_311771	VCAP
0.494	9.8663e-8	104	BMY-14802	LSM-1339	HTR1A	10uM	24h	LINCSCP_104717	HELA
0.493	1.0538e-7	104	AV-412 (free base)	LSM-45753	NA	0.04uM	24h	LINCSCP_120023	HT29
0.4909	1.2203e-7	104	7-OH-PIPAT	LSM-42809	DRD3	10uM	24h	LINCSCP_13610	HA1E
0.4909	1.2231e-7	104	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	0.12uM	24h	LINCSCP_106999	HELA
0.4901	1.2839e-7	104	Valsartan	LSM-2993	AGTR1	0.12uM	24h	LINCSCP_172811	YAPC
0.49	1.294e-7	104	Cefoperazone	LSM-15520	NA	10uM	24h	LINCSCP_138648	MCF7
0.4887	1.4118e-7	104	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	0.12uM	24h	LINCSCP_105439	HELA
0.4879	1.4922e-7	104	O-Demethylated Adapalene	LSM-6237	RARG	0.01uM	24h	LINCSCP_35969	MCF7
0.4878	1.4999e-7	104	Protriptyline	LSM-2936	SLC6A2|SLC6A4	1.11uM	24h	LINCSCP_170862	YAPC
0.4877	1.5151e-7	104	CP466722	LSM-1009	ATM	1.11uM	24h	LINCSCP_144755	MDAMB231
0.4876	1.5207e-7	104	Acarbose	LSM-4631	AMY2A|MGAM	0.12uM	24h	LINCSCP_105235	HELA
