similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	276	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_243919	MCF7
-0.4883	6.0523e-18	276	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	0.37uM	24h	LINCSCP_69891	A375
-0.4791	3.026e-17	276	BAY 61-3606	LSM-1167	SYK	1.11uM	24h	LINCSCP_152319	PC3
0.4574	1.1286e-15	276	Fenbufen	LSM-2258	PTGS1|PTGS2	10uM	24h	LINCSCP_243427	MCF7
0.4329	4.952e-14	276	BRD-M54407015	LSM-45045	NA	5uM	24h	LINCSCP_34943	MCF7
-0.421	2.7684e-13	276	SCHEMBL17378613	LSM-5749	CSF1R	0.04uM	24h	LINCSCP_69827	A375
-0.4153	6.2191e-13	276	AMG-208	LSM-45438	MET	0.37uM	24h	LINCSCP_118733	HT29
0.4013	4.2306e-12	276	Doxepin	LSM-2803	HRH1|HRH2|SLC6A2|SLC6A4	10uM	24h	LINCSCP_243463	MCF7
-0.3935	1.1724e-11	276	MLN-8054	LSM-1066	AURKA	0.04uM	24h	LINCSCP_152250	PC3
0.3872	2.6355e-11	276	Efavirenz	LSM-5526	CYP1A2|CYP2B6|CYP2C19|CYP2C9|CYP2D6|CYP3A4	10uM	24h	LINCSCP_34490	MCF7
-0.3808	5.8938e-11	276	Mirtazapine	LSM-1706	ADRA2A|ADRA2B|ADRA2C|HTR2A|HTR2C|HTR3A	10uM	24h	LINCSCP_18804	HCC515
0.3787	7.628e-11	276	CID 57083817	LSM-5420	CYP2C8|CYP2C9|CYP3A4	10uM	24h	LINCSCP_34515	MCF7
0.3745	1.2902e-10	276	DSSTOX_CID_2640	LSM-5301	NA	10uM	24h	LINCSCP_243426	MCF7
-0.3744	1.2998e-10	276	GSK 3BETA Inhibitor VIII	LSM-3514	GSK3B	10uM	24h	LINCSCP_52773	SKB
0.3732	1.5073e-10	276	Alitretinoin	LSM-42856	RARA|RARB|RARG|RXRA|RXRB|RXRG	10uM	24h	LINCSCP_42150	NPC
-0.3719	1.7695e-10	276	Cyclopamine	LSM-3304	SMO	10uM	24h	LINCSCP_17975	HCC515
0.3697	2.3028e-10	276	Fentiazac	LSM-5342	PTGS1|PTGS2	10uM	24h	LINCSCP_34474	MCF7
-0.3667	3.2909e-10	276	Motesanib	LSM-1042	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	0.12uM	24h	LINCSCP_117131	HT29
-0.3651	3.9869e-10	276	Bevirimat	LSM-45795	NA	10uM	24h	LINCSCP_118425	HT29
-0.3592	7.9142e-10	276	GSK429286A	LSM-1012	ROCK1	1.11uM	24h	LINCSCP_152179	PC3
0.3584	8.636e-10	276	HG-9-91-01	LSM-6343	NA	10uM	24h	LINCSCP_69900	A375
-0.3549	1.2978e-9	276	Dimesna	LSM-45769	NA	0.12uM	24h	LINCSCP_118243	HT29
-0.3534	1.5415e-9	276	MLS002264409	LSM-1287	NA	10uM	6h	LINCSCP_19667	HCC515
