similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	411	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_143735	MCF7
0.5823	1.1317e-38	411	SCHEMBL14379041	LSM-43082	PPARG	10uM	6h	LINCSCP_21230	HCT116
0.5725	3.6705e-37	411	HSCI1_000314	LSM-6251	ARG1|ARG2	80uM	6h	LINCSCP_25081	HT115
0.5624	1.1762e-35	411	CHEMBL2355346	LSM-38033	NA	10uM	6h	LINCSCP_65415	VCAP
0.5478	1.4687e-33	411	Skiii	LSM-2462	SPHK1	40uM	6h	LINCSCP_257341	NCIH508
0.5436	5.6351e-33	411	BRD-K48505466	LSM-39963	NA	10uM	24h	LINCSCP_278843	PC3
0.54	1.7763e-32	411	GANT-61	LSM-4903	GLI1|GLI2	10uM	24h	LINCSCP_58550	VCAP
0.5399	1.8292e-32	411	Etodolac	LSM-1781	PTGS2	0.37uM	24h	LINCSCP_143336	MCF7
0.5346	9.4139e-32	411	MLS001065841	LSM-2365	NA	10uM	24h	LINCSCP_267577	PC3
0.5338	1.2033e-31	411	MK-0773	LSM-45257	NA	3.33uM	24h	LINCSCP_75375	A375
0.5282	6.6636e-31	411	Tonabersat	LSM-45914	NA	0.04uM	24h	LINCSCP_103714	HELA
0.5274	8.3372e-31	411	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.37uM	24h	LINCSCP_233522	HT29
0.5256	1.4366e-30	411	Vesamicol	LSM-2313	SLC18A3	10uM	6h	LINCSCP_26332	HT29
0.5246	1.9177e-30	411	Gallocatechin Gallate	LSM-6228	BACE1|FASN	90uM	6h	LINCSCP_257337	NCIH508
0.5137	4.6732e-29	411	Bavisant (dihydrochloride hydrate)	LSM-45666	HRH3	10uM	24h	LINCSCP_161300	PC3
0.5119	7.7895e-29	411	Ampalex	LSM-45388	NA	10uM	24h	LINCSCP_73860	A375
0.507	3.1153e-28	411	Clofibrate	LSM-2996	PPARA	10uM	24h	LINCSCP_214732	HCC515
0.5035	8.3807e-28	411	BRD-K90446118	LSM-42207	NA	10uM	24h	LINCSCP_58428	VCAP
0.498	3.8125e-27	411	59826-53-8	LSM-3066	NA	10uM	24h	LINCSCP_240312	MCF7
0.4969	5.1305e-27	411	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	0.12uM	24h	LINCSCP_82977	ASC.C
0.496	6.6007e-27	411	BRD-K57127959	LSM-40401	NA	10uM	24h	LINCSCP_65315	VCAP
0.4938	1.1852e-26	411	GW843682X	LSM-1014	PLK1|PLK3	0.37uM	3h	LINCSCP_132926	MCF7
