similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	398	Baricitinib	LSM-6709	JAK1|JAK2	10uM	24h	LINCSCP_136866	MCF7
0.5387	2.4693e-31	398	CTS-1027	LSM-45524	NA	3.33uM	24h	LINCSCP_159531	PC3
0.4935	8.0428e-26	398	CX-5461	LSM-6342	NA	3.33uM	24h	LINCSCP_156014	PC3
0.4661	7.3281e-23	398	Fosfomycin Tromethamine	LSM-45458	NA	3.33uM	24h	LINCSCP_159369	PC3
0.4413	2.1454e-20	398	Penciclovir	LSM-5587	NA	0.12uM	24h	LINCSCP_159348	PC3
0.44	2.8544e-20	398	GSK2636771	LSM-45667	PIK3CB	0.37uM	24h	LINCSCP_159407	PC3
0.4398	2.9303e-20	398	Famciclovir	LSM-2990	NA	0.12uM	24h	LINCSCP_159210	PC3
0.4371	5.2864e-20	398	BMS-536924	LSM-1210	IGF1R	10uM	6h	LINCSCP_29337	LOVO
0.4232	1.0071e-18	398	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_68839	VCAP
0.4189	2.4346e-18	398	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_50673	PL21
0.4129	8.1488e-18	398	SCHEMBL16226502	LSM-43056	HSP90AA1	1uM	6h	LINCSCP_36053	MCF7
0.4101	1.4189e-17	398	TAK-242	LSM-45934	NA	0.04uM	24h	LINCSCP_94686	HA1E
0.4032	5.4753e-17	398	(-)-Tramadol	LSM-3125	OPRM1|SLC6A2|SLC6A4	3.33uM	24h	LINCSCP_137005	MCF7
0.4016	7.4178e-17	398	Tyrphostin 25	LSM-2054	EGFR	10uM	6h	LINCSCP_7143	A549
0.4002	9.7155e-17	398	Elesclomol	LSM-4929	HSPA1A	10uM	6h	LINCSCP_43807	OV7
0.3998	1.0441e-16	398	SPECTRUM2_000920	LSM-1590	NA	0.12uM	24h	LINCSCP_159360	PC3
0.3899	6.7187e-16	398	Parbendazole	LSM-4893	TUBB	0.5uM	6h	LINCSCP_50739	RKO
0.3877	1.0068e-15	398	Epinephrine HCl	LSM-45900	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C|ADRB1|ADRB2|ADRB3	10uM	24h	LINCSCP_124115	HT29
-0.3875	1.0337e-15	398	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	0.37uM	24h	LINCSCP_69891	A375
0.3855	1.513e-15	398	MLS002264492	LSM-2888	NA	10uM	24h	LINCSCP_237352	MCF7
0.3818	2.9501e-15	398	STK009254	LSM-1910	INS	0.12uM	24h	LINCSCP_162480	PC3
0.3812	3.2826e-15	398	Pinaverium bromide	LSM-45920	NA	0.12uM	24h	LINCSCP_174453	YAPC
0.3744	1.0933e-14	398	Coumarin	LSM-2519	NA	10uM	24h	LINCSCP_284247	SKB
0.3681	3.2492e-14	398	CGP-12177	LSM-1474	NA	0.37uM	24h	LINCSCP_93765	HA1E
0.3662	4.4414e-14	398	3-Aminobenzamide	LSM-4525	NA	0.1uM	24h	LINCSCP_250475	MCF7
0.3657	4.8695e-14	398	Salirasib	LSM-45698	NA	10uM	24h	LINCSCP_73761	A375
0.3657	4.8933e-14	398	Artesunate	LSM-4916	NA	10uM	6h	LINCSCP_50715	RKO
0.3656	4.921e-14	398	Cyclosporin A	LSM-42829	PPIA|PPP3CA	0.04uM	24h	LINCSCP_174142	YAPC
0.3644	6.0447e-14	398	Afatinib	LSM-43226	EGFR|ERBB2|ERBB4	3.33uM	24h	LINCSCP_159082	PC3
0.3629	7.8061e-14	398	CC-401	LSM-1186	NA	10uM	24h	LINCSCP_159254	PC3
0.3596	1.3621e-13	398	Semaxanib	LSM-42995	FLT1|FLT4|KDR|KIT|PDGFRB	3.33uM	24h	LINCSCP_158938	PC3
0.3587	1.5873e-13	398	BMS-707035	LSM-45501	NA	0.04uM	24h	LINCSCP_108286	HELA
