similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	119	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_32504	MCF7
0.7341	2.1472e-21	119	CHEMBL2140651	LSM-13022	NA	10uM	24h	LINCSCP_48572	PC3
0.7261	9.3716e-21	119	AKT Inhibitor V, Triciribine	LSM-1546	AKT1|AKT2|AKT3	10uM	6h	LINCSCP_7124	A549
0.6962	1.509e-18	119	METERGOLINE	LSM-3265	HTR1A|HTR2A	1.11uM	24h	LINCSCP_160450	PC3
0.6764	3.0989e-17	119	BRD-K84651951	LSM-13603	NA	10uM	24h	LINCSCP_35254	MCF7
0.6694	8.6117e-17	119	Cabozantinib	LSM-1195	KDR|MET	0.12uM	24h	LINCSCP_133326	MCF7
0.6676	1.1136e-16	119	CHEMBL2357005	LSM-6822	NA	0.37uM	24h	LINCSCP_20934	HCC515
0.6639	1.8759e-16	119	Fluconazole	LSM-2106	CYP51A1	10uM	6h	LINCSCP_226638	HT29
0.6529	8.5893e-16	119	MLS002276498	LSM-3406	NA	10uM	24h	LINCSCP_236885	MCF7
0.6489	1.4511e-15	119	BRD-K95545045	LSM-14286	NA	0.5uM	24h	LINCSCP_252787	MCF7
0.6472	1.8212e-15	119	BRD-K15892609	LSM-9378	NA	10uM	24h	LINCSCP_28213	HT29
0.6423	3.4518e-15	119	BMS-345541	LSM-1028	IKBKB	0.04uM	3h	LINCSCP_131549	MCF10A
0.6384	5.6737e-15	119	MLS002264397	LSM-1315	NA	10uM	24h	LINCSCP_31103	MCF7
0.6279	2.1333e-14	119	SPECTRUM_000211	LSM-1877	ADRA2A|ADRA2B|ADRA2C|HTR1A|HTR1B|HTR1D|HTR2B	10uM	24h	LINCSCP_266207	PC3
0.6201	5.4922e-14	119	Mebhydrolin	LSM-43262	NA	10uM	24h	LINCSCP_272865	PC3
0.6165	8.371e-14	119	MLS003179193	LSM-2234	CASP3|STAT1	10uM	6h	LINCSCP_191201	A549
0.6139	1.1407e-13	119	MLS001065910	LSM-3175	NA	10uM	24h	LINCSCP_4968	A549
0.6135	1.1857e-13	119	APD668	LSM-45930	NA	0.04uM	24h	LINCSCP_136201	MCF7
0.6132	1.2403e-13	119	Deracoxib	LSM-3536	PTGS2	10uM	6h	LINCSCP_26853	HT29
0.6104	1.7153e-13	119	NNC 05-2090	LSM-3905	SLC6A12	10uM	6h	LINCSCP_7206	A549
0.5973	7.4606e-13	119	BRD-K64665684	LSM-40802	NA	10uM	24h	LINCSCP_253976	MCF7
0.5962	8.4391e-13	119	Entecavir	LSM-5258	NA	1.11uM	24h	LINCSCP_119398	HT29
0.5953	9.2887e-13	119	BRD-K67925802	LSM-40971	NA	10uM	6h	LINCSCP_279133	PC3
0.5912	1.4603e-12	119	SMR000798335	LSM-3364	NA	10uM	24h	LINCSCP_30986	MCF7
0.5879	2.0653e-12	119	Aurora A Inhibitor I	LSM-1065	AURKA	0.12uM	24h	LINCSCP_112726	HEPG2
0.5813	4.1469e-12	119	KUC104122	LSM-3825	NA	10uM	24h	LINCSCP_31407	MCF7
0.581	4.3151e-12	119	BRD-K42677417	LSM-11018	NA	3uM	24h	LINCSCP_253942	MCF7
0.5809	4.3201e-12	119	SMR000144819	LSM-3370	NA	10uM	24h	LINCSCP_239938	MCF7
0.5786	5.4822e-12	119	BML-259	LSM-6266	CDK2|CDK5	80uM	6h	LINCSCP_12561	CL34
0.5778	6.0095e-12	119	MLS003126519	LSM-3676	NA	10uM	24h	LINCSCP_237417	MCF7
0.5769	6.5608e-12	119	SB-203580	LSM-1168	MAPK1|MAPK11|MAPK14	10uM	24h	LINCSCP_39331	MDAMB231
0.5768	6.6011e-12	119	SCHEMBL14379041	LSM-43082	PPARG	10uM	6h	LINCSCP_21230	HCT116
0.5764	6.9105e-12	119	Kanamycin	LSM-5261	NA	10uM	24h	LINCSCP_243414	MCF7
0.5721	1.0664e-11	119	CHEMBL2137336	LSM-37457	NA	10uM	6h	LINCSCP_20572	HCC515
0.5712	1.1728e-11	119	SR-02000000246	LSM-4247	NA	10uM	24h	LINCSCP_236959	MCF7
0.5704	1.2776e-11	119	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_40149	NCIH2073
0.5701	1.3146e-11	119	Pipamperone	LSM-2586	DRD2|HTR2A	10uM	6h	LINCSCP_226664	HT29
0.5699	1.3315e-11	119	Clotrimazole	LSM-5341	KCNN4	0.04uM	24h	LINCSCP_118316	HT29
0.5658	2.0132e-11	119	BRD-K71387353	LSM-12794	NA	10uM	24h	LINCSCP_186619	A375
0.5637	2.4741e-11	119	BRD-K24798550	LSM-38627	NA	10uM	24h	LINCSCP_35189	MCF7
0.5605	3.3854e-11	119	BAS 01024427	LSM-4416	NA	10uM	6h	LINCSCP_216599	HCC515
0.5594	3.7557e-11	119	BRD-K65315692	LSM-40839	NA	10uM	24h	LINCSCP_48999	PC3
0.5582	4.2149e-11	119	KU-C104220	LSM-42707	NA	10uM	6h	LINCSCP_5349	A549
0.5574	4.5764e-11	119	BRD-K67498554	LSM-40949	NA	10uM	24h	LINCSCP_48561	PC3
0.5572	4.6464e-11	119	4-Iodo-6-phenylpyrimidine	LSM-6233	MIF	40uM	6h	LINCSCP_53153	SKM1
0.555	5.7312e-11	119	Fipronil	LSM-1608	NA	10uM	6h	LINCSCP_240803	MCF7
0.5526	7.2266e-11	119	Dalcetrapib	LSM-6227	CETP	80uM	24h	LINCSCP_30508	MCF7
0.5517	7.8727e-11	119	Droperidol	LSM-4193	DRD2	10uM	24h	LINCSCP_162254	PC3
0.5506	8.7612e-11	119	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_50548	PL21
0.5497	9.487e-11	119	8-Epi-15-d2c-isop	LSM-43167	PTGDR|PTGDR2	10uM	6h	LINCSCP_46939	PC3
0.5461	1.3253e-10	119	AC1LS3SF	LSM-2797	NA	10uM	24h	LINCSCP_30963	MCF7
0.5422	1.9127e-10	119	NU1025	LSM-4643	PARP1	0.1uM	6h	LINCSCP_36392	MCF7
0.5417	1.9915e-10	119	BRD-K21635943	LSM-38443	NA	10uM	24h	LINCSCP_253880	MCF7
0.5398	2.365e-10	119	ZINC04646813	LSM-44991	NA	10uM	6h	LINCSCP_32052	MCF7
0.5364	3.226e-10	119	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	0.04uM	24h	LINCSCP_99731	HCC515
0.5349	3.6819e-10	119	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.001uM	6h	LINCSCP_9272	A549
0.5347	3.7705e-10	119	BRD-K54343811	LSM-44966	NA	0.5uM	6h	LINCSCP_279853	PC3
0.5344	3.8764e-10	119	MLS003079543	LSM-2895	NA	10uM	24h	LINCSCP_45496	PC3
0.5331	4.343e-10	119	Calpeptin	LSM-2570	NA	10uM	6h	LINCSCP_33491	MCF7
0.5322	4.7019e-10	119	T5291115	LSM-3638	NA	10uM	24h	LINCSCP_236904	MCF7
0.5307	5.3459e-10	119	Pfmrk inhibitor, wr 216174	LSM-42921	NA	10uM	6h	LINCSCP_33493	MCF7
0.5303	5.5632e-10	119	BRD-K46232974	LSM-11246	NA	10uM	24h	LINCSCP_35328	MCF7
0.5292	6.0945e-10	119	Epinephrine HCl	LSM-45900	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C|ADRB1|ADRB2|ADRB3	10uM	24h	LINCSCP_140699	MCF7
0.5292	6.0992e-10	119	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_143735	MCF7
0.5292	6.1127e-10	119	BRD-K41889859	LSM-14823	NA	10uM	24h	LINCSCP_48532	PC3
0.5289	6.2645e-10	119	BRD-K48505466	LSM-39963	NA	10uM	24h	LINCSCP_278843	PC3
0.5275	7.0797e-10	119	MLS002699447	LSM-3629	NA	10uM	24h	LINCSCP_31000	MCF7
