similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	150	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_243919	MCF7
-0.6255	1.1654e-17	150	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	0.37uM	24h	LINCSCP_69891	A375
-0.5896	2.0486e-15	150	BAY 61-3606	LSM-1167	SYK	1.11uM	24h	LINCSCP_152319	PC3
0.5353	1.7047e-12	150	Sulfasalazine	LSM-5278	ALOX5|PTGS1|PTGS2	10uM	24h	LINCSCP_34467	MCF7
0.5316	2.5636e-12	150	AZD4547	LSM-6308	NA	3.33uM	24h	LINCSCP_69787	A375
-0.5098	2.6712e-11	150	Motesanib	LSM-1042	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	0.12uM	24h	LINCSCP_117131	HT29
-0.5011	6.5427e-11	150	SCHEMBL17378613	LSM-5749	CSF1R	0.04uM	24h	LINCSCP_69827	A375
-0.5009	6.6614e-11	150	AMG-208	LSM-45438	MET	0.37uM	24h	LINCSCP_118733	HT29
0.4959	1.0988e-10	150	SPECTRUM_000897	LSM-1378	NR3C1	3.33uM	24h	LINCSCP_90508	HA1E
-0.4932	1.4414e-10	150	Bevirimat	LSM-45795	NA	10uM	24h	LINCSCP_118425	HT29
-0.4904	1.8914e-10	150	Mirtazapine	LSM-1706	ADRA2A|ADRA2B|ADRA2C|HTR2A|HTR2C|HTR3A	10uM	24h	LINCSCP_18804	HCC515
-0.4871	2.5958e-10	150	Diphenyleneiodonium	LSM-3467	NOS2|NOS3	10uM	24h	LINCSCP_17990	HCC515
-0.4841	3.4824e-10	150	CHEMBL552425	LSM-1003	DDR1	0.37uM	24h	LINCSCP_69693	A375
-0.484	3.4913e-10	150	Cyclopamine	LSM-3304	SMO	10uM	24h	LINCSCP_17975	HCC515
0.4822	4.1537e-10	150	Dobutamine	LSM-1807	ADRB1|ADRB2	10uM	24h	LINCSCP_243387	MCF7
-0.4811	4.6093e-10	150	Dimesna	LSM-45769	NA	0.12uM	24h	LINCSCP_118243	HT29
0.4751	8.128e-10	150	Fenbufen	LSM-2258	PTGS1|PTGS2	10uM	24h	LINCSCP_243427	MCF7
0.468	1.5593e-9	150	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	LSM-4354	NA	1.11uM	24h	LINCSCP_73673	A375
0.4661	1.8485e-9	150	Vitinoin	LSM-2135	RARA|RARB|RARG|RORB	10uM	24h	LINCSCP_42621	NPC
0.4655	1.9471e-9	150	AMG 487	LSM-45938	NA	1.11uM	24h	LINCSCP_73715	A375
0.4633	2.3625e-9	150	Pfmrk inhibitor, wr 216174	LSM-42921	NA	10uM	24h	LINCSCP_52741	SKB
0.4618	2.7086e-9	150	VU0413243-1	LSM-2972	NA	10uM	6h	LINCSCP_5266	A549
-0.4606	3.0248e-9	150	GSK429286A	LSM-1012	ROCK1	1.11uM	24h	LINCSCP_152179	PC3
0.4574	3.999e-9	150	naftidrofuryl	LSM-45485	NA	3.33uM	24h	LINCSCP_171729	YAPC
-0.4557	4.6505e-9	150	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	3.33uM	24h	LINCSCP_88546	HA1E
0.4505	7.2653e-9	150	Pitavastatin Calcium	LSM-45806	HMGCR	0.04uM	24h	LINCSCP_173860	YAPC
-0.4504	7.333e-9	150	MLN-8054	LSM-1066	AURKA	0.04uM	24h	LINCSCP_152250	PC3
0.4487	8.4977e-9	150	KDM-103	LSM-37037	NA	10uM	24h	LINCSCP_13030	FIBRNPC
-0.4486	8.558e-9	150	L-692585	LSM-3566	GHSR	10uM	24h	LINCSCP_18614	HCC515
0.4433	1.3352e-8	150	clobetasol	LSM-5281	NR3C1	0.04uM	24h	LINCSCP_73742	A375
