similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	373	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_243919	MCF7
-0.4357	1.0296e-18	373	BAY 61-3606	LSM-1167	SYK	1.11uM	24h	LINCSCP_152319	PC3
0.419	2.7388e-17	373	Fenbufen	LSM-2258	PTGS1|PTGS2	10uM	24h	LINCSCP_243427	MCF7
-0.4055	3.3896e-16	373	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	0.37uM	24h	LINCSCP_69891	A375
0.3959	1.9063e-15	373	DSSTOX_CID_2640	LSM-5301	NA	10uM	24h	LINCSCP_243426	MCF7
0.3775	4.459e-14	373	Fentiazac	LSM-5342	PTGS1|PTGS2	10uM	24h	LINCSCP_34474	MCF7
-0.3671	2.4142e-13	373	AMG-208	LSM-45438	MET	0.37uM	24h	LINCSCP_118733	HT29
-0.3585	9.4344e-13	373	SCHEMBL17378613	LSM-5749	CSF1R	0.04uM	24h	LINCSCP_69827	A375
-0.3583	9.7075e-13	373	MLN-8054	LSM-1066	AURKA	0.04uM	24h	LINCSCP_152250	PC3
0.3558	1.4184e-12	373	BRD-M54407015	LSM-45045	NA	5uM	24h	LINCSCP_34943	MCF7
0.3464	5.9513e-12	373	Doxepin	LSM-2803	HRH1|HRH2|SLC6A2|SLC6A4	10uM	24h	LINCSCP_243463	MCF7
-0.3402	1.4724e-11	373	Mirtazapine	LSM-1706	ADRA2A|ADRA2B|ADRA2C|HTR2A|HTR2C|HTR3A	10uM	24h	LINCSCP_18804	HCC515
0.3391	1.7139e-11	373	Pfmrk inhibitor, wr 216174	LSM-42921	NA	10uM	24h	LINCSCP_52741	SKB
0.3376	2.1454e-11	373	Sulfamonomethoxine	LSM-5320	NA	10uM	6h	LINCSCP_34708	MCF7
0.334	3.5766e-11	373	AC1OF4PU	LSM-5580	CYP17A1|NR3C2|PGR	10uM	24h	LINCSCP_34495	MCF7
0.3339	3.6524e-11	373	Benazepril	LSM-5609	ACE	10uM	24h	LINCSCP_34500	MCF7
0.3326	4.3652e-11	373	Captopril	LSM-5648	ACE	10uM	24h	LINCSCP_243501	MCF7
0.3319	4.8307e-11	373	Efavirenz	LSM-5526	CYP1A2|CYP2B6|CYP2C19|CYP2C9|CYP2D6|CYP3A4	10uM	24h	LINCSCP_34490	MCF7
0.3317	4.9699e-11	373	Tranexamic acid	LSM-5332	PLG	10uM	24h	LINCSCP_34272	MCF7
-0.3306	5.8456e-11	373	PFI-1	LSM-6331	NA	10uM	24h	LINCSCP_70155	A375
0.3268	9.8749e-11	373	Metaraminol	LSM-6000	ADRA1A|ADRA1B|ADRA1D	10uM	24h	LINCSCP_243581	MCF7
0.3225	1.7869e-10	373	Pargyline	LSM-3878	MAOA|MAOB	10uM	24h	LINCSCP_243561	MCF7
-0.3197	2.6049e-10	373	Chlorpromazine	LSM-4017	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HRH1|HTR1A|HTR2A|HTR2C|HTR6|HTR7	10uM	6h	LINCSCP_214962	HCC515
-0.3195	2.6976e-10	373	CHEMBL607856	LSM-3321	NA	10uM	6h	LINCSCP_29147	JHUEM2
0.3187	2.9691e-10	373	Venlafaxine	LSM-1616	SLC6A2|SLC6A4	10uM	24h	LINCSCP_243893	MCF7
-0.3171	3.722e-10	373	MLS002264409	LSM-1287	NA	10uM	6h	LINCSCP_19667	HCC515
0.3147	5.1216e-10	373	Noretynodrel	LSM-3807	PGR	10uM	24h	LINCSCP_243560	MCF7
-0.3136	5.8887e-10	373	BRD-K51908245	LSM-11606	NA	5uM	24h	LINCSCP_247887	MCF7
0.3123	7.0235e-10	373	Diplosalsalate	LSM-5575	NA	10uM	24h	LINCSCP_243483	MCF7
0.3122	7.0447e-10	373	Neostigmine	LSM-5360	ACHE	10uM	24h	LINCSCP_243951	MCF7
-0.3121	7.1783e-10	373	JL-7-128	LSM-45365	NA	10uM	6h	LINCSCP_217586	HCC515
-0.311	8.3043e-10	373	VX-745	LSM-1169	MAPK14	3.33uM	24h	LINCSCP_152330	PC3
0.3104	9.0266e-10	373	CID 57083817	LSM-5420	CYP2C8|CYP2C9|CYP3A4	10uM	24h	LINCSCP_34515	MCF7
