similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	114	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_132156	MCF7
0.8248	1.6808e-29	114	Niacin	LSM-4676	HCAR2|HCAR3	0.37uM	24h	LINCSCP_139821	MCF7
0.7952	4.3728e-26	114	Topiroxostat	LSM-45827	NA	0.12uM	24h	LINCSCP_110004	HELA
0.7947	4.9647e-26	114	Lidocaine	LSM-3165	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.04uM	24h	LINCSCP_123431	HT29
0.7938	6.0642e-26	114	N-(4-METHOXYPHENYL)-1-PHENYL-1H-PYRAZOL-3-AMINE	LSM-45685	NA	0.12uM	24h	LINCSCP_139810	MCF7
0.79	1.4993e-25	114	Felbamate	LSM-4232	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B	1.11uM	24h	LINCSCP_137036	MCF7
0.7685	1.8607e-23	114	CHEMBL2361244	LSM-41839	NA	10uM	24h	LINCSCP_312058	VCAP
0.7652	3.7037e-23	114	Pyridostigmine	LSM-5770	ACHE	0.37uM	24h	LINCSCP_137169	MCF7
0.7586	1.4254e-22	114	Pimavanserin	LSM-45960	HTR2A	0.12uM	24h	LINCSCP_141351	MCF7
0.7568	2.0572e-22	114	Dexfenfluramine	LSM-5685	SLC6A4	0.12uM	24h	LINCSCP_139720	MCF7
0.7546	3.1722e-22	114	Amonafide	LSM-5667	TOP2A	1.11uM	24h	LINCSCP_171389	YAPC
0.753	4.3425e-22	114	Diclofensine (hydrochloride)	LSM-45632	NA	0.04uM	24h	LINCSCP_139817	MCF7
0.7507	6.7638e-22	114	Levamisole	LSM-6655	NA	0.37uM	24h	LINCSCP_142748	MCF7
0.75	7.8206e-22	114	Selumetinib	LSM-1056	MAP2K1|MAP2K2	1.11uM	24h	LINCSCP_139640	MCF7
0.748	1.1533e-21	114	Vemurafenib	LSM-1068	BRAF	3.33uM	24h	LINCSCP_139609	MCF7
0.7448	2.1097e-21	114	Losmapimod	LSM-42767	MAPK11|MAPK14	3.33uM	24h	LINCSCP_171400	YAPC
0.742	3.5498e-21	114	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	0.04uM	24h	LINCSCP_139661	MCF7
0.73740000000000006	8.2576e-21	114	Sorbitol	LSM-45695	NA	0.04uM	24h	LINCSCP_140506	MCF7
0.7372	8.6957e-21	114	1-(2,6-Dichlorobenzylideneamino)guanidine	LSM-3266	NA	0.37uM	24h	LINCSCP_139623	MCF7
0.7366	9.5606e-21	114	Donitriptan hydrochloride	LSM-45430	HTR1B|HTR1D|PTGDR2	10uM	24h	LINCSCP_137562	MCF7
0.7366	9.6739e-21	114	Rimcazole	LSM-5777	SIGMAR1	0.37uM	24h	LINCSCP_142616	MCF7
0.7334	1.703e-20	114	FLUDARABINE PHOSPHATE	LSM-45862	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.37uM	24h	LINCSCP_142652	MCF7
0.7277	4.731e-20	114	TRIENTINE HYDROCHLORIDE	LSM-45752	NA	0.12uM	24h	LINCSCP_73233	A375
0.7244	8.3831e-20	114	Golvatinib (E7050)	LSM-45804	KDR|MET	3.33uM	24h	LINCSCP_142530	MCF7
0.7205	1.6067e-19	114	Pinaverium bromide	LSM-45920	NA	0.37uM	24h	LINCSCP_142658	MCF7
0.7186	2.221e-19	114	AS-605240	LSM-42784	PIK3CG	0.37uM	24h	LINCSCP_116814	HT29
0.7185	2.2564e-19	114	LDN 193189	LSM-1115	ACVR1|BMPR1A	0.12uM	24h	LINCSCP_81140	A549
0.7157	3.6366e-19	114	AC1L1IKY	LSM-5389	NA	0.12uM	24h	LINCSCP_139576	MCF7
0.7154	3.7859e-19	114	Trimethoprim	LSM-5246	NA	0.12uM	24h	LINCSCP_104990	HELA
0.715	4.0643e-19	114	Fomepizole	LSM-5671	ADH1A|ADH1B|ADH1C	0.12uM	24h	LINCSCP_139648	MCF7
0.7024	3.0791e-18	114	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	3.33uM	24h	LINCSCP_130548	MCF10A
0.7022	3.1984e-18	114	Fluphenazine	LSM-3226	DRD1|DRD2	10uM	24h	LINCSCP_140129	MCF7
0.7001	4.4328e-18	114	Neostigmine	LSM-5360	ACHE	10uM	24h	LINCSCP_136304	MCF7
0.6989	5.2717e-18	114	Moxisylyte	LSM-5868	NA	0.12uM	24h	LINCSCP_174135	YAPC
0.6983	5.8194e-18	114	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.04uM	24h	LINCSCP_139912	MCF7
0.696	8.3237e-18	114	Dilazep	LSM-3068	SLC29A1	0.04uM	24h	LINCSCP_141646	MCF7
0.6947	1.0049e-17	114	Diacerein	LSM-5766	IL1B	10uM	24h	LINCSCP_142535	MCF7
0.6917	1.5823e-17	114	Licarbazepine	LSM-45929	NA	10uM	24h	LINCSCP_136531	MCF7
0.6891	2.3444e-17	114	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	LSM-1177	ROCK1|ROCK2	0.12uM	24h	LINCSCP_140181	MCF7
0.6889	2.3956e-17	114	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	0.1uM	6h	LINCSCP_30068	MCF10A
0.6886	2.5228e-17	114	BRD-K80174954	LSM-13323	NA	5uM	24h	LINCSCP_181675	A375
0.6883	2.6409e-17	114	LRRK2-IN-1	LSM-1086	LRRK2	0.04uM	24h	LINCSCP_163820	SKBR3
0.6856	3.9062e-17	114	Flumatinib (mesylate)	LSM-45582	ABL1	1.11uM	24h	LINCSCP_142525	MCF7
0.6839	4.9953e-17	114	BMS-345541	LSM-1028	IKBKB	0.12uM	24h	LINCSCP_116563	HT29
0.6831	5.6295e-17	114	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.04uM	24h	LINCSCP_129882	LNCAP
0.683	5.7433e-17	114	TIBOLONE	LSM-45847	NA	1.11uM	24h	LINCSCP_143365	MCF7
0.6816	7.0358e-17	114	Sasapyrine	LSM-45517	NA	0.12uM	24h	LINCSCP_141657	MCF7
0.6809	7.6983e-17	114	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	24h	LINCSCP_67709	NEU
0.6802	8.6139e-17	114	Racecadotril	LSM-1286	MME	1.11uM	24h	LINCSCP_167776	YAPC
0.6801	8.6386e-17	114	Zileuton	LSM-5084	ALOX5	0.04uM	24h	LINCSCP_168792	YAPC
0.6777	1.2262e-16	114	Sirolimus	LSM-42783	FKBP1A|MTOR	0.04uM	24h	LINCSCP_131389	MCF10A
0.6766	1.421e-16	114	Enalapril	LSM-3282	ACE	0.37uM	24h	LINCSCP_139689	MCF7
0.6713	3.0101e-16	114	Duloxetine	LSM-3591	SLC6A2|SLC6A3|SLC6A4	0.12uM	24h	LINCSCP_174465	YAPC
0.6707	3.2516e-16	114	Levetiracetam	LSM-5603	CACNA1B|SV2A	0.04uM	24h	LINCSCP_141682	MCF7
0.6704	3.4117e-16	114	Levosalbutamol	LSM-5480	ADRB2	0.37uM	24h	LINCSCP_167273	YAPC
0.6703	3.4438e-16	114	MLN-8054	LSM-1066	AURKA	0.04uM	24h	LINCSCP_141886	MCF7
0.6684	4.4477e-16	114	Ribavirin	LSM-45572	NA	0.04uM	24h	LINCSCP_127779	HT29
0.6635	8.6562e-16	114	MLS006011051	LSM-42801	BRAF	0.12uM	24h	LINCSCP_100978	HCC515
0.6592	1.5276e-15	114	RO4987655	LSM-45489	MAP2K1|MAP2K2	1.11uM	24h	LINCSCP_140437	MCF7
0.6563	2.2449e-15	114	Candesartan	LSM-5903	AGTR1	10uM	24h	LINCSCP_141887	MCF7
0.6543	2.9156e-15	114	Nitrendipine	LSM-1246	CACNA1C|CACNA1D|CACNA2D1	0.37uM	24h	LINCSCP_119147	HT29
0.6532	3.3808e-15	114	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.37uM	3h	LINCSCP_130808	MCF10A
0.653	3.4541e-15	114	Anacetrapib (MK-0859)	LSM-45618	NA	1.11uM	24h	LINCSCP_154932	PC3
0.652	3.9046e-15	114	apigenin	LSM-5206	NA	0.37uM	3h	LINCSCP_132465	MCF7
0.65	5.0452e-15	114	Agomelatine	LSM-45989	NA	0.04uM	24h	LINCSCP_108556	HELA
0.6497	5.2736e-15	114	BRD-K27452198	LSM-10085	NA	5uM	24h	LINCSCP_3221	A375
0.6487	5.967e-15	114	TORIN1	LSM-1079	MTOR	0.12uM	24h	LINCSCP_116821	HT29
0.6478	6.7312e-15	114	Pemirolast (BMY 26517) potassium	LSM-45285	NA	0.04uM	24h	LINCSCP_167071	YAPC
0.646	8.4705e-15	114	SCH-28080	LSM-3243	ATP4A	0.37uM	24h	LINCSCP_139557	MCF7
0.6435	1.1469e-14	114	5-BrdU	LSM-45493	NA	3.33uM	24h	LINCSCP_143418	MCF7
0.6421	1.3627e-14	114	FK888	LSM-3876	TACR1	0.37uM	24h	LINCSCP_141368	MCF7
0.6412	1.5243e-14	114	AP26113	LSM-45408	NA	1.11uM	24h	LINCSCP_105827	HELA
0.6385	2.1288e-14	114	LRRK2-IN-1	LSM-1086	LRRK2	1.11uM	3h	LINCSCP_131822	MCF10A
0.6383	2.1981e-14	114	Vardenafil	LSM-2292	PDE5A	0.12uM	24h	LINCSCP_156131	PC3
0.6363	2.8034e-14	114	SPECTRUM_001873	LSM-6457	NA	0.04uM	24h	LINCSCP_140050	MCF7
0.6345	3.4749e-14	114	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_108410	HELA
0.6333	4.0039e-14	114	SB590885	LSM-42746	NA	0.04uM	24h	LINCSCP_111444	HEPG2
0.6332	4.0538e-14	114	Mitoxantrone	LSM-2481	TOP2A	0.04uM	3h	LINCSCP_130840	MCF10A
0.6318	4.7644e-14	114	Dabrafenib	LSM-6303	BRAF	0.04uM	24h	LINCSCP_167941	YAPC
0.6316	4.9063e-14	114	ZD-7288	LSM-2406	HCN1|HCN2|HCN3|HCN4	1.11uM	24h	LINCSCP_118637	HT29
0.6302	5.8e-14	114	Telotristat	LSM-45772	TPH1|TPH2	0.37uM	24h	LINCSCP_124124	HT29
0.6296	6.2478e-14	114	Cyproterone Acetate	LSM-45961	NA	10uM	24h	LINCSCP_75792	A375
0.6268	8.6838e-14	114	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_54815	T3M10
0.6255	1.0107e-13	114	Aclidinium Bromide	LSM-45884	CHRM3	0.37uM	24h	LINCSCP_142058	MCF7
0.624	1.2054e-13	114	CP-724714	LSM-42777	ERBB2	10uM	24h	LINCSCP_142079	MCF7
0.6232	1.3113e-13	114	Ixabepilone	LSM-43293	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.12uM	24h	LINCSCP_156322	PC3
0.6197	1.9654e-13	114	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	10uM	24h	LINCSCP_99858	HCC515
0.6192	2.0897e-13	114	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	24h	LINCSCP_140225	MCF7
0.6187	2.2126e-13	114	Tetrahydrouridine	LSM-45757	NA	1.11uM	24h	LINCSCP_142033	MCF7
0.6186	2.2172e-13	114	Torsemide	LSM-2662	SLC12A1	3.33uM	24h	LINCSCP_166635	YAPC
0.6157	3.0835e-13	114	Vernakalant (Hydrochloride)	LSM-45707	NA	10uM	24h	LINCSCP_119804	HT29
0.6155	3.1675e-13	114	Cyclizine	LSM-5857	HRH1	0.04uM	24h	LINCSCP_143122	MCF7
0.6151	3.3296e-13	114	TIBOLONE	LSM-45847	NA	0.12uM	24h	LINCSCP_143367	MCF7
0.614	3.7323e-13	114	Zaurategrast	LSM-45609	NA	0.37uM	24h	LINCSCP_139521	MCF7
0.613	4.2062e-13	114	Estramustine phosphate sodium	LSM-45379	ESR2	3.33uM	24h	LINCSCP_138457	MCF7
0.6095	6.1895e-13	114	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_50604	PL21
0.6088	6.6673e-13	114	Alprostadil	LSM-42979	PTGER1|PTGER2	10uM	24h	LINCSCP_120569	HT29
0.6088	6.6942e-13	114	CHEMBL585951	LSM-36386	MAPK8	0.12uM	3h	LINCSCP_164070	SKBR3
0.6081	7.2296e-13	114	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	24h	LINCSCP_70523	A375
0.6061	9.0096e-13	114	HC-030031	LSM-45802	NA	0.04uM	24h	LINCSCP_143272	MCF7
0.6054	9.6237e-13	114	Etravirine (TMC125)	LSM-45824	NA	0.37uM	24h	LINCSCP_143318	MCF7
0.6034	1.2008e-12	114	BRD-A68202111	LSM-45833	NA	0.12uM	24h	LINCSCP_141849	MCF7
0.6031	1.237e-12	114	BRD-A98888159	LSM-45917	NA	3.33uM	24h	LINCSCP_77490	A375
0.6024	1.341e-12	114	BRD-K39114105	LSM-10800	NA	5uM	24h	LINCSCP_195639	A549
0.602	1.3951e-12	114	Gliclazide	LSM-5096	ABCC8	3.33uM	24h	LINCSCP_158074	PC3
0.6017	1.4387e-12	114	VILAZODONE HYDROCHLORIDE	LSM-45389	HTR1A|SLC6A4	3.33uM	24h	LINCSCP_139699	MCF7
0.6008	1.5925e-12	114	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	0.04uM	3h	LINCSCP_131729	MCF10A
0.6007	1.5983e-12	114	GSK-1070916	LSM-1062	AURKB|AURKC	0.12uM	24h	LINCSCP_103683	HELA
0.6	1.7319e-12	114	PHA-665752	LSM-42793	MET	0.12uM	24h	LINCSCP_131956	MCF7
0.5991	1.8941e-12	114	Alectinib	LSM-1202	ALK|RET	10uM	24h	LINCSCP_168086	YAPC
