similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	487	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_32504	MCF7
0.4919	4.9125e-31	487	CHEMBL2140651	LSM-13022	NA	10uM	24h	LINCSCP_48572	PC3
0.4655	1.4814e-27	487	METERGOLINE	LSM-3265	HTR1A|HTR2A	1.11uM	24h	LINCSCP_160450	PC3
0.4357	5.5459e-24	487	BMS-345541	LSM-1028	IKBKB	0.04uM	3h	LINCSCP_131549	MCF10A
0.4304	2.1932e-23	487	MLS002264397	LSM-1315	NA	10uM	24h	LINCSCP_31103	MCF7
0.4219	1.9385e-22	487	NNC 05-2090	LSM-3905	SLC6A12	10uM	6h	LINCSCP_7206	A549
0.4162	7.9006e-22	487	BRD-K15892609	LSM-9378	NA	10uM	24h	LINCSCP_28213	HT29
0.3938	1.6393e-19	487	BRD-K46232974	LSM-11246	NA	10uM	24h	LINCSCP_35328	MCF7
0.3902	3.7084e-19	487	AZD-8055	LSM-1007	MTOR	10uM	24h	LINCSCP_111541	HEPG2
0.3771	6.6295e-18	487	MLS002276498	LSM-3406	NA	10uM	24h	LINCSCP_236885	MCF7
0.3731	1.5559e-17	487	BRD-K95545045	LSM-14286	NA	0.5uM	24h	LINCSCP_252787	MCF7
0.3664	6.4631e-17	487	SCHEMBL14379041	LSM-43082	PPARG	10uM	6h	LINCSCP_21230	HCT116
0.3653	8.1269e-17	487	BRD-K64665684	LSM-40802	NA	10uM	24h	LINCSCP_253976	MCF7
0.3601	2.3367e-16	487	Flutamide	LSM-2621	AR	0.04uM	24h	LINCSCP_92211	HA1E
0.3586	3.1516e-16	487	Fluconazole	LSM-2106	CYP51A1	10uM	6h	LINCSCP_226638	HT29
0.3581	3.5444e-16	487	HSCI1_000314	LSM-6251	ARG1|ARG2	80uM	6h	LINCSCP_25081	HT115
0.356	5.3151e-16	487	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	6h	LINCSCP_55440	U937
0.3535	8.8041e-16	487	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	10uM	3h	LINCSCP_132390	MCF7
0.352	1.1957e-15	487	Tebipenem Pivoxil	LSM-46000	NA	0.12uM	24h	LINCSCP_104966	HELA
0.3519	1.216e-15	487	BMS-536924	LSM-1210	IGF1R	10uM	6h	LINCSCP_55481	U937
0.3485	2.3568e-15	487	BRD-K42677417	LSM-11018	NA	3uM	24h	LINCSCP_253942	MCF7
0.3469	3.2461e-15	487	Maprotiline	LSM-2043	SLC6A2	10uM	24h	LINCSCP_238880	MCF7
0.3461	3.7999e-15	487	CHEMBL2141330	LSM-39999	NA	10uM	6h	LINCSCP_7975	A549
0.3424	7.6931e-15	487	Olanzapine	LSM-5359	DRD1|DRD2|DRD3|DRD4|HRH1|HTR1A|HTR1B|HTR1D|HTR1E|HTR2A|HTR2C|HTR6|HTR7	0.04uM	24h	LINCSCP_154511	PC3
0.3421	8.0735e-15	487	MLS001065910	LSM-3175	NA	10uM	24h	LINCSCP_4968	A549
0.3417	8.7234e-15	487	Procainamide	LSM-3681	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	24h	LINCSCP_243548	MCF7
0.3415	9.1675e-15	487	Enzastaurin	LSM-1069	PRKCB	1.11uM	3h	LINCSCP_132266	MCF7
0.3382	1.6935e-14	487	Lenalidomide	LSM-6187	CRBN|CUL4A|DDB1|RBX1|TNF	100uM	6h	LINCSCP_234666	LOVO
0.3375	1.9267e-14	487	Trimipramine	LSM-1371	ADRA1A|ADRA1B|ADRA1D|DRD2|HRH1|HTR2A|HTR2C|SLC6A2|SLC6A3|SLC6A4	10uM	24h	LINCSCP_135590	MCF7
0.3366	2.2879e-14	487	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_40149	NCIH2073
0.3364	2.4014e-14	487	4-Iodo-6-phenylpyrimidine	LSM-6233	MIF	40uM	6h	LINCSCP_53153	SKM1
0.3346	3.3057e-14	487	BRD-K84651951	LSM-13603	NA	10uM	24h	LINCSCP_35254	MCF7
0.3326	4.8064e-14	487	CHEMBL2137336	LSM-37457	NA	10uM	6h	LINCSCP_20572	HCC515
0.3318	5.5467e-14	487	BRD-K84022666	LSM-13562	NA	3uM	24h	LINCSCP_252350	MCF7
0.3318	5.5977e-14	487	NNC 26-9100	LSM-2163	GBA|SSTR4	10uM	6h	LINCSCP_33714	MCF7
0.3307	6.8402e-14	487	KU-55933	LSM-1074	ATM	0.04uM	24h	LINCSCP_146717	NEU
0.3281	1.1052e-13	487	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	6h	LINCSCP_54748	T3M10
0.3265	1.4715e-13	487	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_143735	MCF7
0.3256	1.7168e-13	487	Ammonium Glycyrrhizinate	LSM-46003	NA	1.11uM	24h	LINCSCP_156267	PC3
0.325	1.9086e-13	487	SDZ NKT 343	LSM-45398	NA	1.11uM	24h	LINCSCP_172647	YAPC
0.3244	2.1297e-13	487	Zoxazolamine	LSM-3476	NA	10uM	24h	LINCSCP_240702	MCF7
0.3243	2.1635e-13	487	Ivermectin	LSM-42824	NA	0.37uM	24h	LINCSCP_95974	HA1E
0.3233	2.618e-13	487	SB525334	LSM-1121	TGFBR1	0.04uM	24h	LINCSCP_147618	NPC.CAS9
0.3229	2.7929e-13	487	SPECTRUM_000211	LSM-1877	ADRA2A|ADRA2B|ADRA2C|HTR1A|HTR1B|HTR1D|HTR2B	10uM	24h	LINCSCP_266207	PC3
0.3228	2.8361e-13	487	Colforsin	LSM-2193	ADCY2	10uM	24h	LINCSCP_253024	MCF7
0.3221	3.1978e-13	487	WYE 354	LSM-5840	MTOR	10uM	24h	LINCSCP_32539	MCF7
0.3203	4.3914e-13	487	Penfluridol	LSM-2334	NA	3.33uM	24h	LINCSCP_156289	PC3
0.3203	4.4133e-13	487	atorvastatin	NA	DPP4|HMGCR	10uM	6h	LINCSCP_50693	PL21
0.3189	5.6365e-13	487	L-690330	LSM-4578	IMPA1	0.04uM	24h	LINCSCP_104338	HELA
0.3187	5.8463e-13	487	SMR000798335	LSM-3364	NA	10uM	24h	LINCSCP_30986	MCF7
0.318	6.674e-13	487	CHEMBL552425	LSM-1003	DDR1	0.37uM	24h	LINCSCP_146011	MNEU.E
0.3174	7.3631e-13	487	Epigalocatechin Gallate	LSM-5661	FASN	10uM	24h	LINCSCP_147912	NPC.CAS9
0.3171	7.8002e-13	487	Cilomilast	LSM-5719	PDE4A|PDE4B|PDE4D	10uM	6h	LINCSCP_32357	MCF7
0.3164	8.7057e-13	487	BRD-K31931379	LSM-10366	NA	10uM	24h	LINCSCP_35200	MCF7
0.3146	1.1884e-12	487	AKT Inhibitor IV	LSM-43091	AKT1	10uM	6h	LINCSCP_12536	CL34
0.314	1.3158e-12	487	Lonidamine	LSM-6272	NA	100uM	6h	LINCSCP_51004	RMGI
0.3122	1.7994e-12	487	Epinephrine HCl	LSM-45900	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C|ADRB1|ADRB2|ADRB3	10uM	24h	LINCSCP_140699	MCF7
0.3108	2.2876e-12	487	Aloisine	LSM-3131	CDK2	10uM	24h	LINCSCP_52753	SKB
0.3101	2.5775e-12	487	TAE-684	LSM-1024	ALK	3.33uM	24h	LINCSCP_111770	HEPG2
0.3097	2.7563e-12	487	SMR000031368	LSM-2820	NA	10uM	24h	LINCSCP_31367	MCF7
0.3092	3.0166e-12	487	CHEMBL2355346	LSM-38033	NA	10uM	6h	LINCSCP_65415	VCAP
0.3091	3.0636e-12	487	PG 490	LSM-6185	NA	0.1uM	6h	LINCSCP_50530	PL21
0.308	3.6794e-12	487	heraclenol	LSM-45686	NA	1.11uM	24h	LINCSCP_154747	PC3
0.3055	5.6261e-12	487	MLS003126519	LSM-3676	NA	10uM	24h	LINCSCP_237417	MCF7
0.3051	5.9202e-12	487	KU-C104220	LSM-42707	NA	10uM	6h	LINCSCP_5349	A549
0.3044	6.7145e-12	487	Vernakalant (Hydrochloride)	LSM-45707	NA	10uM	24h	LINCSCP_154590	PC3
0.3039	7.2805e-12	487	Glipizide	LSM-2251	ABCC8|KCNJ11	3.33uM	24h	LINCSCP_155966	PC3
0.3032	8.1504e-12	487	Dalcetrapib	LSM-6227	CETP	80uM	24h	LINCSCP_30508	MCF7
0.3019	1.0156e-11	487	APD668	LSM-45930	NA	0.04uM	24h	LINCSCP_136201	MCF7
0.3017	1.0495e-11	487	MLS001065841	LSM-2365	NA	10uM	24h	LINCSCP_267577	PC3
0.3015	1.0832e-11	487	TAS-103 (dihydrochloride)	LSM-45292	NA	0.04uM	24h	LINCSCP_102716	HELA
0.3006	1.2474e-11	487	Clotrimazole	LSM-5341	KCNN4	0.04uM	24h	LINCSCP_118316	HT29
0.2999	1.3963e-11	487	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	0.5uM	6h	LINCSCP_253261	MCF7
0.2999	1.3973e-11	487	CHEMBL2362456	LSM-9596	NA	10uM	24h	LINCSCP_48502	PC3
0.2996	1.4776e-11	487	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	24h	LINCSCP_136608	MCF7
0.2986	1.7277e-11	487	100599-27-7	LSM-1878	NA	10uM	24h	LINCSCP_33061	MCF7
0.2975	2.0683e-11	487	TOFA	LSM-45429	NA	0.12uM	24h	LINCSCP_142677	MCF7
0.2968	2.3367e-11	487	BRD-K54343811	LSM-44966	NA	0.5uM	6h	LINCSCP_279853	PC3
0.2966	2.3949e-11	487	Moricizine	LSM-2476	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	24h	LINCSCP_154703	PC3
0.2963	2.5338e-11	487	GW843682X	LSM-1014	PLK1|PLK3	0.37uM	24h	LINCSCP_129748	LNCAP
0.2961	2.6038e-11	487	Droperidol	LSM-4193	DRD2	10uM	24h	LINCSCP_162254	PC3
0.2955	2.8445e-11	487	BRD-K73602693	LSM-41271	NA	3uM	24h	LINCSCP_37941	MCF7
0.2951	3.0308e-11	487	ATN-161 (trifluoroacetate salt)	LSM-45295	NA	10uM	24h	LINCSCP_138516	MCF7
0.2947	3.233e-11	487	Kanamycin	LSM-5261	NA	10uM	24h	LINCSCP_243414	MCF7
0.2943	3.4922e-11	487	Nateglinide	LSM-5555	ABCC8|KCNJ11	0.04uM	24h	LINCSCP_139175	MCF7
0.2942	3.5445e-11	487	Famotidine	LSM-5201	HRH2	10uM	24h	LINCSCP_238822	MCF7
0.2932	4.1181e-11	487	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	3.33uM	24h	LINCSCP_38511	MCF7
0.293	4.2394e-11	487	CHEMBL2355399	LSM-39827	NA	10uM	24h	LINCSCP_46463	PC3
0.2928	4.4351e-11	487	Deracoxib	LSM-3536	PTGS2	10uM	6h	LINCSCP_26853	HT29
0.2926	4.5336e-11	487	Amlexanox	LSM-5432	PDE4A|PDE4B|PDE4C|PDE4D	3.33uM	24h	LINCSCP_73945	A375
0.2921	4.8963e-11	487	Scopolamine	LSM-1684	CHRM1|CHRM2|CHRM3|CHRM4	10uM	6h	LINCSCP_26795	HT29
0.2919	5.115e-11	487	BRD-K32101742	LSM-39035	NA	10uM	6h	LINCSCP_27196	HT29
0.2908	6.0614e-11	487	ZIDOVUDINE [AZT]	LSM-45628	NA	3.33uM	24h	LINCSCP_169465	YAPC
0.2907	6.162e-11	487	MLS004683642	LSM-36755	KEAP1	100uM	24h	LINCSCP_49549	PC3
0.2904	6.4297e-11	487	BRD-A07407288	LSM-1460	NA	10uM	6h	LINCSCP_33962	MCF7
0.2901	6.6931e-11	487	BRD-K46505016	LSM-39845	NA	10uM	6h	LINCSCP_221389	HEPG2
0.2899	7.0048e-11	487	Radicicol	LSM-43303	NA	1.11uM	24h	LINCSCP_111765	HEPG2
0.2898	7.0304e-11	487	CHEMBL2357005	LSM-6822	NA	0.37uM	24h	LINCSCP_20934	HCC515
0.2893	7.6929e-11	487	CYM50199	LSM-2362	S1PR3	10uM	24h	LINCSCP_1379	A375
0.2893	7.6938e-11	487	Tonabersat	LSM-45914	NA	0.04uM	24h	LINCSCP_103714	HELA
0.2886	8.5142e-11	487	YL-61	LSM-44650	NA	10uM	24h	LINCSCP_242978	MCF7
0.2885	8.6618e-11	487	CHEMBL3400874	LSM-42482	NA	10uM	24h	LINCSCP_37056	MCF7
0.2883	8.9297e-11	487	Mebhydrolin	LSM-43262	NA	10uM	24h	LINCSCP_272865	PC3
0.2879	9.5342e-11	487	CHEMBL258148	LSM-6214	CTSL	90uM	6h	LINCSCP_53124	SKM1
0.2877	9.7609e-11	487	CHEMBL1270219	LSM-2948	NA	10uM	24h	LINCSCP_31375	MCF7
0.287	1.0948e-10	487	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	24h	LINCSCP_35532	MCF7
0.2868	1.1191e-10	487	GSK-1070916	LSM-1062	AURKB|AURKC	0.37uM	24h	LINCSCP_151854	PC3
0.2862	1.2404e-10	487	Tyrphostin AG-1478	LSM-1224	EGFR	0.12uM	24h	LINCSCP_100190	HCC515
0.286	1.267e-10	487	C21H29NO	LSM-1495	CHRM1	10uM	24h	LINCSCP_32829	MCF7
0.286	1.2769e-10	487	Thalidomide	LSM-1914	CRBN|CUL4A|DDB1|RBX1|TNF	10uM	24h	LINCSCP_127312	HT29
0.286	1.2838e-10	487	BRD-K50748030	LSM-40072	NA	10uM	24h	LINCSCP_35219	MCF7
0.2851	1.4627e-10	487	LCQ-908	LSM-45255	DGAT1	0.04uM	24h	LINCSCP_154613	PC3
0.2847	1.5573e-10	487	Andreson	LSM-2965	NA	10uM	6h	LINCSCP_16139	HA1E
0.2842	1.6916e-10	487	BG-STK33-59	LSM-36797	NA	0.1uM	6h	LINCSCP_261306	NOMO1
0.2839	1.7699e-10	487	MLS003129346	LSM-40526	NA	10uM	6h	LINCSCP_252472	MCF7
0.2833	1.9361e-10	487	BRD-K48505466	LSM-39963	NA	10uM	24h	LINCSCP_278843	PC3
0.2829	2.0489e-10	487	MK-2866 (GTx-024)	LSM-45447	AR	1.11uM	24h	LINCSCP_153015	PC3
0.2828	2.0933e-10	487	LCQ-908	LSM-45255	DGAT1	0.04uM	24h	LINCSCP_136405	MCF7
0.2827	2.1065e-10	487	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	5uM	6h	LINCSCP_250365	MCF7
0.2824	2.2249e-10	487	Meptazinol	LSM-1252	NA	3.33uM	24h	LINCSCP_91439	HA1E
0.2817	2.4783e-10	487	AC1NSZSY	LSM-1728	CYP17A1|NR3C2|PGR	10uM	24h	LINCSCP_44691	PC3
0.2805	2.9416e-10	487	RG2833 (RGFP109)	LSM-45565	NA	0.37uM	24h	LINCSCP_75164	A375
0.2804	2.9822e-10	487	Cerulenin	LSM-43210	FASN	40uM	6h	LINCSCP_55494	U937
0.28	3.1873e-10	487	BRD-K88556033	LSM-42098	NA	10uM	6h	LINCSCP_46387	PC3
0.28	3.1954e-10	487	NUTLIN 3	LSM-4288	MDM2	0.12uM	24h	LINCSCP_169558	YAPC
0.28	3.206e-10	487	Azelastine	LSM-5127	HRH1	0.37uM	24h	LINCSCP_97292	HA1E
0.2798	3.2869e-10	487	SA-1459481	LSM-40557	NA	1uM	24h	LINCSCP_38207	MCF7
0.2797	3.3544e-10	487	Swainsonine	LSM-45602	NA	0.05uM	24h	LINCSCP_156228	PC3
0.2793	3.5345e-10	487	Vesamicol	LSM-2313	SLC18A3	10uM	6h	LINCSCP_26332	HT29
