similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	312	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_143735	MCF7
0.6186	2.4784e-34	312	BRD-K48505466	LSM-39963	NA	10uM	24h	LINCSCP_278843	PC3
0.6159	5.7306e-34	312	HSCI1_000314	LSM-6251	ARG1|ARG2	80uM	6h	LINCSCP_25081	HT115
0.6098	3.7333e-33	312	Etodolac	LSM-1781	PTGS2	0.37uM	24h	LINCSCP_143336	MCF7
0.598	1.2048e-31	312	GANT-61	LSM-4903	GLI1|GLI2	10uM	24h	LINCSCP_58550	VCAP
0.5814	1.326e-29	312	AZD-1775	LSM-1153	WEE1	1.11uM	24h	LINCSCP_84398	ASC
0.5775	3.812e-29	312	SCHEMBL14379041	LSM-43082	PPARG	10uM	6h	LINCSCP_21230	HCT116
0.5721	1.6167e-28	312	CHEMBL2355346	LSM-38033	NA	10uM	6h	LINCSCP_65415	VCAP
0.5713	2.0101e-28	312	Skiii	LSM-2462	SPHK1	40uM	6h	LINCSCP_257341	NCIH508
0.5693	3.3951e-28	312	Gallocatechin Gallate	LSM-6228	BACE1|FASN	90uM	6h	LINCSCP_257337	NCIH508
0.5661	7.8171e-28	312	Ampalex	LSM-45388	NA	10uM	24h	LINCSCP_73860	A375
0.5656	8.9457e-28	312	BRD-K90446118	LSM-42207	NA	10uM	24h	LINCSCP_58428	VCAP
0.5622	2.1607e-27	312	Tonabersat	LSM-45914	NA	0.04uM	24h	LINCSCP_103714	HELA
0.562	2.2225e-27	312	GLPG0634	LSM-45924	JAK1	3.33uM	24h	LINCSCP_101652	HELA
0.5604	3.3876e-27	312	MK-0773	LSM-45257	NA	3.33uM	24h	LINCSCP_75375	A375
0.5602	3.572e-27	312	BRD-K09459434	LSM-37770	NA	5uM	24h	LINCSCP_228092	HT29
0.5567	8.6662e-27	312	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.37uM	24h	LINCSCP_233522	HT29
0.5552	1.2665e-26	312	CHEMBL1269896	LSM-2439	NA	10uM	24h	LINCSCP_236800	MCF7
0.555	1.3282e-26	312	MLS002264469	LSM-2012	NA	10uM	24h	LINCSCP_31329	MCF7
0.5504	4.2063e-26	312	Vesamicol	LSM-2313	SLC18A3	10uM	6h	LINCSCP_26332	HT29
0.5493	5.4308e-26	312	59826-53-8	LSM-3066	NA	10uM	24h	LINCSCP_240312	MCF7
0.5445	1.7581e-25	312	Cytosporone B	LSM-6280	NR4A1	10uM	6h	LINCSCP_289127	U937
0.5412	3.9222e-25	312	Bavisant (dihydrochloride hydrate)	LSM-45666	HRH3	10uM	24h	LINCSCP_161300	PC3
0.5397	5.5907e-25	312	MLS001065841	LSM-2365	NA	10uM	24h	LINCSCP_267577	PC3
0.5396	5.7416e-25	312	3-Aminobenzamide	LSM-4525	NA	0.01uM	24h	LINCSCP_35681	MCF7
0.5374	9.505e-25	312	Clofibrate	LSM-2996	PPARA	10uM	24h	LINCSCP_214732	HCC515
0.5366	1.1537e-24	312	9-Cis retinol	LSM-5317	RARA|RARB|RARG|RORB	40uM	6h	LINCSCP_54605	SW948
0.5325	3.0297e-24	312	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	6h	LINCSCP_294473	VCAP
0.5266	1.1729e-23	312	BRD32048	LSM-4943	NA	0.5uM	24h	LINCSCP_251071	MCF7
0.5262	1.2757e-23	312	2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide	LSM-2532	NA	10uM	24h	LINCSCP_30950	MCF7
0.5242	2.0317e-23	312	MLS000583956	LSM-1515	NA	10uM	6h	LINCSCP_239562	MCF7
0.524	2.1235e-23	312	BRD-K95985487-001-01-3	LSM-36800	NA	0.01uM	6h	LINCSCP_288251	THP1
0.5211	4.0090000000000003e-23	312	GW843682X	LSM-1014	PLK1|PLK3	0.37uM	3h	LINCSCP_132926	MCF7
0.5198	5.3961e-23	312	HMS1476K01	LSM-43092	NA	10uM	24h	LINCSCP_58573	VCAP
0.5177	8.5723e-23	312	salsoline	LSM-45527	NA	1.11uM	24h	LINCSCP_110026	HELA
0.517	1.0153e-22	312	Alosetron	LSM-5576	HTR3A	10uM	24h	LINCSCP_238928	MCF7
