similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	102	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_243919	MCF7
-0.6632	3.0856e-14	102	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	0.37uM	24h	LINCSCP_69891	A375
-0.6586	5.3553e-14	102	BAY 61-3606	LSM-1167	SYK	1.11uM	24h	LINCSCP_152319	PC3
0.6276	1.6729e-12	102	AZD4547	LSM-6308	NA	3.33uM	24h	LINCSCP_69787	A375
0.61240000000000006	7.9301e-12	102	Pfmrk inhibitor, wr 216174	LSM-42921	NA	10uM	24h	LINCSCP_52741	SKB
0.5872	8.7569e-11	102	Dobutamine	LSM-1807	ADRB1|ADRB2	10uM	24h	LINCSCP_243387	MCF7
-0.5763	2.3253e-10	102	Bevirimat	LSM-45795	NA	10uM	24h	LINCSCP_118425	HT29
0.5743	2.763e-10	102	Sulfasalazine	LSM-5278	ALOX5|PTGS1|PTGS2	10uM	24h	LINCSCP_34467	MCF7
-0.5615	8.3074e-10	102	Motesanib	LSM-1042	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	0.12uM	24h	LINCSCP_117131	HT29
0.5611	8.593e-10	102	Vitinoin	LSM-2135	RARA|RARB|RARG|RORB	10uM	24h	LINCSCP_42621	NPC
-0.5594	9.8951e-10	102	Mirtazapine	LSM-1706	ADRA2A|ADRA2B|ADRA2C|HTR2A|HTR2C|HTR3A	10uM	24h	LINCSCP_18804	HCC515
-0.5526	1.7232e-9	102	GSK429286A	LSM-1012	ROCK1	1.11uM	24h	LINCSCP_152179	PC3
0.5476	2.5804e-9	102	AMG 487	LSM-45938	NA	1.11uM	24h	LINCSCP_73715	A375
-0.543	3.7263e-9	102	SCHEMBL17378613	LSM-5749	CSF1R	0.04uM	24h	LINCSCP_69827	A375
0.5343	7.3121e-9	102	Pyridostigmine	LSM-5770	ACHE	0.12uM	24h	LINCSCP_73651	A375
0.5325	8.3768e-9	102	Fenbufen	LSM-2258	PTGS1|PTGS2	10uM	24h	LINCSCP_243427	MCF7
0.5322	8.5575e-9	102	clobetasol	LSM-5281	NR3C1	0.04uM	24h	LINCSCP_73742	A375
-0.5302	1.0013e-8	102	Idelalisib	LSM-1205	PIK3CD|PIK3CG	0.12uM	24h	LINCSCP_133589	MCF7
-0.5296	1.048e-8	102	AMG-208	LSM-45438	MET	0.37uM	24h	LINCSCP_118733	HT29
-0.5237	1.6225e-8	102	MLN-8054	LSM-1066	AURKA	0.04uM	24h	LINCSCP_152250	PC3
-0.5222	1.814e-8	102	Cyclopamine	LSM-3304	SMO	10uM	24h	LINCSCP_17975	HCC515
0.522	1.8344e-8	102	SPECTRUM_000897	LSM-1378	NR3C1	3.33uM	24h	LINCSCP_90508	HA1E
0.5191	2.2702e-8	102	ZINC77024257	LSM-1171	MDM2	10uM	24h	LINCSCP_70698	A375
-0.5167	2.6976e-8	102	Dimesna	LSM-45769	NA	0.12uM	24h	LINCSCP_118243	HT29
0.5145	3.1795e-8	102	PLX-4720	LSM-1049	BRAF	1.11uM	24h	LINCSCP_111405	HEPG2
0.5118	3.8602e-8	102	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	LSM-4354	NA	1.11uM	24h	LINCSCP_73673	A375
0.5112	4.0219e-8	102	BMS-509744	LSM-1137	NA	10uM	24h	LINCSCP_151769	PC3
-0.5111	4.0368e-8	102	CHEMBL552425	LSM-1003	DDR1	0.37uM	24h	LINCSCP_69693	A375
0.5084	4.9007e-8	102	KUC111774N	LSM-36810	NA	0.5uM	24h	LINCSCP_23780	HEPG2
0.5083	4.9399e-8	102	Isoconazole	LSM-6515	NA	3.33uM	24h	LINCSCP_80737	A375
0.5081	4.9978e-8	102	VU0413243-1	LSM-2972	NA	10uM	6h	LINCSCP_5266	A549
-0.506	5.7895e-8	102	Elesclomol	LSM-4929	HSPA1A	0.37uM	24h	LINCSCP_160583	PC3
