similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	364	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_250983	MCF7
0.5509	2.8205e-30	364	AZD-8055	LSM-1007	MTOR	10uM	24h	LINCSCP_111541	HEPG2
0.5298	1.0028e-27	364	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	24h	LINCSCP_136608	MCF7
0.5064	4.2218e-25	364	Ivermectin	LSM-42824	NA	0.37uM	24h	LINCSCP_95974	HA1E
0.4873	4.1981e-23	364	TAE-684	LSM-1024	ALK	3.33uM	24h	LINCSCP_111770	HEPG2
0.4707	1.8133e-21	364	Tebipenem Pivoxil	LSM-46000	NA	0.12uM	24h	LINCSCP_104966	HELA
0.4698	2.2104e-21	364	ABACAVIR SULFATE	LSM-45963	NA	0.37uM	24h	LINCSCP_80852	A375
0.4597	1.9688e-20	364	Penfluridol	LSM-2334	NA	3.33uM	24h	LINCSCP_156289	PC3
0.4511	1.2e-19	364	BRD-K68749296	LSM-12623	NA	1uM	24h	LINCSCP_37477	MCF7
0.4463	3.1863e-19	364	848193-68-0	LSM-6271	SIRT1	0.37uM	24h	LINCSCP_147796	NPC.CAS9
0.4399	1.1664e-18	364	Bitopertin	LSM-45785	NA	0.12uM	24h	LINCSCP_169726	YAPC
0.438	1.7186e-18	364	SJ 172550	LSM-43286	MDM4	10uM	6h	LINCSCP_40254	NCIH508
0.4378	1.782e-18	364	BRD-K33218708	LSM-15131	NA	10uM	6h	LINCSCP_279037	PC3
0.4375	1.8938e-18	364	PIK 75	LSM-44948	PIK3CA	0.1uM	6h	LINCSCP_50963	RMGI
0.4317	5.8457e-18	364	(Z) Fluvoxamine	LSM-3625	SLC6A4	10uM	6h	LINCSCP_192519	A549
0.4279	1.2289e-17	364	PF-04691502	LSM-45239	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	24h	LINCSCP_170201	YAPC
0.4252	2.0465e-17	364	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	1.11uM	24h	LINCSCP_94450	HA1E
0.4227	3.295e-17	364	ZIDOVUDINE [AZT]	LSM-45628	NA	3.33uM	24h	LINCSCP_169465	YAPC
0.4214	4.1838e-17	364	BRD-A81936046	LSM-4484	NA	10uM	6h	LINCSCP_286481	SNGM
0.4213	4.3058e-17	364	SB525334	LSM-1121	TGFBR1	0.04uM	24h	LINCSCP_147618	NPC.CAS9
0.419	6.5504e-17	364	BRD-K84023371	LSM-15058	NA	10uM	6h	LINCSCP_64811	VCAP
0.4189	6.6588e-17	364	SJ 172550	LSM-43286	MDM4	10uM	6h	LINCSCP_256770	NCIH1694
0.4176	8.56e-17	364	Efaproxiral Sodium	LSM-45515	HBA1|HBA2|HBB	0.04uM	24h	LINCSCP_122259	HT29
0.4164	1.0686e-16	364	triptolide	NA	NA	3.33uM	24h	LINCSCP_165972	SKL
0.4147	1.4504e-16	364	Lithocholic acid	LSM-5371	NR1I2|VDR	10uM	6h	LINCSCP_32664	MCF7
0.4104	3.229e-16	364	BRD-K10722141	LSM-6990	NA	5uM	6h	LINCSCP_298887	VCAP
0.4102	3.3176e-16	364	BRD-K84447176	LSM-7934	NA	10uM	6h	LINCSCP_279173	PC3
0.4095	3.7975e-16	364	Moricizine	LSM-2476	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.12uM	24h	LINCSCP_103127	HELA
0.4077	5.1978e-16	364	CHEMBL1521288	LSM-42932	NA	10uM	6h	LINCSCP_293621	VCAP
0.4065	6.4024e-16	364	RG2833 (RGFP109)	LSM-45565	NA	0.37uM	24h	LINCSCP_75164	A375
0.4058	7.2626e-16	364	1166227-08-2	LSM-1204	NA	10uM	24h	LINCSCP_86542	CD34
0.4052	8.116e-16	364	TAK-733	LSM-45834	MAP2K1|MAP2K2	0.12uM	24h	LINCSCP_92341	HA1E
0.4049	8.6384e-16	364	AC1Q5RFA	LSM-43063	NA	0.04uM	24h	LINCSCP_170159	YAPC
0.4002	1.9535e-15	364	Ursolic acid	LSM-4889	HSD11B1|PTPN1	70uM	6h	LINCSCP_50645	PL21
0.3987	2.5369e-15	364	Amlexanox	LSM-5432	PDE4A|PDE4B|PDE4C|PDE4D	3.33uM	24h	LINCSCP_73945	A375
0.3976	3.0913e-15	364	Epigalocatechin Gallate	LSM-5661	FASN	10uM	24h	LINCSCP_147912	NPC.CAS9
0.3968	3.5611e-15	364	KU-55933	LSM-1074	ATM	0.04uM	24h	LINCSCP_146717	NEU
0.3967	3.6283e-15	364	SPECTRUM_001579	LSM-6509	NA	3.33uM	24h	LINCSCP_98313	HA1E
0.3955	4.4606e-15	364	AC1N3FUV	LSM-3480	NA	10uM	6h	LINCSCP_22229	HEPG2
0.394	5.7335e-15	364	SPECTRUM_000403	LSM-1605	NR3C1	0.04uM	24h	LINCSCP_96060	HA1E
0.3938	5.9147e-15	364	BCPP000194	LSM-1188	NA	10uM	24h	LINCSCP_152509	PC3
0.3927	7.177e-15	364	TPCA-1	LSM-1136	IKBKB	1.11uM	24h	LINCSCP_86524	CD34
0.3926	7.362e-15	364	301836-43-1	LSM-1203	CSNK1A1|TGFB1	0.37uM	24h	LINCSCP_147175	NEU
0.3916	8.6895e-15	364	Flutamide	LSM-2621	AR	0.04uM	24h	LINCSCP_92211	HA1E
0.3905	1.0494e-14	364	SB-203580	LSM-1168	MAPK1|MAPK11|MAPK14	3.33uM	24h	LINCSCP_83807	ASC.C
0.3877	1.6745e-14	364	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.01uM	6h	LINCSCP_36154	MCF7
0.3873	1.7966e-14	364	Broad-Sai-296	LSM-45315	NA	0.1uM	6h	LINCSCP_35575	MCF7
0.3871	1.8402e-14	364	Darifenacin	LSM-5995	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5	0.12uM	24h	LINCSCP_110591	HELA
0.3867	1.988e-14	364	SB-216763	LSM-1161	GSK3B	10uM	6h	LINCSCP_40221	NCIH508
0.3853	2.4954e-14	364	IN1541	LSM-4460	PRKAA1	10uM	6h	LINCSCP_40161	NCIH508
0.3835	3.3709e-14	364	Efavirenz	LSM-5526	CYP1A2|CYP2B6|CYP2C19|CYP2C9|CYP2D6|CYP3A4	0.04uM	24h	LINCSCP_75427	A375
0.3834	3.4131e-14	364	Rilmenidine	LSM-4253	ADRA2A|NISCH	10uM	6h	LINCSCP_53544	SNGM
0.3833	3.4812e-14	364	L-690330	LSM-4578	IMPA1	0.04uM	24h	LINCSCP_104338	HELA
0.383	3.6396e-14	364	BRD-K75813018	LSM-13065	NA	5uM	24h	LINCSCP_34895	MCF7
0.3829	3.7053e-14	364	Acetazolamide	LSM-5543	CA1|CA12|CA14|CA2|CA4|CA7	10uM	24h	LINCSCP_139098	MCF7
