similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	247	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_132156	MCF7
0.6935	9.4061e-37	247	Lidocaine	LSM-3165	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.04uM	24h	LINCSCP_123431	HT29
0.6767	2.0017e-34	247	Felbamate	LSM-4232	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B	1.11uM	24h	LINCSCP_137036	MCF7
0.6755	2.8991e-34	247	Niacin	LSM-4676	HCAR2|HCAR3	0.37uM	24h	LINCSCP_139821	MCF7
0.653	2.0915e-31	247	Topiroxostat	LSM-45827	NA	0.12uM	24h	LINCSCP_110004	HELA
0.6471	1.0641e-30	247	Amonafide	LSM-5667	TOP2A	1.11uM	24h	LINCSCP_171389	YAPC
0.6451	1.8586e-30	247	1-(2,6-Dichlorobenzylideneamino)guanidine	LSM-3266	NA	0.37uM	24h	LINCSCP_139623	MCF7
0.6446	2.1436e-30	247	Pyridostigmine	LSM-5770	ACHE	0.37uM	24h	LINCSCP_137169	MCF7
0.6357	2.2708e-29	247	TRIENTINE HYDROCHLORIDE	LSM-45752	NA	0.12uM	24h	LINCSCP_73233	A375
0.6329	4.7407e-29	247	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	0.04uM	24h	LINCSCP_139661	MCF7
0.632	6.0141e-29	247	CHEMBL2361244	LSM-41839	NA	10uM	24h	LINCSCP_312058	VCAP
0.6319	6.2163e-29	247	Pimavanserin	LSM-45960	HTR2A	0.12uM	24h	LINCSCP_141351	MCF7
0.6202	1.2018e-27	247	Rimcazole	LSM-5777	SIGMAR1	0.37uM	24h	LINCSCP_142616	MCF7
0.617	2.6561e-27	247	Selumetinib	LSM-1056	MAP2K1|MAP2K2	1.11uM	24h	LINCSCP_139640	MCF7
0.613	7.0052e-27	247	LRRK2-IN-1	LSM-1086	LRRK2	0.04uM	24h	LINCSCP_163820	SKBR3
0.6125	7.9959e-27	247	Donitriptan hydrochloride	LSM-45430	HTR1B|HTR1D|PTGDR2	10uM	24h	LINCSCP_137562	MCF7
0.6121	8.7116e-27	247	Sorbitol	LSM-45695	NA	0.04uM	24h	LINCSCP_140506	MCF7
0.6115	9.9782e-27	247	Pinaverium bromide	LSM-45920	NA	0.37uM	24h	LINCSCP_142658	MCF7
0.6113	1.0702e-26	247	Diclofensine (hydrochloride)	LSM-45632	NA	0.04uM	24h	LINCSCP_139817	MCF7
0.6107	1.2261e-26	247	Levamisole	LSM-6655	NA	0.37uM	24h	LINCSCP_142748	MCF7
0.607	2.9344e-26	247	AC1L1IKY	LSM-5389	NA	0.12uM	24h	LINCSCP_139576	MCF7
0.6067	3.1916e-26	247	Neostigmine	LSM-5360	ACHE	10uM	24h	LINCSCP_136304	MCF7
0.5927	8.0577e-25	247	Vemurafenib	LSM-1068	BRAF	3.33uM	24h	LINCSCP_139609	MCF7
0.5919	9.6117e-25	247	Golvatinib (E7050)	LSM-45804	KDR|MET	3.33uM	24h	LINCSCP_142530	MCF7
0.5906	1.2819e-24	247	Dilazep	LSM-3068	SLC29A1	0.04uM	24h	LINCSCP_141646	MCF7
0.5904	1.3391e-24	247	Dexfenfluramine	LSM-5685	SLC6A4	0.12uM	24h	LINCSCP_139720	MCF7
0.5883	2.1444e-24	247	Trimethoprim	LSM-5246	NA	0.12uM	24h	LINCSCP_104990	HELA
0.5862	3.4495e-24	247	Enalapril	LSM-3282	ACE	0.37uM	24h	LINCSCP_139689	MCF7
0.58	1.3255e-23	247	N-(4-METHOXYPHENYL)-1-PHENYL-1H-PYRAZOL-3-AMINE	LSM-45685	NA	0.12uM	24h	LINCSCP_139810	MCF7
0.5752	3.7393e-23	247	Sirolimus	LSM-42783	FKBP1A|MTOR	0.04uM	24h	LINCSCP_131389	MCF10A
0.5742	4.5923e-23	247	HC-030031	LSM-45802	NA	0.04uM	24h	LINCSCP_143272	MCF7
0.5726	6.4158e-23	247	Losmapimod	LSM-42767	MAPK11|MAPK14	3.33uM	24h	LINCSCP_171400	YAPC
0.5723	6.9249e-23	247	Fluphenazine	LSM-3226	DRD1|DRD2	10uM	24h	LINCSCP_140129	MCF7
0.5714	8.3148e-23	247	Levetiracetam	LSM-5603	CACNA1B|SV2A	0.04uM	24h	LINCSCP_141682	MCF7
0.5707	9.546e-23	247	LDN 193189	LSM-1115	ACVR1|BMPR1A	0.12uM	24h	LINCSCP_81140	A549
0.5706	9.7734e-23	247	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.04uM	24h	LINCSCP_129882	LNCAP
0.5689	1.3841e-22	247	Fomepizole	LSM-5671	ADH1A|ADH1B|ADH1C	0.12uM	24h	LINCSCP_139648	MCF7
0.5683	1.5671e-22	247	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_108410	HELA
0.5675	1.8454e-22	247	Agomelatine	LSM-45989	NA	0.04uM	24h	LINCSCP_108556	HELA
0.5634	4.2981e-22	247	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	3.33uM	24h	LINCSCP_130548	MCF10A
0.5627	4.9884e-22	247	Flumatinib (mesylate)	LSM-45582	ABL1	1.11uM	24h	LINCSCP_142525	MCF7
0.5579	1.3204e-21	247	Diacerein	LSM-5766	IL1B	10uM	24h	LINCSCP_142535	MCF7
0.5578	1.3506e-21	247	AS-605240	LSM-42784	PIK3CG	0.37uM	24h	LINCSCP_116814	HT29
0.5577	1.3795e-21	247	FLUDARABINE PHOSPHATE	LSM-45862	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.37uM	24h	LINCSCP_142652	MCF7
0.5575	1.4132e-21	247	SCH-28080	LSM-3243	ATP4A	0.37uM	24h	LINCSCP_139557	MCF7
0.5548	2.4227e-21	247	FK888	LSM-3876	TACR1	0.37uM	24h	LINCSCP_141368	MCF7
0.5533	3.3086e-21	247	Zileuton	LSM-5084	ALOX5	0.04uM	24h	LINCSCP_168792	YAPC
0.5532	3.362e-21	247	Licarbazepine	LSM-45929	NA	10uM	24h	LINCSCP_136531	MCF7
0.5522	4.1095e-21	247	CP-724714	LSM-42777	ERBB2	10uM	24h	LINCSCP_142079	MCF7
0.5521	4.1304e-21	247	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	10uM	24h	LINCSCP_99858	HCC515
0.5504	5.8074e-21	247	Racecadotril	LSM-1286	MME	1.11uM	24h	LINCSCP_167776	YAPC
0.5492	7.3115e-21	247	MLN-8054	LSM-1066	AURKA	0.04uM	24h	LINCSCP_141886	MCF7
0.5488	7.9641e-21	247	BRD-A68202111	LSM-45833	NA	0.12uM	24h	LINCSCP_141849	MCF7
0.5458	1.4113e-20	247	Vardenafil	LSM-2292	PDE5A	0.12uM	24h	LINCSCP_156131	PC3
0.5398	4.4009e-20	247	Anacetrapib (MK-0859)	LSM-45618	NA	1.11uM	24h	LINCSCP_154932	PC3
0.5375	6.8062e-20	247	TIBOLONE	LSM-45847	NA	1.11uM	24h	LINCSCP_143365	MCF7
0.537	7.5198e-20	247	Sasapyrine	LSM-45517	NA	0.12uM	24h	LINCSCP_141657	MCF7
0.533	1.5642e-19	247	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.04uM	24h	LINCSCP_139912	MCF7
0.5323	1.7854e-19	247	BMS-345541	LSM-1028	IKBKB	0.12uM	24h	LINCSCP_116563	HT29
0.532	1.881e-19	247	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	24h	LINCSCP_67709	NEU
0.5318	1.9727e-19	247	PHA-665752	LSM-42793	MET	0.12uM	24h	LINCSCP_131956	MCF7
0.5285	3.5601e-19	247	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	LSM-1177	ROCK1|ROCK2	0.12uM	24h	LINCSCP_140181	MCF7
0.5252	6.5266e-19	247	Candesartan	LSM-5903	AGTR1	10uM	24h	LINCSCP_141887	MCF7
0.5231	9.5145e-19	247	RO4987655	LSM-45489	MAP2K1|MAP2K2	1.11uM	24h	LINCSCP_140437	MCF7
0.5225	1.0579e-18	247	Aclidinium Bromide	LSM-45884	CHRM3	0.37uM	24h	LINCSCP_142058	MCF7
0.5215	1.2543e-18	247	Levosalbutamol	LSM-5480	ADRB2	0.37uM	24h	LINCSCP_167273	YAPC
0.5195	1.7878e-18	247	BRD-K80174954	LSM-13323	NA	5uM	24h	LINCSCP_181675	A375
0.5178	2.3931e-18	247	Mebendazole	LSM-3749	NA	0.04uM	24h	LINCSCP_139715	MCF7
0.5116	7.0821e-18	247	BRD-K27452198	LSM-10085	NA	5uM	24h	LINCSCP_3221	A375
0.5092	1.074e-17	247	Telotristat	LSM-45772	TPH1|TPH2	0.37uM	24h	LINCSCP_124124	HT29
0.5091	1.0925e-17	247	MLS006011051	LSM-42801	BRAF	0.12uM	24h	LINCSCP_100978	HCC515
0.5038	2.658e-17	247	Mubritinib (TAK 165)	LSM-45710	ERBB2	1.11uM	24h	LINCSCP_168118	YAPC
0.5029	3.0606e-17	247	apigenin	LSM-5206	NA	0.37uM	3h	LINCSCP_132465	MCF7
0.5006	4.5176e-17	247	Ribavirin	LSM-45572	NA	0.04uM	24h	LINCSCP_127779	HT29
0.497	8.1526e-17	247	AP26113	LSM-45408	NA	1.11uM	24h	LINCSCP_105827	HELA
0.4952	1.089e-16	247	Ritonavir	LSM-5623	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	10uM	24h	LINCSCP_168625	YAPC
0.4934	1.4639e-16	247	Nitrendipine	LSM-1246	CACNA1C|CACNA1D|CACNA2D1	0.37uM	24h	LINCSCP_119147	HT29
0.4902	2.4737e-16	247	Tetrahydrouridine	LSM-45757	NA	1.11uM	24h	LINCSCP_142033	MCF7
0.4901	2.4931e-16	247	Cyclizine	LSM-5857	HRH1	0.04uM	24h	LINCSCP_143122	MCF7
0.4867	4.2782e-16	247	Palovarotene	LSM-45512	RARG	0.37uM	24h	LINCSCP_173672	YAPC
0.4866	4.3697e-16	247	Moxisylyte	LSM-5868	NA	0.12uM	24h	LINCSCP_174135	YAPC
0.4854	5.2538e-16	247	5-BrdU	LSM-45493	NA	3.33uM	24h	LINCSCP_143418	MCF7
0.4844	6.1112e-16	247	CHEMBL585951	LSM-36386	MAPK8	0.12uM	3h	LINCSCP_164070	SKBR3
0.4839	6.666e-16	247	SPECTRUM_001873	LSM-6457	NA	0.04uM	24h	LINCSCP_140050	MCF7
0.4828	7.9109e-16	247	Etravirine (TMC125)	LSM-45824	NA	0.37uM	24h	LINCSCP_143318	MCF7
0.4827	8.0046e-16	247	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.37uM	3h	LINCSCP_130808	MCF10A
0.4819	9.0605e-16	247	SB 242235	LSM-45559	NA	1.11uM	24h	LINCSCP_136336	MCF7
0.4809	1.0651e-15	247	TORIN1	LSM-1079	MTOR	0.12uM	24h	LINCSCP_116821	HT29
0.4796	1.311e-15	247	Oxybenzone	LSM-3309	NA	0.12uM	24h	LINCSCP_139750	MCF7
0.4779	1.6821e-15	247	Estramustine phosphate sodium	LSM-45379	ESR2	3.33uM	24h	LINCSCP_138457	MCF7
0.4773	1.8436e-15	247	Duloxetine	LSM-3591	SLC6A2|SLC6A3|SLC6A4	0.12uM	24h	LINCSCP_174465	YAPC
0.4739	3.1174e-15	247	SB590885	LSM-42746	NA	0.04uM	24h	LINCSCP_111444	HEPG2
0.4701	5.5555e-15	247	ANISODAMINE HYDROBROMIDE	LSM-45481	NA	3.33uM	24h	LINCSCP_166593	YAPC
0.4673	8.3555e-15	247	Antipyrine	LSM-3038	NA	0.12uM	24h	LINCSCP_141573	MCF7
0.4673	8.4436e-15	247	GSK-1070916	LSM-1062	AURKB|AURKC	0.12uM	24h	LINCSCP_103683	HELA
0.467	8.8013e-15	247	Pentamidine	LSM-4540	NA	3.33uM	24h	LINCSCP_156074	PC3
0.4657	1.0671e-14	247	Epitiostanol	LSM-45392	NA	0.04uM	24h	LINCSCP_105296	HELA
0.4625	1.6905e-14	247	BRD-K64900763	LSM-12392	NA	5uM	24h	LINCSCP_3231	A375
0.4623	1.7413e-14	247	VILAZODONE HYDROCHLORIDE	LSM-45389	HTR1A|SLC6A4	3.33uM	24h	LINCSCP_139699	MCF7
0.4622	1.7781e-14	247	SCHEMBL6874948	LSM-5674	LCK	1.11uM	3h	LINCSCP_132931	MCF7
0.4616	1.9427e-14	247	Dabrafenib	LSM-6303	BRAF	0.04uM	24h	LINCSCP_167941	YAPC
0.4605	2.2897e-14	247	Ibutilide	LSM-43264	KCNH2	3.33uM	24h	LINCSCP_143304	MCF7
0.4589	2.8568e-14	247	Zaurategrast	LSM-45609	NA	0.37uM	24h	LINCSCP_139521	MCF7
0.4588	2.9145e-14	247	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	0.12uM	24h	LINCSCP_163496	SKBR3
0.4581	3.216e-14	247	BRD-K39114105	LSM-10800	NA	5uM	24h	LINCSCP_195639	A549
0.4568	3.8832e-14	247	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_54815	T3M10
