similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	524	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_132078	MCF7
0.7173	5.7968e-84	524	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_132617	MCF7
0.6908	1.4885e-75	524	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_132881	MCF7
0.6709	8.2623e-70	524	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_132618	MCF7
0.6525	7.1434e-65	524	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_140807	MCF7
0.6485	7.564e-64	524	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_30600	MCF7
0.6483	8.3443e-64	524	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_38219	MCF7
0.6189	9.9381e-57	524	BI-2536	LSM-1041	PLK1	3uM	24h	LINCSCP_38221	MCF7
0.5979	4.2446e-52	524	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_140808	MCF7
0.5963	9.2692e-52	524	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_30494	MCF7
0.5916	8.5883e-51	524	Volasertib (BI 6727)	LSM-45277	PLK1	10uM	24h	LINCSCP_142571	MCF7
0.5813	1.0961e-48	524	rifampicin	NA	NA	10uM	24h	LINCSCP_132893	MCF7
0.5788	3.473e-48	524	BI-2536	LSM-1041	PLK1	1.11uM	24h	LINCSCP_132619	MCF7
0.5787	3.6012e-48	524	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_30830	MCF7
0.5705	1.4528e-46	524	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_36525	MCF7
0.5624	4.8763e-45	524	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_132108	MCF7
0.5597	1.5907e-44	524	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_32758	MCF7
0.5591	1.9858e-44	524	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	6h	LINCSCP_32725	MCF7
0.5581	3.163e-44	524	LRRK2-IN-1	LSM-1086	LRRK2	20uM	24h	LINCSCP_37215	MCF7
0.5482	1.9677e-42	524	Everolimus	LSM-43172	FKBP1A|MTOR	10uM	6h	LINCSCP_32655	MCF7
0.5458	5.0793e-42	524	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_69201	A375
0.5414	3.0304e-41	524	I-BET151	LSM-6335	NA	10uM	24h	LINCSCP_133829	MCF7
0.5405	4.4701e-41	524	Dilazep	LSM-3068	SLC29A1	10uM	6h	LINCSCP_236440	MCF7
0.5404	4.6625e-41	524	XMD-1185H	LSM-42731	NA	10uM	24h	LINCSCP_32598	MCF7
0.5395	6.6681e-41	524	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_131206	MCF10A
0.5374	1.5351e-40	524	I-BET151	LSM-6335	NA	3.33uM	24h	LINCSCP_133830	MCF7
0.537	1.7603e-40	524	LRRK2-IN-1	LSM-1086	LRRK2	5uM	6h	LINCSCP_37285	MCF7
0.5367	1.9643e-40	524	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_172604	YAPC
0.5345	4.838e-40	524	LRRK2-IN-1	LSM-1086	LRRK2	20uM	6h	LINCSCP_37283	MCF7
0.5344	4.9376e-40	524	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	24h	LINCSCP_30100	MCF7
0.5341	5.47e-40	524	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_30099	MCF7
0.5323	1.1173e-39	524	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_25719	HT29
0.532	1.2722e-39	524	LRRK2-IN-1	LSM-1086	LRRK2	10uM	6h	LINCSCP_32636	MCF7
0.5307	2.1166e-39	524	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_218485	HCT116
0.5298	2.989e-39	524	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_172603	YAPC
0.5296	3.193e-39	524	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_36690	MCF7
0.5272	8.0889e-39	524	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_145616	MDAMB231
0.5265	1.0393e-38	524	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	24h	LINCSCP_116855	HT29
0.5261	1.2131e-38	524	Fedratinib	LSM-1142	FLT3|JAK2	3.33uM	24h	LINCSCP_132079	MCF7
0.5259	1.3494e-38	524	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_29575	MCF10A
0.5255	1.5479e-38	524	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_116571	HT29
0.525	1.8441e-38	524	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	6h	LINCSCP_38824	MCF7
0.5239	2.8584e-38	524	Dilazep	LSM-3068	SLC29A1	10uM	24h	LINCSCP_173435	YAPC
0.5208	8.9558e-38	524	1268524-70-4	LSM-6332	NA	10uM	24h	LINCSCP_133709	MCF7
0.5201	1.163e-37	524	XMD-1185H	LSM-42731	NA	10uM	6h	LINCSCP_26759	HT29
0.52	1.2467e-37	524	LRRK2-IN-1	LSM-1086	LRRK2	3.33uM	24h	LINCSCP_132882	MCF7
0.5192	1.6639e-37	524	Fluspirilene	LSM-3748	DRD2|HTR2A	10uM	24h	LINCSCP_174815	YAPC
0.5182	2.3743e-37	524	BI-2536	LSM-1041	PLK1	3uM	6h	LINCSCP_38344	MCF7
0.518	2.5881e-37	524	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_25796	HT29
0.5172	3.5183e-37	524	Ketoconazole	LSM-6434	NA	10uM	24h	LINCSCP_171238	YAPC
0.5161	5.3025e-37	524	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67291	MCF7
0.5156	6.1847e-37	524	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_30758	MCF7
0.5155	6.5782e-37	524	BI-2536	LSM-1041	PLK1	10uM	3h	LINCSCP_131556	MCF10A
0.514	1.1153e-36	524	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_133787	MCF7
0.5134	1.4263e-36	524	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_116385	HT29
0.507	1.455e-35	524	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_69387	A375
0.5065	1.7352e-35	524	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_2449	A375
0.5047	3.2239e-35	524	apigenin	LSM-5206	NA	3.33uM	24h	LINCSCP_132109	MCF7
0.5034	5.1894e-35	524	BI-2536	LSM-1041	PLK1	0.37uM	24h	LINCSCP_132620	MCF7
0.5027	6.6331e-35	524	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_32555	MCF7
0.5023	7.6208e-35	524	1268524-70-4	LSM-6332	NA	3.33uM	24h	LINCSCP_133710	MCF7
0.5018	9.2306e-35	524	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	24h	LINCSCP_32219	MCF7
0.5013	1.0896e-34	524	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_130667	MCF10A
0.501	1.2112e-34	524	Varlitinib	LSM-45403	EGFR|ERBB2	10uM	24h	LINCSCP_172121	YAPC
0.4998	1.8168e-34	524	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	24h	LINCSCP_36285	MCF7
0.4991	2.3416e-34	524	Dilazep	LSM-3068	SLC29A1	10uM	24h	LINCSCP_125056	HT29
0.499	2.4243e-34	524	PFI-1	LSM-6331	NA	10uM	24h	LINCSCP_133739	MCF7
0.4979	3.5402e-34	524	XMD-16144	LSM-42717	NA	10uM	24h	LINCSCP_32591	MCF7
0.4979	3.5525e-34	524	NU-7441	LSM-1061	PRKDC	10uM	24h	LINCSCP_116187	HT29
0.4968	5.2535e-34	524	Haloperidol	LSM-3512	DRD1|DRD2|DRD3|DRD4|HTR2A	10uM	24h	LINCSCP_172346	YAPC
0.4965	5.8171e-34	524	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	10uM	24h	LINCSCP_44000	PC3
0.4962	6.4786e-34	524	Volasertib (BI 6727)	LSM-45277	PLK1	3.33uM	24h	LINCSCP_142572	MCF7
0.4962	6.5133e-34	524	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_36887	MCF7
0.4949	1.0099e-33	524	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.5uM	24h	LINCSCP_35488	MCF7
0.4948	1.0342e-33	524	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_36778	MCF7
0.4947	1.0881e-33	524	BI-2536	LSM-1041	PLK1	1.11uM	24h	LINCSCP_140809	MCF7
0.4942	1.2909e-33	524	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_25478	HT29
0.4936	1.5443e-33	524	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	3uM	6h	LINCSCP_36377	MCF7
0.4933	1.7507e-33	524	Protriptyline	LSM-2936	SLC6A2|SLC6A4	10uM	24h	LINCSCP_170860	YAPC
0.4931	1.8748e-33	524	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_145353	MDAMB231
0.493	1.9228e-33	524	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_116572	HT29
