signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_208869	NA	55818	KDM3A	-4.4162	5e-4
LINCSCP_208869	NA	3280	HES1	4.026	8e-4
LINCSCP_208869	NA	6616	SNAP25	-2.041	0.0015
LINCSCP_208869	NA	6009	RHEB	2.3485	0.0015
LINCSCP_208869	NA	9267	CYTH1	1.9944	0.0022
LINCSCP_208869	NA	57147	SCYL3	1.8281	0.003
LINCSCP_208869	NA	1788	DNMT3A	-1.8651	0.0036
LINCSCP_208869	NA	25976	TIPARP	1.7099	0.0051
LINCSCP_208869	NA	50813	COPS7A	1.8862	0.0064
LINCSCP_208869	NA	22796	COG2	-1.5925	0.0074
LINCSCP_208869	NA	873	CBR1	2.6729	0.0078
LINCSCP_208869	NA	960	CD44	-1.6349	0.0081
LINCSCP_208869	NA	3725	JUN	-1.5894	0.0082
LINCSCP_208869	NA	5331	PLCB3	1.91	0.0084
LINCSCP_208869	NA	4144	MAT2A	-1.6584	0.0092
LINCSCP_208869	NA	207	AKT1	-1.4886	0.0106
LINCSCP_208869	NA	2896	GRN	1.5906	0.0123
LINCSCP_208869	NA	9112	MTA1	-1.4917	0.0126
LINCSCP_208869	NA	3909	LAMA3	1.5956	0.0143
LINCSCP_208869	NA	6500	SKP1	1.5881	0.0147
LINCSCP_208869	NA	54499	TMCO1	-1.4038	0.015
LINCSCP_208869	NA	5603	MAPK13	-1.3878	0.016
LINCSCP_208869	NA	51635	DHRS7	1.3711	0.0178
LINCSCP_208869	NA	25839	COG4	-1.9926	0.0195
LINCSCP_208869	NA	11065	UBE2C	1.4232	0.0198
LINCSCP_208869	NA	7099	TLR4	-1.3478	0.0204
LINCSCP_208869	NA	57178	ZMIZ1	1.3276	0.0204
LINCSCP_208869	NA	10617	STAMBP	-1.3131	0.0225
LINCSCP_208869	NA	6253	RTN2	-1.2976	0.023
LINCSCP_208869	NA	332	BIRC5	1.3112	0.0258
LINCSCP_208869	NA	26993	AKAP8L	1.7003	0.0262
LINCSCP_208869	NA	1398	CRK	1.2657	0.0269
LINCSCP_208869	NA	4793	NFKBIB	-1.2826	0.0271
LINCSCP_208869	NA	5899	RALB	-1.2442	0.0283
LINCSCP_208869	NA	4482	MSRA	1.2357	0.0292
LINCSCP_208869	NA	10775	POP4	1.2641	0.0315
LINCSCP_208869	NA	5154	PDGFA	1.2152	0.0321
LINCSCP_208869	NA	1001	CDH3	-1.3135	0.0334
LINCSCP_208869	NA	836	CASP3	1.2112	0.0337
LINCSCP_208869	NA	3202	HOXA5	1.2069	0.0338
LINCSCP_208869	NA	23536	ADAT1	-1.1899	0.0352
LINCSCP_208869	NA	5796	PTPRK	-1.3892	0.0363
LINCSCP_208869	NA	958	CD40	-1.2124	0.0366
LINCSCP_208869	NA	2356	FPGS	1.4508	0.0366
LINCSCP_208869	NA	11011	TLK2	1.2494	0.0378
LINCSCP_208869	NA	8444	DYRK3	-1.1929	0.038
LINCSCP_208869	NA	5715	PSMD9	1.2588	0.0386
LINCSCP_208869	NA	9053	MAP7	-1.1726	0.0387
LINCSCP_208869	NA	9688	NUP93	1.2612	0.0388
LINCSCP_208869	NA	5583	PRKCH	-1.1598	0.0392
LINCSCP_208869	NA	6774	STAT3	1.1615	0.0416
LINCSCP_208869	NA	2288	FKBP4	-1.2286	0.0419
LINCSCP_208869	NA	6599	SMARCC1	-1.6324	0.0423
LINCSCP_208869	NA	29937	NENF	1.1684	0.0429
LINCSCP_208869	NA	8321	FZD1	-1.1591	0.0429
LINCSCP_208869	NA	8202	NCOA3	-1.1418	0.0434
LINCSCP_208869	NA	1459	CSNK2A2	-1.1303	0.0448
LINCSCP_208869	NA	5891	MOK	1.1722	0.0461
LINCSCP_208869	NA	8878	SQSTM1	1.1178	0.0463
LINCSCP_208869	NA	7358	UGDH	1.1659	0.0464
LINCSCP_208869	NA	5716	PSMD10	1.1065	0.0483
LINCSCP_208869	NA	1906	EDN1	-1.0994	0.0496
LINCSCP_208869	NA	11044	PAPD7	-1.1002	0.0498
LINCSCP_208869	NA	10318	TNIP1	1.1023	0.0501
