signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_138804	NA	1786	DNMT1	2.1071	0.0032
LINCSCP_138804	NA	8800	PEX11A	2.512	0.0037
LINCSCP_138804	NA	10589	DRAP1	-2.3614	0.0045
LINCSCP_138804	NA	10695	CNPY3	2.1208	0.0051
LINCSCP_138804	NA	8396	PIP4K2B	-1.8323	0.0056
LINCSCP_138804	NA	5498	PPOX	2.1581	0.0058
LINCSCP_138804	NA	4817	NIT1	1.792	0.006
LINCSCP_138804	NA	3909	LAMA3	-1.856	0.0061
LINCSCP_138804	NA	10099	TSPAN3	-1.7446	0.0061
LINCSCP_138804	NA	6117	RPA1	-2.1401	0.0063
LINCSCP_138804	NA	8678	BECN1	-1.7138	0.0071
LINCSCP_138804	NA	5715	PSMD9	-1.6478	0.0072
LINCSCP_138804	NA	22908	SACM1L	-1.6778	0.0074
LINCSCP_138804	NA	6810	STX4	2.5678	0.0074
LINCSCP_138804	NA	10513	APPBP2	-1.6125	0.0079
LINCSCP_138804	NA	9670	IPO13	1.7767	0.0079
LINCSCP_138804	NA	10450	PPIE	-1.6125	0.0081
LINCSCP_138804	NA	5048	PAFAH1B1	1.6212	0.0084
LINCSCP_138804	NA	7020	TFAP2A	1.7211	0.0084
LINCSCP_138804	NA	960	CD44	1.6036	0.0087
LINCSCP_138804	NA	23161	SNX13	1.9647	0.009
LINCSCP_138804	NA	57761	TRIB3	1.7697	0.0093
LINCSCP_138804	NA	2195	FAT1	1.9708	0.0098
LINCSCP_138804	NA	2852	GPER1	1.9132	0.0099
LINCSCP_138804	NA	9918	NCAPD2	1.5177	0.0099
LINCSCP_138804	NA	23326	USP22	-1.6885	0.01
LINCSCP_138804	NA	7106	TSPAN4	-1.7697	0.0102
LINCSCP_138804	NA	128	ADH5	-4.3263	0.0113
LINCSCP_138804	NA	10227	MFSD10	-1.5589	0.0114
LINCSCP_138804	NA	5792	PTPRF	1.9224	0.0115
LINCSCP_138804	NA	94239	H2AFV	1.6361	0.0116
LINCSCP_138804	NA	200081	TXLNA	-1.6464	0.0116
LINCSCP_138804	NA	2288	FKBP4	1.4583	0.0122
LINCSCP_138804	NA	1500	CTNND1	1.5989	0.0127
LINCSCP_138804	NA	9915	ARNT2	1.5168	0.0127
LINCSCP_138804	NA	6182	MRPL12	-1.7724	0.013
LINCSCP_138804	NA	3098	HK1	-1.4917	0.0134
LINCSCP_138804	NA	11344	TWF2	-1.8572	0.0134
LINCSCP_138804	NA	6050	RNH1	1.4951	0.0135
LINCSCP_138804	NA	55825	PECR	1.6718	0.0136
LINCSCP_138804	NA	10644	IGF2BP2	-1.8081	0.0138
LINCSCP_138804	NA	3091	HIF1A	-1.4935	0.0139
LINCSCP_138804	NA	23038	WDTC1	-1.9721	0.014
LINCSCP_138804	NA	23635	SSBP2	1.4025	0.0142
LINCSCP_138804	NA	7016	TESK1	1.7993	0.0143
LINCSCP_138804	NA	26227	PHGDH	-1.4513	0.0145
LINCSCP_138804	NA	30	ACAA1	-1.9232	0.0147
LINCSCP_138804	NA	9801	MRPL19	-1.6401	0.0147
LINCSCP_138804	NA	10362	HMG20B	-1.6315	0.0148
LINCSCP_138804	NA	58478	ENOPH1	-1.8618	0.0149
LINCSCP_138804	NA	55111	PLEKHJ1	2.0478	0.015
LINCSCP_138804	NA	10237	SLC35B1	-1.4769	0.0152
LINCSCP_138804	NA	178	AGL	1.5844	0.0154
LINCSCP_138804	NA	3597	IL13RA1	1.3942	0.0154
LINCSCP_138804	NA	9375	TM9SF2	-2.1603	0.0156
LINCSCP_138804	NA	7750	ZMYM2	-1.9661	0.0169
LINCSCP_138804	NA	701	BUB1B	1.5702	0.0172
LINCSCP_138804	NA	2058	EPRS	-1.3559	0.0175
LINCSCP_138804	NA	664	BNIP3	-1.7267	0.0177
LINCSCP_138804	NA	8573	CASK	-1.4778	0.0177
LINCSCP_138804	NA	57406	ABHD6	1.491	0.0181
LINCSCP_138804	NA	3693	ITGB5	-1.4943	0.0184
LINCSCP_138804	NA	1017	CDK2	1.4192	0.0184
LINCSCP_138804	NA	5829	PXN	1.638	0.0189
LINCSCP_138804	NA	5289	PIK3C3	2.1875	0.019
LINCSCP_138804	NA	7494	XBP1	-1.426	0.0196
LINCSCP_138804	NA	9653	HS2ST1	1.3143	0.0197
LINCSCP_138804	NA	8446	DUSP11	1.311	0.0197
LINCSCP_138804	NA	29978	UBQLN2	1.3445	0.0197
LINCSCP_138804	NA	30836	DNTTIP2	-1.2605	0.0199
LINCSCP_138804	NA	2548	GAA	-1.5982	0.0207
LINCSCP_138804	NA	2353	FOS	1.2983	0.0208
LINCSCP_138804	NA	9467	SH3BP5	-1.3371	0.0209
LINCSCP_138804	NA	5019	OXCT1	-1.5212	0.0213
LINCSCP_138804	NA	84617	TUBB6	-1.6764	0.0224
LINCSCP_138804	NA	9641	IKBKE	1.9299	0.0225
LINCSCP_138804	NA	1647	GADD45A	1.4792	0.023
LINCSCP_138804	NA	26136	TES	1.2381	0.0234
LINCSCP_138804	NA	5993	RFX5	-1.363	0.0239
LINCSCP_138804	NA	6253	RTN2	1.3822	0.0243
LINCSCP_138804	NA	5927	KDM5A	-1.1865	0.0248
LINCSCP_138804	NA	644	BLVRA	-1.6769	0.025
LINCSCP_138804	NA	9276	COPB2	-1.6022	0.0252
LINCSCP_138804	NA	3895	KTN1	-1.2736	0.0256
LINCSCP_138804	NA	54623	PAF1	1.1958	0.0264
LINCSCP_138804	NA	9695	EDEM1	-1.2563	0.0266
LINCSCP_138804	NA	9797	TATDN2	-1.2283	0.0266
LINCSCP_138804	NA	9637	FEZ2	-1.3073	0.0266
LINCSCP_138804	NA	10123	ARL4C	1.6449	0.0276
LINCSCP_138804	NA	11041	B4GAT1	-1.6117	0.0277
LINCSCP_138804	NA	2131	EXT1	1.2992	0.028
LINCSCP_138804	NA	26020	LRP10	-1.1813	0.0282
LINCSCP_138804	NA	3815	KIT	1.3948	0.0284
LINCSCP_138804	NA	22905	EPN2	1.4482	0.029
LINCSCP_138804	NA	8624	PSMG1	-1.9525	0.0291
LINCSCP_138804	NA	1070	CETN3	1.1481	0.0294
LINCSCP_138804	NA	10973	ASCC3	-1.6932	0.0296
LINCSCP_138804	NA	670	BPHL	1.3402	0.0297
LINCSCP_138804	NA	2896	GRN	-1.1218	0.0303
LINCSCP_138804	NA	5909	RAP1GAP	-1.3146	0.0305
LINCSCP_138804	NA	23647	ARFIP2	-1.2117	0.0308
LINCSCP_138804	NA	54512	EXOSC4	1.4841	0.031
LINCSCP_138804	NA	1454	CSNK1E	-1.145	0.0316
LINCSCP_138804	NA	7376	NR1H2	1.3663	0.0324
LINCSCP_138804	NA	55893	ZNF395	1.165	0.0325
LINCSCP_138804	NA	29103	DNAJC15	1.1606	0.0327
LINCSCP_138804	NA	5290	PIK3CA	1.2034	0.0333
LINCSCP_138804	NA	2037	EPB41L2	-1.4092	0.0336
LINCSCP_138804	NA	39	ACAT2	1.4529	0.0337
LINCSCP_138804	NA	51635	DHRS7	-1.3334	0.0337
LINCSCP_138804	NA	5018	OXA1L	-1.7121	0.0339
LINCSCP_138804	NA	4232	MEST	1.4246	0.0345
LINCSCP_138804	NA	10776	ARPP19	1.1284	0.0348
LINCSCP_138804	NA	79170	PRR15L	1.0632	0.0352
LINCSCP_138804	NA	3775	KCNK1	-1.1241	0.0353
LINCSCP_138804	NA	4783	NFIL3	-1.163	0.0355
LINCSCP_138804	NA	23014	FBXO21	-1.0562	0.0362
LINCSCP_138804	NA	1399	CRKL	1.4498	0.0365
LINCSCP_138804	NA	10857	PGRMC1	-1.8992	0.0366
LINCSCP_138804	NA	55748	CNDP2	-2.6192	0.0368
LINCSCP_138804	NA	5110	PCMT1	-1.0797	0.0375
LINCSCP_138804	NA	8996	NOL3	1.9914	0.0378
LINCSCP_138804	NA	6772	STAT1	-1.534	0.0379
LINCSCP_138804	NA	10051	SMC4	-1.1578	0.038
LINCSCP_138804	NA	3337	DNAJB1	-1.1512	0.0383
LINCSCP_138804	NA	10491	CRTAP	-1.3149	0.0384
LINCSCP_138804	NA	1123	CHN1	-1.4849	0.0385
LINCSCP_138804	NA	54499	TMCO1	-1.0286	0.0388
LINCSCP_138804	NA	1981	EIF4G1	-1.3771	0.0396
LINCSCP_138804	NA	10797	MTHFD2	-1.697	0.0396
LINCSCP_138804	NA	9552	SPAG7	1.1073	0.0397
LINCSCP_138804	NA	63933	MCUR1	-1.4667	0.0401
LINCSCP_138804	NA	55127	HEATR1	-2.6338	0.0416
LINCSCP_138804	NA	5321	PLA2G4A	1.3416	0.0416
LINCSCP_138804	NA	50813	COPS7A	1.1526	0.0416
LINCSCP_138804	NA	9926	LPGAT1	-1.0612	0.0421
LINCSCP_138804	NA	1666	DECR1	-1.2343	0.0422
LINCSCP_138804	NA	6659	SOX4	-1.0509	0.0432
LINCSCP_138804	NA	10610	ST6GALNAC2	-1.5438	0.0432
LINCSCP_138804	NA	5641	LGMN	-1.2503	0.0433
LINCSCP_138804	NA	4125	MAN2B1	-1.5478	0.0439
LINCSCP_138804	NA	5108	PCM1	-1.866	0.0447
LINCSCP_138804	NA	7074	TIAM1	-1.1045	0.045
LINCSCP_138804	NA	54681	P4HTM	-1.2435	0.045
LINCSCP_138804	NA	79143	MBOAT7	-1.088	0.0454
LINCSCP_138804	NA	4931	NVL	1.0186	0.0456
LINCSCP_138804	NA	8574	AKR7A2	-1.3048	0.0458
LINCSCP_138804	NA	9917	FAM20B	2.1351	0.0462
LINCSCP_138804	NA	7077	TIMP2	1.0435	0.0462
LINCSCP_138804	NA	9181	ARHGEF2	-0.9802	0.0466
LINCSCP_138804	NA	9854	C2CD2L	1.1493	0.0477
LINCSCP_138804	NA	4312	MMP1	6.4386	0.0481
LINCSCP_138804	NA	51293	CD320	-1.3797	0.0482
LINCSCP_138804	NA	64781	CERK	1.7522	0.0484
LINCSCP_138804	NA	23499	MACF1	-1.1318	0.0489
LINCSCP_138804	NA	3033	HADH	-1.271	0.049
LINCSCP_138804	NA	154	ADRB2	-1.643	0.0493
LINCSCP_138804	NA	3416	IDE	-1.3045	0.0502
LINCSCP_138804	NA	10013	HDAC6	1.4025	0.0502
LINCSCP_138804	NA	26036	ZNF451	1.1033	0.0504
LINCSCP_138804	NA	23076	RRP1B	-1.1228	0.0504
LINCSCP_138804	NA	55818	KDM3A	-1.0366	0.0505
LINCSCP_138804	NA	54850	FBXL12	-1.1776	0.051
LINCSCP_138804	NA	10190	TXNDC9	1.0078	0.051
LINCSCP_138804	NA	5287	PIK3C2B	-1.3769	0.0511
LINCSCP_138804	NA	9221	NOLC1	-1.4327	0.0515
LINCSCP_138804	NA	200734	SPRED2	1.1813	0.0515
LINCSCP_138804	NA	642	BLMH	-1.2246	0.0521
LINCSCP_138804	NA	7159	TP53BP2	1.5656	0.0523
LINCSCP_138804	NA	147179	WIPF2	-1.0514	0.0527
LINCSCP_138804	NA	55837	EAPP	1.0354	0.0527
LINCSCP_138804	NA	1509	CTSD	-1.6684	0.0542
LINCSCP_138804	NA	10046	MAMLD1	-1.3374	0.0544
LINCSCP_138804	NA	9868	TOMM70A	-1.1116	0.0545
LINCSCP_138804	NA	25803	SPDEF	-1.4497	0.0553
LINCSCP_138804	NA	5373	PMM2	1.1783	0.0553
LINCSCP_138804	NA	8835	SOCS2	1.1446	0.0554
LINCSCP_138804	NA	29763	PACSIN3	1.0543	0.0558
LINCSCP_138804	NA	6603	SMARCD2	1.0935	0.0561
LINCSCP_138804	NA	5366	PMAIP1	1.0583	0.0564
LINCSCP_138804	NA	8878	SQSTM1	-1.2995	0.057
LINCSCP_138804	NA	81544	GDPD5	0.9408	0.0571
LINCSCP_138804	NA	3551	IKBKB	1.7659	0.058
LINCSCP_138804	NA	831	CAST	1.4501	0.0585
LINCSCP_138804	NA	25966	C2CD2	1.0219	0.0592
LINCSCP_138804	NA	5782	PTPN12	-1.6356	0.0595
LINCSCP_138804	NA	10038	PARP2	-1.1171	0.0597
LINCSCP_138804	NA	7358	UGDH	-1.2954	0.0597
LINCSCP_138804	NA	22841	RAB11FIP2	0.9841	0.0601
LINCSCP_138804	NA	85377	MICALL1	-1.2313	0.0601
LINCSCP_138804	NA	7852	CXCR4	0.9807	0.061
LINCSCP_138804	NA	9833	MELK	-0.9101	0.0614
LINCSCP_138804	NA	5423	POLB	0.926	0.0623
LINCSCP_138804	NA	3329	HSPD1	-1.0965	0.0624
LINCSCP_138804	NA	55011	PIH1D1	1.4859	0.0628
LINCSCP_138804	NA	51097	SCCPDH	-0.9694	0.0631
LINCSCP_138804	NA	25874	MPC2	0.9168	0.0634
LINCSCP_138804	NA	23077	MYCBP2	0.9633	0.0641
LINCSCP_138804	NA	57147	SCYL3	-1.1958	0.0647
LINCSCP_138804	NA	54733	SLC35F2	-0.9671	0.0657
LINCSCP_138804	NA	23061	TBC1D9B	0.9141	0.0659
LINCSCP_138804	NA	6919	TCEA2	0.97	0.0665
LINCSCP_138804	NA	27346	TMEM97	-1.158	0.067
