signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_138806	NA	9988	DMTF1	2.6937	0.0019
LINCSCP_138806	NA	23300	ATMIN	-2.227	0.0027
LINCSCP_138806	NA	9918	NCAPD2	2.2014	0.0041
LINCSCP_138806	NA	8444	DYRK3	2.1348	0.0042
LINCSCP_138806	NA	23335	WDR7	1.8201	0.0043
LINCSCP_138806	NA	3206	HOXA10	1.7742	0.0048
LINCSCP_138806	NA	22905	EPN2	1.6432	0.0059
LINCSCP_138806	NA	2131	EXT1	1.6326	0.0069
LINCSCP_138806	NA	5792	PTPRF	1.5963	0.007
LINCSCP_138806	NA	701	BUB1B	1.5973	0.0072
LINCSCP_138806	NA	6676	SPAG4	1.9487	0.0072
LINCSCP_138806	NA	965	CD58	1.9366	0.0075
LINCSCP_138806	NA	10973	ASCC3	-1.6732	0.0079
LINCSCP_138806	NA	25874	MPC2	1.6253	0.008
LINCSCP_138806	NA	9276	COPB2	-1.6778	0.009
LINCSCP_138806	NA	29103	DNAJC15	1.6112	0.009
LINCSCP_138806	NA	2908	NR3C1	1.4695	0.0091
LINCSCP_138806	NA	54850	FBXL12	-1.4584	0.0097
LINCSCP_138806	NA	89910	UBE3B	2.1122	0.0097
LINCSCP_138806	NA	7867	MAPKAPK3	1.7536	0.0098
LINCSCP_138806	NA	9221	NOLC1	-1.4644	0.0099
LINCSCP_138806	NA	6284	S100A13	1.4686	0.0101
LINCSCP_138806	NA	1861	TOR1A	1.8144	0.0102
LINCSCP_138806	NA	55011	PIH1D1	1.9495	0.0106
LINCSCP_138806	NA	1514	CTSL	-1.5223	0.0106
LINCSCP_138806	NA	4891	SLC11A2	-1.4612	0.0108
LINCSCP_138806	NA	26993	AKAP8L	1.793	0.0111
LINCSCP_138806	NA	4232	MEST	2.0269	0.0111
LINCSCP_138806	NA	7905	REEP5	-1.3527	0.0114
LINCSCP_138806	NA	4817	NIT1	1.4334	0.0117
LINCSCP_138806	NA	2887	GRB10	1.3678	0.0118
LINCSCP_138806	NA	26064	RAI14	2.1324	0.0122
LINCSCP_138806	NA	5986	RFNG	1.7515	0.0124
LINCSCP_138806	NA	2958	GTF2A2	1.6979	0.0124
LINCSCP_138806	NA	9801	MRPL19	-1.4315	0.0125
LINCSCP_138806	NA	1509	CTSD	-1.4709	0.0127
LINCSCP_138806	NA	55748	CNDP2	-1.3127	0.0128
LINCSCP_138806	NA	11188	NISCH	1.8518	0.0129
LINCSCP_138806	NA	23149	FCHO1	1.5983	0.0132
LINCSCP_138806	NA	10123	ARL4C	2.1926	0.0137
LINCSCP_138806	NA	642	BLMH	-1.6441	0.0141
LINCSCP_138806	NA	949	SCARB1	-1.4637	0.0143
LINCSCP_138806	NA	2852	GPER1	1.4969	0.0147
LINCSCP_138806	NA	7077	TIMP2	1.2614	0.0152
LINCSCP_138806	NA	23326	USP22	-1.5918	0.0153
LINCSCP_138806	NA	8914	TIMELESS	-1.2905	0.0154
LINCSCP_138806	NA	29083	GTPBP8	1.2434	0.0155
LINCSCP_138806	NA	5921	RASA1	-1.269	0.0156
LINCSCP_138806	NA	6622	SNCA	1.4813	0.0157
LINCSCP_138806	NA	9833	MELK	-1.316	0.016
LINCSCP_138806	NA	55008	HERC6	1.5048	0.0161
LINCSCP_138806	NA	7020	TFAP2A	1.8928	0.0162
LINCSCP_138806	NA	7494	XBP1	-1.2783	0.0163
LINCSCP_138806	NA	8446	DUSP11	1.4458	0.0165
LINCSCP_138806	NA	6050	RNH1	1.2565	0.017
LINCSCP_138806	NA	9375	TM9SF2	-1.6776	0.0173
LINCSCP_138806	NA	4931	NVL	1.2503	0.0174
LINCSCP_138806	NA	5423	POLB	1.3013	0.0177
LINCSCP_138806	NA	56940	DUSP22	1.2001	0.018
LINCSCP_138806	NA	56889	TM9SF3	-1.5136	0.0191
LINCSCP_138806	NA	3098	HK1	-1.4728	0.0193
LINCSCP_138806	NA	10797	MTHFD2	-1.7476	0.0195
LINCSCP_138806	NA	2523	FUT1	1.2061	0.0197
LINCSCP_138806	NA	51160	VPS28	-1.2718	0.0198
LINCSCP_138806	NA	1500	CTNND1	1.2412	0.0199
LINCSCP_138806	NA	6915	TBXA2R	1.5513	0.02
LINCSCP_138806	NA	7376	NR1H2	1.3815	0.02
LINCSCP_138806	NA	8835	SOCS2	1.1595	0.02
LINCSCP_138806	NA	23142	DCUN1D4	1.4342	0.02
LINCSCP_138806	NA	6117	RPA1	-1.7422	0.02
LINCSCP_138806	NA	2548	GAA	-1.9262	0.0201
