Name_GeneSymbol	Value_LogDiffExp
ABCC5	-0.5754
ABCF3	-0.5286000000000001
ABL1	-0.30446666666666666
ACBD3	-0.4605666666666667
ACLY	-0.2947
AGL	-0.46463333333333334
AKR7A2	-0.7050333333333333
AKT1	-0.5327666666666667
ALDH7A1	-0.6937666666666666
ALDOA	-0.8828
APOE	-0.47096666666666664
APP	-0.2813666666666667
ARHGAP1	-0.37656666666666666
ARHGEF12	-0.48829999999999996
ASAH1	-0.6332666666666666
ATP6V1D	-1.3210666666666666
AURKA	-0.5226000000000001
B4GAT1	-0.6241666666666666
BACE2	-0.6092
BAD	-0.3630999999999999
BAG3	-1.3896
BDH1	-0.3540666666666667
BHLHE40	-0.6342666666666668
BIRC5	-0.2618333333333333
BLCAP	-0.4181
BNIP3	-0.9541999999999999
BNIP3L	-1.2745
BUB1B	-0.4233333333333333
C2CD2	-0.35556666666666664
CASC3	-0.28073333333333333
CASK	-0.5657666666666666
CASP7	-0.6634666666666666
CAT	-0.4062
CBR1	-0.7288666666666667
CCDC85B	-0.5796666666666667
CCDC86	-1.0217
CCNA1	-0.43583333333333335
CCNA2	-0.7161333333333333
CCND1	-0.4963
CD320	-0.7670666666666667
CDC20	-1.0891666666666666
CDC25A	-0.3247333333333333
CDC42	-0.2797
CDC45	-1.4289666666666667
CDKN1B	-0.5519333333333333
CDKN2A	-1.4149
CERK	-0.34883333333333333
CHP1	-0.2925333333333333
CISD1	-0.28656666666666664
CLSTN1	-1.0304333333333333
CLTC	-0.4135
CNDP2	-0.5583666666666667
COASY	-0.36133333333333334
COG2	-0.6745
COG7	-1.9745333333333335
CPNE3	-0.4913666666666666
CPSF4	-0.30269999999999997
CRELD2	-1.3011
CRKL	-0.3627
CRYZ	-1.0220333333333333
CSNK1E	-0.30456666666666665
CTSL	-0.45676666666666665
CYB561	-0.4592333333333333
CYCS	-2.1918
CYTH1	-0.4599666666666667
DDX42	-0.29856666666666665
DECR1	-0.4585666666666667
DERA	-0.2941666666666667
DLD	-0.3339333333333333
DNMT1	-0.7598
DUSP6	-0.4949
DYNLT3	-0.4242666666666667
E2F2	-0.6901666666666666
ECD	-0.2886666666666667
EED	-0.26476666666666665
ELAVL1	-0.4942
EML3	-0.33026666666666665
EPHB2	-0.7156
ERBB2	-2.051633333333333
ERBB3	-0.5263666666666666
ERO1L	-0.4586333333333333
ETFB	-1.0215
ETV1	-0.5628666666666666
FAH	-0.5066
FAIM	-0.32020000000000004
FAM63A	-0.43420000000000003
FAT1	-0.2796
FYN	-0.4442666666666667
GAA	-0.26363333333333333
GALE	-0.3126
GATA2	-0.5398333333333333
GNAI2	-0.48669999999999997
GNAS	-0.4882666666666667
GNB5	-0.6575333333333333
GNPDA1	-0.4502666666666667
GPATCH8	-0.4610333333333333
GPC1	-0.6263333333333333
GRN	-1.7748666666666666
GSTM2	-0.3854666666666667
GTF2E2	-0.6688666666666667
H2AFV	-0.292
HACD3	-0.8805333333333334
HAT1	-0.4902
HDAC2	-0.4605333333333333
HDAC6	-0.5343666666666667
HLA-DRA	-0.441
HMG20B	-1.7175
HMGCR	-0.3276666666666667
HN1L	-0.3101333333333333
HSD17B11	-0.4758
HSPA1A	-0.8912333333333333
HSPA4	-0.26006666666666667
HSPB1	-0.5783333333333333
HSPD1	-0.27793333333333337
HTATSF1	-0.35896666666666666
IARS2	-0.3017666666666666
ICAM3	-0.38036666666666663
ICMT	-0.8135666666666668
IGF2BP2	-0.8966333333333333
IGF2R	-0.4052
IKBKAP	-1.3952333333333333
IKZF1	-0.5040666666666667
ITFG1	-0.7705333333333333
ITGB5	-1.1543
JADE2	-0.42203333333333337
JMJD6	-1.7165666666666668
KAT6B	-0.3750333333333333
KDM3A	-0.37749999999999995
KDM5A	-0.3304666666666667
KEAP1	-0.4543333333333333
KIAA0196	-0.2673666666666667
KIAA0907	-0.3845
KIF14	-1.4172
KIF1BP	-0.4844333333333333
KIF20A	-0.35573333333333335
KIF5C	-0.5639666666666667
KLHL21	-0.6376
KTN1	-1.0153333333333334
LIG1	-0.7372333333333334
LOXL1	-0.5713
LRRC16A	-0.3144
LYPLA1	-0.4069333333333333
LYRM1	-0.4666666666666667
MACF1	-0.32206666666666667
MALT1	-0.8563333333333334
MAP7	-0.8145666666666667
MAPK1IP1L	-0.7752
MAST2	-0.32753333333333334
MBNL1	-0.4801
MBOAT7	-0.6557000000000001
MBTPS1	-0.4556333333333333
MCM3	-1.8879666666666666
MCOLN1	-0.8023
MELK	-0.3393
METRN	-1.3168333333333333
MLEC	-0.5037
MRPL12	-0.4836666666666667
MRPL19	-0.3115333333333334
MTA1	-0.29713333333333336
MYCBP	-0.5068
NCK2	-0.4301
NENF	-0.4928666666666667
NIPSNAP1	-0.6086
NMT1	-0.42056666666666664
NPRL2	-0.37146666666666667
NR2F6	-0.6206666666666666
NUDCD3	-0.9458
NUP133	-0.3797
OXA1L	-0.4481
