similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.8031	1.3835e-72	316	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_81250	A549
0.7376	1.7212e-55	316	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_6497	A549
0.7344	8.5755e-55	316	WZ-4-145	LSM-42716	NA	10uM	24h	LINCSCP_6526	A549
0.7328	1.9039e-54	316	Elliptecine	LSM-4842	TOP2A|TOP2B	10uM	24h	LINCSCP_6495	A549
0.726	5.403e-53	316	TENOVIN-1	LSM-5238	SIRT1	10uM	24h	LINCSCP_6353	A549
0.7208	6.6251e-52	316	NSC141540	LSM-36939	TOP2A|TOP2B	10uM	24h	LINCSCP_13126	FIBRNPC
0.7198	1.0325e-51	316	MAYBRIDGE4_003028	LSM-4600	NA	10uM	24h	LINCSCP_6392	A549
0.7156	7.3171e-51	316	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66590	A549
0.705	8.7357e-49	316	TGX 221	LSM-1172	PIK3CB	10uM	24h	LINCSCP_6315	A549
0.705	8.8169e-49	316	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_188827	A549
0.7047	1.0262e-48	316	Pitavastatin Calcium	LSM-45806	HMGCR	10uM	24h	LINCSCP_5589	A549
0.7041	1.3096e-48	316	Lavendustin C	LSM-5864	CAMK2A|EGFR|SRC	10uM	24h	LINCSCP_6480	A549
0.6966	3.4239e-47	316	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_68293	VCAP
0.6937	1.1617e-46	316	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	24h	LINCSCP_6443	A549
0.6903	4.7787e-46	316	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_4489	A549
0.6825	1.1845e-44	316	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_6423	A549
0.6775	8.5666e-44	316	WZ 3146	LSM-5809	EGFR	10uM	24h	LINCSCP_6464	A549
0.677	1.0453e-43	316	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_81112	A549
0.6694	1.9987e-42	316	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_6396	A549
0.6662	6.736e-42	316	Lovastatin	LSM-2189	HMGCR	10uM	24h	LINCSCP_11155	ASC
0.6631	2.1716e-41	316	Wortmannin	LSM-1318	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_56361	VCAP
0.6629	2.3174e-41	316	PFI-1	LSM-6331	NA	10uM	24h	LINCSCP_128799	HUVEC
0.661	4.7279e-41	316	(+)-Camptothecin	LSM-1442	TOP1	10uM	24h	LINCSCP_6999	A549
0.6598	7.3206e-41	316	pyrvinium-pamoate	NA	AR	10uM	24h	LINCSCP_41773	NKDBA
0.6592	9.1377e-41	316	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_69063	A375
0.6588	1.0416e-40	316	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_39370	MDAMB231
0.6584	1.2362e-40	316	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_53535	SNGM
0.6539	6.2343e-40	316	TORIN-2	LSM-1080	MTOR	10uM	24h	LINCSCP_6455	A549
0.6532	8.1889e-40	316	TWS 119	LSM-1111	GSK3B	1uM	24h	LINCSCP_41764	NKDBA
0.6526	9.908e-40	316	Fluvastatin	LSM-43003	HMGCR	10uM	24h	LINCSCP_11195	ASC
0.6526	1.0015e-39	316	Desoxymetasone	LSM-1602	NR3C1	10uM	24h	LINCSCP_191715	A549
0.6525	1.0303e-39	316	Naproxol	LSM-2742	PTGS1|PTGS2	10uM	24h	LINCSCP_6857	A549
0.652	1.2583e-39	316	BML-259	LSM-6266	CDK2|CDK5	80uM	6h	LINCSCP_53601	SNGM
0.65	2.5374e-39	316	Aminopurvalanol	LSM-2151	CDK1|CDK2|CDK5	10uM	24h	LINCSCP_7024	A549
0.6489	3.6868e-39	316	MLS000778276	LSM-43118	NA	10uM	24h	LINCSCP_41715	NKDBA
0.6479	5.3928e-39	316	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.5uM	6h	LINCSCP_10197	A549
0.647	7.3909e-39	316	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1uM	24h	LINCSCP_29893	MCF10A
0.6468	7.7768e-39	316	CHEMBL1716096	LSM-2446	NA	10uM	24h	LINCSCP_5381	A549
0.6447	1.6078e-38	316	6266-99-5	LSM-3501	GRM5	10uM	24h	LINCSCP_7612	A549
0.6441	2.0307e-38	316	Mitoxantrone	LSM-2481	TOP2A	0.5uM	24h	LINCSCP_30117	MCF7
0.6436	2.3621e-38	316	SA-1922659	LSM-40636	NA	10uM	24h	LINCSCP_41736	NKDBA
0.6422	3.8551e-38	316	Wortmannin	LSM-1318	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_6994	A549
0.6421	4.0082e-38	316	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	24h	LINCSCP_5920	A549
0.6394	1.0011e-37	316	Mitoxantrone	LSM-2481	TOP2A	0.12uM	24h	LINCSCP_81068	A549
0.6379	1.6769e-37	316	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	10uM	24h	LINCSCP_82020	A549
0.6376	1.8785e-37	316	Mevastatin	LSM-4123	HMGCR	10uM	24h	LINCSCP_11351	ASC
0.6362	2.9859e-37	316	TAE-684	LSM-1024	ALK	10uM	24h	LINCSCP_6417	A549
0.6323	1.0896e-36	316	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	24h	LINCSCP_29880	MCF10A
0.6305	1.9714e-36	316	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	LSM-4221	TOP2A	10uM	24h	LINCSCP_6925	A549
0.6274	5.6023e-36	316	Pelitinib	LSM-42796	EGFR	0.5uM	24h	LINCSCP_29870	MCF10A
0.6272	5.9159e-36	316	CHEMBL1887751	LSM-2647	NA	10uM	24h	LINCSCP_1390	A375
0.627	6.3269e-36	316	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_128847	HUVEC
0.6265	7.3101e-36	316	WH-4-025	LSM-44937	NA	10uM	24h	LINCSCP_81322	A549
0.6265	7.51e-36	316	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_191477	A549
0.6257	9.783e-36	316	Sotrastaurin	LSM-42761	PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	10uM	24h	LINCSCP_89812	HA1E
0.6256	9.8049e-36	316	Teniposide	LSM-1483	TOP2A	3uM	24h	LINCSCP_35866	MCF7
0.6249	1.2365e-35	316	I-BET151	LSM-6335	NA	3.33uM	24h	LINCSCP_128890	HUVEC
0.6229	2.3841e-35	316	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66671	A549
0.6213	3.9736e-35	316	SU-4312	LSM-2454	KDR	10uM	24h	LINCSCP_11306	ASC
0.6212	4.0465e-35	316	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	24h	LINCSCP_58896	VCAP
0.6208	4.6083e-35	316	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_131940	MCF7
0.6201	5.7426e-35	316	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_82466	A549
0.619	8.2813e-35	316	SA-1919877	LSM-41218	NA	10uM	24h	LINCSCP_41750	NKDBA
0.6188	8.864e-35	316	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	24h	LINCSCP_4457	A549
0.6185	9.6213e-35	316	Emodic acid	LSM-4128	NA	10uM	24h	LINCSCP_11353	ASC
0.6166	1.7792e-34	316	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_41777	NKDBA
0.6161	2.0549e-34	316	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_56460	VCAP
0.6159	2.2155e-34	316	Teniposide	LSM-1483	TOP2A	1uM	6h	LINCSCP_54716	T3M10
0.6151	2.8156e-34	316	SA-1919710	LSM-39226	NA	10uM	24h	LINCSCP_41721	NKDBA
0.613	5.3927e-34	316	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	24h	LINCSCP_36213	MCF7
0.6128	5.7365e-34	316	Teniposide	LSM-1483	TOP2A	1uM	6h	LINCSCP_51043	RMUGS
0.6112	9.5326e-34	316	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_38919	MDAMB231
0.6106	1.1469e-33	316	amcinonide	NA	NA	10uM	24h	LINCSCP_82460	A549
0.6086	2.0867e-33	316	Thiothixene	LSM-43048	HTR2A	10uM	24h	LINCSCP_6922	A549
0.6073	3.0769e-33	316	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_217630	HCC515
0.6071	3.2937e-33	316	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_68299	VCAP
0.6071	3.3176e-33	316	C23H24CLN3O5	LSM-4296	TOP1	10uM	24h	LINCSCP_5924	A549
0.6067	3.7486e-33	316	Mitoxantrone	LSM-2481	TOP2A	10uM	24h	LINCSCP_130482	MCF10A
0.6058	4.8312e-33	316	NUTLIN 3	LSM-4288	MDM2	40uM	24h	LINCSCP_4423	A549
0.6043	7.8014e-33	316	Teniposide	LSM-1483	TOP2A	10uM	24h	LINCSCP_7001	A549
0.6027	1.2473e-32	316	Teniposide	LSM-1483	TOP2A	1uM	24h	LINCSCP_4435	A549
0.6025	1.3264e-32	316	Mitoxantrone	LSM-2481	TOP2A	0.37uM	24h	LINCSCP_81067	A549
0.6023	1.3806e-32	316	SCHEMBL16065773	LSM-43287	NA	10uM	24h	LINCSCP_39393	MDAMB231
0.6023	1.3882e-32	316	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66649	A549
0.6023	1.3896e-32	316	TWS 119	LSM-1111	GSK3B	5uM	24h	LINCSCP_41765	NKDBA
0.6018	1.6226e-32	316	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66574	A549
0.6017	1.6752e-32	316	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_144813	MDAMB231
0.6009	2.1142e-32	316	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_82114	A549
0.6008	2.155e-32	316	CHEMBL2057940	LSM-2409	NA	10uM	24h	LINCSCP_5379	A549
0.6005	2.3829e-32	316	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66566	A549
0.6001	2.7095e-32	316	Teniposide	LSM-1483	TOP2A	1uM	24h	LINCSCP_35865	MCF7
0.5989	3.8096e-32	316	KI-16425	LSM-5013	LPAR1|LPAR3	10uM	24h	LINCSCP_10828	ASC
0.5983	4.6422e-32	316	Erlotinib	LSM-1097	EGFR	10uM	24h	LINCSCP_29909	MCF10A
0.5978	5.2502e-32	316	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66688	A549
0.5976	5.6613e-32	316	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_130667	MCF10A
0.5968	7.1291e-32	316	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_9165	A549
0.5959	9.1365e-32	316	Cladribine	LSM-5976	ADA	10uM	6h	LINCSCP_194221	A549
0.5959	9.3072e-32	316	Mitoxantrone	LSM-2481	TOP2A	1.11uM	24h	LINCSCP_130484	MCF10A
0.5954	1.0632e-31	316	CHEMDIV3_005068	LSM-6067	NA	10uM	24h	LINCSCP_7909	A549
0.595	1.2025e-31	316	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66628	A549
0.5943	1.4836e-31	316	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66633	A549
0.5941	1.5443e-31	316	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.5uM	24h	LINCSCP_29879	MCF10A
0.594	1.6137e-31	316	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	3.33uM	24h	LINCSCP_69064	A375
0.5935	1.8513e-31	316	pyrvinium-pamoate	NA	AR	1uM	24h	LINCSCP_41774	NKDBA
0.592	2.8799e-31	316	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	24h	LINCSCP_128322	HUVEC
0.5917	3.1251e-31	316	PP 1	LSM-3047	NA	10uM	24h	LINCSCP_11298	ASC
0.5905	4.3597e-31	316	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	24h	LINCSCP_29892	MCF10A
0.5904	4.5477e-31	316	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_260692	NKDBA
0.5894	6.0388e-31	316	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_67138	HT29
0.5892	6.4291e-31	316	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.37uM	24h	LINCSCP_139910	MCF7
0.5891	6.6549e-31	316	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_68313	VCAP
0.589	6.7281e-31	316	Maprotiline	LSM-2043	SLC6A2	10uM	24h	LINCSCP_238880	MCF7
0.5887	7.398e-31	316	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67740	NKDBA
0.5882	8.5997e-31	316	IKK Inhibitor VII	LSM-2309	IKBKB	10uM	24h	LINCSCP_7286	A549
0.5878	9.5279e-31	316	HG-14-10-04	LSM-6345	NA	10uM	24h	LINCSCP_81973	A549
0.5878	9.6431e-31	316	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66623	A549
0.5874	1.0505e-30	316	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_166889	YAPC
0.5868	1.2685e-30	316	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_67733	NKDBA
0.5863	1.4627e-30	316	UNII-BXU45ZH6LI	LSM-2382	OPRL1	10uM	24h	LINCSCP_166898	YAPC
0.5862	1.4967e-30	316	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_67180	HT29
0.5861	1.5387e-30	316	SUGA1_010400	LSM-36752	NA	10uM	6h	LINCSCP_216786	HCC515
0.5859	1.6145e-30	316	XMD 8-92	LSM-1094	MAPK7	10uM	24h	LINCSCP_129028	HUVEC
0.5858	1.6881e-30	316	331771-20-1	LSM-1096	AURKA|AURKB	10uM	24h	LINCSCP_191069	A549
0.5857	1.7405e-30	316	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	1.11uM	24h	LINCSCP_139909	MCF7
0.5854	1.8854e-30	316	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	1uM	24h	LINCSCP_29854	MCF10A
