signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_14079	NA	29890	RBM15B	6.3078	2e-4
LINCSCP_14079	NA	4817	NIT1	4.9328	4e-4
LINCSCP_14079	NA	3122	HLA-DRA	5.6544	6e-4
LINCSCP_14079	NA	665	BNIP3L	-4.3007	7e-4
LINCSCP_14079	NA	1605	DAG1	-4.6748	8e-4
LINCSCP_14079	NA	8574	AKR7A2	-4.7304	9e-4
LINCSCP_14079	NA	7020	TFAP2A	4.3628	9e-4
LINCSCP_14079	NA	5710	PSMD4	-4.1402	0.0011
LINCSCP_14079	NA	11230	PRAF2	-3.7655	0.0013
LINCSCP_14079	NA	23636	NUP62	-5.8135	0.0013
LINCSCP_14079	NA	9851	KIAA0753	5.9968	0.0014
LINCSCP_14079	NA	25803	SPDEF	7.8356	0.0015
LINCSCP_14079	NA	4043	LRPAP1	-3.6668	0.0015
LINCSCP_14079	NA	26227	PHGDH	-4.3245	0.0015
LINCSCP_14079	NA	5255	PHKA1	6.0173	0.0015
LINCSCP_14079	NA	1786	DNMT1	4.1408	0.0016
LINCSCP_14079	NA	3566	IL4R	7.9517	0.0016
LINCSCP_14079	NA	7015	TERT	5.8957	0.002
LINCSCP_14079	NA	6988	TCTA	4.4098	0.002
LINCSCP_14079	NA	6182	MRPL12	-3.7046	0.002
LINCSCP_14079	NA	2064	ERBB2	-4.3632	0.0021
LINCSCP_14079	NA	5588	PRKCQ	4.09	0.0021
LINCSCP_14079	NA	652	BMP4	4.2693	0.0021
LINCSCP_14079	NA	8312	AXIN1	6.6903	0.0023
LINCSCP_14079	NA	10398	MYL9	-3.5318	0.0023
LINCSCP_14079	NA	22905	EPN2	-5.4886	0.0023
LINCSCP_14079	NA	25793	FBXO7	-3.5128	0.0025
LINCSCP_14079	NA	64428	NARFL	4.0756	0.0026
LINCSCP_14079	NA	670	BPHL	4.2707	0.0027
LINCSCP_14079	NA	11011	TLK2	4.6114	0.0027
LINCSCP_14079	NA	9124	PDLIM1	-3.314	0.0027
LINCSCP_14079	NA	1500	CTNND1	3.4216	0.0028
LINCSCP_14079	NA	5261	PHKG2	6.3565	0.0028
LINCSCP_14079	NA	695	BTK	3.9346	0.0029
LINCSCP_14079	NA	10221	TRIB1	4.692	0.0029
LINCSCP_14079	NA	4313	MMP2	4.645	0.003
LINCSCP_14079	NA	27336	HTATSF1	3.3677	0.003
LINCSCP_14079	NA	2185	PTK2B	4.635	0.0031
LINCSCP_14079	NA	7538	ZFP36	4.4483	0.0031
LINCSCP_14079	NA	23597	ACOT9	-3.5248	0.0032
LINCSCP_14079	NA	23368	PPP1R13B	4.7639	0.0032
LINCSCP_14079	NA	1978	EIF4EBP1	-3.2346	0.0032
LINCSCP_14079	NA	5438	POLR2I	-3.6749	0.0033
LINCSCP_14079	NA	3308	HSPA4	3.2829	0.0033
LINCSCP_14079	NA	10227	MFSD10	-3.5247	0.0033
LINCSCP_14079	NA	1399	CRKL	4.2464	0.0033
LINCSCP_14079	NA	2309	FOXO3	-3.6636	0.0033
LINCSCP_14079	NA	10641	NPRL2	3.7592	0.0034
LINCSCP_14079	NA	128	ADH5	-5.5764	0.0034
LINCSCP_14079	NA	813	CALU	-5.0434	0.0035
LINCSCP_14079	NA	2771	GNAI2	-4.4537	0.0035
