signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_96393	NA	10641	NPRL2	-2.2345	0.0034
LINCSCP_96393	NA	9690	UBE3C	1.5994	0.0111
LINCSCP_96393	NA	3775	KCNK1	-1.413	0.0118
LINCSCP_96393	NA	3611	ILK	-1.5606	0.0127
LINCSCP_96393	NA	3988	LIPA	2.1306	0.0155
LINCSCP_96393	NA	6009	RHEB	1.4434	0.0169
LINCSCP_96393	NA	256364	EML3	-1.3584	0.0169
LINCSCP_96393	NA	3978	LIG1	1.242	0.0176
LINCSCP_96393	NA	4208	MEF2C	7.8625	0.0178
LINCSCP_96393	NA	55111	PLEKHJ1	-1.5158	0.0186
LINCSCP_96393	NA	8607	RUVBL1	-1.9765	0.0194
LINCSCP_96393	NA	79090	TRAPPC6A	-1.9574	0.0195
LINCSCP_96393	NA	5255	PHKA1	-1.1783	0.0196
LINCSCP_96393	NA	9552	SPAG7	-1.3494	0.0202
LINCSCP_96393	NA	7398	USP1	1.2179	0.0202
LINCSCP_96393	NA	6909	TBX2	-1.427	0.0219
LINCSCP_96393	NA	9124	PDLIM1	1.1768	0.0224
LINCSCP_96393	NA	9143	SYNGR3	-1.6417	0.0231
LINCSCP_96393	NA	4154	MBNL1	-1.2713	0.026
LINCSCP_96393	NA	2523	FUT1	-1.4578	0.0262
LINCSCP_96393	NA	976	ADGRE5	-1.1763	0.0264
LINCSCP_96393	NA	5048	PAFAH1B1	-1.1027	0.0267
LINCSCP_96393	NA	3930	LBR	1.1569	0.0278
LINCSCP_96393	NA	3157	HMGCS1	1.1744	0.0286
LINCSCP_96393	NA	23	ABCF1	-1.1447	0.029
LINCSCP_96393	NA	11168	PSIP1	1.3398	0.0293
LINCSCP_96393	NA	7376	NR1H2	-1.1794	0.0295
LINCSCP_96393	NA	57019	CIAPIN1	1.563	0.0297
LINCSCP_96393	NA	7905	REEP5	1.1128	0.0308
LINCSCP_96393	NA	27244	SESN1	-1.0181	0.0314
LINCSCP_96393	NA	23658	LSM5	-1.1923	0.0317
LINCSCP_96393	NA	51021	MRPS16	1.2426	0.0324
LINCSCP_96393	NA	10973	ASCC3	1.1123	0.0326
LINCSCP_96393	NA	4791	NFKB2	-1.2704	0.0326
LINCSCP_96393	NA	11098	PRSS23	1.3766	0.033
LINCSCP_96393	NA	81533	ITFG1	-1.1657	0.0335
LINCSCP_96393	NA	5525	PPP2R5A	-1.1642	0.0341
LINCSCP_96393	NA	51599	LSR	-1.5606	0.0346
LINCSCP_96393	NA	332	BIRC5	-1.0579	0.0347
LINCSCP_96393	NA	5211	PFKL	7.4656	0.0351
LINCSCP_96393	NA	10606	PAICS	0.9966	0.036
LINCSCP_96393	NA	8826	IQGAP1	1.1871	0.0368
LINCSCP_96393	NA	6443	SGCB	1.046	0.0368
LINCSCP_96393	NA	4088	SMAD3	2.3443	0.0371
LINCSCP_96393	NA	9212	AURKB	-1.5975	0.0374
LINCSCP_96393	NA	23039	XPO7	1.0011	0.0375
LINCSCP_96393	NA	1398	CRK	-1.7007	0.0384
LINCSCP_96393	NA	4925	NUCB2	-0.9766	0.0385
LINCSCP_96393	NA	23271	CAMSAP2	-0.9545	0.0389
LINCSCP_96393	NA	998	CDC42	1.4748000000000001	0.0394
LINCSCP_96393	NA	1282	COL4A1	0.9673	0.0402
LINCSCP_96393	NA	55620	STAP2	-1.2106	0.0405
LINCSCP_96393	NA	54505	DHX29	-1.8564	0.0415
LINCSCP_96393	NA	533	ATP6V0B	-1.3016	0.0416
LINCSCP_96393	NA	8553	BHLHE40	1.1161	0.0417
LINCSCP_96393	NA	64429	ZDHHC6	1.015	0.0418
LINCSCP_96393	NA	9697	TRAM2	0.9596	0.042
LINCSCP_96393	NA	80347	COASY	-1.1008	0.0426
LINCSCP_96393	NA	25966	C2CD2	-1.208	0.0436
LINCSCP_96393	NA	665	BNIP3L	0.9426	0.0442
LINCSCP_96393	NA	1027	CDKN1B	2.9218	0.0447
LINCSCP_96393	NA	9183	ZW10	-0.9426	0.0448
LINCSCP_96393	NA	10180	RBM6	2.4567	0.0455
LINCSCP_96393	NA	7074	TIAM1	-1.0915	0.0456
LINCSCP_96393	NA	9488	PIGB	-0.8939	0.0472
LINCSCP_96393	NA	51466	EVL	-0.9813	0.0475
LINCSCP_96393	NA	7088	TLE1	0.9149	0.0475
LINCSCP_96393	NA	58533	SNX6	-0.9224	0.0481
LINCSCP_96393	NA	10153	CEBPZ	1.603	0.0483
LINCSCP_96393	NA	29911	HOOK2	-0.9198	0.0486
LINCSCP_96393	NA	1212	CLTB	-0.9615	0.0493
LINCSCP_96393	NA	22926	ATF6	1.2539	0.0497
LINCSCP_96393	NA	10099	TSPAN3	0.8769	0.0505
LINCSCP_96393	NA	3454	IFNAR1	-1.1613	0.0507
LINCSCP_96393	NA	9918	NCAPD2	-2.2625	0.0515
LINCSCP_96393	NA	2553	GABPB1	0.9627	0.0519
LINCSCP_96393	NA	79187	FSD1	-1.1287	0.0522
LINCSCP_96393	NA	7296	TXNRD1	-0.9795	0.0535
LINCSCP_96393	NA	10589	DRAP1	-1.2055	0.0535
LINCSCP_96393	NA	5921	RASA1	4.0978	0.0543
LINCSCP_96393	NA	9897	KIAA0196	-1.1184	0.0546
LINCSCP_96393	NA	27336	HTATSF1	-1.1223	0.0549
LINCSCP_96393	NA	7866	IFRD2	6.2291	0.0551
LINCSCP_96393	NA	200734	SPRED2	-1.0087	0.0554
LINCSCP_96393	NA	51053	GMNN	1.3594	0.0559
LINCSCP_96393	NA	84890	ADO	0.9274	0.0562
LINCSCP_96393	NA	1500	CTNND1	-0.9241	0.0564
LINCSCP_96393	NA	8726	EED	0.8618	0.0575
LINCSCP_96393	NA	9670	IPO13	-1.6932	0.0577
LINCSCP_96393	NA	7466	WFS1	-1.0716	0.0581
LINCSCP_96393	NA	57149	LYRM1	-0.8853	0.0582
LINCSCP_96393	NA	670	BPHL	-1.7308	0.0584
LINCSCP_96393	NA	5261	PHKG2	-1.2031	0.0584
LINCSCP_96393	NA	291	SLC25A4	0.9671	0.0584
LINCSCP_96393	NA	5257	PHKB	0.864	0.0594
LINCSCP_96393	NA	348	APOE	0.9361	0.0595
LINCSCP_96393	NA	3108	HLA-DMA	5.296	0.0607
LINCSCP_96393	NA	51056	LAP3	1.1624	0.0609
LINCSCP_96393	NA	9448	MAP4K4	0.8299	0.0613
LINCSCP_96393	NA	1029	CDKN2A	-1.5586	0.0617
LINCSCP_96393	NA	2548	GAA	-0.8485	0.0624
LINCSCP_96393	NA	2886	GRB7	6.4302	0.0637
