ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5710	PSMD4	-1.733	0.0046
29937	NENF	-3.1076	0.0056
10606	PAICS	-1.4815	0.0096
6714	SRC	-1.551	0.0105
7106	TSPAN4	-1.4103	0.0108
226	ALDOA	-1.467	0.0114
665	BNIP3L	-1.366	0.013
10682	EBP	-2.6297	0.0131
30849	PIK3R4	-1.2999	0.0152
6777	STAT5B	-1.3157	0.0159
25803	SPDEF	-1.6976	0.0171
1956	EGFR	-1.2737	0.0181
6251	RSU1	-1.1653	0.0203
5211	PFKL	-1.6475	0.0214
9267	CYTH1	-1.224	0.0218
23597	ACOT9	-3.4015	0.0224
11004	KIF2C	-1.4096	0.0228
6182	MRPL12	-1.4474	0.0229
595	CCND1	-1.1149	0.0231
332	BIRC5	-1.9022	0.0232
27032	ATP2C1	-1.3602	0.0238
147179	WIPF2	-1.1224	0.0242
5223	PGAM1	-1.4703	0.0249
5641	LGMN	-1.4682	0.0249
5782	PTPN12	-1.1298	0.0265
9943	OXSR1	-1.7308	0.0269
10131	TRAP1	-1.2765	0.0274
9519	TBPL1	-1.0951	0.0278
2961	GTF2E2	-1.0465	0.0279
8726	EED	-1.102	0.0283
5154	PDGFA	-1.4086	0.0299
11073	TOPBP1	-1.514	0.0301
6499	SKIV2L	-1.1374	0.0311
4851	NOTCH1	-1.0467	0.0317
58533	SNX6	-1.3627	0.0351
8574	AKR7A2	-6.0548	0.0352
5054	SERPINE1	-1.329	0.0397
10915	TCERG1	-0.976	0.0408
54442	KCTD5	-1.0369	0.0412
11065	UBE2C	-1.1227	0.0419
4609	MYC	-0.9473	0.0439
2920	CXCL2	-6.4798	0.0445
8800	PEX11A	-0.9673	0.0458
4043	LRPAP1	-0.9502	0.0482
1454	CSNK1E	-0.8575	0.049
8270	LAGE3	-0.951	0.0497
10165	SLC25A13	-0.9117	0.0498
51070	NOSIP	-0.8684	0.0505
83743	GRWD1	-0.9521	0.0506
8731	RNMT	-1.0229	0.0524
4088	SMAD3	-1.1468	0.0527
2624	GATA2	-1.5315	0.0548
6696	SPP1	-5.5758	0.0548
51635	DHRS7	-6.5357	0.0551
5440	POLR2K	-1.4052	0.0576
11157	LSM6	-0.8676	0.0591
3028	HSD17B10	-1.1449	0.0595
10146	G3BP1	-0.969	0.0604
10059	DNM1L	-5.5943	0.0606
5289	PIK3C3	-1.3483	0.0623
55746	NUP133	-0.9008	0.0649
3122	HLA-DRA	-2.3494	0.066
10007	GNPDA1	-0.9096	0.066
58497	PRUNE	-0.7599	0.068
1635	DCTD	-1.8141	0.0693
9688	NUP93	-1.0685	0.0711
23636	NUP62	-0.8565	0.0711
29916	SNX11	-0.9165	0.0715
54499	TMCO1	-0.7422	0.0738
10051	SMC4	-1.6597	0.0742
2113	ETS1	-0.7501	0.0756
4893	NRAS	-1.0981	0.0786
57192	MCOLN1	-0.8742	0.0791
5873	RAB27A	-1.3574	0.0795
2115	ETV1	-0.8443	0.0809
10652	YKT6	-0.7887	0.0843
8550	MAPKAPK5	-0.9207	0.0844
5467	PPARD	-0.7108	0.0848
5255	PHKA1	-0.8607	0.0849
26292	MYCBP	-0.7345	0.0851
5720	PSME1	-0.7737	0.0872
27095	TRAPPC3	-0.9475	0.0876
51293	CD320	-0.8273	0.088
5347	PLK1	-3.4289	0.0884
3098	HK1	-0.7206	0.0953
10434	LYPLA1	-3.269	0.099
847	CAT	-0.6596	0.0998
8061	FOSL1	-1.9288	0.1002
9170	LPAR2	-1.1581	0.1003
4208	MEF2C	-0.8354	0.1018
10782	ZNF274	-2.1681	0.1033
3066	HDAC2	-0.9319	0.1038
10765	KDM5B	-0.9043	0.1073
57804	POLD4	-0.6905	0.10780000000000001
1534	CYB561	-0.6567	0.1085
642	BLMH	-0.6658	0.1104
10732	TCFL5	-1.014	0.1106
7157	TP53	-0.6666	0.1121
7264	TSTA3	-1.1284	0.113
51282	SCAND1	-1.7263	0.1131
991	CDC20	-1.0133	0.1132
23670	TMEM2	-1.2921	0.1147
6284	S100A13	-0.9014	0.1148
2956	MSH6	-0.817	0.116
5110	PCMT1	-2.2175	0.1181
55011	PIH1D1	-0.6767	0.1198
7416	VDAC1	-4.1374	0.1205
23142	DCUN1D4	-0.8208	0.1209
23659	PLA2G15	-0.9389	0.1218
51026	GOLT1B	-2.8406	0.122
11014	KDELR2	-0.905	0.1258
23585	TMEM50A	-1.0857	0.1283
10617	STAMBP	-0.9196	0.1287
51719	CAB39	-1.0779	0.1306
9897	KIAA0196	-0.6879	0.1313
6119	RPA3	-0.6818	0.1315
899	CCNF	-0.7453	0.1323
10775	POP4	-0.7557	0.1336
4864	NPC1	-0.9114	0.1339
11007	CCDC85B	-0.897	0.1345
84617	TUBB6	-0.8468	0.1361
142	PARP1	-0.7791	0.1404
8321	FZD1	-1.008	0.1414
84722	PSRC1	-0.8258	0.1415
6500	SKP1	-0.7915	0.1424
3385	ICAM3	-0.7178	0.1425
6616	SNAP25	-1.172	0.1426
392	ARHGAP1	-0.6793	0.1435
3329	HSPD1	-0.6632	0.1437
8720	MBTPS1	-0.7188	0.145
7027	TFDP1	-0.587	0.1504
85377	MICALL1	-0.5683	0.1505
55148	UBR7	-1.8721	0.152
3312	HSPA8	-3.8332	0.1528
983	CDK1	-0.9334	0.153
51015	ISOC1	-3.8075	0.1538
2353	FOS	-1.6513	0.154
4605	MYBL2	-0.5423	0.1549
3091	HIF1A	-0.9418	0.1565
5716	PSMD10	-0.6346	0.159
30836	DNTTIP2	-0.8369	0.159
10513	APPBP2	-1.3659	0.161
3315	HSPB1	-0.8437	0.1614
23536	ADAT1	-0.8002	0.1643
55818	KDM3A	-1.4786	0.1656
55008	HERC6	-0.53	0.1664
9690	UBE3C	-3.0028	0.1673
29978	UBQLN2	-0.5258	0.1709
1070	CETN3	-0.6915	0.1712
2767	GNA11	-0.5871	0.1723
10921	RNPS1	-1.514	0.1723
1643	DDB2	-0.5132	0.1734
64746	ACBD3	-0.5496	0.1756
1212	CLTB	-3.641	0.1759
5715	PSMD9	-0.5191	0.1763
873	CBR1	-0.642	0.1765
7105	TSPAN6	-0.5525	0.1766
5331	PLCB3	-0.7941	0.178
23635	SSBP2	-1.7515	0.1805
23013	SPEN	-0.5613	0.1864
890	CCNA2	-0.7364	0.187
5921	RASA1	-0.5333	0.1882
596	BCL2	-0.8462	0.1887
1385	CREB1	-3.539	0.1893
7358	UGDH	-1.0816	0.1901
5438	POLR2I	-0.7146	0.1906
8821	INPP4B	-0.5561	0.1908
10969	EBNA1BP2	-0.597	0.1917
10489	LRRC41	-0.6034	0.1918
6304	SATB1	-0.5831	0.1934
8446	DUSP11	-0.655	0.1961
3988	LIPA	-0.6433	0.1987
481	ATP1B1	-0.6013	0.199
4793	NFKBIB	-0.5411	0.1993
10730	YME1L1	-3.5449	0.2004
4860	PNP	-0.6193	0.2057
22934	RPIA	-3.4268	0.2069
23410	SIRT3	-0.5198	0.2082
10273	STUB1	-3.073	0.2103
23325	KIAA1033	-2.7194	0.2149
4154	MBNL1	-0.9273	0.218
9847	C2CD5	-3.4354	0.2181
3308	HSPA4	-0.7328	0.2193
4927	NUP88	-0.7406	0.2235
29083	GTPBP8	-3.4011	0.2248
23365	ARHGEF12	-0.6465	0.2253
2184	FAH	-0.5146	0.2254
1677	DFFB	-0.6128	0.2276
10953	TOMM34	-0.6518	0.2337
23076	RRP1B	-0.5233	0.2338
1452	CSNK1A1	-0.9752	0.2354
6894	TARBP1	-3.3415	0.2355
51056	LAP3	-2.8108	0.2367
6597	SMARCA4	-0.8825	0.2371
9217	VAPB	-0.5111	0.2382
5236	PGM1	-0.9294	0.2405
55127	HEATR1	-1.6699	0.2445
6657	SOX2	-1.0609	0.2451
891	CCNB1	-3.2074	0.2488
54205	CYCS	-1.7844	0.2523
2896	GRN	-0.6225	0.2554
23326	USP22	-0.6951	0.2554
23658	LSM5	-2.766	0.2571
10681	GNB5	-0.753	0.2582
11168	PSIP1	-3.1455	0.2597
6622	SNCA	-2.5118	0.2642
9797	TATDN2	-0.593	0.2645
10523	CHERP	-0.6024	0.2721
81533	ITFG1	-1.0491	0.2743
2582	GALE	-0.7284	0.2753
4331	MNAT1	-0.5453	0.2789
26001	RNF167	-2.0762	0.2796
55699	IARS2	-3.0287	0.2819
11041	B4GAT1	-0.5198	0.2823
10318	TNIP1	-3.0309	0.2825
50865	HEBP1	-0.5582	0.2835
6790	AURKA	-0.6153	0.2844
8204	NRIP1	-1.1484	0.2896
85236	HIST1H2BK	-1.8471	0.2922
1021	CDK6	-0.6367	0.294
2048	EPHB2	-0.5591	0.3007
5423	POLB	-0.8005	0.3045
22827	PUF60	-0.532	0.3126
5529	PPP2R5E	-1.9659	0.317
6990	DYNLT3	-1.2514	0.3192
6804	STX1A	-0.5091	0.3222
23386	NUDCD3	-0.6033	0.3284
10670	RRAGA	-0.6723	0.3301
8895	CPNE3	-0.8944	0.3361
54850	FBXL12	-0.9572	0.3363
1001	CDH3	-0.6667	0.3422
211	ALAS1	-0.8348	0.3442
4282	MIF	-0.6347	0.3565
3156	HMGCR	-0.631	0.3566
93487	MAPK1IP1L	-0.6228	0.36
10099	TSPAN3	-0.6247	0.3656
2274	FHL2	-0.7177	0.3671
57147	SCYL3	-0.5081	0.3724
5287	PIK3C2B	-2.1212	0.3923
26054	SENP6	-0.5171	0.3948
9813	EFCAB14	-0.5544	0.3948
310	ANXA7	-0.6368	0.3968
5993	RFX5	-1.3816	0.401
30001	ERO1L	-0.5298	0.4019
2778	GNAS	-0.504	0.4183
5566	PRKACA	-0.5689	0.421
23038	WDTC1	-1.4399	0.436
200081	TXLNA	-0.5073	0.4373
5261	PHKG2	-0.6378	0.4436
57215	THAP11	-0.9691	0.4453
26520	TIMM9	-1.4968	0.4486
1848	DUSP6	-0.8244	0.4511
6850	SYK	-0.5283	0.4664
39	ACAT2	-0.6744	0.5056
5654	HTRA1	-0.6865	0.5139
11142	PKIG	-0.5424	0.5942
