Name_GeneSymbol	Value_LogDiffExp
AARS	0.04645999999999999
ABCB6	-0.11493999999999997
ABCC5	0.57938
ABCF1	0.7091
ABCF3	0.89972
ABHD4	0.36382000000000003
ABHD6	1.47284
ABL1	0.24488000000000001
ACAA1	0.82276
ACAT2	0.8353
ACBD3	0.2101
ACD	0.152
ACLY	0.05611999999999999
ACOT9	-0.35262000000000004
ADAM10	1.50532
ADAT1	0.32577999999999996
ADCK3	-0.03806000000000001
ADGRE5	0.87386
ADGRG1	-0.8966
ADH5	-1.26118
ADI1	0.8465400000000001
ADO	0.28522
ADRB2	1.16662
AGL	1.03166
AKAP8	-0.15342
AKAP8L	0.3552
AKR7A2	1.09972
AKT1	0.23586
ALAS1	0.46306
ALDH7A1	0.44542000000000004
ALDOA	-0.26511999999999997
ALDOC	2.37054
AMDHD2	-0.26123999999999997
ANKRD10	0.38638
ANO10	0.89976
ANXA7	-0.07602000000000002
APBB2	0.92964
APOE	0.08984
APP	0.9707999999999999
APPBP2	1.2855400000000001
ARFIP2	0.64032
ARHGAP1	0.3325
ARHGEF12	-0.09752
ARHGEF2	-0.1747
ARID4B	0.06041999999999995
ARID5B	0.14848
ARL4C	-0.39318000000000003
ARNT2	0.32292
ARPP19	-1.477
ASAH1	0.8222200000000001
ASCC3	-0.44992000000000004
ATF1	-0.78396
ATF5	-1.00948
ATF6	0.12578
ATG3	0.027939999999999996
ATMIN	0.2312
ATP11B	0.2342
ATP1B1	0.7504000000000001
ATP2C1	0.10926
ATP5S	0.7839
ATP6V0B	0.30169999999999997
ATP6V1D	-1.78546
AURKA	-1.71428
AURKB	-1.60054
AXIN1	0.7828999999999999
B4GAT1	-0.6614
BACE2	0.12002000000000004
BAD	-1.1168
BAG3	0.008220000000000002
BAMBI	0.64412
BAX	0.3344
BCL2	0.14467999999999998
BCL7B	0.36142
BDH1	-0.56204
BECN1	1.03532
BHLHE40	-0.8006
BID	-0.1235
BIRC2	0.32943999999999996
BIRC5	-4.06626
BLCAP	0.51108
BLMH	-0.67656
BLVRA	1.1870800000000001
BMP4	0.72324
BNIP3	0.41215999999999997
BNIP3L	0.64368
BPHL	0.0369
BRCA1	-1.42506
BTK	0.0279
BUB1B	-0.30528
BZW2	-0.63662
C2CD2	0.37852
C2CD2L	0.93938
C2CD5	-0.9913
C5	-1.45652
CAB39	-0.58346
CALM3	-0.19588
CALU	-0.12954
CAMSAP2	0.4249
CANT1	-0.30963999999999997
CAPN1	0.33712000000000003
CASC3	-0.012739999999999984
CASK	1.05524
CASP10	0.91706
CASP2	-0.36982
CASP3	0.31408
CASP7	0.3177399999999999
CAST	0.21798
CAT	1.11832
CBLB	0.90452
CBR1	0.2636
CBR3	-0.69634
CCDC85B	0.19591999999999998
CCDC86	-1.4075600000000001
CCDC92	0.6250800000000001
CCL2	-0.57308
CCNA1	0.21064
CCNA2	-2.2933600000000003
CCNB1	-1.9095199999999999
CCNB2	-1.73292
CCND1	-0.76852
CCND3	-0.76086
CCNE2	0.47787999999999997
CCNF	-0.4345
CCNH	0.14278000000000002
CCP110	-0.53832
CD320	-0.58262
CD40	0.46327999999999997
CD44	0.21739999999999998
CD58	-0.37767999999999996
CDC20	-4.02856
CDC25A	-1.15154
CDC25B	-0.33396000000000003
CDC42	-1.06502
CDC45	-1.28672
CDCA4	-1.39436
CDH3	0.60772
CDK1	-2.53204
CDK19	1.15254
CDK2	-0.9655800000000001
CDK4	-0.79302
CDK5R1	0.26356
CDK6	-0.56724
CDK7	-0.22624
CDKN1A	0.81934
CDKN1B	0.29772000000000004
CDKN2A	-0.08933999999999997
CEBPA	-0.04010000000000002
CEBPD	-0.19937999999999997
CEBPZ	-0.49364
CENPE	-0.59142
CEP57	0.20482
CERK	0.15968
CETN3	-0.0993
CFLAR	-0.8506
CGRRF1	-0.24210000000000004
CHAC1	0.18936
CHEK1	-0.71328
CHEK2	-1.7331
CHERP	-0.61658
CHIC2	0.0864
CHMP4A	1.11798
CHMP6	-0.56076
CHN1	-0.06414
CHP1	-0.19812
CIAPIN1	0.10760000000000003
CIRBP	-0.2674
CISD1	-0.5263
CLIC4	0.24550000000000002
CLPX	0.3382
CLSTN1	0.65938
CLTB	-1.05358
CLTC	0.24134
CNDP2	-0.11735999999999999
CNOT4	0.2934
CNPY3	0.19445999999999997
COASY	-0.09994
COG2	0.50662
COG4	0.22399999999999998
COG7	-0.02751999999999999
COL1A1	-0.62428
COL4A1	-2.04834
COPB2	0.80116
COPS7A	0.14394
CORO1A	-0.2797
CPNE3	1.4970999999999999
CPSF4	0.21224
CREB1	0.16364
CREG1	1.13448
CRELD2	-0.38178
CRK	-0.9849
CRKL	-0.05408000000000002
CRTAP	0.98966
CRYZ	-1.1535600000000001
CSK	-0.05658
CSNK1A1	-0.59322
CSNK1E	0.039900000000000005
CSNK2A2	0.19924000000000003
CSRP1	-1.74996
CTNNAL1	-0.30269999999999997
CTNND1	0.29950000000000004
CTSD	1.0552
CTSL	0.38420000000000004
CTTN	0.06692000000000001
CXCL2	-0.69692
CXCR4	-0.022759999999999992
CYB561	-1.39332
CYCS	-0.7277600000000001
CYTH1	0.22765999999999997
DAG1	0.32292
DAXX	-0.53742
DCK	-0.65036
DCTD	-0.44348
DCUN1D4	0.44916
DDB2	-0.02824000000000001
DDIT4	0.5243
DDR1	-0.051199999999999996
DDX10	-1.0895
DDX42	-0.2301
DECR1	-0.13174000000000002
DENND2D	2.46122
DERA	-1.2548599999999999
DFFA	-0.30902
DFFB	-0.17142
DHDDS	0.8832
DHRS7	0.8134
DHX29	0.0564
DLD	0.09076000000000002
DMTF1	0.94394
DNAJA3	-1.36718
DNAJB1	-0.4209
DNAJB2	0.26489999999999997
DNAJB6	0.17208
DNAJC15	0.24938000000000002
DNM1	-1.40704
DNM1L	-2.43788
DNMT1	-0.2153
DNMT3A	0.3528
DNTTIP2	-0.9015
DPH2	-0.74132
DRAP1	-0.63214
DSG2	0.6962
DUSP11	0.04899999999999998
DUSP14	0.6648799999999999
DUSP22	0.3029
DUSP3	0.6743199999999999
DUSP4	1.40794
DUSP6	0.6900999999999999
DYNLT3	1.13262
DYRK3	0.6895399999999999
E2F2	0.37262000000000006
EAPP	-0.3311
EBNA1BP2	-1.11774
EBP	0.19246000000000002
ECD	0.7842600000000001
ECH1	0.29214
EDEM1	1.40946
EDN1	-1.3712
EED	-0.56406
EFCAB14	0.5628
EGF	0.34444
EGFR	-0.07236
EGR1	0.6467
EIF4EBP1	-1.58318
EIF4G1	0.13913999999999999
EIF5	-1.03168
ELAC2	-0.016520000000000014
ELAVL1	-0.4875
ELOVL6	2.4961
EML3	-0.18558
ENOPH1	-0.54972
ENOSF1	-0.25332
EPB41L2	-0.65606
EPHA3	-0.05126
EPHB2	-1.2101199999999999
EPN2	-0.1903
EPRS	0.0831
ERBB2	0.11443999999999999
ERBB3	-0.056720000000000007
ERO1L	0.3932
ETFB	0.59482
ETS1	0.1508
ETV1	0.10372000000000002
EVL	-0.35892
EXOSC4	-0.18263999999999997
EXT1	0.14082
EZH2	-0.7122200000000001
FAH	-1.34224
FAIM	-0.08928
FAM20B	0.85936
FAM57A	-0.55496
FAM63A	0.45558
FAM69A	0.47976
FAS	-0.7107
FASTKD5	-0.19551999999999997
FAT1	0.0913
FBXL12	0.3721
FBXO11	-0.27448
FBXO21	0.65372
FBXO7	-0.14801999999999998
FCHO1	-0.8178
FDFT1	2.7225799999999998
FEZ2	-0.06195999999999999
FGFR2	0.13629999999999998
FGFR4	-0.66972
FHL2	-1.99504
FIS1	0.25921999999999995
FKBP14	-0.3528
FKBP4	0.022379999999999997
FOS	0.48152
FOSL1	-2.19836
FOXJ3	0.33968
FOXO3	1.5787
FOXO4	1.49834
FPGS	-0.21287999999999999
FRS2	-0.01107999999999999
FSD1	-0.055399999999999984
FUT1	0.7376999999999999
FYN	0.15354
FZD1	1.01232
FZD7	1.85108
G3BP1	0.0365
GAA	0.5751000000000001
GABPB1	-1.1633
GADD45A	-0.14422000000000001
GADD45B	-0.79702
GALE	-0.91044
GAPDH	-0.09658
GATA2	0.43442000000000003
GATA3	0.25936
GDPD5	1.20754
GFOD1	0.25516
GFPT1	0.5436
GHR	0.26132
GLI2	-0.36996
GLOD4	0.05842
GLRX	0.016480000000000015
GMNN	-0.35247999999999996
GNA11	-0.04413999999999998
GNA15	0.73124
GNAI1	0.68218
GNAI2	0.5121600000000001
GNAS	-0.33774
GNB5	1.62478
GNPDA1	0.87668
GOLT1B	-1.52412
GPATCH8	0.25098
GPC1	0.79914
GPER1	0.44374
GRB10	-0.44142
GRB7	0.1354
GRN	1.06902
GRWD1	-0.72236
GSTM2	-0.30646
GSTZ1	1.39482
GTF2A2	-0.6209399999999999
GTF2E2	-0.5953999999999999
GTPBP8	0.09740000000000001
H2AFV	0.81146
HACD3	-0.3598
HADH	-0.76524
HAT1	-1.2915
HDAC2	-0.82334
HDAC6	0.4227
HDGFRP3	0.22304
HEATR1	-0.5338999999999999
HEBP1	-0.011359999999999993
HERC6	0.7779200000000001
HERPUD1	-0.07472000000000001
HES1	-0.99876
HIF1A	-0.061459999999999994
HIST1H2BK	1.1235
HIST2H2BE	2.18808
HK1	0.056819999999999996
HLA-DMA	0.35202
HLA-DRA	0.16926
HMG20B	0.24623999999999996
HMGA2	0.08678000000000001
HMGCR	1.81334
HMGCS1	1.86616
HMOX1	-1.65292
HN1L	-1.7561
HOMER2	0.27382
HOOK2	0.36054
HOXA10	0.1994
HOXA5	-0.09662
HPRT1	-0.70954
HS2ST1	0.90332
HSD17B10	-0.4015
HSD17B11	0.003520000000000001
HSPA1A	-0.051059999999999973
HSPA4	0.17196
HSPA8	-0.8094
HSPB1	-0.45918
HSPD1	-0.49188000000000004
HTATSF1	0.79376
HTRA1	0.15037999999999999
HYOU1	0.72448
IARS2	-0.05534
ICAM1	0.62718
ICAM3	-1.43266
ICMT	-0.50634
ID2	-0.67802
IDE	-0.24432
IER3	0.2556
IFNAR1	0.25370000000000004
IFRD2	-1.46192
IGF1R	-0.17634
IGF2BP2	0.5978
IGF2R	0.99478
IGFBP3	-2.3236399999999997
IGHMBP2	1.38372
IKBKAP	0.33824
IKBKB	0.88906
IKBKE	0.47058000000000005
IKZF1	0.09451999999999999
IL13RA1	-0.043340000000000004
IL1B	0.31178
IL4R	-0.22655999999999998
ILK	0.05557999999999999
INPP1	0.10801999999999999
INPP4B	0.5952599999999999
INSIG1	3.47882
INTS3	0.56582
IPO13	0.17906
IQGAP1	0.93672
ISOC1	0.60098
ITFG1	0.4552
ITGAE	-1.0188
ITGB1BP1	0.007880000000000017
ITGB5	0.48868
JADE2	0.10233999999999999
JMJD6	-0.9650200000000001
JUN	0.06565999999999998
KAT6A	0.57778
KAT6B	0.45122
KCNK1	0.16896
KCTD5	0.11490000000000002
KDELR2	-0.30766
KDM3A	0.51902
KDM5A	0.34202
KDM5B	0.61586
KEAP1	-0.66616
KIAA0100	0.348
KIAA0196	0.35102
KIAA0355	-0.25417999999999996
KIAA0753	-0.5246
KIAA0907	0.61494
KIAA1033	1.23932
KIF14	-1.51672
KIF1BP	-0.08026
KIF20A	-1.93344
KIF2C	-0.7400800000000001
KIF5C	-0.014439999999999998
KIT	0.29544
KLHDC2	0.77878
KLHL21	-0.051979999999999985
KLHL9	1.52576
KTN1	0.67876
LAGE3	-0.19444
LAMA3	0.67464
LAP3	-0.40922000000000003
LBR	0.15452000000000002
LGALS8	0.9004
LGMN	0.5382
LIG1	-0.9222999999999999
LIPA	1.45142
LOXL1	0.3211
LPAR2	0.30366000000000004
LPGAT1	0.51904
LRP10	1.10936
LRPAP1	0.93722
LRRC16A	-0.03919999999999999
LRRC41	-0.089380000000000015
LSM5	-0.93738
LSM6	-0.78276
LSR	-0.03218
LYN	0.27064
LYPLA1	-0.46556
LYRM1	-0.46484
MACF1	-0.17564
MALT1	-0.20488
MAMLD1	-0.27982
MAN2B1	0.89744
MAP2K5	0.56946
MAP3K4	-0.01498
MAP4K4	0.237
MAP7	-0.5122
MAPK13	0.83736
MAPK1IP1L	1.04306
MAPK9	-0.49616
MAPKAPK2	1.52304
MAPKAPK3	0.23125999999999997
MAPKAPK5	-0.04094000000000002
MAST2	0.322
MAT2A	0.3874
MBNL1	0.76912
MBNL2	-0.22842
MBOAT7	0.09899999999999992
MBTPS1	1.17048
MCM3	-1.60152
MCOLN1	0.13948000000000002
MCUR1	-0.47202000000000005
ME2	-0.4294
MEF2C	0.08664000000000001
MELK	-1.8321
MEST	-0.08184000000000001
METRN	0.12932000000000005
MFSD10	-0.2518
MICALL1	-0.56782
MIF	-1.55598
MKNK1	0.47696
MLEC	-0.10262
MLLT11	-0.63036
MMP1	0.16288
MMP2	0.67552
MNAT1	0.008359999999999982
MOK	-0.38382
MPC2	0.26722
MPZL1	0.68768
MRPL12	-1.01244
MRPL19	-0.8214199999999999
MRPS16	-0.8976
MRPS2	-0.2767
MSH6	-0.5437
MSRA	0.06949999999999998
MTA1	-0.5505
MTERF3	-0.34702
MTF2	1.11
MTFR1	0.17542
MTHFD2	-1.07876
MUC1	0.18200000000000005
MVP	0.38752
MYBL2	-1.51874
MYC	-0.17032
MYCBP	-1.14736
MYCBP2	1.5470599999999999
MYL9	0.12592
MYLK	-0.5330799999999999
MYO10	-0.81574
NARFL	0.2771
NCAPD2	-0.42750000000000005
NCK1	0.72524
NCK2	0.09958
NCOA3	0.6426400000000001
NENF	-0.28988
NET1	0.17569999999999997
NFATC3	-1.26996
