Name_GeneSymbol	Value_LogDiffExp
AARS	-0.1681777777777778
ABCB6	-0.9829222222222223
ABCC5	1.6379444444444444
ABCF1	0.07856666666666665
ABCF3	0.6621
ABHD4	1.2967666666666666
ABHD6	1.1972333333333334
ABL1	0.0021222222222222276
ACAA1	0.7664444444444445
ACAT2	-0.04523333333333333
ACBD3	0.3638888888888889
ACD	0.17194444444444446
ACLY	0.9440222222222222
ACOT9	0.8148555555555556
ADAM10	0.9299666666666666
ADAT1	0.5150111111111111
ADCK3	1.3176
ADGRE5	0.2799783603111111
ADGRG1	-1.6489999999999998
ADH5	-0.5166555555555555
ADI1	0.49444444444444446
ADO	0.6797444444444445
ADRB2	-0.07809999999999999
AGL	0.5816555555555556
AKAP8	0.5528555555555555
AKAP8L	1.053688888888889
AKR7A2	0.3243222222222222
AKT1	-0.6978444444444445
ALAS1	0.19482222222222226
ALDH7A1	0.03170000000000002
ALDOA	0.5572666666666667
ALDOC	3.2479222222222224
AMDHD2	-0.1605222222222222
ANKRD10	1.041188888888889
ANO10	1.591088888888889
ANXA7	0.17264444444444446
APBB2	0.7437888888888888
APOE	0.8988666666666667
APP	0.17122222222222228
APPBP2	-0.019299999999999994
ARFIP2	0.36847777777777774
ARHGAP1	0.28536666666666666
ARHGEF12	0.5215444444444445
ARHGEF2	-0.10534444444444444
ARID4B	0.5611444444444444
ARID5B	0.08616666666666666
ARL4C	0.4339222222222222
ARNT2	-0.3152444444444445
ARPP19	-1.0292999999999999
ASAH1	0.16637777777777776
ASCC3	-0.04617777777777779
ATF1	-1.2218666666666667
ATF5	-2.7646444444444445
ATF6	-0.2964666666666667
ATG3	-0.6206222222222222
ATMIN	-0.07421111111111109
ATP11B	0.2934444444444444
ATP1B1	0.7875
ATP2C1	-0.1758111111111111
ATP5S	0.1827
ATP6V0B	0.5632666666666667
ATP6V1D	1.0710777777777778
AURKA	-1.4975222222222222
AURKB	-0.9453999999999999
AXIN1	0.10224444444444444
B4GAT1	-0.4149777777777778
BACE2	0.3715
BAD	-0.12360000000000004
BAG3	-1.2482
BAMBI	0.7706666666666667
BAX	0.4187666666666667
BCL2	-0.0631888888888889
BCL7B	-0.03370000000000001
BDH1	-1.2895333333333334
BECN1	1.3324888888888888
BHLHE40	0.20264444444444446
BID	-0.45433333333333337
BIRC2	0.6354444444444445
BIRC5	-2.021088888888889
BLCAP	-0.9633888888888889
BLMH	-0.6104111111111111
BLVRA	0.43342222222222226
BMP4	0.08535555555555556
BNIP3	0.6294222222222222
BNIP3L	1.916588888888889
BPHL	0.1921
BRCA1	-1.1775888888888888
BTK	-0.17478888888888888
BUB1B	-0.6366333333333334
BZW2	0.12863333333333332
C2CD2	-0.06051111111111113
C2CD2L	1.3035222222222222
C2CD5	-0.1324888888888889
C5	0.47515555555555555
CAB39	0.5928555555555556
CALM3	0.3775888888888889
CALU	0.9347
CAMSAP2	0.11440000000000002
CANT1	-0.7957666666666666
CAPN1	-0.26014444444444446
CASC3	-0.17456666666666668
CASK	0.11123333333333335
CASP10	0.41578888888888893
CASP2	0.9206333333333333
CASP3	0.08416666666666668
CASP7	-0.30943333333333334
CAST	0.16726666666666665
CAT	0.9803888888888889
CBLB	1.2031333333333334
CBR1	0.5377222222222222
CBR3	-0.33955555555555555
CCDC85B	-0.03921111111111111
CCDC86	-0.6930999999999999
CCDC92	1.6726222222222222
CCL2	0.4119888888888889
CCNA1	0.5869888888888889
CCNA2	-2.110533333333333
CCNB1	-1.2560555555555555
CCNB2	-1.8121
CCND1	-1.6160444444444444
CCND3	0.6570111111111111
CCNE2	-0.58405555555555555
CCNF	-0.13081111111111113
CCNH	0.26964444444444446
CCP110	-0.4568444444444444
CD320	-0.027777777777777776
CD40	0.2703666666666667
CD44	-0.3604666666666667
CD58	-1.8109333333333333
CDC20	-1.4811666666666667
CDC25A	-1.3343777777777779
CDC25B	-0.42055555555555557
CDC42	-0.17136666666666667
CDC45	-1.7858
CDCA4	-0.5672111111111111
CDH3	-0.5407666666666666
CDK1	-1.6910555555555555
CDK19	0.6278333333333334
CDK2	-1.3860333333333332
CDK4	-1.3759333333333335
CDK5R1	0.3839888888888889
CDK6	0.17778888888888889
CDK7	0.05887777777777779
CDKN1A	0.3447444444444444
CDKN1B	0.1395333333333333
CDKN2A	-0.18601111111111113
CEBPA	-0.8485555555555555
CEBPD	0.05924444444444445
CEBPZ	0.5986444444444444
CENPE	-0.055766666666666666
CEP57	0.37701111111111113
CERK	0.30572222222222223
CETN3	-0.12488888888888888
CFLAR	-0.7817777777777778
CGRRF1	0.05004444444444445
CHAC1	-0.4644111111111111
CHEK1	-0.4495111111111111
CHEK2	-1.3615888888888887
CHERP	-0.06733333333333334
CHIC2	0.07124444444444446
CHMP4A	-0.3147777777777778
CHMP6	-0.34302222222222223
CHN1	0.08857777777777777
CHP1	0.531
CIAPIN1	0.20284444444444444
CIRBP	0.5599111111111111
CISD1	0.49893333333333334
CLIC4	-0.05331111111111108
CLPX	0.7046666666666667
CLSTN1	0.5445555555555556
CLTB	-0.5320666666666667
CLTC	0.20563333333333333
CNDP2	-1.2067444444444444
CNOT4	0.7323444444444445
CNPY3	-0.1159
COASY	-0.1852
COG2	0.03602222222222223
COG4	0.49217777777777777
COG7	0.030144444444444432
COL1A1	-0.24915555555555555
COL4A1	0.19671111111111111
COPB2	1.1260444444444444
COPS7A	0.49624444444444443
CORO1A	-0.0947111111111111
CPNE3	1.2816222222222222
CPSF4	-0.7019777777777778
CREB1	-0.6855111111111111
CREG1	1.2316
CRELD2	0.020566666666666678
CRK	0.7416222222222222
