Name_GeneSymbol	Value_LogDiffExp
AARS	0.006200000000000021
ABCB6	-2.7643999999999997
ABCC5	0.5126333333333333
ABCF1	0.1708666666666666
ABCF3	-0.32426666666666665
ABHD4	-0.12996666666666667
ABHD6	0.7753333333333334
ABL1	-0.36133333333333334
ACAA1	0.40696666666666664
ACAT2	-0.09316666666666668
ACBD3	-0.1169
ACD	0.2613333333333333
ACLY	4.999999999999912e-4
ACOT9	-0.10853333333333332
ADAM10	-0.21583333333333335
ADAT1	0.4216666666666667
ADCK3	-0.12083333333333333
ADGRE5	-1.8798666666666666
ADGRG1	0.007266666666666653
ADH5	0.34053333333333335
ADI1	-0.12133333333333331
ADO	-0.7465333333333333
ADRB2	0.4778666666666667
AGL	0.4280333333333333
AKAP8	-1.6071666666666666
AKAP8L	0.3569
AKR7A2	0.8588333333333333
AKT1	-1.3544666666666667
ALAS1	0.2554
ALDH7A1	0.7763333333333333
ALDOA	-1.1044666666666667
ALDOC	2.4061666666666666
AMDHD2	0.5457333333333333
ANKRD10	-0.2557333333333333
ANO10	1.4060666666666666
ANXA7	-0.8804
APBB2	0.9253666666666667
APOE	0.010133333333333333
APP	-0.3559666666666667
APPBP2	0.7770666666666667
ARFIP2	-1.0935666666666668
ARHGAP1	0.09616666666666666
ARHGEF12	0.13906666666666667
ARHGEF2	0.6743333333333333
ARID4B	0.5722666666666667
ARID5B	-0.4512
ARL4C	0.5302333333333333
ARNT2	0.044199999999999996
ARPP19	0.4895333333333334
ASAH1	-0.5035333333333334
ASCC3	-0.9526666666666667
ATF1	-1.7501333333333333
ATF5	-2.4269
ATF6	-0.2031666666666667
ATG3	-0.3524666666666667
ATMIN	-0.4205333333333333
ATP11B	0.1425333333333333
ATP1B1	0.6028
ATP2C1	-0.21356666666666665
ATP5S	0.05510000000000002
ATP6V0B	-0.3759666666666667
ATP6V1D	-0.48833333333333334
AURKA	0.2489
AURKB	0.5151333333333333
AXIN1	1.2355333333333334
B4GAT1	-0.5812333333333334
BACE2	-0.3747
BAD	-2.1305
BAG3	1.0312000000000001
BAMBI	0.6018333333333333
BAX	1.1707
BCL2	0.019199999999999984
BCL7B	-0.06983333333333336
BDH1	-1.2336333333333334
BECN1	0.7103
BHLHE40	-0.23926666666666668
BID	-0.17376666666666668
BIRC2	0.6156666666666667
BIRC5	0.14113333333333333
